Time,State
2018-07-02 18:09:40.073245,1
2018-07-02 18:09:50.083598,1
2018-07-02 18:10:00.093955,1
2018-07-02 18:10:10.104302,1
2018-07-02 18:10:20.114654,1
2018-07-02 18:10:30.125002,1
2018-07-02 18:10:40.135350,1
2018-07-02 18:10:50.145780,1
2018-07-02 18:11:00.156133,1
2018-07-02 18:11:10.166484,1
2018-07-02 18:11:20.177043,1
2018-07-02 18:11:30.187395,1
2018-07-02 18:11:40.197746,1
2018-07-02 18:11:50.208109,1
2018-07-02 18:12:00.218458,1
2018-07-02 18:12:10.228806,1
2018-07-02 18:12:20.239154,1
2018-07-02 18:12:30.249503,1
2018-07-02 18:12:40.255527,1
2018-07-02 18:12:50.265878,1
2018-07-02 18:13:00.276226,1
2018-07-02 18:13:10.286593,1
2018-07-02 18:13:20.296943,1
2018-07-02 18:13:30.307292,1
2018-07-02 18:13:40.317641,1
2018-07-02 18:13:50.327990,1
2018-07-02 18:14:00.338338,1
2018-07-02 18:14:10.348687,1
2018-07-02 18:14:20.359045,1
2018-07-02 18:14:30.369408,1
2018-07-02 18:14:40.379764,1
2018-07-02 18:14:50.390128,1
2018-07-02 18:15:00.400490,1
2018-07-02 18:15:10.410844,1
2018-07-02 18:15:20.421193,1
2018-07-02 18:15:30.431543,1
2018-07-02 18:15:40.441894,1
2018-07-02 18:15:50.452241,1
2018-07-02 18:16:00.462586,1
2018-07-02 18:16:10.472941,1
2018-07-02 18:16:20.483292,1
2018-07-02 18:16:30.493647,1
2018-07-02 18:16:40.503999,1
2018-07-02 18:16:50.514353,1
2018-07-02 18:17:00.524707,1
2018-07-02 18:17:10.535059,1
2018-07-02 18:17:20.545459,1
2018-07-02 18:17:30.555817,1
2018-07-02 18:17:40.566168,1
2018-07-02 18:17:50.576525,1
2018-07-02 18:18:00.585528,1
2018-07-02 18:18:10.595570,1
2018-07-02 18:18:20.604309,1
2018-07-02 18:18:30.614659,1
2018-07-02 18:18:40.625010,1
2018-07-02 18:18:50.635368,1
2018-07-02 18:19:00.645798,1
2018-07-02 18:19:10.656154,1
2018-07-02 18:19:20.666507,1
2018-07-02 18:19:30.676863,1
2018-07-02 18:19:40.687219,1
2018-07-02 18:19:50.697584,1
2018-07-02 18:20:00.707928,1
2018-07-02 18:20:10.718288,1
2018-07-02 18:20:20.728643,1
2018-07-02 18:20:30.738985,1
2018-07-02 18:20:40.749334,1
2018-07-02 18:20:50.759680,1
2018-07-02 18:21:00.770030,1
2018-07-02 18:21:10.780398,1
2018-07-02 18:21:20.790744,1
2018-07-02 18:21:30.801094,1
2018-07-02 18:21:40.811449,1
2018-07-02 18:21:50.821803,1
2018-07-02 18:22:00.832159,1
2018-07-02 18:22:10.842513,1
2018-07-02 18:22:20.852865,1
2018-07-02 18:22:30.863217,1
2018-07-02 18:22:40.873572,1
2018-07-02 18:22:50.883927,1
2018-07-02 18:23:00.894284,1
2018-07-02 18:23:10.904640,1
2018-07-02 18:23:20.914991,1
2018-07-02 18:23:30.925336,1
2018-07-02 18:23:40.935746,1
2018-07-02 18:23:50.946092,1
2018-07-02 18:24:00.956445,1
2018-07-02 18:24:10.966790,1
2018-07-02 18:24:20.977156,1
2018-07-02 18:24:30.987539,1
2018-07-02 18:24:40.997907,1
2018-07-02 18:24:51.008271,1
2018-07-02 18:25:01.015560,1
2018-07-02 18:25:11.025910,1
2018-07-02 18:25:21.036266,1
2018-07-02 18:25:31.046615,1
2018-07-02 18:25:41.056967,1
2018-07-02 18:25:51.067324,1
2018-07-02 18:26:01.077688,1
2018-07-02 18:26:11.088044,1
2018-07-02 18:26:21.098405,1
2018-07-02 18:26:31.108769,1
2018-07-02 18:26:41.119133,1
2018-07-02 18:26:51.129498,1
2018-07-02 18:27:01.139860,1
2018-07-02 18:27:11.150228,1
2018-07-02 18:27:21.160588,1
2018-07-02 18:27:31.170945,1
2018-07-02 18:27:41.175528,1
2018-07-02 18:27:51.185514,1
2018-07-02 18:28:01.195869,1
2018-07-02 18:28:11.206221,1
2018-07-02 18:28:21.216568,1
2018-07-02 18:28:31.226909,1
2018-07-02 18:28:41.237254,1
2018-07-02 18:28:51.247613,1
2018-07-02 18:29:01.255536,1
2018-07-02 18:29:11.265911,1
2018-07-02 18:29:21.276274,1
2018-07-02 18:29:31.286632,1
2018-07-02 18:29:41.296985,1
2018-07-02 18:29:51.307328,1
2018-07-02 18:30:01.317676,1
2018-07-02 18:30:11.328025,1
2018-07-02 18:30:21.338383,1
2018-07-02 18:30:31.348745,1
2018-07-02 18:30:41.359107,1
2018-07-02 18:30:51.369475,1
2018-07-02 18:31:01.379832,1
2018-07-02 18:31:11.390187,1
2018-07-02 18:31:21.400543,1
2018-07-02 18:31:31.410892,1
2018-07-02 18:31:41.421243,1
2018-07-02 18:31:51.431588,1
2018-07-02 18:32:01.441942,1
2018-07-02 18:32:11.452312,1
2018-07-02 18:32:21.462667,1
2018-07-02 18:32:31.473015,1
2018-07-02 18:32:41.483361,1
2018-07-02 18:32:51.493706,1
2018-07-02 18:33:01.504048,1
2018-07-02 18:33:11.514388,1
2018-07-02 18:33:21.524739,1
2018-07-02 18:33:31.535086,1
2018-07-02 18:33:41.545493,1
2018-07-02 18:33:51.555838,1
2018-07-02 18:34:01.566184,1
2018-07-02 18:34:11.576739,1
2018-07-02 18:34:21.587121,1
2018-07-02 18:34:31.597478,1
2018-07-02 18:34:41.607836,1
2018-07-02 18:34:51.618185,1
2018-07-02 18:35:01.628527,1
2018-07-02 18:35:11.638869,1
2018-07-02 18:35:21.649222,1
2018-07-02 18:35:31.659569,1
2018-07-02 18:35:41.669914,1
2018-07-02 18:35:51.680255,1
2018-07-02 18:36:01.690605,1
2018-07-02 18:36:11.700955,1
2018-07-02 18:36:21.711291,1
2018-07-02 18:36:31.721630,1
2018-07-02 18:36:41.731978,1
2018-07-02 18:36:51.742328,1
2018-07-02 18:37:01.752667,1
2018-07-02 18:37:11.762976,1
2018-07-02 18:37:21.773329,1
2018-07-02 18:37:31.783679,1
2018-07-02 18:37:41.785504,1
2018-07-02 18:37:51.795847,1
2018-07-02 18:38:01.806194,1
2018-07-02 18:38:11.816557,1
2018-07-02 18:38:21.826917,1
2018-07-02 18:38:31.837271,1
2018-07-02 18:38:41.840008,1
2018-07-02 18:38:51.850359,1
2018-07-02 18:39:01.860699,1
2018-07-02 18:39:11.871009,1
2018-07-02 18:39:21.881355,1
2018-07-02 18:39:31.891706,1
2018-07-02 18:39:41.902053,1
2018-07-02 18:39:51.912393,1
2018-07-02 18:40:01.915535,1
2018-07-02 18:40:11.925883,1
2018-07-02 18:40:21.936236,1
2018-07-02 18:40:31.946587,1
2018-07-02 18:40:41.956946,1
2018-07-02 18:40:51.967295,1
2018-07-02 18:41:01.977638,1
2018-07-02 18:41:11.987956,1
2018-07-02 18:41:21.998302,1
2018-07-02 18:41:32.008654,1
2018-07-02 18:41:42.019010,1
2018-07-02 18:41:52.021112,1
2018-07-02 18:42:02.031464,1
2018-07-02 18:42:12.041811,1
2018-07-02 18:42:22.052162,1
2018-07-02 18:42:32.062519,1
2018-07-02 18:42:42.072859,1
2018-07-02 18:42:52.083198,1
2018-07-02 18:43:02.093543,1
2018-07-02 18:43:12.103893,1
2018-07-02 18:43:22.114238,1
2018-07-02 18:43:32.124585,1
2018-07-02 18:43:42.134937,1
2018-07-02 18:43:52.145283,1
2018-07-02 18:44:02.155710,1
2018-07-02 18:44:12.166054,1
2018-07-02 18:44:22.176404,1
2018-07-02 18:44:32.186761,1
2018-07-02 18:44:42.197111,1
2018-07-02 18:44:52.207463,1
2018-07-02 18:45:02.217818,1
2018-07-02 18:45:12.228174,1
2018-07-02 18:45:22.231817,1
2018-07-02 18:45:32.242169,1
2018-07-02 18:45:42.252528,1
2018-07-02 18:45:52.255530,1
2018-07-02 18:46:02.265880,1
2018-07-02 18:46:12.276230,1
2018-07-02 18:46:22.286584,1
2018-07-02 18:46:32.296950,1
2018-07-02 18:46:42.305517,1
2018-07-02 18:46:52.315545,1
2018-07-02 18:47:02.325519,1
2018-07-02 18:47:12.335572,1
2018-07-02 18:47:22.342081,1
2018-07-02 18:47:32.352436,1
2018-07-02 18:47:42.362792,1
2018-07-02 18:47:52.373148,1
2018-07-02 18:48:02.383499,1
2018-07-02 18:48:12.384643,1
2018-07-02 18:48:22.394993,1
2018-07-02 18:48:32.405342,1
2018-07-02 18:48:42.415735,1
2018-07-02 18:48:52.426081,1
2018-07-02 18:49:02.436431,1
2018-07-02 18:49:12.446776,1
2018-07-02 18:49:22.457117,1
2018-07-02 18:49:32.467459,1
2018-07-02 18:49:42.477810,1
2018-07-02 18:49:52.488161,1
2018-07-02 18:50:02.498520,1
2018-07-02 18:50:12.508868,1
2018-07-02 18:50:22.519220,1
2018-07-02 18:50:32.529579,1
2018-07-02 18:50:42.539923,1
2018-07-02 18:50:52.550273,1
2018-07-02 18:51:02.560623,1
2018-07-02 18:51:12.562895,1
2018-07-02 18:51:22.573245,1
2018-07-02 18:51:32.583597,1
2018-07-02 18:51:42.593950,1
2018-07-02 18:51:52.604304,1
2018-07-02 18:52:02.614658,1
2018-07-02 18:52:12.625015,1
2018-07-02 18:52:22.635367,1
2018-07-02 18:52:32.645778,1
2018-07-02 18:52:42.656134,1
2018-07-02 18:52:52.666484,1
2018-07-02 18:53:02.676836,1
2018-07-02 18:53:12.687179,1
2018-07-02 18:53:22.697527,1
2018-07-02 18:53:32.707876,1
2018-07-02 18:53:42.718231,1
2018-07-02 18:53:52.728588,1
2018-07-02 18:54:02.738935,1
2018-07-02 18:54:12.749289,1
2018-07-02 18:54:22.759647,1
2018-07-02 18:54:32.769994,1
2018-07-02 18:54:42.773157,1
2018-07-02 18:54:52.783504,1
2018-07-02 18:55:02.793853,1
2018-07-02 18:55:12.804200,1
2018-07-02 18:55:22.814540,1
2018-07-02 18:55:32.824878,1
2018-07-02 18:55:42.835223,1
2018-07-02 18:55:52.845646,1
2018-07-02 18:56:02.855994,1
2018-07-02 18:56:12.866358,1
2018-07-02 18:56:22.876711,1
2018-07-02 18:56:32.887063,1
2018-07-02 18:56:42.897409,1
2018-07-02 18:56:52.907977,1
2018-07-02 18:57:02.918324,1
2018-07-02 18:57:12.928674,1
2018-07-02 18:57:22.939029,1
2018-07-02 18:57:32.949381,1
2018-07-02 18:57:42.959733,1
2018-07-02 18:57:52.970083,1
2018-07-02 18:58:02.980415,1
2018-07-02 18:58:12.982160,1
2018-07-02 18:58:22.992499,1
2018-07-02 18:58:33.002837,1
2018-07-02 18:58:43.013176,1
2018-07-02 18:58:53.023517,1
2018-07-02 18:59:03.033856,1
2018-07-02 18:59:13.044198,1
2018-07-02 18:59:23.054530,1
2018-07-02 18:59:33.064865,1
2018-07-02 18:59:43.075205,1
2018-07-02 18:59:53.085622,1
2018-07-02 19:00:03.095963,1
2018-07-02 19:00:13.106317,1
2018-07-02 19:00:23.116662,1
2018-07-02 19:00:33.127019,1
2018-07-02 19:00:43.137372,1
2018-07-02 19:00:53.147727,1
2018-07-02 19:01:03.158098,1
2018-07-02 19:01:13.168451,1
2018-07-02 19:01:23.178801,1
2018-07-02 19:01:33.189156,1
2018-07-02 19:01:43.199517,1
2018-07-02 19:01:53.209873,1
2018-07-02 19:02:03.220227,1
2018-07-02 19:02:13.230582,1
2018-07-02 19:02:23.240937,1
2018-07-02 19:02:33.251294,1
2018-07-02 19:02:43.255530,1
2018-07-02 19:02:53.265897,1
2018-07-02 19:03:03.276259,1
2018-07-02 19:03:13.286612,1
2018-07-02 19:03:23.296989,1
2018-07-02 19:03:33.307339,1
2018-07-02 19:03:43.317686,1
2018-07-02 19:03:53.325514,1
2018-07-02 19:04:03.335874,1
2018-07-02 19:04:13.346238,1
2018-07-02 19:04:23.356603,1
2018-07-02 19:04:33.366958,1
2018-07-02 19:04:43.377318,1
2018-07-02 19:04:53.387689,1
2018-07-02 19:05:03.398045,1
2018-07-02 19:05:13.408394,1
2018-07-02 19:05:23.418744,1
2018-07-02 19:05:33.429082,1
2018-07-02 19:05:43.439426,1
2018-07-02 19:05:53.449776,1
2018-07-02 19:06:03.460113,1
2018-07-02 19:06:13.470450,1
2018-07-02 19:06:23.480792,1
2018-07-02 19:06:33.485517,1
2018-07-02 19:06:43.495505,1
2018-07-02 19:06:53.505853,1
2018-07-02 19:07:03.515535,1
2018-07-02 19:07:13.525529,1
2018-07-02 19:07:23.535865,1
2018-07-02 19:07:33.546212,1
2018-07-02 19:07:43.556567,1
2018-07-02 19:07:53.566923,1
2018-07-02 19:08:03.577266,1
2018-07-02 19:08:13.587614,1
2018-07-02 19:08:23.597972,1
2018-07-02 19:08:33.608326,1
2018-07-02 19:08:43.618676,1
2018-07-02 19:08:53.629027,1
2018-07-02 19:09:03.639379,1
2018-07-02 19:09:13.649735,1
2018-07-02 19:09:23.660095,1
2018-07-02 19:09:33.670453,1
2018-07-02 19:09:43.680804,1
2018-07-02 19:09:53.691159,1
2018-07-02 19:10:03.701509,1
2018-07-02 19:10:13.711863,1
2018-07-02 19:10:23.722230,1
2018-07-02 19:10:33.732584,1
2018-07-02 19:10:43.742930,1
2018-07-02 19:10:53.753268,1
2018-07-02 19:11:03.763612,1
2018-07-02 19:11:13.773962,1
2018-07-02 19:11:23.784312,1
2018-07-02 19:11:33.794666,1
2018-07-02 19:11:43.805015,1
2018-07-02 19:11:53.815365,1
2018-07-02 19:12:03.825778,1
2018-07-02 19:12:13.836114,1
2018-07-02 19:12:23.846458,1
2018-07-02 19:12:33.856822,1
2018-07-02 19:12:43.867174,1
2018-07-02 19:12:53.877526,1
2018-07-02 19:13:03.887881,1
2018-07-02 19:13:13.898238,1
2018-07-02 19:13:23.908596,1
2018-07-02 19:13:33.918951,1
2018-07-02 19:13:43.929315,1
2018-07-02 19:13:53.939676,1
2018-07-02 19:14:03.950039,1
2018-07-02 19:14:13.960399,1
2018-07-02 19:14:23.970758,1
2018-07-02 19:14:33.981112,1
2018-07-02 19:14:43.991467,1
2018-07-02 19:14:54.001823,1
2018-07-02 19:15:04.012181,1
2018-07-02 19:15:14.022524,1
2018-07-02 19:15:24.032868,1
2018-07-02 19:15:34.043208,1
2018-07-02 19:15:44.053556,1
2018-07-02 19:15:54.063917,1
2018-07-02 19:16:04.074270,1
2018-07-02 19:16:14.084633,1
2018-07-02 19:16:24.094989,1
2018-07-02 19:16:34.105349,1
2018-07-02 19:16:44.115767,1
2018-07-02 19:16:54.125516,1
2018-07-02 19:17:04.135525,1
2018-07-02 19:17:14.145530,1
2018-07-02 19:17:24.148946,1
2018-07-02 19:17:34.159300,1
2018-07-02 19:17:44.169653,1
2018-07-02 19:17:54.180008,1
2018-07-02 19:18:04.190366,1
2018-07-02 19:18:14.200720,1
2018-07-02 19:18:24.211077,1
2018-07-02 19:18:34.221430,1
2018-07-02 19:18:44.231784,1
2018-07-02 19:18:54.242127,1
2018-07-02 19:19:04.252474,1
2018-07-02 19:19:14.255526,1
2018-07-02 19:19:24.265869,1
2018-07-02 19:19:34.276209,1
2018-07-02 19:19:44.286773,1
2018-07-02 19:19:54.297137,1
2018-07-02 19:20:04.307476,1
2018-07-02 19:20:14.317777,1
2018-07-02 19:20:24.328131,1
2018-07-02 19:20:34.338480,1
2018-07-02 19:20:44.348837,1
2018-07-02 19:20:54.359196,1
2018-07-02 19:21:04.369555,1
2018-07-02 19:21:14.379908,1
2018-07-02 19:21:24.390263,1
2018-07-02 19:21:34.400618,1
2018-07-02 19:21:44.410978,1
2018-07-02 19:21:54.421332,1
2018-07-02 19:22:04.431687,1
2018-07-02 19:22:14.442043,1
2018-07-02 19:22:24.452401,1
2018-07-02 19:22:34.453194,1
2018-07-02 19:22:44.463556,1
2018-07-02 19:22:54.473912,1
2018-07-02 19:23:04.475596,1
2018-07-02 19:23:14.485953,1
2018-07-02 19:23:24.496316,1
2018-07-02 19:23:34.506668,1
2018-07-02 19:23:44.517016,1
2018-07-02 19:23:54.527361,1
2018-07-02 19:24:04.537716,1
2018-07-02 19:24:14.548097,1
2018-07-02 19:24:24.558457,1
2018-07-02 19:24:34.568808,1
2018-07-02 19:24:44.579164,1
2018-07-02 19:24:54.589520,1
2018-07-02 19:25:04.599866,1
2018-07-02 19:25:14.610207,1
2018-07-02 19:25:24.620565,1
2018-07-02 19:25:34.630915,1
2018-07-02 19:25:44.641262,1
2018-07-02 19:25:54.651612,1
2018-07-02 19:26:04.661968,1
2018-07-02 19:26:14.672332,1
2018-07-02 19:26:24.675517,1
2018-07-02 19:26:34.685515,1
2018-07-02 19:26:44.695510,1
2018-07-02 19:26:54.705530,1
2018-07-02 19:27:04.715582,1
2018-07-02 19:27:14.720529,1
2018-07-02 19:27:24.730890,1
2018-07-02 19:27:34.741251,1
2018-07-02 19:27:44.751602,1
2018-07-02 19:27:54.761957,1
2018-07-02 19:28:04.772316,1
2018-07-02 19:28:14.782670,1
2018-07-02 19:28:24.793023,1
2018-07-02 19:28:34.803370,1
2018-07-02 19:28:44.813719,1
2018-07-02 19:28:54.824063,1
2018-07-02 19:29:04.834399,1
2018-07-02 19:29:14.844736,1
2018-07-02 19:29:24.855080,1
2018-07-02 19:29:34.865462,1
2018-07-02 19:29:44.875809,1
2018-07-02 19:29:54.886161,1
2018-07-02 19:30:04.896523,1
2018-07-02 19:30:14.906882,1
2018-07-02 19:30:24.917241,1
2018-07-02 19:30:34.927595,1
2018-07-02 19:30:44.937946,1
2018-07-02 19:30:54.945508,1
2018-07-02 19:31:04.955861,1
2018-07-02 19:31:14.966213,1
2018-07-02 19:31:24.976564,1
2018-07-02 19:31:34.986922,1
2018-07-02 19:31:44.997273,1
2018-07-02 19:31:55.007635,1
2018-07-02 19:32:05.017996,1
2018-07-02 19:32:15.028357,1
2018-07-02 19:32:25.038709,1
2018-07-02 19:32:35.049073,1
2018-07-02 19:32:45.059428,1
2018-07-02 19:32:55.069768,1
2018-07-02 19:33:05.080103,1
2018-07-02 19:33:15.090434,1
2018-07-02 19:33:25.100777,1
2018-07-02 19:33:35.111121,1
2018-07-02 19:33:45.121460,1
2018-07-02 19:33:55.131804,1
2018-07-02 19:34:05.142156,1
2018-07-02 19:34:15.152515,1
2018-07-02 19:34:25.162871,1
2018-07-02 19:34:35.173226,1
2018-07-02 19:34:45.183582,1
2018-07-02 19:34:55.193925,1
2018-07-02 19:35:05.204275,1
2018-07-02 19:35:15.214635,1
