Time,State
2018-07-13 10:34:38.882395,1
2018-07-13 10:34:48.885771,1
2018-07-13 10:34:58.896114,1
2018-07-13 10:35:08.906467,1
2018-07-13 10:35:18.916823,1
2018-07-13 10:35:28.927188,1
2018-07-13 10:35:38.937544,1
2018-07-13 10:35:48.947902,1
2018-07-13 10:35:58.958261,1
2018-07-13 10:36:08.968617,1
2018-07-13 10:36:18.978969,1
2018-07-13 10:36:28.989322,1
2018-07-13 10:36:38.999683,1
2018-07-13 10:36:49.010048,1
2018-07-13 10:36:59.020474,1
2018-07-13 10:37:09.030811,1
2018-07-13 10:37:19.041157,1
2018-07-13 10:37:29.051510,1
2018-07-13 10:37:39.055723,1
2018-07-13 10:37:49.066064,1
2018-07-13 10:37:59.076403,1
2018-07-13 10:38:09.086745,1
2018-07-13 10:38:19.097092,1
2018-07-13 10:38:29.107438,1
2018-07-13 10:38:39.117788,1
2018-07-13 10:38:49.128140,1
2018-07-13 10:38:59.138486,1
2018-07-13 10:39:09.148833,1
2018-07-13 10:39:19.159182,1
2018-07-13 10:39:29.169530,1
2018-07-13 10:39:39.179880,1
2018-07-13 10:39:49.190276,1
2018-07-13 10:39:59.200622,1
2018-07-13 10:40:09.210973,1
2018-07-13 10:40:19.221321,1
2018-07-13 10:40:29.227345,1
2018-07-13 10:40:39.237702,1
2018-07-13 10:40:49.248060,1
2018-07-13 10:40:59.258415,1
2018-07-13 10:41:09.268770,1
2018-07-13 10:41:19.279119,1
2018-07-13 10:41:29.289472,1
2018-07-13 10:41:39.299823,1
2018-07-13 10:41:49.310173,1
2018-07-13 10:41:59.320583,1
2018-07-13 10:42:09.330937,1
2018-07-13 10:42:19.341300,1
2018-07-13 10:42:29.351669,1
2018-07-13 10:42:39.362034,1
2018-07-13 10:42:49.372403,1
2018-07-13 10:42:59.375975,1
2018-07-13 10:43:09.386332,1
2018-07-13 10:43:19.396694,1
2018-07-13 10:43:29.400369,1
2018-07-13 10:43:39.410721,1
2018-07-13 10:43:49.421079,1
2018-07-13 10:43:59.431436,1
2018-07-13 10:44:09.441787,1
2018-07-13 10:44:19.452144,1
2018-07-13 10:44:29.462501,1
2018-07-13 10:44:39.472851,1
2018-07-13 10:44:49.483210,1
2018-07-13 10:44:59.493567,1
2018-07-13 10:45:09.503924,1
2018-07-13 10:45:19.510318,1
2018-07-13 10:45:29.520679,1
2018-07-13 10:45:39.525277,1
2018-07-13 10:45:49.535628,1
2018-07-13 10:45:59.545987,1
2018-07-13 10:46:09.556378,1
2018-07-13 10:46:19.566734,1
2018-07-13 10:46:29.577075,1
2018-07-13 10:46:39.587426,1
2018-07-13 10:46:49.597758,1
2018-07-13 10:46:59.608101,1
2018-07-13 10:47:09.618450,1
2018-07-13 10:47:19.628781,1
2018-07-13 10:47:29.639121,1
2018-07-13 10:47:39.647984,1
2018-07-13 10:47:49.658319,1
2018-07-13 10:47:59.668665,1
2018-07-13 10:48:09.679012,1
2018-07-13 10:48:19.683518,1
2018-07-13 10:48:29.693869,1
2018-07-13 10:48:39.704220,1
2018-07-13 10:48:49.714562,1
2018-07-13 10:48:59.724918,1
2018-07-13 10:49:09.735281,1
2018-07-13 10:49:19.745636,1
2018-07-13 10:49:29.756175,1
2018-07-13 10:49:39.766514,1
2018-07-13 10:49:49.776856,1
2018-07-13 10:49:59.787206,1
2018-07-13 10:50:09.797551,1
2018-07-13 10:50:19.807890,1
2018-07-13 10:50:29.818240,1
2018-07-13 10:50:39.820326,1
2018-07-13 10:50:49.826732,1
2018-07-13 10:50:59.837076,1
2018-07-13 10:51:09.847430,1
2018-07-13 10:51:19.857788,1
2018-07-13 10:51:29.868142,1
2018-07-13 10:51:39.878502,1
2018-07-13 10:51:49.888853,1
2018-07-13 10:51:59.899208,1
2018-07-13 10:52:09.909567,1
2018-07-13 10:52:19.919923,1
2018-07-13 10:52:29.930291,1
2018-07-13 10:52:39.940647,1
2018-07-13 10:52:49.951002,1
2018-07-13 10:52:59.961364,1
2018-07-13 10:53:09.971723,1
2018-07-13 10:53:19.982083,1
2018-07-13 10:53:29.983917,1
2018-07-13 10:53:39.994266,1
2018-07-13 10:53:50.004624,1
2018-07-13 10:54:00.014977,1
2018-07-13 10:54:10.025327,1
2018-07-13 10:54:20.035678,1
2018-07-13 10:54:30.046033,1
2018-07-13 10:54:40.056397,1
2018-07-13 10:54:50.066751,1
2018-07-13 10:55:00.077116,1
2018-07-13 10:55:10.087462,1
2018-07-13 10:55:20.097814,1
2018-07-13 10:55:30.108174,1
2018-07-13 10:55:40.118534,1
2018-07-13 10:55:50.128880,1
2018-07-13 10:56:00.139219,1
2018-07-13 10:56:10.141040,1
2018-07-13 10:56:20.151377,1
2018-07-13 10:56:30.161736,1
2018-07-13 10:56:40.172092,1
2018-07-13 10:56:50.182448,1
2018-07-13 10:57:00.192809,1
2018-07-13 10:57:10.203166,1
2018-07-13 10:57:20.213519,1
2018-07-13 10:57:30.223874,1
2018-07-13 10:57:40.234231,1
2018-07-13 10:57:50.244579,1
2018-07-13 10:58:00.254924,1
2018-07-13 10:58:10.265273,1
2018-07-13 10:58:20.275619,1
2018-07-13 10:58:30.285968,1
2018-07-13 10:58:40.296328,1
2018-07-13 10:58:50.298041,1
2018-07-13 10:59:00.308392,1
2018-07-13 10:59:10.318740,1
2018-07-13 10:59:20.329081,1
2018-07-13 10:59:30.339433,1
2018-07-13 10:59:40.349785,1
2018-07-13 10:59:50.360131,1
2018-07-13 11:00:00.370567,1
2018-07-13 11:00:10.380915,1
2018-07-13 11:00:20.391275,1
2018-07-13 11:00:30.401619,1
2018-07-13 11:00:40.411979,1
2018-07-13 11:00:50.422339,1
2018-07-13 11:01:00.432690,1
2018-07-13 11:01:10.443042,1
2018-07-13 11:01:20.453384,1
2018-07-13 11:01:30.454851,1
2018-07-13 11:01:40.465201,1
2018-07-13 11:01:50.475543,1
2018-07-13 11:02:00.485887,1
2018-07-13 11:02:10.496235,1
2018-07-13 11:02:20.506583,1
2018-07-13 11:02:30.516923,1
2018-07-13 11:02:40.527268,1
2018-07-13 11:02:50.537614,1
2018-07-13 11:03:00.547955,1
2018-07-13 11:03:10.550373,1
2018-07-13 11:03:20.560745,1
2018-07-13 11:03:30.570335,1
2018-07-13 11:03:40.580376,1
2018-07-13 11:03:50.590541,1
2018-07-13 11:04:00.599823,1
2018-07-13 11:04:10.600357,1
2018-07-13 11:04:20.610724,1
2018-07-13 11:04:30.621091,1
2018-07-13 11:04:40.630326,1
2018-07-13 11:04:50.640683,1
2018-07-13 11:05:00.651045,1
2018-07-13 11:05:10.661402,1
2018-07-13 11:05:20.671758,1
2018-07-13 11:05:30.682111,1
2018-07-13 11:05:40.692473,1
2018-07-13 11:05:50.702816,1
2018-07-13 11:06:00.713174,1
2018-07-13 11:06:10.723529,1
2018-07-13 11:06:20.726179,1
2018-07-13 11:06:30.736525,1
2018-07-13 11:06:40.746880,1
2018-07-13 11:06:50.757229,1
2018-07-13 11:07:00.767583,1
2018-07-13 11:07:10.777935,1
2018-07-13 11:07:20.788280,1
2018-07-13 11:07:30.798634,1
2018-07-13 11:07:40.808994,1
2018-07-13 11:07:50.819344,1
2018-07-13 11:08:00.820338,1
2018-07-13 11:08:10.830699,1
2018-07-13 11:08:20.841051,1
2018-07-13 11:08:30.851401,1
2018-07-13 11:08:40.861753,1
2018-07-13 11:08:50.867655,1
2018-07-13 11:09:00.878009,1
2018-07-13 11:09:10.888352,1
2018-07-13 11:09:20.898699,1
2018-07-13 11:09:30.909047,1
2018-07-13 11:09:40.919409,1
2018-07-13 11:09:50.929768,1
2018-07-13 11:10:00.940126,1
2018-07-13 11:10:10.950550,1
2018-07-13 11:10:20.960916,1
2018-07-13 11:10:30.971277,1
2018-07-13 11:10:40.981641,1
2018-07-13 11:10:50.991999,1
2018-07-13 11:11:01.001250,1
2018-07-13 11:11:11.011610,1
2018-07-13 11:11:21.013589,1
2018-07-13 11:11:31.023950,1
2018-07-13 11:11:41.034302,1
2018-07-13 11:11:51.044653,1
2018-07-13 11:12:01.055002,1
2018-07-13 11:12:11.065357,1
2018-07-13 11:12:21.075916,1
2018-07-13 11:12:31.086263,1
2018-07-13 11:12:41.096612,1
2018-07-13 11:12:51.106964,1
2018-07-13 11:13:01.117312,1
2018-07-13 11:13:11.120328,1
2018-07-13 11:13:21.130663,1
2018-07-13 11:13:31.141010,1
2018-07-13 11:13:41.151351,1
2018-07-13 11:13:51.153248,1
2018-07-13 11:14:01.163590,1
2018-07-13 11:14:11.173931,1
2018-07-13 11:14:21.184275,1
2018-07-13 11:14:31.194616,1
2018-07-13 11:14:41.204953,1
2018-07-13 11:14:51.215305,1
2018-07-13 11:15:01.225637,1
2018-07-13 11:15:11.235987,1
2018-07-13 11:15:21.246339,1
2018-07-13 11:15:31.256697,1
2018-07-13 11:15:41.267053,1
2018-07-13 11:15:51.277407,1
2018-07-13 11:16:01.287764,1
2018-07-13 11:16:11.298115,1
2018-07-13 11:16:21.308470,1
2018-07-13 11:16:31.310364,1
2018-07-13 11:16:41.320737,1
2018-07-13 11:16:51.331094,1
2018-07-13 11:17:01.341433,1
2018-07-13 11:17:11.351787,1
2018-07-13 11:17:21.362145,1
2018-07-13 11:17:31.372497,1
2018-07-13 11:17:41.382847,1
2018-07-13 11:17:51.393188,1
2018-07-13 11:18:01.403540,1
2018-07-13 11:18:11.413898,1
2018-07-13 11:18:21.424253,1
2018-07-13 11:18:31.434611,1
2018-07-13 11:18:41.444970,1
2018-07-13 11:18:51.455318,1
2018-07-13 11:19:01.465673,1
2018-07-13 11:19:11.476027,1
2018-07-13 11:19:21.486376,1
2018-07-13 11:19:31.496721,1
2018-07-13 11:19:41.507070,1
2018-07-13 11:19:51.510957,1
2018-07-13 11:20:01.521319,1
2018-07-13 11:20:11.531681,1
2018-07-13 11:20:21.542036,1
2018-07-13 11:20:31.552393,1
2018-07-13 11:20:41.562748,1
2018-07-13 11:20:51.573119,1
2018-07-13 11:21:01.583471,1
2018-07-13 11:21:11.593822,1
2018-07-13 11:21:21.604171,1
2018-07-13 11:21:31.614521,1
2018-07-13 11:21:41.624881,1
2018-07-13 11:21:51.635222,1
2018-07-13 11:22:01.645564,1
2018-07-13 11:22:11.655896,1
2018-07-13 11:22:21.666235,1
2018-07-13 11:22:31.676567,1
2018-07-13 11:22:41.686904,1
2018-07-13 11:22:51.697244,1
2018-07-13 11:23:01.707579,1
2018-07-13 11:23:11.708201,1
2018-07-13 11:23:21.718535,1
2018-07-13 11:23:31.728875,1
2018-07-13 11:23:41.739219,1
2018-07-13 11:23:51.749574,1
2018-07-13 11:24:01.759915,1
2018-07-13 11:24:11.770317,1
2018-07-13 11:24:21.780667,1
2018-07-13 11:24:31.791021,1
2018-07-13 11:24:41.801356,1
2018-07-13 11:24:51.811698,1
2018-07-13 11:25:01.820330,1
2018-07-13 11:25:11.830676,1
2018-07-13 11:25:21.841010,1
2018-07-13 11:25:31.851365,1
2018-07-13 11:25:41.861715,1
2018-07-13 11:25:51.872059,1
2018-07-13 11:26:01.882400,1
2018-07-13 11:26:11.892754,1
2018-07-13 11:26:21.903110,1
2018-07-13 11:26:31.903725,1
2018-07-13 11:26:41.914085,1
2018-07-13 11:26:51.924437,1
2018-07-13 11:27:01.934785,1
2018-07-13 11:27:11.945131,1
2018-07-13 11:27:21.955475,1
2018-07-13 11:27:31.965829,1
2018-07-13 11:27:41.976184,1
2018-07-13 11:27:51.986544,1
2018-07-13 11:28:01.996899,1
2018-07-13 11:28:12.007254,1
2018-07-13 11:28:22.017605,1
2018-07-13 11:28:32.027945,1
2018-07-13 11:28:42.038289,1
2018-07-13 11:28:52.048637,1
2018-07-13 11:29:02.058988,1
2018-07-13 11:29:12.069335,1
2018-07-13 11:29:22.079689,1
2018-07-13 11:29:32.090049,1
2018-07-13 11:29:42.100492,1
2018-07-13 11:29:52.110855,1
2018-07-13 11:30:02.121212,1
2018-07-13 11:30:12.131565,1
2018-07-13 11:30:22.141917,1
2018-07-13 11:30:32.152277,1
2018-07-13 11:30:42.160330,1
2018-07-13 11:30:52.170693,1
2018-07-13 11:31:02.181040,1
2018-07-13 11:31:12.191391,1
2018-07-13 11:31:22.201757,1
2018-07-13 11:31:32.212096,1
2018-07-13 11:31:42.222463,1
2018-07-13 11:31:52.232827,1
2018-07-13 11:32:02.243187,1
2018-07-13 11:32:12.253550,1
2018-07-13 11:32:22.263907,1
2018-07-13 11:32:32.274252,1
2018-07-13 11:32:42.284605,1
2018-07-13 11:32:52.294960,1
2018-07-13 11:33:02.305313,1
2018-07-13 11:33:12.315652,1
2018-07-13 11:33:22.325994,1
2018-07-13 11:33:32.336335,1
2018-07-13 11:33:42.346686,1
2018-07-13 11:33:52.357027,1
2018-07-13 11:34:02.367378,1
2018-07-13 11:34:12.377734,1
2018-07-13 11:34:22.388082,1
2018-07-13 11:34:32.398416,1
2018-07-13 11:34:42.408752,1
2018-07-13 11:34:52.419098,1
2018-07-13 11:35:02.429659,1
2018-07-13 11:35:12.440003,1
2018-07-13 11:35:22.450420,1
2018-07-13 11:35:32.460771,1
2018-07-13 11:35:42.471129,1
2018-07-13 11:35:52.481492,1
2018-07-13 11:36:02.491849,1
2018-07-13 11:36:12.502204,1
2018-07-13 11:36:22.512564,1
2018-07-13 11:36:32.522925,1
2018-07-13 11:36:42.533288,1
2018-07-13 11:36:52.543646,1
2018-07-13 11:37:02.554011,1
2018-07-13 11:37:12.564367,1
2018-07-13 11:37:22.574720,1
2018-07-13 11:37:32.585075,1
2018-07-13 11:37:42.595422,1
2018-07-13 11:37:52.605763,1
2018-07-13 11:38:02.616126,1
2018-07-13 11:38:12.626474,1
2018-07-13 11:38:22.636813,1
2018-07-13 11:38:32.647170,1
2018-07-13 11:38:42.657524,1
2018-07-13 11:38:52.667876,1
2018-07-13 11:39:02.678224,1
2018-07-13 11:39:12.688577,1
2018-07-13 11:39:22.698933,1
2018-07-13 11:39:32.700318,1
2018-07-13 11:39:42.710691,1
2018-07-13 11:39:52.721039,1
2018-07-13 11:40:02.731406,1
2018-07-13 11:40:12.741765,1
2018-07-13 11:40:22.752111,1
2018-07-13 11:40:32.762453,1
2018-07-13 11:40:42.772809,1
2018-07-13 11:40:52.783161,1
2018-07-13 11:41:02.793504,1
2018-07-13 11:41:12.803848,1
2018-07-13 11:41:22.814186,1
2018-07-13 11:41:32.820340,1
2018-07-13 11:41:42.830687,1
2018-07-13 11:41:52.841032,1
2018-07-13 11:42:02.851375,1
2018-07-13 11:42:12.861726,1
2018-07-13 11:42:22.872095,1
2018-07-13 11:42:32.880345,1
2018-07-13 11:42:42.890704,1
2018-07-13 11:42:52.901064,1
2018-07-13 11:43:02.911425,1
2018-07-13 11:43:12.921785,1
2018-07-13 11:43:22.932145,1
2018-07-13 11:43:32.942524,1
2018-07-13 11:43:42.952885,1
2018-07-13 11:43:52.963231,1
2018-07-13 11:44:02.973583,1
2018-07-13 11:44:12.983932,1
2018-07-13 11:44:22.994278,1
2018-07-13 11:44:33.004618,1
2018-07-13 11:44:43.014955,1
2018-07-13 11:44:53.025310,1
2018-07-13 11:45:03.035669,1
2018-07-13 11:45:13.046009,1
2018-07-13 11:45:23.056356,1
2018-07-13 11:45:33.066707,1
2018-07-13 11:45:43.077060,1
2018-07-13 11:45:53.087397,1
2018-07-13 11:46:03.097736,1
2018-07-13 11:46:13.108077,1
2018-07-13 11:46:23.118434,1
2018-07-13 11:46:33.128783,1
2018-07-13 11:46:43.139141,1
2018-07-13 11:46:53.149497,1
2018-07-13 11:47:03.159844,1
2018-07-13 11:47:13.170193,1
2018-07-13 11:47:23.180603,1
2018-07-13 11:47:33.190972,1
2018-07-13 11:47:43.201335,1
2018-07-13 11:47:53.211684,1
2018-07-13 11:48:03.222031,1
2018-07-13 11:48:13.232386,1
2018-07-13 11:48:23.242736,1
2018-07-13 11:48:33.253094,1
2018-07-13 11:48:43.263440,1
2018-07-13 11:48:53.273788,1
2018-07-13 11:49:03.284144,1
2018-07-13 11:49:13.294486,1
2018-07-13 11:49:23.304839,1
2018-07-13 11:49:33.315195,1
2018-07-13 11:49:43.325544,1
2018-07-13 11:49:53.335890,1
2018-07-13 11:50:03.346236,1
2018-07-13 11:50:13.356584,1
2018-07-13 11:50:23.366927,1
2018-07-13 11:50:33.377302,1
2018-07-13 11:50:43.387642,1
2018-07-13 11:50:53.397977,1
2018-07-13 11:51:03.408319,1
2018-07-13 11:51:13.418656,1
2018-07-13 11:51:23.428990,1
2018-07-13 11:51:33.431625,1
2018-07-13 11:51:43.441971,1
2018-07-13 11:51:53.452313,1
2018-07-13 11:52:03.462653,1
2018-07-13 11:52:13.472993,1
2018-07-13 11:52:23.477078,1
2018-07-13 11:52:33.487414,1
2018-07-13 11:52:43.497751,1
2018-07-13 11:52:53.508091,1
2018-07-13 11:53:03.518430,1
2018-07-13 11:53:13.528768,1
2018-07-13 11:53:23.539105,1
2018-07-13 11:53:33.549438,1
2018-07-13 11:53:43.559775,1
2018-07-13 11:53:53.570108,1
2018-07-13 11:54:03.580501,1
2018-07-13 11:54:13.590852,1
2018-07-13 11:54:23.601200,1
2018-07-13 11:54:33.611534,1
2018-07-13 11:54:43.612198,1
2018-07-13 11:54:53.622535,1
2018-07-13 11:55:03.632878,1
2018-07-13 11:55:13.633960,1
2018-07-13 11:55:23.644295,1
2018-07-13 11:55:33.654636,1
2018-07-13 11:55:43.664983,1
2018-07-13 11:55:53.675332,1
2018-07-13 11:56:03.680336,1
2018-07-13 11:56:13.690665,1
2018-07-13 11:56:23.701014,1
2018-07-13 11:56:33.711367,1
2018-07-13 11:56:43.721713,1
2018-07-13 11:56:53.732053,1
2018-07-13 11:57:03.742390,1
2018-07-13 11:57:13.752734,1
2018-07-13 11:57:23.763081,1
2018-07-13 11:57:33.763549,1
2018-07-13 11:57:43.765684,1
2018-07-13 11:57:53.776228,1
2018-07-13 11:58:03.786574,1
2018-07-13 11:58:13.796915,1
2018-07-13 11:58:23.807264,1
2018-07-13 11:58:33.817598,1
2018-07-13 11:58:43.820342,1
2018-07-13 11:58:53.830672,1
2018-07-13 11:59:03.841016,1
2018-07-13 11:59:13.851347,1
2018-07-13 11:59:23.861694,1
2018-07-13 11:59:33.872039,1
2018-07-13 11:59:43.882375,1
2018-07-13 11:59:53.892738,1
2018-07-13 12:00:03.903071,1
2018-07-13 12:00:13.913372,1
2018-07-13 12:00:23.923735,1
2018-07-13 12:00:33.934095,1
2018-07-13 12:00:43.937599,1
2018-07-13 12:00:53.947933,1
2018-07-13 12:01:03.958279,1
2018-07-13 12:01:13.968629,1
2018-07-13 12:01:23.978984,1
2018-07-13 12:01:33.989323,1
2018-07-13 12:01:43.999691,1
2018-07-13 12:01:54.010047,1
2018-07-13 12:02:04.020473,1
2018-07-13 12:02:14.030844,1
2018-07-13 12:02:24.041203,1
2018-07-13 12:02:34.051564,1
2018-07-13 12:02:44.060312,1
2018-07-13 12:02:54.070664,1
2018-07-13 12:03:04.081028,1
2018-07-13 12:03:14.090324,1
2018-07-13 12:03:24.100696,1
2018-07-13 12:03:34.111041,1
2018-07-13 12:03:44.121387,1
2018-07-13 12:03:54.131727,1
2018-07-13 12:04:04.136417,1
2018-07-13 12:04:14.146760,1
2018-07-13 12:04:24.157097,1
2018-07-13 12:04:34.167437,1
2018-07-13 12:04:44.177781,1
2018-07-13 12:04:54.188128,1
2018-07-13 12:05:04.198471,1
2018-07-13 12:05:14.208813,1
2018-07-13 12:05:24.219161,1
2018-07-13 12:05:34.229509,1
2018-07-13 12:05:44.239852,1
2018-07-13 12:05:54.250193,1
2018-07-13 12:06:04.260613,1
2018-07-13 12:06:14.270972,1
2018-07-13 12:06:24.281338,1
2018-07-13 12:06:34.291698,1
2018-07-13 12:06:44.302060,1
2018-07-13 12:06:54.312411,1
2018-07-13 12:07:04.322766,1
2018-07-13 12:07:14.333109,1
2018-07-13 12:07:24.343452,1
2018-07-13 12:07:34.346588,1
2018-07-13 12:07:44.356941,1
2018-07-13 12:07:54.367301,1
2018-07-13 12:08:04.377649,1
2018-07-13 12:08:14.387994,1
2018-07-13 12:08:24.398337,1
2018-07-13 12:08:34.408677,1
2018-07-13 12:08:44.419025,1
2018-07-13 12:08:54.429370,1
2018-07-13 12:09:04.439715,1
2018-07-13 12:09:14.450057,1
2018-07-13 12:09:24.460481,1
2018-07-13 12:09:34.470826,1
2018-07-13 12:09:44.481178,1
2018-07-13 12:09:54.491525,1
2018-07-13 12:10:04.501872,1
2018-07-13 12:10:14.512226,1
2018-07-13 12:10:24.522575,1
2018-07-13 12:10:34.532925,1
2018-07-13 12:10:44.543272,1
2018-07-13 12:10:54.553617,1
2018-07-13 12:11:04.558291,1
2018-07-13 12:11:14.568635,1
2018-07-13 12:11:24.578973,1
2018-07-13 12:11:34.589320,1
2018-07-13 12:11:44.599675,1
2018-07-13 12:11:54.610032,1
2018-07-13 12:12:04.620453,1
2018-07-13 12:12:14.630813,1
2018-07-13 12:12:24.641180,1
2018-07-13 12:12:34.651544,1
2018-07-13 12:12:44.660338,1
2018-07-13 12:12:54.670691,1
2018-07-13 12:13:04.681043,1
2018-07-13 12:13:14.691380,1
2018-07-13 12:13:24.701737,1
