Time,State
2018-07-31 16:50:51.289836,1
2018-07-31 16:51:01.300175,1
2018-07-31 16:51:11.310521,1
2018-07-31 16:51:21.320865,1
2018-07-31 16:51:31.331210,1
2018-07-31 16:51:41.341568,1
2018-07-31 16:51:51.351918,1
2018-07-31 16:52:01.362505,1
2018-07-31 16:52:11.372857,1
2018-07-31 16:52:21.383319,1
2018-07-31 16:52:31.393681,1
2018-07-31 16:52:41.404039,1
2018-07-31 16:52:51.413128,1
2018-07-31 16:53:01.423500,1
2018-07-31 16:53:11.433855,1
2018-07-31 16:53:21.444212,1
2018-07-31 16:53:31.454585,1
2018-07-31 16:53:41.464930,1
2018-07-31 16:53:51.473118,1
2018-07-31 16:54:01.483470,1
2018-07-31 16:54:11.493821,1
2018-07-31 16:54:21.504171,1
2018-07-31 16:54:31.514536,1
2018-07-31 16:54:41.524890,1
2018-07-31 16:54:51.535247,1
2018-07-31 16:55:01.545592,1
2018-07-31 16:55:11.555946,1
2018-07-31 16:55:21.566302,1
2018-07-31 16:55:31.576651,1
2018-07-31 16:55:41.587006,1
2018-07-31 16:55:51.597357,1
2018-07-31 16:56:01.607704,1
2018-07-31 16:56:11.613127,1
2018-07-31 16:56:21.623467,1
2018-07-31 16:56:31.633812,1
2018-07-31 16:56:41.644166,1
2018-07-31 16:56:51.654520,1
2018-07-31 16:57:01.663117,1
2018-07-31 16:57:11.673487,1
2018-07-31 16:57:21.683856,1
2018-07-31 16:57:31.694215,1
2018-07-31 16:57:41.704573,1
2018-07-31 16:57:51.714932,1
2018-07-31 16:58:01.725289,1
2018-07-31 16:58:11.735616,1
2018-07-31 16:58:21.745970,1
2018-07-31 16:58:31.756307,1
2018-07-31 16:58:41.766658,1
2018-07-31 16:58:51.777010,1
2018-07-31 16:59:01.787363,1
2018-07-31 16:59:11.797684,1
2018-07-31 16:59:21.808037,1
2018-07-31 16:59:31.818397,1
2018-07-31 16:59:41.828758,1
2018-07-31 16:59:51.839120,1
2018-07-31 17:00:01.843181,1
2018-07-31 17:00:11.853515,1
2018-07-31 17:00:21.863876,1
2018-07-31 17:00:31.874243,1
2018-07-31 17:00:41.884605,1
2018-07-31 17:00:51.887483,1
2018-07-31 17:01:01.897841,1
2018-07-31 17:01:11.903119,1
2018-07-31 17:01:21.913472,1
2018-07-31 17:01:31.923835,1
2018-07-31 17:01:41.934240,1
2018-07-31 17:01:51.944610,1
2018-07-31 17:02:01.954973,1
2018-07-31 17:02:11.965340,1
2018-07-31 17:02:21.975709,1
2018-07-31 17:02:31.983116,1
2018-07-31 17:02:41.993116,1
2018-07-31 17:02:52.003473,1
2018-07-31 17:03:02.006602,1
2018-07-31 17:03:12.016982,1
2018-07-31 17:03:22.027340,1
2018-07-31 17:03:32.033171,1
2018-07-31 17:03:42.043535,1
2018-07-31 17:03:52.053900,1
2018-07-31 17:04:02.064302,1
2018-07-31 17:04:12.074675,1
2018-07-31 17:04:22.085043,1
2018-07-31 17:04:32.093122,1
2018-07-31 17:04:42.103475,1
2018-07-31 17:04:52.113839,1
2018-07-31 17:05:02.123129,1
2018-07-31 17:05:12.133491,1
2018-07-31 17:05:22.143850,1
2018-07-31 17:05:32.144439,1
2018-07-31 17:05:42.154797,1
2018-07-31 17:05:52.165154,1
2018-07-31 17:06:02.175544,1
2018-07-31 17:06:12.185897,1
2018-07-31 17:06:22.196259,1
2018-07-31 17:06:32.206624,1
2018-07-31 17:06:42.216986,1
2018-07-31 17:06:52.227350,1
2018-07-31 17:07:02.237719,1
2018-07-31 17:07:12.248078,1
2018-07-31 17:07:22.258433,1
2018-07-31 17:07:32.268781,1
2018-07-31 17:07:42.279138,1
2018-07-31 17:07:52.289495,1
2018-07-31 17:08:02.299846,1
2018-07-31 17:08:12.303191,1
2018-07-31 17:08:22.313600,1
2018-07-31 17:08:32.323127,1
2018-07-31 17:08:42.333486,1
2018-07-31 17:08:52.343849,1
2018-07-31 17:09:02.354206,1
2018-07-31 17:09:12.364570,1
2018-07-31 17:09:22.374465,1
2018-07-31 17:09:32.384835,1
2018-07-31 17:09:42.395193,1
2018-07-31 17:09:52.405556,1
2018-07-31 17:10:02.415913,1
2018-07-31 17:10:12.426276,1
2018-07-31 17:10:22.436643,1
2018-07-31 17:10:32.447006,1
2018-07-31 17:10:42.450417,1
2018-07-31 17:10:52.460804,1
2018-07-31 17:11:02.463133,1
2018-07-31 17:11:12.473494,1
2018-07-31 17:11:22.483861,1
2018-07-31 17:11:32.491473,1
2018-07-31 17:11:42.493127,1
2018-07-31 17:11:52.503154,1
2018-07-31 17:12:02.512593,1
2018-07-31 17:12:12.522940,1
2018-07-31 17:12:22.533338,1
2018-07-31 17:12:32.543687,1
2018-07-31 17:12:42.554033,1
2018-07-31 17:12:52.564424,1
2018-07-31 17:13:02.566249,1
2018-07-31 17:13:12.576591,1
2018-07-31 17:13:22.586936,1
2018-07-31 17:13:32.597290,1
2018-07-31 17:13:42.607636,1
2018-07-31 17:13:52.613118,1
2018-07-31 17:14:02.623114,1
2018-07-31 17:14:12.633458,1
2018-07-31 17:14:22.643117,1
2018-07-31 17:14:32.653113,1
2018-07-31 17:14:42.663120,1
2018-07-31 17:14:52.673113,1
2018-07-31 17:15:02.673748,1
2018-07-31 17:15:12.684111,1
2018-07-31 17:15:22.694473,1
2018-07-31 17:15:32.704881,1
2018-07-31 17:15:42.715240,1
2018-07-31 17:15:52.725607,1
2018-07-31 17:16:02.735970,1
2018-07-31 17:16:12.746334,1
2018-07-31 17:16:22.756696,1
2018-07-31 17:16:32.767063,1
2018-07-31 17:16:42.777421,1
2018-07-31 17:16:52.787784,1
2018-07-31 17:17:02.798140,1
2018-07-31 17:17:12.808502,1
2018-07-31 17:17:22.818865,1
2018-07-31 17:17:32.829230,1
2018-07-31 17:17:42.839593,1
2018-07-31 17:17:52.849977,1
2018-07-31 17:18:02.860358,1
2018-07-31 17:18:12.870717,1
2018-07-31 17:18:22.881074,1
2018-07-31 17:18:32.891434,1
2018-07-31 17:18:42.901799,1
2018-07-31 17:18:52.912165,1
2018-07-31 17:19:02.922522,1
2018-07-31 17:19:12.932883,1
2018-07-31 17:19:22.943315,1
2018-07-31 17:19:32.953678,1
2018-07-31 17:19:42.964039,1
2018-07-31 17:19:52.974397,1
2018-07-31 17:20:02.984743,1
2018-07-31 17:20:12.995057,1
2018-07-31 17:20:23.005422,1
2018-07-31 17:20:33.015781,1
2018-07-31 17:20:43.026139,1
2018-07-31 17:20:53.036504,1
2018-07-31 17:21:03.046873,1
2018-07-31 17:21:13.057229,1
2018-07-31 17:21:23.067584,1
2018-07-31 17:21:33.077954,1
2018-07-31 17:21:43.088317,1
2018-07-31 17:21:53.098675,1
2018-07-31 17:22:03.109033,1
2018-07-31 17:22:13.119391,1
2018-07-31 17:22:23.129753,1
2018-07-31 17:22:33.140108,1
2018-07-31 17:22:43.150464,1
2018-07-31 17:22:53.160822,1
2018-07-31 17:23:03.168788,1
2018-07-31 17:23:13.179155,1
2018-07-31 17:23:23.189530,1
2018-07-31 17:23:33.199888,1
2018-07-31 17:23:43.210242,1
2018-07-31 17:23:53.220600,1
2018-07-31 17:24:03.229645,1
2018-07-31 17:24:13.240021,1
2018-07-31 17:24:23.250379,1
2018-07-31 17:24:33.260736,1
2018-07-31 17:24:43.263150,1
2018-07-31 17:24:53.273515,1
2018-07-31 17:25:03.283879,1
2018-07-31 17:25:13.294239,1
2018-07-31 17:25:23.303071,1
2018-07-31 17:25:33.313441,1
2018-07-31 17:25:43.323800,1
2018-07-31 17:25:53.334155,1
2018-07-31 17:26:03.344521,1
2018-07-31 17:26:13.354882,1
2018-07-31 17:26:23.365239,1
2018-07-31 17:26:33.375602,1
2018-07-31 17:26:43.385967,1
2018-07-31 17:26:53.396336,1
2018-07-31 17:27:03.406700,1
2018-07-31 17:27:13.417056,1
2018-07-31 17:27:23.427425,1
2018-07-31 17:27:33.437783,1
2018-07-31 17:27:43.443129,1
2018-07-31 17:27:53.453495,1
2018-07-31 17:28:03.463123,1
2018-07-31 17:28:13.473489,1
2018-07-31 17:28:23.483907,1
2018-07-31 17:28:33.494275,1
2018-07-31 17:28:43.503123,1
2018-07-31 17:28:53.513488,1
2018-07-31 17:29:03.523858,1
2018-07-31 17:29:13.534226,1
2018-07-31 17:29:23.544584,1
2018-07-31 17:29:33.554953,1
2018-07-31 17:29:43.565319,1
2018-07-31 17:29:53.575700,1
2018-07-31 17:30:03.586060,1
2018-07-31 17:30:13.596419,1
2018-07-31 17:30:23.606781,1
2018-07-31 17:30:33.613132,1
2018-07-31 17:30:43.623123,1
2018-07-31 17:30:53.623552,1
2018-07-31 17:31:03.633116,1
2018-07-31 17:31:13.643478,1
2018-07-31 17:31:23.653841,1
2018-07-31 17:31:33.663123,1
2018-07-31 17:31:43.673480,1
2018-07-31 17:31:53.683843,1
2018-07-31 17:32:03.694202,1
2018-07-31 17:32:13.704576,1
2018-07-31 17:32:23.714952,1
2018-07-31 17:32:33.725295,1
2018-07-31 17:32:43.735651,1
2018-07-31 17:32:53.746016,1
2018-07-31 17:33:03.753119,1
2018-07-31 17:33:13.763483,1
2018-07-31 17:33:23.773843,1
2018-07-31 17:33:33.784198,1
2018-07-31 17:33:43.794553,1
2018-07-31 17:33:53.804905,1
2018-07-31 17:34:03.813123,1
2018-07-31 17:34:13.823481,1
2018-07-31 17:34:23.833827,1
2018-07-31 17:34:33.844181,1
2018-07-31 17:34:43.854534,1
2018-07-31 17:34:53.864896,1
2018-07-31 17:35:03.875247,1
2018-07-31 17:35:13.885597,1
2018-07-31 17:35:23.895946,1
2018-07-31 17:35:33.906320,1
2018-07-31 17:35:43.913114,1
2018-07-31 17:35:53.923132,1
2018-07-31 17:36:03.932017,1
2018-07-31 17:36:13.942375,1
2018-07-31 17:36:23.952747,1
2018-07-31 17:36:33.963205,1
2018-07-31 17:36:43.973565,1
2018-07-31 17:36:53.983929,1
2018-07-31 17:37:03.994300,1
2018-07-31 17:37:14.004668,1
2018-07-31 17:37:24.015034,1
2018-07-31 17:37:34.025605,1
2018-07-31 17:37:44.036006,1
2018-07-31 17:37:54.046369,1
2018-07-31 17:38:04.056725,1
2018-07-31 17:38:14.067092,1
2018-07-31 17:38:24.077450,1
2018-07-31 17:38:34.087819,1
2018-07-31 17:38:44.098180,1
2018-07-31 17:38:54.108541,1
2018-07-31 17:39:04.118905,1
2018-07-31 17:39:14.129267,1
2018-07-31 17:39:24.139621,1
2018-07-31 17:39:34.149978,1
2018-07-31 17:39:44.160346,1
2018-07-31 17:39:54.170708,1
2018-07-31 17:40:04.181098,1
2018-07-31 17:40:14.191457,1
2018-07-31 17:40:24.201811,1
2018-07-31 17:40:34.205045,1
2018-07-31 17:40:44.215411,1
2018-07-31 17:40:54.225781,1
2018-07-31 17:41:04.236149,1
2018-07-31 17:41:14.246515,1
2018-07-31 17:41:24.256872,1
2018-07-31 17:41:34.267232,1
2018-07-31 17:41:44.277589,1
2018-07-31 17:41:54.287947,1
2018-07-31 17:42:04.298305,1
2018-07-31 17:42:14.303190,1
2018-07-31 17:42:24.313545,1
2018-07-31 17:42:34.323908,1
2018-07-31 17:42:44.334264,1
2018-07-31 17:42:54.343138,1
2018-07-31 17:43:04.353741,1
2018-07-31 17:43:14.364106,1
2018-07-31 17:43:24.366995,1
2018-07-31 17:43:34.377354,1
2018-07-31 17:43:44.387714,1
2018-07-31 17:43:54.398076,1
2018-07-31 17:44:04.408432,1
2018-07-31 17:44:14.418790,1
2018-07-31 17:44:24.429154,1
2018-07-31 17:44:34.439518,1
2018-07-31 17:44:44.449918,1
2018-07-31 17:44:54.460280,1
2018-07-31 17:45:04.463125,1
2018-07-31 17:45:14.473491,1
2018-07-31 17:45:24.483858,1
2018-07-31 17:45:34.494216,1
2018-07-31 17:45:44.504583,1
2018-07-31 17:45:54.514987,1
2018-07-31 17:46:04.525345,1
2018-07-31 17:46:14.533131,1
2018-07-31 17:46:24.543498,1
2018-07-31 17:46:34.553861,1
2018-07-31 17:46:44.564215,1
2018-07-31 17:46:54.574581,1
2018-07-31 17:47:04.584938,1
2018-07-31 17:47:14.595297,1
2018-07-31 17:47:24.605676,1
2018-07-31 17:47:34.616035,1
2018-07-31 17:47:44.626395,1
2018-07-31 17:47:54.636751,1
2018-07-31 17:48:04.647114,1
2018-07-31 17:48:14.657477,1
2018-07-31 17:48:24.663120,1
2018-07-31 17:48:34.673486,1
2018-07-31 17:48:44.683847,1
2018-07-31 17:48:54.694215,1
2018-07-31 17:49:04.704585,1
2018-07-31 17:49:14.713127,1
2018-07-31 17:49:24.723125,1
2018-07-31 17:49:34.733123,1
2018-07-31 17:49:44.743184,1
2018-07-31 17:49:54.753548,1
2018-07-31 17:50:04.764017,1
2018-07-31 17:50:14.774376,1
2018-07-31 17:50:24.784737,1
2018-07-31 17:50:34.795100,1
2018-07-31 17:50:44.805461,1
2018-07-31 17:50:54.815821,1
2018-07-31 17:51:04.826177,1
2018-07-31 17:51:14.836538,1
2018-07-31 17:51:24.846896,1
2018-07-31 17:51:34.857244,1
2018-07-31 17:51:44.867604,1
2018-07-31 17:51:54.877971,1
2018-07-31 17:52:04.888335,1
2018-07-31 17:52:14.898698,1
2018-07-31 17:52:24.909109,1
2018-07-31 17:52:34.919456,1
2018-07-31 17:52:44.923119,1
2018-07-31 17:52:54.933485,1
2018-07-31 17:53:04.943844,1
2018-07-31 17:53:14.954214,1
2018-07-31 17:53:24.964569,1
2018-07-31 17:53:34.974924,1
2018-07-31 17:53:44.975309,1
2018-07-31 17:53:54.985685,1
2018-07-31 17:54:04.996054,1
2018-07-31 17:54:15.006436,1
2018-07-31 17:54:25.013129,1
2018-07-31 17:54:35.023497,1
2018-07-31 17:54:45.033860,1
2018-07-31 17:54:55.044223,1
2018-07-31 17:55:05.054582,1
2018-07-31 17:55:15.064940,1
2018-07-31 17:55:25.075317,1
2018-07-31 17:55:35.085699,1
2018-07-31 17:55:45.096059,1
2018-07-31 17:55:55.106421,1
2018-07-31 17:56:05.116785,1
2018-07-31 17:56:15.127148,1
2018-07-31 17:56:25.137518,1
2018-07-31 17:56:35.147884,1
2018-07-31 17:56:45.158247,1
2018-07-31 17:56:55.168605,1
2018-07-31 17:57:05.178961,1
2018-07-31 17:57:15.189322,1
2018-07-31 17:57:25.199682,1
2018-07-31 17:57:35.210043,1
2018-07-31 17:57:45.220404,1
2018-07-31 17:57:55.230785,1
2018-07-31 17:58:05.241144,1
2018-07-31 17:58:15.251508,1
2018-07-31 17:58:25.261870,1
2018-07-31 17:58:35.272237,1
2018-07-31 17:58:45.282598,1
2018-07-31 17:58:55.292954,1
2018-07-31 17:59:05.303182,1
2018-07-31 17:59:15.313545,1
2018-07-31 17:59:25.323125,1
2018-07-31 17:59:35.333487,1
2018-07-31 17:59:45.343852,1
2018-07-31 17:59:55.354215,1
2018-07-31 18:00:05.364570,1
2018-07-31 18:00:15.375111,1
2018-07-31 18:00:25.385464,1
2018-07-31 18:00:35.395810,1
2018-07-31 18:00:45.406152,1
2018-07-31 18:00:55.416496,1
2018-07-31 18:01:05.426844,1
2018-07-31 18:01:15.437199,1
2018-07-31 18:01:25.443137,1
2018-07-31 18:01:35.453492,1
2018-07-31 18:01:45.463116,1
2018-07-31 18:01:55.473470,1
2018-07-31 18:02:05.483819,1
2018-07-31 18:02:15.494174,1
2018-07-31 18:02:25.504528,1
2018-07-31 18:02:35.514882,1
2018-07-31 18:02:45.525231,1
2018-07-31 18:02:55.535577,1
2018-07-31 18:03:05.545921,1
2018-07-31 18:03:15.556289,1
2018-07-31 18:03:25.566647,1
2018-07-31 18:03:35.573131,1
2018-07-31 18:03:45.583116,1
2018-07-31 18:03:55.593106,1
2018-07-31 18:04:05.603123,1
2018-07-31 18:04:15.613131,1
2018-07-31 18:04:25.623117,1
2018-07-31 18:04:35.633133,1
2018-07-31 18:04:45.638344,1
2018-07-31 18:04:55.648704,1
2018-07-31 18:05:05.659069,1
2018-07-31 18:05:15.663121,1
2018-07-31 18:05:25.673530,1
2018-07-31 18:05:35.683901,1
2018-07-31 18:05:45.694265,1
2018-07-31 18:05:55.704633,1
2018-07-31 18:06:05.715004,1
2018-07-31 18:06:15.725367,1
2018-07-31 18:06:25.735733,1
2018-07-31 18:06:35.746099,1
2018-07-31 18:06:45.756458,1
2018-07-31 18:06:55.766820,1
2018-07-31 18:07:05.777186,1
2018-07-31 18:07:15.787556,1
2018-07-31 18:07:25.797922,1
2018-07-31 18:07:35.808283,1
2018-07-31 18:07:45.818660,1
2018-07-31 18:07:55.829025,1
2018-07-31 18:08:05.839389,1
2018-07-31 18:08:15.849748,1
2018-07-31 18:08:25.860114,1
2018-07-31 18:08:35.870483,1
2018-07-31 18:08:45.880847,1
2018-07-31 18:08:55.891206,1
2018-07-31 18:09:05.901593,1
2018-07-31 18:09:15.903125,1
2018-07-31 18:09:25.913485,1
2018-07-31 18:09:35.923848,1
2018-07-31 18:09:45.934218,1
2018-07-31 18:09:55.944581,1
2018-07-31 18:10:05.954947,1
2018-07-31 18:10:15.965310,1
2018-07-31 18:10:25.975667,1
2018-07-31 18:10:35.986030,1
2018-07-31 18:10:45.996386,1
2018-07-31 18:10:56.006741,1
2018-07-31 18:11:06.017106,1
2018-07-31 18:11:16.027466,1
2018-07-31 18:11:26.037830,1
2018-07-31 18:11:36.048209,1
2018-07-31 18:11:46.058564,1
2018-07-31 18:11:56.068920,1
2018-07-31 18:12:06.079281,1
2018-07-31 18:12:16.089639,1
2018-07-31 18:12:26.099995,1
2018-07-31 18:12:36.110354,1
2018-07-31 18:12:46.120709,1
2018-07-31 18:12:56.131068,1
2018-07-31 18:13:06.137852,1
2018-07-31 18:13:16.148215,1
2018-07-31 18:13:26.158576,1
2018-07-31 18:13:36.168933,1
2018-07-31 18:13:46.179289,1
2018-07-31 18:13:56.189649,1
2018-07-31 18:14:06.200013,1
2018-07-31 18:14:16.210374,1
2018-07-31 18:14:26.220734,1
2018-07-31 18:14:36.223130,1
2018-07-31 18:14:46.233549,1
2018-07-31 18:14:56.243915,1
2018-07-31 18:15:06.254282,1
2018-07-31 18:15:16.264646,1
2018-07-31 18:15:26.275008,1
2018-07-31 18:15:36.285376,1
2018-07-31 18:15:46.295735,1
2018-07-31 18:15:56.303193,1
2018-07-31 18:16:06.313561,1
2018-07-31 18:16:16.323926,1
2018-07-31 18:16:26.334330,1
2018-07-31 18:16:36.344699,1
2018-07-31 18:16:46.355062,1
2018-07-31 18:16:56.365430,1
2018-07-31 18:17:06.375799,1
2018-07-31 18:17:16.386164,1
2018-07-31 18:17:26.396529,1
2018-07-31 18:17:36.406889,1
2018-07-31 18:17:46.417244,1
2018-07-31 18:17:56.427605,1
2018-07-31 18:18:06.437970,1
2018-07-31 18:18:16.448326,1
2018-07-31 18:18:26.458691,1
2018-07-31 18:18:36.463122,1
2018-07-31 18:18:46.473484,1
2018-07-31 18:18:56.483110,1
2018-07-31 18:19:06.493470,1
2018-07-31 18:19:16.503118,1
2018-07-31 18:19:26.513485,1
2018-07-31 18:19:36.523844,1
2018-07-31 18:19:46.534207,1
2018-07-31 18:19:56.543116,1
2018-07-31 18:20:06.553495,1
2018-07-31 18:20:16.563942,1
2018-07-31 18:20:26.574295,1
2018-07-31 18:20:36.584652,1
2018-07-31 18:20:46.595008,1
2018-07-31 18:20:56.605356,1
2018-07-31 18:21:06.615714,1
2018-07-31 18:21:16.626064,1
2018-07-31 18:21:26.636393,1
2018-07-31 18:21:36.643127,1
2018-07-31 18:21:46.653484,1
2018-07-31 18:21:56.663121,1
2018-07-31 18:22:06.673472,1
2018-07-31 18:22:16.683824,1
2018-07-31 18:22:26.694173,1
2018-07-31 18:22:36.704528,1
2018-07-31 18:22:46.714067,1
2018-07-31 18:22:56.724473,1
2018-07-31 18:23:06.735076,1
2018-07-31 18:23:16.745432,1
2018-07-31 18:23:26.755788,1
2018-07-31 18:23:36.766137,1
2018-07-31 18:23:46.773109,1
2018-07-31 18:23:56.783469,1
2018-07-31 18:24:06.793824,1
2018-07-31 18:24:16.804179,1
2018-07-31 18:24:26.814545,1
2018-07-31 18:24:36.824891,1
2018-07-31 18:24:46.835248,1
2018-07-31 18:24:56.843115,1
2018-07-31 18:25:06.853116,1
2018-07-31 18:25:16.854667,1
2018-07-31 18:25:26.865037,1
2018-07-31 18:25:36.875400,1
2018-07-31 18:25:46.885760,1
2018-07-31 18:25:56.896122,1
2018-07-31 18:26:06.906491,1
2018-07-31 18:26:16.913129,1
2018-07-31 18:26:26.923545,1
2018-07-31 18:26:36.933916,1
2018-07-31 18:26:46.943127,1
2018-07-31 18:26:56.953496,1
2018-07-31 18:27:06.963855,1
2018-07-31 18:27:16.974215,1
2018-07-31 18:27:26.984578,1
2018-07-31 18:27:36.994946,1
2018-07-31 18:27:47.005314,1
2018-07-31 18:27:57.015672,1
2018-07-31 18:28:07.026033,1
2018-07-31 18:28:17.036400,1
2018-07-31 18:28:27.046764,1
2018-07-31 18:28:37.057140,1
2018-07-31 18:28:47.067507,1
2018-07-31 18:28:57.077888,1
2018-07-31 18:29:07.088251,1
2018-07-31 18:29:17.098612,1
2018-07-31 18:29:27.108966,1
2018-07-31 18:29:37.119326,1
2018-07-31 18:29:47.129683,1
2018-07-31 18:29:57.133102,1
2018-07-31 18:30:07.143104,1
2018-07-31 18:30:17.153469,1
2018-07-31 18:30:27.163138,1
2018-07-31 18:30:37.173507,1
2018-07-31 18:30:47.183876,1
2018-07-31 18:30:57.194236,1
2018-07-31 18:31:07.204595,1
2018-07-31 18:31:17.214957,1
2018-07-31 18:31:27.225315,1
2018-07-31 18:31:37.235676,1
2018-07-31 18:31:47.246035,1
2018-07-31 18:31:57.256398,1
2018-07-31 18:32:07.266765,1
2018-07-31 18:32:17.277130,1
2018-07-31 18:32:27.287496,1
2018-07-31 18:32:37.293122,1
2018-07-31 18:32:47.303177,1
2018-07-31 18:32:57.313546,1
2018-07-31 18:33:07.323906,1
2018-07-31 18:33:17.334269,1
2018-07-31 18:33:27.344636,1
2018-07-31 18:33:37.354995,1
2018-07-31 18:33:47.365364,1
2018-07-31 18:33:57.375713,1
2018-07-31 18:34:07.386081,1
2018-07-31 18:34:17.396450,1
2018-07-31 18:34:27.406812,1
2018-07-31 18:34:37.417172,1
2018-07-31 18:34:47.427575,1
2018-07-31 18:34:57.437935,1
2018-07-31 18:35:07.443124,1
2018-07-31 18:35:17.453487,1
2018-07-31 18:35:27.463857,1
2018-07-31 18:35:37.473133,1
2018-07-31 18:35:47.483496,1
2018-07-31 18:35:57.493864,1
2018-07-31 18:36:07.504231,1
2018-07-31 18:36:17.514599,1
2018-07-31 18:36:27.524963,1
2018-07-31 18:36:37.535327,1
2018-07-31 18:36:47.545696,1
2018-07-31 18:36:57.556084,1
2018-07-31 18:37:07.566445,1
2018-07-31 18:37:17.576804,1
2018-07-31 18:37:27.587164,1
2018-07-31 18:37:37.597530,1
2018-07-31 18:37:47.603108,1
2018-07-31 18:37:57.613124,1
2018-07-31 18:38:07.623489,1
2018-07-31 18:38:17.633855,1
2018-07-31 18:38:27.644216,1
2018-07-31 18:38:37.654585,1
