Time,State
2018-07-11 16:53:40.415315,1
2018-07-11 16:53:50.425661,1
2018-07-11 16:54:00.435999,1
2018-07-11 16:54:10.446339,1
2018-07-11 16:54:20.450305,1
2018-07-11 16:54:30.460318,1
2018-07-11 16:54:40.470662,1
2018-07-11 16:54:50.481002,1
2018-07-11 16:55:00.491341,1
2018-07-11 16:55:10.501674,1
2018-07-11 16:55:20.512010,1
2018-07-11 16:55:30.522351,1
2018-07-11 16:55:40.532707,1
2018-07-11 16:55:50.543060,1
2018-07-11 16:56:00.553411,1
2018-07-11 16:56:10.563768,1
2018-07-11 16:56:20.574122,1
2018-07-11 16:56:30.584476,1
2018-07-11 16:56:40.594828,1
2018-07-11 16:56:50.605183,1
2018-07-11 16:57:00.615540,1
2018-07-11 16:57:10.625903,1
2018-07-11 16:57:20.636250,1
2018-07-11 16:57:30.646612,1
2018-07-11 16:57:40.656965,1
2018-07-11 16:57:50.667312,1
2018-07-11 16:58:00.677662,1
2018-07-11 16:58:10.688009,1
2018-07-11 16:58:20.698394,1
2018-07-11 16:58:30.708738,1
2018-07-11 16:58:40.719082,1
2018-07-11 16:58:50.729431,1
2018-07-11 16:59:00.739781,1
2018-07-11 16:59:10.750131,1
2018-07-11 16:59:20.760556,1
2018-07-11 16:59:30.770919,1
2018-07-11 16:59:40.781275,1
2018-07-11 16:59:50.791625,1
2018-07-11 17:00:00.801978,1
2018-07-11 17:00:10.812332,1
2018-07-11 17:00:20.820331,1
2018-07-11 17:00:30.830684,1
2018-07-11 17:00:40.841038,1
2018-07-11 17:00:50.851391,1
2018-07-11 17:01:00.861744,1
2018-07-11 17:01:10.872102,1
2018-07-11 17:01:20.882441,1
2018-07-11 17:01:30.892792,1
2018-07-11 17:01:40.903145,1
2018-07-11 17:01:50.913503,1
2018-07-11 17:02:00.923857,1
2018-07-11 17:02:10.934218,1
2018-07-11 17:02:20.944582,1
2018-07-11 17:02:30.954931,1
2018-07-11 17:02:40.965280,1
2018-07-11 17:02:50.975638,1
2018-07-11 17:03:00.985990,1
2018-07-11 17:03:10.996338,1
2018-07-11 17:03:21.006684,1
2018-07-11 17:03:31.017040,1
2018-07-11 17:03:41.027620,1
2018-07-11 17:03:51.037976,1
2018-07-11 17:04:01.047208,1
2018-07-11 17:04:11.057523,1
2018-07-11 17:04:21.060345,1
2018-07-11 17:04:31.070711,1
2018-07-11 17:04:41.081062,1
2018-07-11 17:04:51.091426,1
2018-07-11 17:05:01.101784,1
2018-07-11 17:05:11.112123,1
2018-07-11 17:05:21.122478,1
2018-07-11 17:05:31.132833,1
2018-07-11 17:05:41.143186,1
2018-07-11 17:05:51.153542,1
2018-07-11 17:06:01.163902,1
2018-07-11 17:06:11.174264,1
2018-07-11 17:06:21.184631,1
2018-07-11 17:06:31.194996,1
2018-07-11 17:06:41.205348,1
2018-07-11 17:06:51.215702,1
2018-07-11 17:07:01.226063,1
2018-07-11 17:07:11.230325,1
2018-07-11 17:07:21.240680,1
2018-07-11 17:07:31.251044,1
2018-07-11 17:07:41.261412,1
2018-07-11 17:07:51.271760,1
2018-07-11 17:08:01.282109,1
2018-07-11 17:08:11.292443,1
2018-07-11 17:08:21.302809,1
2018-07-11 17:08:31.313162,1
2018-07-11 17:08:41.323499,1
2018-07-11 17:08:51.333839,1
2018-07-11 17:09:01.344181,1
2018-07-11 17:09:11.354516,1
2018-07-11 17:09:21.364864,1
2018-07-11 17:09:31.375202,1
2018-07-11 17:09:41.385546,1
2018-07-11 17:09:51.386230,1
2018-07-11 17:10:01.396576,1
2018-07-11 17:10:11.406912,1
2018-07-11 17:10:21.410382,1
2018-07-11 17:10:31.420746,1
2018-07-11 17:10:41.431095,1
2018-07-11 17:10:51.440328,1
2018-07-11 17:11:01.450680,1
2018-07-11 17:11:11.461020,1
2018-07-11 17:11:21.470335,1
2018-07-11 17:11:31.480682,1
2018-07-11 17:11:41.491032,1
2018-07-11 17:11:51.501382,1
2018-07-11 17:12:01.511732,1
2018-07-11 17:12:11.522074,1
2018-07-11 17:12:21.532427,1
2018-07-11 17:12:31.542776,1
2018-07-11 17:12:41.553129,1
2018-07-11 17:12:51.563477,1
2018-07-11 17:13:01.564659,1
2018-07-11 17:13:11.575002,1
2018-07-11 17:13:21.585368,1
2018-07-11 17:13:31.595725,1
2018-07-11 17:13:41.606079,1
2018-07-11 17:13:51.616434,1
2018-07-11 17:14:01.626793,1
2018-07-11 17:14:11.637148,1
2018-07-11 17:14:21.647500,1
2018-07-11 17:14:31.657847,1
2018-07-11 17:14:41.668198,1
2018-07-11 17:14:51.678552,1
2018-07-11 17:15:01.688909,1
2018-07-11 17:15:11.699252,1
2018-07-11 17:15:21.709602,1
2018-07-11 17:15:31.719952,1
2018-07-11 17:15:41.730404,1
2018-07-11 17:15:51.740769,1
2018-07-11 17:16:01.751126,1
2018-07-11 17:16:11.761489,1
2018-07-11 17:16:21.771847,1
2018-07-11 17:16:31.782207,1
2018-07-11 17:16:41.792559,1
2018-07-11 17:16:51.802915,1
2018-07-11 17:17:01.810342,1
2018-07-11 17:17:11.820397,1
2018-07-11 17:17:21.830755,1
2018-07-11 17:17:31.841096,1
2018-07-11 17:17:41.851448,1
2018-07-11 17:17:51.861788,1
2018-07-11 17:18:01.872133,1
2018-07-11 17:18:11.882467,1
2018-07-11 17:18:21.892808,1
2018-07-11 17:18:31.903158,1
2018-07-11 17:18:41.913514,1
2018-07-11 17:18:51.923865,1
2018-07-11 17:19:01.934209,1
2018-07-11 17:19:11.944549,1
2018-07-11 17:19:21.954892,1
2018-07-11 17:19:31.965238,1
2018-07-11 17:19:41.975583,1
2018-07-11 17:19:51.985925,1
2018-07-11 17:20:01.996277,1
2018-07-11 17:20:12.006618,1
2018-07-11 17:20:22.016965,1
2018-07-11 17:20:32.027306,1
2018-07-11 17:20:42.037651,1
2018-07-11 17:20:52.048010,1
2018-07-11 17:21:02.058351,1
2018-07-11 17:21:12.068652,1
2018-07-11 17:21:22.079006,1
2018-07-11 17:21:32.089359,1
2018-07-11 17:21:42.099722,1
2018-07-11 17:21:52.110080,1
2018-07-11 17:22:02.120506,1
2018-07-11 17:22:12.130861,1
2018-07-11 17:22:22.141220,1
2018-07-11 17:22:32.151579,1
2018-07-11 17:22:42.161939,1
2018-07-11 17:22:52.172293,1
2018-07-11 17:23:02.182650,1
2018-07-11 17:23:12.192989,1
2018-07-11 17:23:22.203340,1
2018-07-11 17:23:32.213698,1
2018-07-11 17:23:42.224061,1
2018-07-11 17:23:52.234419,1
2018-07-11 17:24:02.244772,1
2018-07-11 17:24:12.255128,1
2018-07-11 17:24:22.265485,1
2018-07-11 17:24:32.275843,1
2018-07-11 17:24:42.286195,1
2018-07-11 17:24:52.296549,1
2018-07-11 17:25:02.306907,1
2018-07-11 17:25:12.317268,1
2018-07-11 17:25:22.327620,1
2018-07-11 17:25:32.337963,1
2018-07-11 17:25:42.348311,1
2018-07-11 17:25:52.358658,1
2018-07-11 17:26:02.369015,1
2018-07-11 17:26:12.379371,1
2018-07-11 17:26:22.389922,1
2018-07-11 17:26:32.400283,1
2018-07-11 17:26:42.410634,1
2018-07-11 17:26:52.420989,1
2018-07-11 17:27:02.431364,1
2018-07-11 17:27:12.441715,1
2018-07-11 17:27:22.452061,1
2018-07-11 17:27:32.462420,1
2018-07-11 17:27:42.472785,1
2018-07-11 17:27:52.483145,1
2018-07-11 17:28:02.493497,1
2018-07-11 17:28:12.503855,1
2018-07-11 17:28:22.514211,1
2018-07-11 17:28:32.524573,1
2018-07-11 17:28:42.534936,1
2018-07-11 17:28:52.545301,1
2018-07-11 17:29:02.555664,1
2018-07-11 17:29:12.566012,1
2018-07-11 17:29:22.576361,1
2018-07-11 17:29:32.586711,1
2018-07-11 17:29:42.597065,1
2018-07-11 17:29:52.607420,1
2018-07-11 17:30:02.610330,1
2018-07-11 17:30:12.620681,1
2018-07-11 17:30:22.631039,1
2018-07-11 17:30:32.641399,1
2018-07-11 17:30:42.651758,1
2018-07-11 17:30:52.662124,1
2018-07-11 17:31:02.672494,1
2018-07-11 17:31:12.682856,1
2018-07-11 17:31:22.693216,1
2018-07-11 17:31:32.703561,1
2018-07-11 17:31:42.713914,1
2018-07-11 17:31:52.724263,1
2018-07-11 17:32:02.734616,1
2018-07-11 17:32:12.744962,1
2018-07-11 17:32:22.755328,1
2018-07-11 17:32:32.765689,1
2018-07-11 17:32:42.776049,1
2018-07-11 17:32:52.786410,1
2018-07-11 17:33:02.796765,1
2018-07-11 17:33:12.807107,1
2018-07-11 17:33:22.817459,1
2018-07-11 17:33:32.820339,1
2018-07-11 17:33:42.830699,1
2018-07-11 17:33:52.841063,1
2018-07-11 17:34:02.851423,1
2018-07-11 17:34:12.861778,1
2018-07-11 17:34:22.872141,1
2018-07-11 17:34:32.882492,1
2018-07-11 17:34:42.892843,1
2018-07-11 17:34:52.903205,1
2018-07-11 17:35:02.913570,1
2018-07-11 17:35:12.923931,1
2018-07-11 17:35:22.934292,1
2018-07-11 17:35:32.944670,1
2018-07-11 17:35:42.955032,1
2018-07-11 17:35:52.962348,1
2018-07-11 17:36:02.972715,1
2018-07-11 17:36:12.983081,1
2018-07-11 17:36:22.993434,1
2018-07-11 17:36:33.003790,1
2018-07-11 17:36:43.014143,1
2018-07-11 17:36:53.024510,1
2018-07-11 17:37:03.034863,1
2018-07-11 17:37:13.045233,1
2018-07-11 17:37:23.055580,1
2018-07-11 17:37:33.065924,1
2018-07-11 17:37:43.076279,1
2018-07-11 17:37:53.086631,1
2018-07-11 17:38:03.096990,1
2018-07-11 17:38:13.107344,1
2018-07-11 17:38:23.117689,1
2018-07-11 17:38:33.128045,1
2018-07-11 17:38:43.138395,1
2018-07-11 17:38:53.148745,1
2018-07-11 17:39:03.159094,1
2018-07-11 17:39:13.169438,1
2018-07-11 17:39:23.179775,1
2018-07-11 17:39:33.190125,1
2018-07-11 17:39:43.200557,1
2018-07-11 17:39:53.210918,1
2018-07-11 17:40:03.221256,1
2018-07-11 17:40:13.231569,1
2018-07-11 17:40:23.233935,1
2018-07-11 17:40:33.244297,1
2018-07-11 17:40:43.250316,1
2018-07-11 17:40:53.260680,1
2018-07-11 17:41:03.271022,1
2018-07-11 17:41:13.281330,1
2018-07-11 17:41:23.291680,1
2018-07-11 17:41:33.302035,1
2018-07-11 17:41:43.312398,1
2018-07-11 17:41:53.322756,1
2018-07-11 17:42:03.333110,1
2018-07-11 17:42:13.343470,1
2018-07-11 17:42:23.353830,1
2018-07-11 17:42:33.364176,1
2018-07-11 17:42:43.374526,1
2018-07-11 17:42:53.384876,1
2018-07-11 17:43:03.395228,1
2018-07-11 17:43:13.405577,1
2018-07-11 17:43:23.406026,1
2018-07-11 17:43:33.416379,1
2018-07-11 17:43:43.426731,1
2018-07-11 17:43:53.437077,1
2018-07-11 17:44:03.447436,1
2018-07-11 17:44:13.457794,1
2018-07-11 17:44:23.468152,1
2018-07-11 17:44:33.478505,1
2018-07-11 17:44:43.488850,1
2018-07-11 17:44:53.499206,1
2018-07-11 17:45:03.509563,1
2018-07-11 17:45:13.519915,1
2018-07-11 17:45:23.530279,1
2018-07-11 17:45:33.540638,1
2018-07-11 17:45:43.550994,1
2018-07-11 17:45:53.561349,1
2018-07-11 17:46:03.571729,1
2018-07-11 17:46:13.582104,1
2018-07-11 17:46:23.592439,1
2018-07-11 17:46:33.602786,1
2018-07-11 17:46:43.613127,1
2018-07-11 17:46:53.623464,1
2018-07-11 17:47:03.633797,1
2018-07-11 17:47:13.644146,1
2018-07-11 17:47:23.654493,1
2018-07-11 17:47:33.664841,1
2018-07-11 17:47:43.669312,1
2018-07-11 17:47:53.679654,1
2018-07-11 17:48:03.680336,1
2018-07-11 17:48:13.690679,1
2018-07-11 17:48:23.701018,1
2018-07-11 17:48:33.711361,1
2018-07-11 17:48:43.720339,1
2018-07-11 17:48:53.730696,1
2018-07-11 17:49:03.741047,1
2018-07-11 17:49:13.751589,1
2018-07-11 17:49:23.761936,1
2018-07-11 17:49:33.772284,1
2018-07-11 17:49:43.782636,1
2018-07-11 17:49:53.792996,1
2018-07-11 17:50:03.803342,1
2018-07-11 17:50:13.813681,1
2018-07-11 17:50:23.820341,1
2018-07-11 17:50:33.830700,1
2018-07-11 17:50:43.841041,1
2018-07-11 17:50:53.851382,1
2018-07-11 17:51:03.861736,1
2018-07-11 17:51:13.872087,1
2018-07-11 17:51:23.882437,1
2018-07-11 17:51:33.892780,1
2018-07-11 17:51:43.903138,1
2018-07-11 17:51:53.913493,1
2018-07-11 17:52:03.923847,1
2018-07-11 17:52:13.934208,1
2018-07-11 17:52:23.944563,1
2018-07-11 17:52:33.954919,1
2018-07-11 17:52:43.965276,1
2018-07-11 17:52:53.975638,1
2018-07-11 17:53:03.985993,1
2018-07-11 17:53:13.996347,1
2018-07-11 17:53:24.006715,1
2018-07-11 17:53:34.017068,1
2018-07-11 17:53:44.027418,1
2018-07-11 17:53:54.037767,1
2018-07-11 17:54:04.048120,1
2018-07-11 17:54:14.058477,1
2018-07-11 17:54:24.068838,1
2018-07-11 17:54:34.079198,1
2018-07-11 17:54:44.089554,1
2018-07-11 17:54:54.099912,1
2018-07-11 17:55:04.110277,1
2018-07-11 17:55:14.120645,1
2018-07-11 17:55:24.130319,1
2018-07-11 17:55:34.140334,1
2018-07-11 17:55:44.150383,1
2018-07-11 17:55:54.157626,1
2018-07-11 17:56:04.167969,1
2018-07-11 17:56:14.178315,1
2018-07-11 17:56:24.188666,1
2018-07-11 17:56:34.199016,1
2018-07-11 17:56:44.209365,1
2018-07-11 17:56:54.219717,1
2018-07-11 17:57:04.230058,1
2018-07-11 17:57:14.240487,1
2018-07-11 17:57:24.250836,1
2018-07-11 17:57:34.261158,1
2018-07-11 17:57:44.271495,1
2018-07-11 17:57:54.281838,1
2018-07-11 17:58:04.292177,1
2018-07-11 17:58:14.302521,1
2018-07-11 17:58:24.312870,1
2018-07-11 17:58:34.323227,1
2018-07-11 17:58:44.333573,1
2018-07-11 17:58:54.343930,1
2018-07-11 17:59:04.354287,1
2018-07-11 17:59:14.364651,1
2018-07-11 17:59:24.375006,1
2018-07-11 17:59:34.385358,1
2018-07-11 17:59:44.395713,1
2018-07-11 17:59:54.406062,1
2018-07-11 18:00:04.416411,1
2018-07-11 18:00:14.426750,1
2018-07-11 18:00:24.437097,1
2018-07-11 18:00:34.447435,1
2018-07-11 18:00:44.457776,1
2018-07-11 18:00:54.468124,1
2018-07-11 18:01:04.478468,1
2018-07-11 18:01:14.488815,1
2018-07-11 18:01:24.499159,1
2018-07-11 18:01:34.509501,1
2018-07-11 18:01:44.519848,1
2018-07-11 18:01:54.530198,1
2018-07-11 18:02:04.540610,1
2018-07-11 18:02:14.550953,1
2018-07-11 18:02:24.561290,1
2018-07-11 18:02:34.571628,1
2018-07-11 18:02:44.581976,1
2018-07-11 18:02:54.592317,1
2018-07-11 18:03:04.602656,1
2018-07-11 18:03:14.612998,1
2018-07-11 18:03:24.623350,1
2018-07-11 18:03:34.633704,1
2018-07-11 18:03:44.644051,1
2018-07-11 18:03:54.654410,1
2018-07-11 18:04:04.664770,1
2018-07-11 18:04:14.675124,1
2018-07-11 18:04:24.685474,1
2018-07-11 18:04:34.695831,1
2018-07-11 18:04:44.706185,1
2018-07-11 18:04:54.716538,1
2018-07-11 18:05:04.726894,1
2018-07-11 18:05:14.737268,1
2018-07-11 18:05:24.747609,1
2018-07-11 18:05:34.757959,1
2018-07-11 18:05:44.768303,1
2018-07-11 18:05:54.778652,1
2018-07-11 18:06:04.789002,1
2018-07-11 18:06:14.799351,1
2018-07-11 18:06:24.799774,1
2018-07-11 18:06:34.810127,1
2018-07-11 18:06:44.820333,1
2018-07-11 18:06:54.822295,1
2018-07-11 18:07:04.832655,1
2018-07-11 18:07:14.843012,1
2018-07-11 18:07:24.843684,1
2018-07-11 18:07:34.854043,1
2018-07-11 18:07:44.864398,1
2018-07-11 18:07:54.870371,1
2018-07-11 18:08:04.880720,1
2018-07-11 18:08:14.891075,1
2018-07-11 18:08:24.900333,1
2018-07-11 18:08:34.910692,1
2018-07-11 18:08:44.921053,1
2018-07-11 18:08:54.930328,1
2018-07-11 18:09:04.940704,1
2018-07-11 18:09:14.951071,1
2018-07-11 18:09:24.961436,1
2018-07-11 18:09:34.971799,1
2018-07-11 18:09:44.982155,1
2018-07-11 18:09:54.992518,1
2018-07-11 18:10:05.002872,1
2018-07-11 18:10:15.013230,1
2018-07-11 18:10:25.023591,1
2018-07-11 18:10:35.033948,1
2018-07-11 18:10:45.044310,1
2018-07-11 18:10:55.054674,1
2018-07-11 18:11:05.065025,1
2018-07-11 18:11:15.075379,1
2018-07-11 18:11:25.085741,1
2018-07-11 18:11:35.096098,1
2018-07-11 18:11:45.106449,1
2018-07-11 18:11:55.117001,1
2018-07-11 18:12:05.127351,1
2018-07-11 18:12:15.137703,1
2018-07-11 18:12:25.148059,1
2018-07-11 18:12:35.158411,1
2018-07-11 18:12:45.168770,1
2018-07-11 18:12:55.179125,1
2018-07-11 18:13:05.189482,1
2018-07-11 18:13:15.199837,1
2018-07-11 18:13:25.210195,1
2018-07-11 18:13:35.220626,1
2018-07-11 18:13:45.230984,1
2018-07-11 18:13:55.241345,1
2018-07-11 18:14:05.251713,1
2018-07-11 18:14:15.262076,1
2018-07-11 18:14:25.272436,1
2018-07-11 18:14:35.282795,1
2018-07-11 18:14:45.293147,1
2018-07-11 18:14:55.303501,1
2018-07-11 18:15:05.313854,1
2018-07-11 18:15:15.319855,1
2018-07-11 18:15:25.330275,1
2018-07-11 18:15:35.340624,1
2018-07-11 18:15:45.350981,1
2018-07-11 18:15:55.361332,1
2018-07-11 18:16:05.371688,1
2018-07-11 18:16:15.382026,1
2018-07-11 18:16:25.392373,1
2018-07-11 18:16:35.402725,1
2018-07-11 18:16:45.413070,1
2018-07-11 18:16:55.423408,1
2018-07-11 18:17:05.433759,1
2018-07-11 18:17:15.444107,1
2018-07-11 18:17:25.454460,1
2018-07-11 18:17:35.464813,1
2018-07-11 18:17:45.475163,1
2018-07-11 18:17:55.485502,1
2018-07-11 18:18:05.495845,1
2018-07-11 18:18:15.506187,1
2018-07-11 18:18:25.516530,1
2018-07-11 18:18:35.526875,1
2018-07-11 18:18:45.537217,1
2018-07-11 18:18:55.547560,1
2018-07-11 18:19:05.557907,1
2018-07-11 18:19:15.568256,1
2018-07-11 18:19:25.578601,1
2018-07-11 18:19:35.588949,1
2018-07-11 18:19:45.599285,1
2018-07-11 18:19:55.609627,1
2018-07-11 18:20:05.619966,1
2018-07-11 18:20:15.630392,1
2018-07-11 18:20:25.640736,1
2018-07-11 18:20:35.651091,1
2018-07-11 18:20:45.661447,1
2018-07-11 18:20:55.671805,1
2018-07-11 18:21:05.682153,1
2018-07-11 18:21:15.692508,1
2018-07-11 18:21:25.702855,1
2018-07-11 18:21:35.713208,1
2018-07-11 18:21:45.723557,1
2018-07-11 18:21:55.733905,1
2018-07-11 18:22:05.744249,1
2018-07-11 18:22:15.754596,1
2018-07-11 18:22:25.764938,1
2018-07-11 18:22:35.775284,1
2018-07-11 18:22:45.785634,1
2018-07-11 18:22:55.795980,1
2018-07-11 18:23:05.806320,1
2018-07-11 18:23:15.816668,1
2018-07-11 18:23:25.820345,1
2018-07-11 18:23:35.830707,1
2018-07-11 18:23:45.841066,1
2018-07-11 18:23:55.851420,1
2018-07-11 18:24:05.861774,1
2018-07-11 18:24:15.872134,1
2018-07-11 18:24:25.882487,1
2018-07-11 18:24:35.892850,1
2018-07-11 18:24:45.903210,1
2018-07-11 18:24:55.913550,1
2018-07-11 18:25:05.923916,1
2018-07-11 18:25:15.934258,1
2018-07-11 18:25:25.944598,1
2018-07-11 18:25:35.954940,1
2018-07-11 18:25:45.965286,1
2018-07-11 18:25:55.975630,1
2018-07-11 18:26:05.985986,1
2018-07-11 18:26:15.996333,1
2018-07-11 18:26:26.006686,1
2018-07-11 18:26:36.010341,1
2018-07-11 18:26:46.020695,1
2018-07-11 18:26:56.031053,1
2018-07-11 18:27:06.040325,1
2018-07-11 18:27:16.050677,1
2018-07-11 18:27:26.061035,1
2018-07-11 18:27:36.071394,1
2018-07-11 18:27:46.081746,1
2018-07-11 18:27:56.092097,1
2018-07-11 18:28:06.102461,1
2018-07-11 18:28:16.112823,1
2018-07-11 18:28:26.123176,1
2018-07-11 18:28:36.133533,1
2018-07-11 18:28:46.143889,1
2018-07-11 18:28:56.154248,1
2018-07-11 18:29:06.164603,1
2018-07-11 18:29:16.174952,1
2018-07-11 18:29:26.185303,1
2018-07-11 18:29:36.195656,1
2018-07-11 18:29:46.206000,1
2018-07-11 18:29:56.216351,1
2018-07-11 18:30:06.226699,1
2018-07-11 18:30:16.237049,1
2018-07-11 18:30:26.247399,1
2018-07-11 18:30:36.257754,1
2018-07-11 18:30:46.268102,1
2018-07-11 18:30:56.278452,1
2018-07-11 18:31:06.288805,1
2018-07-11 18:31:16.299157,1
2018-07-11 18:31:26.309511,1
2018-07-11 18:31:36.319862,1
2018-07-11 18:31:46.330281,1
2018-07-11 18:31:56.340641,1
2018-07-11 18:32:06.350994,1
2018-07-11 18:32:16.361353,1
2018-07-11 18:32:26.371711,1
2018-07-11 18:32:36.382066,1
2018-07-11 18:32:46.392425,1
2018-07-11 18:32:56.402781,1
2018-07-11 18:33:06.413136,1
2018-07-11 18:33:16.423495,1
2018-07-11 18:33:26.433857,1
2018-07-11 18:33:36.444217,1
2018-07-11 18:33:46.454564,1
2018-07-11 18:33:56.464913,1
2018-07-11 18:34:06.475262,1
2018-07-11 18:34:16.485618,1
2018-07-11 18:34:26.495966,1
2018-07-11 18:34:36.506317,1
2018-07-11 18:34:46.510364,1
2018-07-11 18:34:56.520721,1
2018-07-11 18:35:06.531083,1
2018-07-11 18:35:16.541444,1
2018-07-11 18:35:26.551806,1
2018-07-11 18:35:36.562165,1
2018-07-11 18:35:46.572517,1
2018-07-11 18:35:56.582876,1
2018-07-11 18:36:06.593237,1
2018-07-11 18:36:16.603590,1
2018-07-11 18:36:26.613941,1
2018-07-11 18:36:36.624290,1
2018-07-11 18:36:46.634638,1
2018-07-11 18:36:56.644993,1
2018-07-11 18:37:06.655354,1
2018-07-11 18:37:16.665713,1
2018-07-11 18:37:26.676063,1
2018-07-11 18:37:36.686415,1
2018-07-11 18:37:46.696768,1
2018-07-11 18:37:56.707117,1
2018-07-11 18:38:06.717468,1
2018-07-11 18:38:16.727819,1
2018-07-11 18:38:26.738166,1
2018-07-11 18:38:36.748521,1
2018-07-11 18:38:46.758866,1
2018-07-11 18:38:56.769224,1
2018-07-11 18:39:06.779579,1
2018-07-11 18:39:16.789933,1
2018-07-11 18:39:26.800373,1
2018-07-11 18:39:36.810729,1
2018-07-11 18:39:46.820339,1
2018-07-11 18:39:56.830703,1
2018-07-11 18:40:06.841039,1
2018-07-11 18:40:16.851352,1
2018-07-11 18:40:26.861714,1
2018-07-11 18:40:36.872079,1
2018-07-11 18:40:46.882430,1
2018-07-11 18:40:56.892783,1
2018-07-11 18:41:06.903146,1
2018-07-11 18:41:16.913503,1
2018-07-11 18:41:26.923860,1
2018-07-11 18:41:36.934203,1
2018-07-11 18:41:46.944569,1
2018-07-11 18:41:56.954918,1
2018-07-11 18:42:06.965279,1
2018-07-11 18:42:16.975646,1
2018-07-11 18:42:26.986010,1
2018-07-11 18:42:36.996369,1
2018-07-11 18:42:47.006726,1
2018-07-11 18:42:57.017079,1
2018-07-11 18:43:07.027437,1
2018-07-11 18:43:17.037795,1
2018-07-11 18:43:27.040382,1
2018-07-11 18:43:37.050738,1
2018-07-11 18:43:47.061094,1
2018-07-11 18:43:57.071450,1
2018-07-11 18:44:07.081799,1
2018-07-11 18:44:17.092162,1
2018-07-11 18:44:27.102523,1
2018-07-11 18:44:37.112880,1
2018-07-11 18:44:47.123241,1
2018-07-11 18:44:57.133591,1
2018-07-11 18:45:07.143947,1
2018-07-11 18:45:17.150316,1
2018-07-11 18:45:27.160669,1
2018-07-11 18:45:37.171028,1
2018-07-11 18:45:47.181391,1
2018-07-11 18:45:57.191749,1
2018-07-11 18:46:07.202111,1
2018-07-11 18:46:17.212474,1
2018-07-11 18:46:27.222826,1
2018-07-11 18:46:37.233189,1
2018-07-11 18:46:47.243555,1
2018-07-11 18:46:57.253906,1
2018-07-11 18:47:07.264261,1
2018-07-11 18:47:17.274617,1
2018-07-11 18:47:27.284964,1
2018-07-11 18:47:37.295316,1
2018-07-11 18:47:47.305678,1
2018-07-11 18:47:57.316035,1
2018-07-11 18:48:07.326390,1
2018-07-11 18:48:17.336748,1
2018-07-11 18:48:27.347096,1
2018-07-11 18:48:37.357452,1
2018-07-11 18:48:47.367804,1
2018-07-11 18:48:57.378152,1
2018-07-11 18:49:07.388502,1
2018-07-11 18:49:17.398856,1
2018-07-11 18:49:27.409208,1
2018-07-11 18:49:37.419564,1
2018-07-11 18:49:47.429916,1
2018-07-11 18:49:57.440277,1
2018-07-11 18:50:07.450636,1
2018-07-11 18:50:17.460998,1
