Time,State
2018-07-25 14:20:04.343475,1
2018-07-25 14:20:14.353834,1
2018-07-25 14:20:24.364196,1
2018-07-25 14:20:34.374556,1
2018-07-25 14:20:44.384917,1
2018-07-25 14:20:54.395279,1
2018-07-25 14:21:04.403120,1
2018-07-25 14:21:14.413464,1
2018-07-25 14:21:24.423825,1
2018-07-25 14:21:34.434182,1
2018-07-25 14:21:44.444538,1
2018-07-25 14:21:54.454945,1
2018-07-25 14:22:04.463159,1
2018-07-25 14:22:14.473545,1
2018-07-25 14:22:24.483910,1
2018-07-25 14:22:34.494273,1
2018-07-25 14:22:44.504641,1
2018-07-25 14:22:54.514999,1
2018-07-25 14:23:04.525365,1
2018-07-25 14:23:14.535731,1
2018-07-25 14:23:24.546097,1
2018-07-25 14:23:34.556455,1
2018-07-25 14:23:44.566816,1
2018-07-25 14:23:54.577157,1
2018-07-25 14:24:04.587528,1
2018-07-25 14:24:14.597900,1
2018-07-25 14:24:24.603115,1
2018-07-25 14:24:34.613117,1
2018-07-25 14:24:44.623106,1
2018-07-25 14:24:54.633473,1
2018-07-25 14:25:04.643836,1
2018-07-25 14:25:14.647668,1
2018-07-25 14:25:24.658049,1
2018-07-25 14:25:34.663115,1
2018-07-25 14:25:44.673475,1
2018-07-25 14:25:54.683840,1
2018-07-25 14:26:04.694212,1
2018-07-25 14:26:14.704590,1
2018-07-25 14:26:24.714954,1
2018-07-25 14:26:34.723126,1
2018-07-25 14:26:44.733491,1
2018-07-25 14:26:54.743858,1
2018-07-25 14:27:04.754221,1
2018-07-25 14:27:14.764586,1
2018-07-25 14:27:24.773119,1
2018-07-25 14:27:34.783487,1
2018-07-25 14:27:44.793849,1
2018-07-25 14:27:54.803139,1
2018-07-25 14:28:04.813495,1
2018-07-25 14:28:14.823854,1
2018-07-25 14:28:24.834213,1
2018-07-25 14:28:34.844574,1
2018-07-25 14:28:44.854941,1
2018-07-25 14:28:54.865307,1
2018-07-25 14:29:04.875673,1
2018-07-25 14:29:14.886045,1
2018-07-25 14:29:24.893131,1
2018-07-25 14:29:34.903497,1
2018-07-25 14:29:44.913858,1
2018-07-25 14:29:54.924239,1
2018-07-25 14:30:04.934619,1
2018-07-25 14:30:14.937462,1
2018-07-25 14:30:24.947822,1
2018-07-25 14:30:34.958186,1
2018-07-25 14:30:44.968553,1
2018-07-25 14:30:54.978921,1
2018-07-25 14:31:04.989518,1
2018-07-25 14:31:14.999900,1
2018-07-25 14:31:25.010266,1
2018-07-25 14:31:35.020627,1
2018-07-25 14:31:45.030985,1
2018-07-25 14:31:55.041349,1
2018-07-25 14:32:05.043713,1
2018-07-25 14:32:15.054081,1
2018-07-25 14:32:25.064442,1
2018-07-25 14:32:35.074802,1
2018-07-25 14:32:45.085167,1
2018-07-25 14:32:55.095535,1
2018-07-25 14:33:05.105898,1
2018-07-25 14:33:15.116262,1
2018-07-25 14:33:25.126617,1
2018-07-25 14:33:35.133118,1
2018-07-25 14:33:45.143125,1
2018-07-25 14:33:55.153136,1
2018-07-25 14:34:05.163497,1
2018-07-25 14:34:15.173855,1
2018-07-25 14:34:25.184221,1
2018-07-25 14:34:35.194568,1
2018-07-25 14:34:45.204933,1
2018-07-25 14:34:55.215288,1
2018-07-25 14:35:05.225646,1
2018-07-25 14:35:15.236006,1
2018-07-25 14:35:25.246356,1
2018-07-25 14:35:35.256714,1
2018-07-25 14:35:45.267066,1
2018-07-25 14:35:55.277412,1
2018-07-25 14:36:05.287762,1
2018-07-25 14:36:15.298121,1
2018-07-25 14:36:25.303659,1
2018-07-25 14:36:35.314022,1
2018-07-25 14:36:45.324385,1
2018-07-25 14:36:55.333119,1
2018-07-25 14:37:05.343477,1
2018-07-25 14:37:15.353838,1
2018-07-25 14:37:25.364198,1
2018-07-25 14:37:35.374564,1
2018-07-25 14:37:45.384923,1
2018-07-25 14:37:55.393145,1
2018-07-25 14:38:05.402304,1
2018-07-25 14:38:15.412659,1
2018-07-25 14:38:25.423050,1
2018-07-25 14:38:35.433123,1
2018-07-25 14:38:45.443136,1
2018-07-25 14:38:55.453140,1
2018-07-25 14:39:05.463127,1
2018-07-25 14:39:15.473494,1
2018-07-25 14:39:25.483850,1
2018-07-25 14:39:35.493126,1
2018-07-25 14:39:45.503500,1
2018-07-25 14:39:55.513862,1
2018-07-25 14:40:05.524222,1
2018-07-25 14:40:15.534575,1
2018-07-25 14:40:25.544940,1
2018-07-25 14:40:35.555315,1
2018-07-25 14:40:45.565686,1
2018-07-25 14:40:55.576076,1
2018-07-25 14:41:05.586454,1
2018-07-25 14:41:15.596803,1
2018-07-25 14:41:25.607155,1
2018-07-25 14:41:35.617502,1
2018-07-25 14:41:45.627857,1
2018-07-25 14:41:55.638214,1
2018-07-25 14:42:05.648567,1
2018-07-25 14:42:15.653118,1
2018-07-25 14:42:25.663129,1
2018-07-25 14:42:35.672099,1
2018-07-25 14:42:45.673119,1
2018-07-25 14:42:55.683484,1
2018-07-25 14:43:05.693846,1
2018-07-25 14:43:15.703130,1
2018-07-25 14:43:25.713491,1
2018-07-25 14:43:35.723867,1
2018-07-25 14:43:45.734241,1
2018-07-25 14:43:55.744608,1
2018-07-25 14:44:05.754976,1
2018-07-25 14:44:15.765333,1
2018-07-25 14:44:25.775697,1
2018-07-25 14:44:35.786063,1
2018-07-25 14:44:45.796422,1
2018-07-25 14:44:55.803124,1
2018-07-25 14:45:05.813482,1
2018-07-25 14:45:15.823849,1
2018-07-25 14:45:25.834211,1
2018-07-25 14:45:35.844593,1
2018-07-25 14:45:45.854958,1
2018-07-25 14:45:55.865326,1
2018-07-25 14:46:05.875698,1
2018-07-25 14:46:15.886063,1
2018-07-25 14:46:25.893117,1
2018-07-25 14:46:35.903476,1
2018-07-25 14:46:45.913834,1
2018-07-25 14:46:55.924205,1
2018-07-25 14:47:05.934566,1
2018-07-25 14:47:15.944927,1
2018-07-25 14:47:25.955285,1
2018-07-25 14:47:35.965653,1
2018-07-25 14:47:45.976002,1
2018-07-25 14:47:55.986366,1
2018-07-25 14:48:05.996732,1
2018-07-25 14:48:16.007107,1
2018-07-25 14:48:26.017465,1
2018-07-25 14:48:36.027829,1
2018-07-25 14:48:46.038187,1
2018-07-25 14:48:56.048548,1
2018-07-25 14:49:06.058914,1
2018-07-25 14:49:16.069273,1
2018-07-25 14:49:26.079636,1
2018-07-25 14:49:36.090008,1
2018-07-25 14:49:46.100417,1
2018-07-25 14:49:56.110774,1
2018-07-25 14:50:06.113127,1
2018-07-25 14:50:16.123490,1
2018-07-25 14:50:26.133851,1
2018-07-25 14:50:36.144219,1
2018-07-25 14:50:46.154578,1
2018-07-25 14:50:56.164932,1
2018-07-25 14:51:06.175287,1
2018-07-25 14:51:16.185647,1
2018-07-25 14:51:26.196013,1
2018-07-25 14:51:36.203123,1
2018-07-25 14:51:46.213488,1
2018-07-25 14:51:56.223852,1
2018-07-25 14:52:06.234213,1
2018-07-25 14:52:16.243109,1
2018-07-25 14:52:26.253108,1
2018-07-25 14:52:36.263467,1
2018-07-25 14:52:46.273826,1
2018-07-25 14:52:56.280545,1
2018-07-25 14:53:06.290920,1
2018-07-25 14:53:16.293126,1
2018-07-25 14:53:26.303202,1
2018-07-25 14:53:36.313563,1
2018-07-25 14:53:46.324134,1
2018-07-25 14:53:56.333117,1
2018-07-25 14:54:06.343484,1
2018-07-25 14:54:16.353850,1
2018-07-25 14:54:26.364207,1
2018-07-25 14:54:36.373113,1
2018-07-25 14:54:46.382643,1
2018-07-25 14:54:56.393049,1
2018-07-25 14:55:06.403409,1
2018-07-25 14:55:16.413121,1
2018-07-25 14:55:26.423483,1
2018-07-25 14:55:36.433867,1
2018-07-25 14:55:46.444234,1
2018-07-25 14:55:56.454596,1
2018-07-25 14:56:06.464960,1
2018-07-25 14:56:16.475329,1
2018-07-25 14:56:26.485683,1
2018-07-25 14:56:36.496045,1
2018-07-25 14:56:46.506423,1
2018-07-25 14:56:56.516781,1
2018-07-25 14:57:06.527144,1
2018-07-25 14:57:16.533135,1
2018-07-25 14:57:26.543509,1
2018-07-25 14:57:36.553897,1
2018-07-25 14:57:46.564260,1
2018-07-25 14:57:56.574620,1
2018-07-25 14:58:06.584986,1
2018-07-25 14:58:16.595354,1
2018-07-25 14:58:26.605714,1
2018-07-25 14:58:36.616087,1
2018-07-25 14:58:46.626446,1
2018-07-25 14:58:56.636806,1
2018-07-25 14:59:06.647167,1
2018-07-25 14:59:16.657638,1
2018-07-25 14:59:26.663130,1
2018-07-25 14:59:36.673548,1
2018-07-25 14:59:46.683915,1
2018-07-25 14:59:56.693118,1
2018-07-25 15:00:06.703488,1
2018-07-25 15:00:16.713119,1
2018-07-25 15:00:26.723482,1
2018-07-25 15:00:36.733847,1
2018-07-25 15:00:46.744216,1
2018-07-25 15:00:56.754584,1
2018-07-25 15:01:06.765053,1
2018-07-25 15:01:16.775412,1
2018-07-25 15:01:26.785767,1
2018-07-25 15:01:36.793144,1
2018-07-25 15:01:46.803507,1
2018-07-25 15:01:56.813875,1
2018-07-25 15:02:06.824237,1
2018-07-25 15:02:16.833109,1
2018-07-25 15:02:26.843477,1
2018-07-25 15:02:36.853984,1
2018-07-25 15:02:46.864348,1
2018-07-25 15:02:56.874620,1
2018-07-25 15:03:06.883147,1
2018-07-25 15:03:16.893510,1
2018-07-25 15:03:26.903867,1
2018-07-25 15:03:36.914217,1
2018-07-25 15:03:46.924573,1
2018-07-25 15:03:56.933119,1
2018-07-25 15:04:06.943471,1
2018-07-25 15:04:16.953819,1
2018-07-25 15:04:26.964170,1
2018-07-25 15:04:36.974520,1
2018-07-25 15:04:46.984873,1
2018-07-25 15:04:56.995234,1
2018-07-25 15:05:07.005601,1
2018-07-25 15:05:17.015947,1
2018-07-25 15:05:27.026290,1
2018-07-25 15:05:37.036646,1
2018-07-25 15:05:47.047000,1
2018-07-25 15:05:57.057353,1
2018-07-25 15:06:07.067707,1
2018-07-25 15:06:17.073130,1
2018-07-25 15:06:27.083485,1
2018-07-25 15:06:37.093832,1
2018-07-25 15:06:47.103115,1
2018-07-25 15:06:57.113119,1
2018-07-25 15:07:07.123147,1
2018-07-25 15:07:17.131778,1
2018-07-25 15:07:27.142140,1
2018-07-25 15:07:37.152502,1
2018-07-25 15:07:47.162912,1
2018-07-25 15:07:57.173335,1
2018-07-25 15:08:07.183695,1
2018-07-25 15:08:17.194055,1
2018-07-25 15:08:27.204421,1
2018-07-25 15:08:37.213117,1
2018-07-25 15:08:47.223477,1
2018-07-25 15:08:57.233841,1
2018-07-25 15:09:07.244200,1
2018-07-25 15:09:17.254566,1
2018-07-25 15:09:27.264924,1
2018-07-25 15:09:37.265605,1
2018-07-25 15:09:47.275966,1
2018-07-25 15:09:57.286331,1
2018-07-25 15:10:07.296700,1
2018-07-25 15:10:17.303208,1
2018-07-25 15:10:27.313574,1
2018-07-25 15:10:37.323936,1
2018-07-25 15:10:47.333118,1
2018-07-25 15:10:57.343126,1
2018-07-25 15:11:07.353492,1
2018-07-25 15:11:17.363854,1
2018-07-25 15:11:27.373181,1
2018-07-25 15:11:37.375078,1
2018-07-25 15:11:47.385439,1
2018-07-25 15:11:57.393138,1
2018-07-25 15:12:07.403492,1
2018-07-25 15:12:17.413113,1
2018-07-25 15:12:27.423476,1
2018-07-25 15:12:37.433884,1
2018-07-25 15:12:47.444258,1
2018-07-25 15:12:57.453104,1
2018-07-25 15:13:07.463463,1
2018-07-25 15:13:17.473826,1
2018-07-25 15:13:27.484193,1
2018-07-25 15:13:37.494554,1
2018-07-25 15:13:47.504913,1
2018-07-25 15:13:57.515282,1
2018-07-25 15:14:07.525642,1
2018-07-25 15:14:17.533118,1
2018-07-25 15:14:27.543487,1
2018-07-25 15:14:37.553847,1
2018-07-25 15:14:47.564210,1
2018-07-25 15:14:57.574575,1
2018-07-25 15:15:07.584934,1
2018-07-25 15:15:17.595300,1
2018-07-25 15:15:27.603139,1
2018-07-25 15:15:37.613501,1
2018-07-25 15:15:47.623859,1
2018-07-25 15:15:57.634222,1
2018-07-25 15:16:07.644585,1
2018-07-25 15:16:17.654964,1
2018-07-25 15:16:27.663115,1
2018-07-25 15:16:37.673695,1
2018-07-25 15:16:47.684056,1
2018-07-25 15:16:57.694428,1
2018-07-25 15:17:07.704796,1
2018-07-25 15:17:17.715166,1
2018-07-25 15:17:27.725533,1
2018-07-25 15:17:37.733135,1
2018-07-25 15:17:47.743506,1
2018-07-25 15:17:57.753870,1
2018-07-25 15:18:07.764231,1
2018-07-25 15:18:17.774593,1
2018-07-25 15:18:27.784949,1
2018-07-25 15:18:37.795305,1
2018-07-25 15:18:47.805670,1
2018-07-25 15:18:57.816035,1
2018-07-25 15:19:07.826402,1
2018-07-25 15:19:17.836765,1
2018-07-25 15:19:27.847129,1
2018-07-25 15:19:37.857483,1
2018-07-25 15:19:47.867846,1
2018-07-25 15:19:57.873235,1
2018-07-25 15:20:07.883596,1
2018-07-25 15:20:17.893961,1
2018-07-25 15:20:27.904321,1
2018-07-25 15:20:37.914681,1
2018-07-25 15:20:47.925039,1
2018-07-25 15:20:57.935411,1
2018-07-25 15:21:07.945785,1
2018-07-25 15:21:17.953113,1
2018-07-25 15:21:27.963467,1
2018-07-25 15:21:37.973825,1
2018-07-25 15:21:47.984186,1
2018-07-25 15:21:57.994552,1
2018-07-25 15:22:08.004910,1
2018-07-25 15:22:18.015266,1
2018-07-25 15:22:28.025624,1
2018-07-25 15:22:38.035978,1
2018-07-25 15:22:48.046332,1
2018-07-25 15:22:58.056686,1
2018-07-25 15:23:08.067033,1
2018-07-25 15:23:18.077383,1
2018-07-25 15:23:28.087728,1
2018-07-25 15:23:38.098073,1
2018-07-25 15:23:48.108418,1
2018-07-25 15:23:58.118766,1
2018-07-25 15:24:08.129118,1
2018-07-25 15:24:18.139482,1
2018-07-25 15:24:28.149849,1
2018-07-25 15:24:38.160195,1
2018-07-25 15:24:48.170545,1
2018-07-25 15:24:58.180894,1
2018-07-25 15:25:08.191244,1
2018-07-25 15:25:18.201592,1
2018-07-25 15:25:28.211939,1
2018-07-25 15:25:38.222315,1
2018-07-25 15:25:48.232665,1
2018-07-25 15:25:58.243065,1
2018-07-25 15:26:08.253420,1
2018-07-25 15:26:18.263770,1
2018-07-25 15:26:28.274125,1
2018-07-25 15:26:38.284483,1
2018-07-25 15:26:48.294830,1
2018-07-25 15:26:58.303193,1
2018-07-25 15:27:08.313577,1
2018-07-25 15:27:18.323939,1
2018-07-25 15:27:28.333129,1
2018-07-25 15:27:38.343488,1
2018-07-25 15:27:48.353843,1
2018-07-25 15:27:58.364206,1
2018-07-25 15:28:08.368215,1
2018-07-25 15:28:18.378587,1
2018-07-25 15:28:28.388940,1
2018-07-25 15:28:38.393123,1
2018-07-25 15:28:48.403584,1
2018-07-25 15:28:58.413933,1
2018-07-25 15:29:08.424288,1
2018-07-25 15:29:18.433191,1
2018-07-25 15:29:28.443543,1
2018-07-25 15:29:38.453120,1
2018-07-25 15:29:48.463124,1
2018-07-25 15:29:58.473127,1
2018-07-25 15:30:08.483159,1
2018-07-25 15:30:18.493129,1
2018-07-25 15:30:28.503153,1
2018-07-25 15:30:38.513152,1
2018-07-25 15:30:48.523126,1
2018-07-25 15:30:58.524702,1
2018-07-25 15:31:08.533123,1
2018-07-25 15:31:18.543119,1
2018-07-25 15:31:28.553502,1
2018-07-25 15:31:38.563888,1
2018-07-25 15:31:48.574239,1
2018-07-25 15:31:58.584602,1
2018-07-25 15:32:08.594962,1
2018-07-25 15:32:18.605319,1
2018-07-25 15:32:28.615682,1
2018-07-25 15:32:38.626046,1
2018-07-25 15:32:48.633137,1
2018-07-25 15:32:58.643508,1
2018-07-25 15:33:08.653127,1
2018-07-25 15:33:18.663124,1
2018-07-25 15:33:28.673485,1
2018-07-25 15:33:38.683856,1
2018-07-25 15:33:48.694224,1
2018-07-25 15:33:58.704587,1
2018-07-25 15:34:08.713124,1
2018-07-25 15:34:18.723485,1
2018-07-25 15:34:28.733851,1
2018-07-25 15:34:38.744217,1
2018-07-25 15:34:48.754581,1
2018-07-25 15:34:58.764943,1
2018-07-25 15:35:08.775308,1
2018-07-25 15:35:18.785664,1
2018-07-25 15:35:28.796032,1
2018-07-25 15:35:38.806403,1
2018-07-25 15:35:48.816761,1
2018-07-25 15:35:58.827131,1
2018-07-25 15:36:08.837491,1
2018-07-25 15:36:18.847853,1
2018-07-25 15:36:28.858211,1
2018-07-25 15:36:38.868572,1
2018-07-25 15:36:48.878935,1
2018-07-25 15:36:58.889294,1
2018-07-25 15:37:08.893128,1
2018-07-25 15:37:18.903493,1
2018-07-25 15:37:28.913125,1
2018-07-25 15:37:38.923492,1
2018-07-25 15:37:48.933853,1
2018-07-25 15:37:58.944219,1
2018-07-25 15:38:08.954586,1
2018-07-25 15:38:18.964946,1
2018-07-25 15:38:28.975332,1
2018-07-25 15:38:38.985698,1
2018-07-25 15:38:48.993133,1
2018-07-25 15:38:59.003497,1
2018-07-25 15:39:09.013870,1
2018-07-25 15:39:19.024452,1
2018-07-25 15:39:29.034819,1
2018-07-25 15:39:39.045186,1
2018-07-25 15:39:49.055551,1
2018-07-25 15:39:59.065921,1
2018-07-25 15:40:09.076280,1
2018-07-25 15:40:19.086644,1
2018-07-25 15:40:29.093112,1
2018-07-25 15:40:39.103471,1
2018-07-25 15:40:49.113830,1
2018-07-25 15:40:59.123127,1
2018-07-25 15:41:09.133501,1
2018-07-25 15:41:19.143856,1
2018-07-25 15:41:29.154216,1
2018-07-25 15:41:39.164569,1
2018-07-25 15:41:49.174930,1
2018-07-25 15:41:59.185294,1
2018-07-25 15:42:09.195674,1
2018-07-25 15:42:19.206053,1
2018-07-25 15:42:29.216413,1
2018-07-25 15:42:39.226761,1
2018-07-25 15:42:49.237118,1
2018-07-25 15:42:59.247473,1
2018-07-25 15:43:09.257826,1
2018-07-25 15:43:19.268181,1
2018-07-25 15:43:29.278533,1
2018-07-25 15:43:39.288882,1
2018-07-25 15:43:49.299232,1
2018-07-25 15:43:59.303072,1
2018-07-25 15:44:09.313429,1
2018-07-25 15:44:19.323782,1
2018-07-25 15:44:29.333114,1
2018-07-25 15:44:39.343130,1
2018-07-25 15:44:49.350949,1
2018-07-25 15:44:59.361299,1
2018-07-25 15:45:09.371652,1
2018-07-25 15:45:19.382012,1
2018-07-25 15:45:29.392373,1
2018-07-25 15:45:39.393133,1
2018-07-25 15:45:49.403139,1
2018-07-25 15:45:59.413497,1
2018-07-25 15:46:09.423862,1
2018-07-25 15:46:19.434224,1
2018-07-25 15:46:29.444590,1
2018-07-25 15:46:39.454952,1
2018-07-25 15:46:49.465309,1
2018-07-25 15:46:59.475671,1
2018-07-25 15:47:09.486039,1
2018-07-25 15:47:19.496412,1
2018-07-25 15:47:29.501686,1
2018-07-25 15:47:39.512034,1
2018-07-25 15:47:49.522393,1
2018-07-25 15:47:59.532754,1
2018-07-25 15:48:09.543111,1
2018-07-25 15:48:19.553114,1
2018-07-25 15:48:29.563473,1
2018-07-25 15:48:39.573844,1
2018-07-25 15:48:49.584234,1
2018-07-25 15:48:59.594600,1
2018-07-25 15:49:09.604963,1
2018-07-25 15:49:19.613114,1
2018-07-25 15:49:29.623481,1
2018-07-25 15:49:39.633848,1
2018-07-25 15:49:49.644229,1
2018-07-25 15:49:59.653106,1
2018-07-25 15:50:09.663139,1
2018-07-25 15:50:19.673503,1
2018-07-25 15:50:29.683151,1
2018-07-25 15:50:39.686135,1
2018-07-25 15:50:49.696483,1
2018-07-25 15:50:59.706842,1
2018-07-25 15:51:09.717189,1
2018-07-25 15:51:19.727554,1
2018-07-25 15:51:29.737917,1
2018-07-25 15:51:39.748270,1
2018-07-25 15:51:49.758647,1
2018-07-25 15:51:59.769027,1
2018-07-25 15:52:09.779376,1
2018-07-25 15:52:19.789726,1
2018-07-25 15:52:29.800086,1
2018-07-25 15:52:39.810438,1
2018-07-25 15:52:49.820795,1
2018-07-25 15:52:59.831150,1
2018-07-25 15:53:09.841499,1
2018-07-25 15:53:19.851849,1
2018-07-25 15:53:29.853116,1
2018-07-25 15:53:39.863472,1
2018-07-25 15:53:49.873833,1
2018-07-25 15:53:59.884196,1
2018-07-25 15:54:09.894552,1
2018-07-25 15:54:19.904911,1
2018-07-25 15:54:29.915268,1
2018-07-25 15:54:39.925663,1
2018-07-25 15:54:49.936011,1
2018-07-25 15:54:59.946370,1
2018-07-25 15:55:09.953114,1
2018-07-25 15:55:19.963474,1
2018-07-25 15:55:29.973829,1
2018-07-25 15:55:39.984186,1
2018-07-25 15:55:49.993140,1
2018-07-25 15:56:00.003496,1
2018-07-25 15:56:10.013850,1
2018-07-25 15:56:20.024201,1
2018-07-25 15:56:30.034557,1
2018-07-25 15:56:40.043132,1
2018-07-25 15:56:50.053120,1
2018-07-25 15:57:00.061854,1
2018-07-25 15:57:10.072236,1
2018-07-25 15:57:20.082617,1
2018-07-25 15:57:30.092978,1
2018-07-25 15:57:40.103414,1
2018-07-25 15:57:50.113781,1
2018-07-25 15:58:00.124151,1
2018-07-25 15:58:10.134512,1
2018-07-25 15:58:20.144883,1
2018-07-25 15:58:30.155246,1
2018-07-25 15:58:40.165601,1
2018-07-25 15:58:50.175964,1
2018-07-25 15:59:00.186322,1
2018-07-25 15:59:10.196688,1
2018-07-25 15:59:20.207057,1
2018-07-25 15:59:30.217431,1
2018-07-25 15:59:40.227813,1
2018-07-25 15:59:50.238193,1
2018-07-25 16:00:00.248553,1
2018-07-25 16:00:10.258922,1
2018-07-25 16:00:20.269284,1
2018-07-25 16:00:30.279664,1
2018-07-25 16:00:40.290023,1
2018-07-25 16:00:50.300394,1
2018-07-25 16:01:00.303187,1
2018-07-25 16:01:10.313553,1
2018-07-25 16:01:20.323918,1
2018-07-25 16:01:30.333116,1
2018-07-25 16:01:40.343482,1
2018-07-25 16:01:50.353121,1
2018-07-25 16:02:00.363464,1
2018-07-25 16:02:10.374039,1
2018-07-25 16:02:20.384405,1
2018-07-25 16:02:30.394808,1
2018-07-25 16:02:40.403137,1
2018-07-25 16:02:50.413504,1
2018-07-25 16:03:00.423119,1
2018-07-25 16:03:10.433478,1
2018-07-25 16:03:20.443845,1
2018-07-25 16:03:30.454211,1
2018-07-25 16:03:40.463129,1
2018-07-25 16:03:50.473477,1
2018-07-25 16:04:00.483843,1
2018-07-25 16:04:10.494213,1
2018-07-25 16:04:20.504560,1
2018-07-25 16:04:30.514905,1
2018-07-25 16:04:40.525270,1
2018-07-25 16:04:50.535640,1
2018-07-25 16:05:00.545995,1
2018-07-25 16:05:10.556341,1
2018-07-25 16:05:20.566707,1
2018-07-25 16:05:30.577085,1
2018-07-25 16:05:40.587460,1
2018-07-25 16:05:50.597802,1
2018-07-25 16:06:00.608166,1
2018-07-25 16:06:10.618524,1
2018-07-25 16:06:20.628873,1
2018-07-25 16:06:30.639225,1
2018-07-25 16:06:40.649592,1
2018-07-25 16:06:50.659954,1
2018-07-25 16:07:00.663128,1
2018-07-25 16:07:10.673494,1
2018-07-25 16:07:20.683862,1
2018-07-25 16:07:30.694235,1
2018-07-25 16:07:40.704604,1
2018-07-25 16:07:50.714972,1
2018-07-25 16:08:00.722481,1
2018-07-25 16:08:10.732847,1
2018-07-25 16:08:20.743268,1
2018-07-25 16:08:30.753125,1
2018-07-25 16:08:40.763162,1
2018-07-25 16:08:50.773536,1
2018-07-25 16:09:00.783121,1
2018-07-25 16:09:10.793116,1
2018-07-25 16:09:20.803123,1
2018-07-25 16:09:30.813138,1
2018-07-25 16:09:40.815591,1
2018-07-25 16:09:50.825944,1
2018-07-25 16:10:00.836310,1
2018-07-25 16:10:10.846668,1
2018-07-25 16:10:20.857016,1
2018-07-25 16:10:30.867365,1
2018-07-25 16:10:40.873126,1
2018-07-25 16:10:50.883538,1
2018-07-25 16:11:00.893901,1
2018-07-25 16:11:10.904262,1
2018-07-25 16:11:20.914619,1
2018-07-25 16:11:30.924983,1
2018-07-25 16:11:40.935345,1
2018-07-25 16:11:50.945710,1
2018-07-25 16:12:00.956073,1
2018-07-25 16:12:10.966437,1
2018-07-25 16:12:20.976798,1
2018-07-25 16:12:30.987164,1
2018-07-25 16:12:40.997526,1
2018-07-25 16:12:51.007892,1
2018-07-25 16:13:01.012943,1
2018-07-25 16:13:11.023366,1
2018-07-25 16:13:21.033731,1
2018-07-25 16:13:31.043123,1
2018-07-25 16:13:41.053484,1
2018-07-25 16:13:51.063848,1
2018-07-25 16:14:01.074215,1
2018-07-25 16:14:11.084590,1
2018-07-25 16:14:21.094950,1
2018-07-25 16:14:31.105310,1
2018-07-25 16:14:41.113107,1
2018-07-25 16:14:51.123476,1
2018-07-25 16:15:01.133840,1
2018-07-25 16:15:11.144195,1
2018-07-25 16:15:21.154554,1
2018-07-25 16:15:31.164920,1
2018-07-25 16:15:41.175285,1
2018-07-25 16:15:51.185645,1
2018-07-25 16:16:01.193136,1
2018-07-25 16:16:11.203506,1
2018-07-25 16:16:21.213863,1
2018-07-25 16:16:31.223143,1
2018-07-25 16:16:41.233510,1
2018-07-25 16:16:51.243876,1
2018-07-25 16:17:01.254238,1
2018-07-25 16:17:11.264601,1
2018-07-25 16:17:21.274964,1
2018-07-25 16:17:31.285327,1
2018-07-25 16:17:41.295687,1
