Time,State
2018-10-01 16:52:48.735693,1
2018-10-01 16:52:58.746038,1
2018-10-01 16:53:08.756385,1
2018-10-01 16:53:18.766734,1
2018-10-01 16:53:28.777154,1
2018-10-01 16:53:38.781645,1
2018-10-01 16:53:48.791996,1
2018-10-01 16:53:58.794098,1
2018-10-01 16:54:08.795555,1
2018-10-01 16:54:18.805931,1
2018-10-01 16:54:28.816276,1
2018-10-01 16:54:38.817010,1
2018-10-01 16:54:48.827359,1
2018-10-01 16:54:58.837709,1
2018-10-01 16:55:08.848058,1
2018-10-01 16:55:18.858414,1
2018-10-01 16:55:28.868756,1
2018-10-01 16:55:38.879111,1
2018-10-01 16:55:48.889480,1
2018-10-01 16:55:58.899845,1
2018-10-01 16:56:08.910192,1
2018-10-01 16:56:18.920540,1
2018-10-01 16:56:28.930892,1
2018-10-01 16:56:38.937000,1
2018-10-01 16:56:48.947009,1
2018-10-01 16:56:58.957008,1
2018-10-01 16:57:08.967011,1
2018-10-01 16:57:18.968383,1
2018-10-01 16:57:28.978734,1
2018-10-01 16:57:38.989092,1
2018-10-01 16:57:48.999425,1
2018-10-01 16:57:59.009786,1
2018-10-01 16:58:09.020134,1
2018-10-01 16:58:19.030495,1
2018-10-01 16:58:29.040853,1
2018-10-01 16:58:39.051209,1
2018-10-01 16:58:49.061572,1
2018-10-01 16:58:59.071929,1
2018-10-01 16:59:09.073873,1
2018-10-01 16:59:19.084234,1
2018-10-01 16:59:29.094592,1
2018-10-01 16:59:39.104943,1
2018-10-01 16:59:49.107004,1
2018-10-01 16:59:59.109426,1
2018-10-01 17:00:09.119787,1
2018-10-01 17:00:19.130151,1
2018-10-01 17:00:29.140513,1
2018-10-01 17:00:39.150870,1
2018-10-01 17:00:49.161491,1
2018-10-01 17:00:59.167005,1
2018-10-01 17:01:09.177363,1
2018-10-01 17:01:19.179370,1
2018-10-01 17:01:29.189729,1
2018-10-01 17:01:39.200075,1
2018-10-01 17:01:49.210432,1
2018-10-01 17:01:59.220791,1
2018-10-01 17:02:09.227014,1
2018-10-01 17:02:19.237011,1
2018-10-01 17:02:29.247370,1
2018-10-01 17:02:39.257728,1
2018-10-01 17:02:49.268090,1
2018-10-01 17:02:59.277009,1
2018-10-01 17:03:09.287365,1
2018-10-01 17:03:19.297727,1
2018-10-01 17:03:29.308088,1
2018-10-01 17:03:39.318444,1
2018-10-01 17:03:49.328793,1
2018-10-01 17:03:59.339154,1
2018-10-01 17:04:09.349505,1
2018-10-01 17:04:19.353380,1
2018-10-01 17:04:29.363783,1
2018-10-01 17:04:39.368879,1
2018-10-01 17:04:49.379235,1
2018-10-01 17:04:59.387026,1
2018-10-01 17:05:09.397385,1
2018-10-01 17:05:19.407008,1
2018-10-01 17:05:29.417370,1
2018-10-01 17:05:39.427723,1
2018-10-01 17:05:49.438078,1
2018-10-01 17:05:59.448431,1
2018-10-01 17:06:09.458799,1
2018-10-01 17:06:19.469148,1
2018-10-01 17:06:29.476999,1
2018-10-01 17:06:39.487355,1
2018-10-01 17:06:49.489358,1
2018-10-01 17:06:59.499719,1
2018-10-01 17:07:09.510162,1
2018-10-01 17:07:19.517011,1
2018-10-01 17:07:29.527373,1
2018-10-01 17:07:39.537726,1
2018-10-01 17:07:49.548081,1
2018-10-01 17:07:59.558440,1
2018-10-01 17:08:09.568798,1
2018-10-01 17:08:19.579260,1
2018-10-01 17:08:29.589617,1
2018-10-01 17:08:39.599964,1
2018-10-01 17:08:49.610315,1
2018-10-01 17:08:59.620677,1
2018-10-01 17:09:09.631027,1
2018-10-01 17:09:19.641377,1
2018-10-01 17:09:29.651732,1
2018-10-01 17:09:39.662072,1
2018-10-01 17:09:49.666571,1
2018-10-01 17:09:59.676983,1
2018-10-01 17:10:09.687009,1
2018-10-01 17:10:19.697368,1
2018-10-01 17:10:29.707728,1
2018-10-01 17:10:39.718087,1
2018-10-01 17:10:49.728439,1
2018-10-01 17:10:59.738801,1
2018-10-01 17:11:09.749143,1
2018-10-01 17:11:19.759494,1
2018-10-01 17:11:29.769876,1
2018-10-01 17:11:39.780233,1
2018-10-01 17:11:49.790627,1
2018-10-01 17:11:59.793981,1
2018-10-01 17:12:09.804329,1
2018-10-01 17:12:19.807055,1
2018-10-01 17:12:29.817413,1
2018-10-01 17:12:39.827772,1
2018-10-01 17:12:49.838123,1
2018-10-01 17:12:59.848487,1
2018-10-01 17:13:09.857028,1
2018-10-01 17:13:19.867383,1
2018-10-01 17:13:29.877739,1
2018-10-01 17:13:39.888085,1
2018-10-01 17:13:49.898438,1
2018-10-01 17:13:59.908802,1
2018-10-01 17:14:09.919156,1
2018-10-01 17:14:19.929508,1
2018-10-01 17:14:29.939859,1
2018-10-01 17:14:39.950207,1
2018-10-01 17:14:49.960563,1
2018-10-01 17:14:59.967015,1
2018-10-01 17:15:09.969452,1
2018-10-01 17:15:19.979803,1
2018-10-01 17:15:29.990165,1
2018-10-01 17:15:39.993594,1
2018-10-01 17:15:50.003963,1
2018-10-01 17:16:00.014326,1
2018-10-01 17:16:10.024666,1
2018-10-01 17:16:20.027030,1
2018-10-01 17:16:30.037392,1
2018-10-01 17:16:40.047755,1
2018-10-01 17:16:50.058117,1
2018-10-01 17:17:00.067018,1
2018-10-01 17:17:10.077374,1
2018-10-01 17:17:20.087735,1
2018-10-01 17:17:30.098086,1
2018-10-01 17:17:40.102777,1
2018-10-01 17:17:50.113129,1
2018-10-01 17:18:00.123491,1
2018-10-01 17:18:10.133840,1
2018-10-01 17:18:20.144204,1
2018-10-01 17:18:30.154556,1
2018-10-01 17:18:40.163015,1
2018-10-01 17:18:50.173373,1
2018-10-01 17:19:00.183728,1
2018-10-01 17:19:10.194080,1
2018-10-01 17:19:20.204435,1
2018-10-01 17:19:30.214793,1
2018-10-01 17:19:40.225142,1
2018-10-01 17:19:50.227034,1
2018-10-01 17:20:00.237019,1
2018-10-01 17:20:10.247400,1
2018-10-01 17:20:20.248581,1
2018-10-01 17:20:30.258935,1
2018-10-01 17:20:40.269283,1
2018-10-01 17:20:50.279642,1
2018-10-01 17:21:00.290000,1
2018-10-01 17:21:10.300354,1
2018-10-01 17:21:20.310710,1
2018-10-01 17:21:30.321207,1
2018-10-01 17:21:40.331556,1
2018-10-01 17:21:50.341908,1
2018-10-01 17:22:00.352267,1
2018-10-01 17:22:10.362615,1
2018-10-01 17:22:20.367052,1
2018-10-01 17:22:30.377017,1
2018-10-01 17:22:40.387373,1
2018-10-01 17:22:50.389750,1
2018-10-01 17:23:00.400107,1
2018-10-01 17:23:10.410461,1
2018-10-01 17:23:20.420813,1
2018-10-01 17:23:30.431370,1
2018-10-01 17:23:40.441721,1
2018-10-01 17:23:50.452069,1
2018-10-01 17:24:00.462407,1
2018-10-01 17:24:10.472754,1
2018-10-01 17:24:20.483100,1
2018-10-01 17:24:30.493446,1
2018-10-01 17:24:40.503796,1
2018-10-01 17:24:50.514140,1
2018-10-01 17:25:00.517000,1
2018-10-01 17:25:10.527003,1
2018-10-01 17:25:20.537004,1
2018-10-01 17:25:30.547008,1
2018-10-01 17:25:40.557003,1
2018-10-01 17:25:50.567003,1
2018-10-01 17:26:00.569781,1
2018-10-01 17:26:10.577004,1
2018-10-01 17:26:20.587365,1
2018-10-01 17:26:30.597017,1
2018-10-01 17:26:40.607373,1
2018-10-01 17:26:50.617732,1
2018-10-01 17:27:00.628111,1
2018-10-01 17:27:10.638470,1
2018-10-01 17:27:20.648832,1
2018-10-01 17:27:30.659191,1
2018-10-01 17:27:40.669413,1
2018-10-01 17:27:50.679776,1
2018-10-01 17:28:00.690138,1
2018-10-01 17:28:10.700501,1
2018-10-01 17:28:20.710861,1
2018-10-01 17:28:30.721212,1
2018-10-01 17:28:40.731570,1
2018-10-01 17:28:50.737034,1
2018-10-01 17:29:00.747395,1
2018-10-01 17:29:10.757020,1
2018-10-01 17:29:20.767373,1
2018-10-01 17:29:30.777729,1
2018-10-01 17:29:40.788085,1
2018-10-01 17:29:50.797003,1
2018-10-01 17:30:00.807359,1
2018-10-01 17:30:10.817718,1
2018-10-01 17:30:20.828079,1
2018-10-01 17:30:30.838448,1
2018-10-01 17:30:40.848827,1
2018-10-01 17:30:50.859178,1
2018-10-01 17:31:00.869540,1
2018-10-01 17:31:10.879904,1
2018-10-01 17:31:20.887855,1
2018-10-01 17:31:30.898202,1
2018-10-01 17:31:40.908562,1
2018-10-01 17:31:50.918923,1
2018-10-01 17:32:00.929283,1
2018-10-01 17:32:10.939632,1
2018-10-01 17:32:20.949992,1
2018-10-01 17:32:30.957007,1
2018-10-01 17:32:40.967379,1
2018-10-01 17:32:50.977743,1
2018-10-01 17:33:00.988104,1
2018-10-01 17:33:10.998463,1
2018-10-01 17:33:21.007013,1
2018-10-01 17:33:31.017365,1
2018-10-01 17:33:41.027724,1
2018-10-01 17:33:51.038084,1
2018-10-01 17:34:01.048449,1
2018-10-01 17:34:11.058833,1
2018-10-01 17:34:21.069213,1
2018-10-01 17:34:31.079569,1
2018-10-01 17:34:41.089927,1
2018-10-01 17:34:51.100296,1
2018-10-01 17:35:01.110653,1
2018-10-01 17:35:11.121016,1
2018-10-01 17:35:21.131374,1
2018-10-01 17:35:31.141729,1
2018-10-01 17:35:41.152085,1
2018-10-01 17:35:51.162443,1
2018-10-01 17:36:01.172801,1
2018-10-01 17:36:11.183159,1
2018-10-01 17:36:21.193517,1
2018-10-01 17:36:31.203869,1
2018-10-01 17:36:41.214240,1
2018-10-01 17:36:51.224619,1
2018-10-01 17:37:01.234978,1
2018-10-01 17:37:11.237005,1
2018-10-01 17:37:21.247370,1
2018-10-01 17:37:31.257723,1
2018-10-01 17:37:41.267003,1
2018-10-01 17:37:51.277367,1
2018-10-01 17:38:01.287729,1
2018-10-01 17:38:11.298084,1
2018-10-01 17:38:21.308440,1
2018-10-01 17:38:31.318793,1
2018-10-01 17:38:41.329150,1
2018-10-01 17:38:51.339510,1
2018-10-01 17:39:01.348525,1
2018-10-01 17:39:11.358875,1
2018-10-01 17:39:21.369239,1
2018-10-01 17:39:31.379584,1
2018-10-01 17:39:41.389938,1
2018-10-01 17:39:51.400275,1
2018-10-01 17:40:01.410632,1
2018-10-01 17:40:11.420974,1
2018-10-01 17:40:21.431337,1
2018-10-01 17:40:31.441691,1
2018-10-01 17:40:41.452057,1
2018-10-01 17:40:51.462396,1
2018-10-01 17:41:01.472791,1
2018-10-01 17:41:11.483149,1
2018-10-01 17:41:21.493510,1
2018-10-01 17:41:31.503854,1
2018-10-01 17:41:41.514205,1
2018-10-01 17:41:51.517013,1
2018-10-01 17:42:01.527371,1
2018-10-01 17:42:11.537762,1
2018-10-01 17:42:21.548123,1
2018-10-01 17:42:31.558475,1
2018-10-01 17:42:41.568829,1
2018-10-01 17:42:51.579192,1
2018-10-01 17:43:01.589547,1
2018-10-01 17:43:11.599898,1
2018-10-01 17:43:21.610257,1
2018-10-01 17:43:31.620595,1
2018-10-01 17:43:41.630948,1
2018-10-01 17:43:51.641302,1
2018-10-01 17:44:01.647775,1
2018-10-01 17:44:11.658103,1
2018-10-01 17:44:21.668468,1
2018-10-01 17:44:31.678817,1
2018-10-01 17:44:41.689173,1
2018-10-01 17:44:51.699531,1
2018-10-01 17:45:01.709884,1
2018-10-01 17:45:11.720207,1
2018-10-01 17:45:21.727004,1
2018-10-01 17:45:31.737352,1
2018-10-01 17:45:41.747707,1
2018-10-01 17:45:51.758112,1
2018-10-01 17:46:01.768447,1
2018-10-01 17:46:11.778783,1
2018-10-01 17:46:21.789357,1
2018-10-01 17:46:31.793989,1
2018-10-01 17:46:41.804365,1
2018-10-01 17:46:51.814724,1
2018-10-01 17:47:01.825072,1
2018-10-01 17:47:11.835400,1
2018-10-01 17:47:21.845760,1
2018-10-01 17:47:31.856105,1
2018-10-01 17:47:41.866458,1
2018-10-01 17:47:51.876815,1
2018-10-01 17:48:01.887240,1
2018-10-01 17:48:11.897577,1
2018-10-01 17:48:21.907937,1
2018-10-01 17:48:31.918289,1
2018-10-01 17:48:41.928649,1
2018-10-01 17:48:51.939012,1
2018-10-01 17:49:01.949467,1
2018-10-01 17:49:11.959849,1
2018-10-01 17:49:21.970210,1
2018-10-01 17:49:31.980559,1
2018-10-01 17:49:41.990914,1
2018-10-01 17:49:52.001278,1
2018-10-01 17:50:02.011635,1
2018-10-01 17:50:12.021966,1
2018-10-01 17:50:22.027015,1
2018-10-01 17:50:32.037369,1
2018-10-01 17:50:42.047723,1
2018-10-01 17:50:52.058089,1
2018-10-01 17:51:02.067009,1
2018-10-01 17:51:12.077359,1
2018-10-01 17:51:22.087721,1
2018-10-01 17:51:32.098073,1
2018-10-01 17:51:42.108438,1
2018-10-01 17:51:52.118799,1
2018-10-01 17:52:02.129154,1
2018-10-01 17:52:12.139507,1
2018-10-01 17:52:22.149872,1
2018-10-01 17:52:32.160226,1
2018-10-01 17:52:42.170608,1
2018-10-01 17:52:52.180964,1
2018-10-01 17:53:02.191312,1
2018-10-01 17:53:12.201663,1
2018-10-01 17:53:22.212017,1
2018-10-01 17:53:32.222366,1
2018-10-01 17:53:42.227033,1
2018-10-01 17:53:52.236996,1
2018-10-01 17:54:02.247350,1
2018-10-01 17:54:12.257012,1
2018-10-01 17:54:22.267367,1
2018-10-01 17:54:32.277724,1
2018-10-01 17:54:42.288080,1
2018-10-01 17:54:52.298445,1
2018-10-01 17:55:02.308842,1
2018-10-01 17:55:12.319189,1
2018-10-01 17:55:22.329554,1
2018-10-01 17:55:32.339907,1
2018-10-01 17:55:42.350258,1
2018-10-01 17:55:52.360619,1
2018-10-01 17:56:02.370969,1
2018-10-01 17:56:12.381315,1
2018-10-01 17:56:22.391654,1
2018-10-01 17:56:32.401998,1
2018-10-01 17:56:42.409770,1
2018-10-01 17:56:52.420119,1
2018-10-01 17:57:02.430465,1
2018-10-01 17:57:12.440813,1
2018-10-01 17:57:22.451165,1
2018-10-01 17:57:32.461510,1
2018-10-01 17:57:42.471864,1
2018-10-01 17:57:52.482205,1
2018-10-01 17:58:02.492552,1
2018-10-01 17:58:12.502898,1
2018-10-01 17:58:22.513247,1
2018-10-01 17:58:32.517015,1
2018-10-01 17:58:42.527001,1
2018-10-01 17:58:52.537006,1
2018-10-01 17:59:02.547007,1
2018-10-01 17:59:12.557004,1
2018-10-01 17:59:22.567007,1
2018-10-01 17:59:32.577004,1
2018-10-01 17:59:42.587003,1
2018-10-01 17:59:52.589739,1
2018-10-01 18:00:02.600063,1
2018-10-01 18:00:12.610376,1
2018-10-01 18:00:22.620728,1
2018-10-01 18:00:32.631130,1
2018-10-01 18:00:42.641487,1
2018-10-01 18:00:52.651845,1
2018-10-01 18:01:02.662208,1
2018-10-01 18:01:12.672567,1
2018-10-01 18:01:22.682924,1
2018-10-01 18:01:32.693288,1
2018-10-01 18:01:42.703647,1
2018-10-01 18:01:52.713996,1
2018-10-01 18:02:02.724359,1
2018-10-01 18:02:12.734717,1
2018-10-01 18:02:22.745067,1
2018-10-01 18:02:32.755425,1
2018-10-01 18:02:42.765784,1
2018-10-01 18:02:52.776143,1
2018-10-01 18:03:02.786520,1
2018-10-01 18:03:12.794074,1
2018-10-01 18:03:22.804424,1
2018-10-01 18:03:32.814783,1
2018-10-01 18:03:42.825138,1
2018-10-01 18:03:52.835490,1
2018-10-01 18:04:02.845850,1
2018-10-01 18:04:12.856208,1
2018-10-01 18:04:22.866558,1
2018-10-01 18:04:32.877022,1
2018-10-01 18:04:42.887383,1
2018-10-01 18:04:52.897740,1
2018-10-01 18:05:02.908100,1
2018-10-01 18:05:12.918459,1
2018-10-01 18:05:22.928810,1
2018-10-01 18:05:32.939171,1
2018-10-01 18:05:42.949535,1
2018-10-01 18:05:52.959883,1
2018-10-01 18:06:02.970243,1
2018-10-01 18:06:12.980596,1
2018-10-01 18:06:22.990943,1
2018-10-01 18:06:33.001308,1
2018-10-01 18:06:43.011675,1
2018-10-01 18:06:53.022022,1
2018-10-01 18:07:03.032385,1
2018-10-01 18:07:13.042741,1
2018-10-01 18:07:23.053090,1
2018-10-01 18:07:33.063445,1
2018-10-01 18:07:43.073807,1
2018-10-01 18:07:53.084161,1
2018-10-01 18:08:03.094522,1
2018-10-01 18:08:13.104876,1
2018-10-01 18:08:23.107010,1
2018-10-01 18:08:33.117375,1
2018-10-01 18:08:43.127736,1
2018-10-01 18:08:53.138093,1
2018-10-01 18:09:03.148670,1
2018-10-01 18:09:13.151685,1
2018-10-01 18:09:23.162061,1
2018-10-01 18:09:33.172442,1
2018-10-01 18:09:43.177012,1
2018-10-01 18:09:53.187367,1
2018-10-01 18:10:03.197732,1
2018-10-01 18:10:13.208095,1
2018-10-01 18:10:23.218448,1
2018-10-01 18:10:33.228805,1
2018-10-01 18:10:43.237006,1
2018-10-01 18:10:53.247362,1
2018-10-01 18:11:03.257730,1
2018-10-01 18:11:13.268084,1
2018-10-01 18:11:23.278437,1
2018-10-01 18:11:33.288800,1
2018-10-01 18:11:43.299163,1
2018-10-01 18:11:53.309515,1
2018-10-01 18:12:03.319875,1
2018-10-01 18:12:13.330231,1
2018-10-01 18:12:23.340578,1
2018-10-01 18:12:33.350947,1
2018-10-01 18:12:43.361304,1
2018-10-01 18:12:53.371660,1
2018-10-01 18:13:03.382029,1
2018-10-01 18:13:13.392409,1
2018-10-01 18:13:23.402757,1
2018-10-01 18:13:33.413118,1
2018-10-01 18:13:43.423476,1
2018-10-01 18:13:53.433824,1
2018-10-01 18:14:03.444184,1
2018-10-01 18:14:13.454537,1
2018-10-01 18:14:23.464886,1
2018-10-01 18:14:33.475244,1
2018-10-01 18:14:43.485598,1
2018-10-01 18:14:53.486991,1
2018-10-01 18:15:03.497361,1
2018-10-01 18:15:13.507727,1
2018-10-01 18:15:23.517016,1
2018-10-01 18:15:33.527378,1
2018-10-01 18:15:43.537740,1
2018-10-01 18:15:53.548118,1
2018-10-01 18:16:03.558491,1
2018-10-01 18:16:13.568854,1
2018-10-01 18:16:23.579209,1
2018-10-01 18:16:33.589569,1
2018-10-01 18:16:43.599934,1
2018-10-01 18:16:53.609286,1
2018-10-01 18:17:03.619651,1
2018-10-01 18:17:13.630013,1
2018-10-01 18:17:23.640365,1
2018-10-01 18:17:33.650715,1
2018-10-01 18:17:43.661068,1
2018-10-01 18:17:53.671417,1
2018-10-01 18:18:03.681778,1
2018-10-01 18:18:13.692136,1
2018-10-01 18:18:23.702482,1
2018-10-01 18:18:33.707003,1
2018-10-01 18:18:43.717362,1
2018-10-01 18:18:53.727718,1
2018-10-01 18:19:03.738078,1
2018-10-01 18:19:13.748437,1
2018-10-01 18:19:23.758791,1
2018-10-01 18:19:33.767004,1
2018-10-01 18:19:43.777364,1
2018-10-01 18:19:53.787739,1
2018-10-01 18:20:03.797012,1
2018-10-01 18:20:13.807325,1
2018-10-01 18:20:23.817689,1
2018-10-01 18:20:33.827097,1
2018-10-01 18:20:43.837455,1
2018-10-01 18:20:53.847810,1
2018-10-01 18:21:03.858143,1
2018-10-01 18:21:13.868450,1
2018-10-01 18:21:23.878801,1
2018-10-01 18:21:33.889149,1
2018-10-01 18:21:43.899499,1
2018-10-01 18:21:53.909520,1
2018-10-01 18:22:03.919875,1
2018-10-01 18:22:13.930225,1
2018-10-01 18:22:23.940573,1
2018-10-01 18:22:33.950928,1
2018-10-01 18:22:43.961369,1
2018-10-01 18:22:53.971717,1
2018-10-01 18:23:03.982065,1
2018-10-01 18:23:13.992411,1
2018-10-01 18:23:24.002757,1
2018-10-01 18:23:34.013101,1
2018-10-01 18:23:44.023433,1
2018-10-01 18:23:54.027015,1
2018-10-01 18:24:04.037003,1
2018-10-01 18:24:14.047356,1
2018-10-01 18:24:24.057710,1
2018-10-01 18:24:34.068068,1
2018-10-01 18:24:44.078424,1
2018-10-01 18:24:54.088782,1
2018-10-01 18:25:04.099136,1
2018-10-01 18:25:14.109483,1
2018-10-01 18:25:24.119840,1
2018-10-01 18:25:34.130190,1
2018-10-01 18:25:44.140541,1
2018-10-01 18:25:54.150903,1
2018-10-01 18:26:04.161253,1
2018-10-01 18:26:14.171605,1
2018-10-01 18:26:24.182000,1
2018-10-01 18:26:34.192345,1
2018-10-01 18:26:44.202694,1
2018-10-01 18:26:54.213044,1
2018-10-01 18:27:04.223397,1
2018-10-01 18:27:14.227021,1
2018-10-01 18:27:24.236996,1
2018-10-01 18:27:34.247349,1
2018-10-01 18:27:44.257705,1
2018-10-01 18:27:54.268060,1
2018-10-01 18:28:04.278418,1
2018-10-01 18:28:14.287000,1
2018-10-01 18:28:24.293939,1
2018-10-01 18:28:34.304332,1
2018-10-01 18:28:44.314682,1
2018-10-01 18:28:54.325030,1
2018-10-01 18:29:04.335379,1
2018-10-01 18:29:14.345728,1
2018-10-01 18:29:24.356079,1
2018-10-01 18:29:34.366467,1
2018-10-01 18:29:44.376811,1
2018-10-01 18:29:54.387222,1
2018-10-01 18:30:04.397568,1
2018-10-01 18:30:14.407913,1
2018-10-01 18:30:24.418264,1
2018-10-01 18:30:34.428617,1
2018-10-01 18:30:44.438961,1
2018-10-01 18:30:54.449309,1
2018-10-01 18:31:04.459650,1
2018-10-01 18:31:14.469998,1
2018-10-01 18:31:24.480352,1
2018-10-01 18:31:34.490704,1
2018-10-01 18:31:44.501052,1
2018-10-01 18:31:54.511604,1
2018-10-01 18:32:04.521951,1
2018-10-01 18:32:14.532295,1
2018-10-01 18:32:24.542645,1
2018-10-01 18:32:34.552993,1
2018-10-01 18:32:44.563339,1
2018-10-01 18:32:54.573679,1
2018-10-01 18:33:04.584027,1
2018-10-01 18:33:14.594374,1
2018-10-01 18:33:24.604721,1
2018-10-01 18:33:34.615068,1
2018-10-01 18:33:44.625414,1
2018-10-01 18:33:54.635760,1
2018-10-01 18:34:04.637005,1
2018-10-01 18:34:14.647009,1
2018-10-01 18:34:24.657449,1
2018-10-01 18:34:34.667805,1
2018-10-01 18:34:44.678201,1
2018-10-01 18:34:54.688567,1
2018-10-01 18:35:04.698927,1
2018-10-01 18:35:14.709291,1
2018-10-01 18:35:24.719648,1
2018-10-01 18:35:34.730006,1
2018-10-01 18:35:44.740369,1
2018-10-01 18:35:54.750729,1
2018-10-01 18:36:04.761086,1
2018-10-01 18:36:14.771441,1
2018-10-01 18:36:24.781800,1
2018-10-01 18:36:34.792153,1
2018-10-01 18:36:44.794096,1
2018-10-01 18:36:54.804452,1
2018-10-01 18:37:04.814809,1
2018-10-01 18:37:14.825163,1
2018-10-01 18:37:24.835522,1
2018-10-01 18:37:34.845878,1
2018-10-01 18:37:44.856234,1
2018-10-01 18:37:54.866595,1
2018-10-01 18:38:04.876953,1
2018-10-01 18:38:14.887307,1
2018-10-01 18:38:24.897685,1
2018-10-01 18:38:34.908039,1
2018-10-01 18:38:44.918385,1
2018-10-01 18:38:54.928742,1
2018-10-01 18:39:04.939098,1
2018-10-01 18:39:14.949458,1
2018-10-01 18:39:24.959820,1
2018-10-01 18:39:34.970174,1
2018-10-01 18:39:44.980519,1
2018-10-01 18:39:54.990879,1
2018-10-01 18:40:05.001215,1
2018-10-01 18:40:15.011514,1
2018-10-01 18:40:25.021867,1
2018-10-01 18:40:35.032230,1
2018-10-01 18:40:45.042586,1
2018-10-01 18:40:55.052965,1
2018-10-01 18:41:05.063303,1
2018-10-01 18:41:15.073607,1
2018-10-01 18:41:25.083969,1
2018-10-01 18:41:35.094327,1
2018-10-01 18:41:45.104680,1
2018-10-01 18:41:55.115039,1
2018-10-01 18:42:05.125397,1
2018-10-01 18:42:15.135750,1
2018-10-01 18:42:25.146110,1
2018-10-01 18:42:35.156463,1
2018-10-01 18:42:45.166809,1
2018-10-01 18:42:55.177236,1
2018-10-01 18:43:05.187591,1
2018-10-01 18:43:15.197949,1
2018-10-01 18:43:25.208334,1
2018-10-01 18:43:35.218687,1
2018-10-01 18:43:45.229048,1
2018-10-01 18:43:55.237019,1
2018-10-01 18:44:05.247381,1
2018-10-01 18:44:15.257734,1
2018-10-01 18:44:25.268098,1
2018-10-01 18:44:35.278462,1
2018-10-01 18:44:45.288822,1
2018-10-01 18:44:55.299192,1
2018-10-01 18:45:05.309546,1
2018-10-01 18:45:15.319896,1
2018-10-01 18:45:25.330260,1
2018-10-01 18:45:35.340617,1
2018-10-01 18:45:45.350973,1
2018-10-01 18:45:55.357032,1
2018-10-01 18:46:05.367393,1
2018-10-01 18:46:15.377751,1
2018-10-01 18:46:25.383328,1
2018-10-01 18:46:35.393697,1
2018-10-01 18:46:45.404047,1
2018-10-01 18:46:55.414403,1
2018-10-01 18:47:05.415360,1
2018-10-01 18:47:15.425705,1
2018-10-01 18:47:25.436060,1
