Time,State
2018-06-26 12:18:27.770661,1
2018-06-26 12:18:37.781014,1
2018-06-26 12:18:47.791365,1
2018-06-26 12:18:57.801720,1
2018-06-26 12:19:07.812072,1
2018-06-26 12:19:17.822419,1
2018-06-26 12:19:27.832752,1
2018-06-26 12:19:37.837730,1
2018-06-26 12:19:47.848071,1
2018-06-26 12:19:57.858408,1
2018-06-26 12:20:07.868741,1
2018-06-26 12:20:17.879093,1
2018-06-26 12:20:27.889423,1
2018-06-26 12:20:37.899755,1
2018-06-26 12:20:47.910103,1
2018-06-26 12:20:57.920447,1
2018-06-26 12:21:07.930796,1
2018-06-26 12:21:17.941156,1
2018-06-26 12:21:27.951505,1
2018-06-26 12:21:37.957759,1
2018-06-26 12:21:47.968114,1
2018-06-26 12:21:57.978459,1
2018-06-26 12:22:07.987752,1
2018-06-26 12:22:17.998106,1
2018-06-26 12:22:28.008458,1
2018-06-26 12:22:38.009766,1
2018-06-26 12:22:48.020107,1
2018-06-26 12:22:58.030450,1
2018-06-26 12:23:08.040792,1
2018-06-26 12:23:18.051134,1
2018-06-26 12:23:28.061476,1
2018-06-26 12:23:38.071825,1
2018-06-26 12:23:48.082174,1
2018-06-26 12:23:58.092521,1
2018-06-26 12:24:08.102864,1
2018-06-26 12:24:18.113204,1
2018-06-26 12:24:28.123543,1
2018-06-26 12:24:38.133887,1
2018-06-26 12:24:48.144227,1
2018-06-26 12:24:58.154571,1
2018-06-26 12:25:08.164920,1
2018-06-26 12:25:18.175264,1
2018-06-26 12:25:28.185607,1
2018-06-26 12:25:38.195946,1
2018-06-26 12:25:48.206285,1
2018-06-26 12:25:58.216626,1
2018-06-26 12:26:08.226966,1
2018-06-26 12:26:18.237308,1
2018-06-26 12:26:28.247704,1
2018-06-26 12:26:38.258050,1
2018-06-26 12:26:48.268393,1
2018-06-26 12:26:58.278739,1
2018-06-26 12:27:08.289079,1
2018-06-26 12:27:18.299417,1
2018-06-26 12:27:28.309758,1
2018-06-26 12:27:38.320107,1
2018-06-26 12:27:48.330447,1
2018-06-26 12:27:58.340792,1
2018-06-26 12:28:08.351135,1
2018-06-26 12:28:18.361474,1
2018-06-26 12:28:28.371820,1
2018-06-26 12:28:38.382169,1
2018-06-26 12:28:48.392512,1
2018-06-26 12:28:58.402851,1
2018-06-26 12:29:08.413194,1
2018-06-26 12:29:18.423536,1
2018-06-26 12:29:28.433879,1
2018-06-26 12:29:38.444223,1
2018-06-26 12:29:48.454572,1
2018-06-26 12:29:58.464917,1
2018-06-26 12:30:08.475260,1
2018-06-26 12:30:18.485590,1
2018-06-26 12:30:28.495913,1
2018-06-26 12:30:38.506220,1
2018-06-26 12:30:48.507734,1
2018-06-26 12:30:58.518073,1
2018-06-26 12:31:08.527725,1
2018-06-26 12:31:18.538044,1
2018-06-26 12:31:28.548376,1
2018-06-26 12:31:38.558702,1
2018-06-26 12:31:48.569018,1
2018-06-26 12:31:58.579340,1
2018-06-26 12:32:08.589667,1
2018-06-26 12:32:18.600022,1
2018-06-26 12:32:28.610375,1
2018-06-26 12:32:38.620722,1
2018-06-26 12:32:48.631071,1
2018-06-26 12:32:58.641416,1
2018-06-26 12:33:08.651755,1
2018-06-26 12:33:18.662096,1
2018-06-26 12:33:28.672439,1
2018-06-26 12:33:38.682778,1
2018-06-26 12:33:48.693110,1
2018-06-26 12:33:58.703462,1
2018-06-26 12:34:08.713813,1
2018-06-26 12:34:18.724151,1
2018-06-26 12:34:28.734494,1
2018-06-26 12:34:38.744836,1
2018-06-26 12:34:48.755166,1
2018-06-26 12:34:58.765486,1
2018-06-26 12:35:08.775818,1
2018-06-26 12:35:18.786156,1
2018-06-26 12:35:28.796496,1
2018-06-26 12:35:38.806840,1
2018-06-26 12:35:48.817176,1
2018-06-26 12:35:58.827522,1
2018-06-26 12:36:08.837927,1
2018-06-26 12:36:18.848277,1
2018-06-26 12:36:28.858635,1
2018-06-26 12:36:38.868961,1
2018-06-26 12:36:48.879277,1
2018-06-26 12:36:58.889604,1
2018-06-26 12:37:08.899924,1
2018-06-26 12:37:18.910261,1
2018-06-26 12:37:28.920587,1
2018-06-26 12:37:38.930926,1
2018-06-26 12:37:48.941273,1
2018-06-26 12:37:58.951622,1
2018-06-26 12:38:08.961974,1
2018-06-26 12:38:18.972309,1
2018-06-26 12:38:28.982650,1
2018-06-26 12:38:38.992985,1
2018-06-26 12:38:49.003304,1
2018-06-26 12:38:59.013858,1
2018-06-26 12:39:09.024204,1
2018-06-26 12:39:19.034543,1
2018-06-26 12:39:29.044880,1
2018-06-26 12:39:39.055221,1
2018-06-26 12:39:49.065557,1
2018-06-26 12:39:59.075897,1
2018-06-26 12:40:09.086231,1
2018-06-26 12:40:19.096574,1
2018-06-26 12:40:29.106909,1
2018-06-26 12:40:39.117249,1
2018-06-26 12:40:49.127560,1
2018-06-26 12:40:59.137935,1
2018-06-26 12:41:09.148267,1
2018-06-26 12:41:19.158622,1
2018-06-26 12:41:29.168968,1
2018-06-26 12:41:39.179313,1
2018-06-26 12:41:49.189656,1
2018-06-26 12:41:59.200016,1
2018-06-26 12:42:09.210369,1
2018-06-26 12:42:19.220696,1
2018-06-26 12:42:29.231039,1
2018-06-26 12:42:39.241374,1
2018-06-26 12:42:49.251688,1
2018-06-26 12:42:59.262013,1
2018-06-26 12:43:09.272341,1
2018-06-26 12:43:19.282670,1
2018-06-26 12:43:29.292992,1
2018-06-26 12:43:39.303321,1
2018-06-26 12:43:49.313645,1
2018-06-26 12:43:59.323981,1
2018-06-26 12:44:09.334296,1
2018-06-26 12:44:19.344608,1
2018-06-26 12:44:29.354936,1
2018-06-26 12:44:39.365270,1
2018-06-26 12:44:49.375582,1
2018-06-26 12:44:59.385900,1
2018-06-26 12:45:09.396227,1
2018-06-26 12:45:19.406554,1
2018-06-26 12:45:29.416868,1
2018-06-26 12:45:39.427197,1
2018-06-26 12:45:49.437544,1
2018-06-26 12:45:59.447958,1
2018-06-26 12:46:09.458314,1
2018-06-26 12:46:19.468660,1
2018-06-26 12:46:29.479014,1
2018-06-26 12:46:39.489366,1
2018-06-26 12:46:49.499708,1
2018-06-26 12:46:59.510060,1
2018-06-26 12:47:09.520417,1
2018-06-26 12:47:19.530767,1
2018-06-26 12:47:29.541123,1
2018-06-26 12:47:39.551482,1
2018-06-26 12:47:49.561823,1
2018-06-26 12:47:59.572158,1
2018-06-26 12:48:09.582492,1
2018-06-26 12:48:19.592835,1
2018-06-26 12:48:29.603184,1
2018-06-26 12:48:39.613544,1
2018-06-26 12:48:49.623903,1
2018-06-26 12:48:59.634251,1
2018-06-26 12:49:09.644604,1
2018-06-26 12:49:19.654951,1
2018-06-26 12:49:29.665297,1
2018-06-26 12:49:39.675648,1
2018-06-26 12:49:49.685993,1
2018-06-26 12:49:59.696344,1
2018-06-26 12:50:09.706693,1
2018-06-26 12:50:19.717040,1
2018-06-26 12:50:29.727385,1
2018-06-26 12:50:39.737788,1
2018-06-26 12:50:49.748115,1
2018-06-26 12:50:59.758426,1
2018-06-26 12:51:09.768756,1
2018-06-26 12:51:19.779083,1
2018-06-26 12:51:29.789402,1
2018-06-26 12:51:39.799716,1
2018-06-26 12:51:49.810028,1
2018-06-26 12:51:59.820367,1
2018-06-26 12:52:09.830696,1
2018-06-26 12:52:19.841014,1
2018-06-26 12:52:29.851347,1
2018-06-26 12:52:39.861686,1
2018-06-26 12:52:49.871999,1
2018-06-26 12:52:59.882311,1
2018-06-26 12:53:09.892633,1
2018-06-26 12:53:19.902962,1
2018-06-26 12:53:29.913274,1
2018-06-26 12:53:39.923604,1
2018-06-26 12:53:49.933952,1
2018-06-26 12:53:59.944302,1
2018-06-26 12:54:09.954650,1
2018-06-26 12:54:19.964994,1
2018-06-26 12:54:29.975341,1
2018-06-26 12:54:39.985694,1
2018-06-26 12:54:49.996042,1
2018-06-26 12:54:59.997757,1
2018-06-26 12:55:10.008117,1
2018-06-26 12:55:20.018457,1
2018-06-26 12:55:30.028791,1
2018-06-26 12:55:40.039119,1
2018-06-26 12:55:50.049448,1
2018-06-26 12:56:00.059783,1
2018-06-26 12:56:10.070111,1
2018-06-26 12:56:20.080427,1
2018-06-26 12:56:30.090755,1
2018-06-26 12:56:40.101093,1
2018-06-26 12:56:50.111403,1
2018-06-26 12:57:00.121718,1
2018-06-26 12:57:10.132041,1
2018-06-26 12:57:20.142367,1
2018-06-26 12:57:30.152690,1
2018-06-26 12:57:40.163013,1
2018-06-26 12:57:50.173336,1
2018-06-26 12:58:00.183673,1
2018-06-26 12:58:10.194032,1
2018-06-26 12:58:20.204363,1
2018-06-26 12:58:30.214718,1
2018-06-26 12:58:40.225058,1
2018-06-26 12:58:50.235373,1
2018-06-26 12:59:00.245685,1
2018-06-26 12:59:10.256002,1
2018-06-26 12:59:20.266326,1
2018-06-26 12:59:30.276629,1
2018-06-26 12:59:40.286936,1
2018-06-26 12:59:50.297251,1
2018-06-26 13:00:00.307574,1
2018-06-26 13:00:10.318021,1
2018-06-26 13:00:20.328363,1
2018-06-26 13:00:30.338693,1
2018-06-26 13:00:40.349032,1
2018-06-26 13:00:50.359353,1
2018-06-26 13:01:00.369673,1
2018-06-26 13:01:10.380005,1
2018-06-26 13:01:20.390351,1
2018-06-26 13:01:30.400690,1
2018-06-26 13:01:40.411219,1
2018-06-26 13:01:50.421556,1
2018-06-26 13:02:00.431890,1
2018-06-26 13:02:10.442217,1
2018-06-26 13:02:20.452544,1
2018-06-26 13:02:30.462879,1
2018-06-26 13:02:40.473216,1
2018-06-26 13:02:50.483549,1
2018-06-26 13:03:00.493862,1
2018-06-26 13:03:10.504176,1
2018-06-26 13:03:20.514498,1
2018-06-26 13:03:30.524810,1
2018-06-26 13:03:40.535120,1
2018-06-26 13:03:50.545447,1
2018-06-26 13:04:00.555780,1
2018-06-26 13:04:10.566090,1
2018-06-26 13:04:20.567746,1
2018-06-26 13:04:30.578068,1
2018-06-26 13:04:40.588399,1
2018-06-26 13:04:50.598716,1
2018-06-26 13:05:00.607742,1
2018-06-26 13:05:10.618079,1
2018-06-26 13:05:20.628430,1
2018-06-26 13:05:30.638780,1
2018-06-26 13:05:40.649134,1
2018-06-26 13:05:50.659475,1
2018-06-26 13:06:00.669816,1
2018-06-26 13:06:10.680158,1
2018-06-26 13:06:20.690512,1
2018-06-26 13:06:30.700856,1
2018-06-26 13:06:40.711193,1
2018-06-26 13:06:50.721507,1
2018-06-26 13:07:00.731827,1
2018-06-26 13:07:10.742144,1
2018-06-26 13:07:20.752444,1
2018-06-26 13:07:30.762762,1
2018-06-26 13:07:40.773082,1
2018-06-26 13:07:50.783409,1
2018-06-26 13:08:00.793736,1
2018-06-26 13:08:10.804087,1
2018-06-26 13:08:20.814421,1
2018-06-26 13:08:30.824739,1
2018-06-26 13:08:40.835050,1
2018-06-26 13:08:50.845355,1
2018-06-26 13:09:00.855668,1
2018-06-26 13:09:10.865985,1
2018-06-26 13:09:20.876318,1
2018-06-26 13:09:30.886651,1
2018-06-26 13:09:40.896976,1
2018-06-26 13:09:50.907287,1
2018-06-26 13:10:00.917623,1
2018-06-26 13:10:10.927997,1
2018-06-26 13:10:20.938338,1
2018-06-26 13:10:30.948682,1
2018-06-26 13:10:40.959016,1
2018-06-26 13:10:50.969346,1
2018-06-26 13:11:00.979669,1
2018-06-26 13:11:10.989989,1
2018-06-26 13:11:21.000323,1
2018-06-26 13:11:31.010666,1
2018-06-26 13:11:41.021022,1
2018-06-26 13:11:51.031378,1
2018-06-26 13:12:01.041744,1
2018-06-26 13:12:11.052096,1
2018-06-26 13:12:21.062455,1
2018-06-26 13:12:31.072804,1
2018-06-26 13:12:41.083156,1
2018-06-26 13:12:51.093505,1
2018-06-26 13:13:01.103864,1
2018-06-26 13:13:11.114214,1
2018-06-26 13:13:21.124575,1
2018-06-26 13:13:31.134926,1
2018-06-26 13:13:41.145274,1
2018-06-26 13:13:51.155613,1
2018-06-26 13:14:01.165969,1
2018-06-26 13:14:11.176316,1
2018-06-26 13:14:21.186674,1
2018-06-26 13:14:31.197022,1
2018-06-26 13:14:41.207372,1
2018-06-26 13:14:51.217801,1
2018-06-26 13:15:01.228166,1
2018-06-26 13:15:11.238525,1
2018-06-26 13:15:21.248879,1
2018-06-26 13:15:31.259231,1
2018-06-26 13:15:41.269580,1
2018-06-26 13:15:51.279927,1
2018-06-26 13:16:01.290283,1
2018-06-26 13:16:11.300640,1
2018-06-26 13:16:21.310984,1
2018-06-26 13:16:31.321335,1
2018-06-26 13:16:41.331675,1
2018-06-26 13:16:51.342035,1
2018-06-26 13:17:01.352399,1
2018-06-26 13:17:11.362770,1
2018-06-26 13:17:21.373096,1
2018-06-26 13:17:31.383425,1
2018-06-26 13:17:41.393747,1
2018-06-26 13:17:51.404088,1
2018-06-26 13:18:01.414417,1
2018-06-26 13:18:11.424747,1
2018-06-26 13:18:21.435101,1
2018-06-26 13:18:31.445442,1
2018-06-26 13:18:41.455757,1
2018-06-26 13:18:51.466077,1
2018-06-26 13:19:01.476404,1
2018-06-26 13:19:11.486725,1
2018-06-26 13:19:21.497055,1
2018-06-26 13:19:31.507367,1
2018-06-26 13:19:41.517721,1
2018-06-26 13:19:51.528068,1
2018-06-26 13:20:01.538395,1
2018-06-26 13:20:11.548690,1
2018-06-26 13:20:21.559031,1
2018-06-26 13:20:31.569375,1
2018-06-26 13:20:41.579696,1
2018-06-26 13:20:51.590028,1
2018-06-26 13:21:01.600369,1
2018-06-26 13:21:11.610707,1
2018-06-26 13:21:21.621049,1
2018-06-26 13:21:31.631389,1
2018-06-26 13:21:41.641733,1
2018-06-26 13:21:51.652068,1
2018-06-26 13:22:01.662405,1
2018-06-26 13:22:11.672709,1
2018-06-26 13:22:21.683057,1
2018-06-26 13:22:31.693401,1
2018-06-26 13:22:41.703737,1
2018-06-26 13:22:51.714066,1
2018-06-26 13:23:01.724408,1
2018-06-26 13:23:11.734736,1
2018-06-26 13:23:21.745059,1
2018-06-26 13:23:31.755375,1
2018-06-26 13:23:41.765698,1
2018-06-26 13:23:51.776030,1
2018-06-26 13:24:01.786360,1
2018-06-26 13:24:11.796657,1
2018-06-26 13:24:21.806975,1
2018-06-26 13:24:31.817524,1
2018-06-26 13:24:41.828016,1
2018-06-26 13:24:51.838342,1
2018-06-26 13:25:01.848689,1
2018-06-26 13:25:11.859014,1
2018-06-26 13:25:21.869346,1
2018-06-26 13:25:31.879672,1
2018-06-26 13:25:41.890005,1
2018-06-26 13:25:51.900350,1
2018-06-26 13:26:01.910674,1
2018-06-26 13:26:11.920985,1
2018-06-26 13:26:21.931312,1
2018-06-26 13:26:31.941664,1
2018-06-26 13:26:41.952012,1
2018-06-26 13:26:51.962362,1
2018-06-26 13:27:01.972710,1
2018-06-26 13:27:11.983025,1
2018-06-26 13:27:21.993347,1
2018-06-26 13:27:32.003675,1
2018-06-26 13:27:42.013997,1
2018-06-26 13:27:52.024335,1
2018-06-26 13:28:02.034658,1
2018-06-26 13:28:12.044990,1
2018-06-26 13:28:22.055337,1
2018-06-26 13:28:32.065671,1
2018-06-26 13:28:42.075988,1
2018-06-26 13:28:52.086301,1
2018-06-26 13:29:02.096634,1
2018-06-26 13:29:12.106967,1
2018-06-26 13:29:22.117301,1
2018-06-26 13:29:32.127618,1
2018-06-26 13:29:42.137990,1
2018-06-26 13:29:52.148329,1
2018-06-26 13:30:02.158660,1
2018-06-26 13:30:12.168962,1
2018-06-26 13:30:22.179289,1
2018-06-26 13:30:32.189644,1
2018-06-26 13:30:42.199965,1
2018-06-26 13:30:52.210290,1
2018-06-26 13:31:02.220625,1
2018-06-26 13:31:12.230961,1
2018-06-26 13:31:22.241291,1
2018-06-26 13:31:32.251615,1
2018-06-26 13:31:42.261936,1
2018-06-26 13:31:52.272270,1
2018-06-26 13:32:02.282598,1
2018-06-26 13:32:12.292903,1
2018-06-26 13:32:22.303228,1
2018-06-26 13:32:32.313564,1
2018-06-26 13:32:42.323883,1
2018-06-26 13:32:52.334201,1
2018-06-26 13:33:02.344534,1
2018-06-26 13:33:12.354864,1
2018-06-26 13:33:22.365186,1
2018-06-26 13:33:32.375502,1
2018-06-26 13:33:42.385829,1
2018-06-26 13:33:52.396164,1
2018-06-26 13:34:02.406495,1
2018-06-26 13:34:12.416802,1
2018-06-26 13:34:22.427130,1
2018-06-26 13:34:32.437465,1
2018-06-26 13:34:42.447923,1
2018-06-26 13:34:52.458245,1
2018-06-26 13:35:02.467794,1
2018-06-26 13:35:12.478128,1
2018-06-26 13:35:22.488446,1
2018-06-26 13:35:32.498762,1
2018-06-26 13:35:42.509086,1
2018-06-26 13:35:52.519414,1
2018-06-26 13:36:02.529731,1
2018-06-26 13:36:12.540044,1
2018-06-26 13:36:22.550373,1
2018-06-26 13:36:32.560704,1
2018-06-26 13:36:42.571019,1
2018-06-26 13:36:52.581340,1
2018-06-26 13:37:02.591672,1
2018-06-26 13:37:12.602003,1
2018-06-26 13:37:22.612315,1
2018-06-26 13:37:32.622630,1
2018-06-26 13:37:42.632950,1
2018-06-26 13:37:52.643283,1
2018-06-26 13:38:02.653597,1
2018-06-26 13:38:12.663940,1
2018-06-26 13:38:22.674277,1
2018-06-26 13:38:32.684601,1
2018-06-26 13:38:42.694914,1
2018-06-26 13:38:52.705221,1
2018-06-26 13:39:02.715537,1
2018-06-26 13:39:12.725863,1
2018-06-26 13:39:22.736180,1
2018-06-26 13:39:32.746488,1
2018-06-26 13:39:42.756803,1
2018-06-26 13:39:52.767127,1
2018-06-26 13:40:02.777453,1
