Time,State
2018-06-13 12:33:11.340435,1
2018-06-13 12:33:12.341779,1
2018-06-13 12:33:13.343117,1
2018-06-13 12:33:14.344454,1
2018-06-13 12:33:15.345797,1
2018-06-13 12:33:16.347134,1
2018-06-13 12:33:17.348471,1
2018-06-13 12:33:18.349814,1
2018-06-13 12:33:19.351156,1
2018-06-13 12:33:20.352495,1
2018-06-13 12:33:21.353842,1
2018-06-13 12:33:22.355184,1
2018-06-13 12:33:23.356533,1
2018-06-13 12:33:24.357876,1
2018-06-13 12:33:25.359215,1
2018-06-13 12:33:26.360554,1
2018-06-13 12:33:27.362019,1
2018-06-13 12:33:28.363356,1
2018-06-13 12:33:29.364690,1
2018-06-13 12:33:30.366032,1
2018-06-13 12:33:31.367370,1
2018-06-13 12:33:32.368715,1
2018-06-13 12:33:33.370053,1
2018-06-13 12:33:34.371398,1
2018-06-13 12:33:35.372744,1
2018-06-13 12:33:36.374098,1
2018-06-13 12:33:37.375444,1
2018-06-13 12:33:38.376783,1
2018-06-13 12:33:39.378123,1
2018-06-13 12:33:40.379462,1
2018-06-13 12:33:41.380843,1
2018-06-13 12:33:42.382192,1
2018-06-13 12:33:43.383537,1
2018-06-13 12:33:44.384879,1
2018-06-13 12:33:45.386219,1
2018-06-13 12:33:46.387561,1
2018-06-13 12:33:47.388906,1
2018-06-13 12:33:48.390248,1
2018-06-13 12:33:49.391590,1
2018-06-13 12:33:50.392943,1
2018-06-13 12:33:51.394289,1
2018-06-13 12:33:52.395638,1
2018-06-13 12:33:53.397185,1
2018-06-13 12:33:54.398521,1
2018-06-13 12:33:55.399866,1
2018-06-13 12:33:56.401217,1
2018-06-13 12:33:57.402567,1
2018-06-13 12:33:58.403954,1
2018-06-13 12:33:59.405339,1
2018-06-13 12:34:00.406681,1
2018-06-13 12:34:01.408021,1
2018-06-13 12:34:02.409364,1
2018-06-13 12:34:03.410710,1
2018-06-13 12:34:04.412129,1
2018-06-13 12:34:05.413470,1
2018-06-13 12:34:06.414808,1
2018-06-13 12:34:07.416155,1
2018-06-13 12:34:08.417495,1
2018-06-13 12:34:09.418841,1
2018-06-13 12:34:10.420184,1
2018-06-13 12:34:11.420929,1
2018-06-13 12:34:12.422278,1
2018-06-13 12:34:13.423611,1
2018-06-13 12:34:14.424947,1
2018-06-13 12:34:15.426285,1
2018-06-13 12:34:16.427623,1
2018-06-13 12:34:17.428965,1
2018-06-13 12:34:18.430309,1
2018-06-13 12:34:19.431657,1
2018-06-13 12:34:20.433005,1
2018-06-13 12:34:21.434352,1
2018-06-13 12:34:22.435704,1
2018-06-13 12:34:23.437053,1
2018-06-13 12:34:24.438398,1
2018-06-13 12:34:25.439741,1
2018-06-13 12:34:26.441095,1
2018-06-13 12:34:27.442436,1
2018-06-13 12:34:28.443780,1
2018-06-13 12:34:29.445126,1
2018-06-13 12:34:30.446472,1
2018-06-13 12:34:31.447814,1
2018-06-13 12:34:32.449155,1
2018-06-13 12:34:33.450492,1
2018-06-13 12:34:34.451831,1
2018-06-13 12:34:35.453172,1
2018-06-13 12:34:36.454522,1
2018-06-13 12:34:37.455875,1
2018-06-13 12:34:38.457206,1
2018-06-13 12:34:39.458544,1
2018-06-13 12:34:40.459885,1
2018-06-13 12:34:41.461225,1
2018-06-13 12:34:42.462577,1
2018-06-13 12:34:43.463924,1
2018-06-13 12:34:44.465260,1
2018-06-13 12:34:45.466606,1
2018-06-13 12:34:46.467948,1
2018-06-13 12:34:47.469287,1
2018-06-13 12:34:48.470629,1
2018-06-13 12:34:49.472047,1
2018-06-13 12:34:50.473395,1
2018-06-13 12:34:51.474736,1
2018-06-13 12:34:52.476078,1
2018-06-13 12:34:53.477425,1
2018-06-13 12:34:54.478771,1
2018-06-13 12:34:55.480108,1
2018-06-13 12:34:56.481460,1
2018-06-13 12:34:57.482806,1
2018-06-13 12:34:58.484154,1
2018-06-13 12:34:59.485489,1
2018-06-13 12:35:00.486834,1
2018-06-13 12:35:01.488172,1
2018-06-13 12:35:02.489519,1
2018-06-13 12:35:03.490869,1
2018-06-13 12:35:04.492207,1
2018-06-13 12:35:05.493551,1
2018-06-13 12:35:06.494895,1
2018-06-13 12:35:07.496234,1
2018-06-13 12:35:08.497573,1
2018-06-13 12:35:09.498912,1
2018-06-13 12:35:10.500251,1
2018-06-13 12:35:11.501603,1
2018-06-13 12:35:12.502947,1
2018-06-13 12:35:13.504286,1
2018-06-13 12:35:14.505624,1
2018-06-13 12:35:15.506968,1
2018-06-13 12:35:16.508322,1
2018-06-13 12:35:17.509662,1
2018-06-13 12:35:18.511013,1
2018-06-13 12:35:19.512366,1
2018-06-13 12:35:20.513726,1
2018-06-13 12:35:21.515079,1
2018-06-13 12:35:22.516433,1
2018-06-13 12:35:23.517781,1
2018-06-13 12:35:24.519129,1
2018-06-13 12:35:25.520474,1
2018-06-13 12:35:26.521816,1
2018-06-13 12:35:27.523169,1
2018-06-13 12:35:28.524520,1
2018-06-13 12:35:29.525871,1
2018-06-13 12:35:30.527212,1
2018-06-13 12:35:31.528561,1
2018-06-13 12:35:32.529902,1
2018-06-13 12:35:33.531250,1
2018-06-13 12:35:34.532596,1
2018-06-13 12:35:35.533940,1
2018-06-13 12:35:36.535295,1
2018-06-13 12:35:37.536638,1
2018-06-13 12:35:38.537978,1
2018-06-13 12:35:39.539323,1
2018-06-13 12:35:40.540667,1
2018-06-13 12:35:41.542134,1
2018-06-13 12:35:42.543483,1
2018-06-13 12:35:43.544833,1
2018-06-13 12:35:44.546179,1
2018-06-13 12:35:45.547520,1
2018-06-13 12:35:46.548870,1
2018-06-13 12:35:47.550209,1
2018-06-13 12:35:48.551551,1
2018-06-13 12:35:49.552887,1
2018-06-13 12:35:50.554230,1
2018-06-13 12:35:51.555572,1
2018-06-13 12:35:52.556914,1
2018-06-13 12:35:53.558253,1
2018-06-13 12:35:54.559595,1
2018-06-13 12:35:55.560942,1
2018-06-13 12:35:56.562295,1
2018-06-13 12:35:57.563637,1
2018-06-13 12:35:58.564978,1
2018-06-13 12:35:59.566320,1
2018-06-13 12:36:00.567662,1
2018-06-13 12:36:01.569011,1
2018-06-13 12:36:02.570348,1
2018-06-13 12:36:03.571691,1
2018-06-13 12:36:04.573033,1
2018-06-13 12:36:05.574371,1
2018-06-13 12:36:06.575718,1
2018-06-13 12:36:07.577060,1
2018-06-13 12:36:08.578396,1
2018-06-13 12:36:09.579738,1
2018-06-13 12:36:10.581300,1
2018-06-13 12:36:11.582647,1
2018-06-13 12:36:12.583999,1
2018-06-13 12:36:13.585348,1
2018-06-13 12:36:14.586699,1
2018-06-13 12:36:15.588052,1
2018-06-13 12:36:16.589403,1
2018-06-13 12:36:17.590746,1
2018-06-13 12:36:18.592164,1
2018-06-13 12:36:19.593519,1
2018-06-13 12:36:20.594878,1
2018-06-13 12:36:21.596234,1
2018-06-13 12:36:22.597584,1
2018-06-13 12:36:23.598933,1
2018-06-13 12:36:24.600284,1
2018-06-13 12:36:25.601635,1
2018-06-13 12:36:26.602977,1
2018-06-13 12:36:27.604325,1
2018-06-13 12:36:28.605678,1
2018-06-13 12:36:29.607024,1
2018-06-13 12:36:30.608367,1
2018-06-13 12:36:31.609711,1
2018-06-13 12:36:32.611055,1
2018-06-13 12:36:33.612401,1
2018-06-13 12:36:34.613744,1
2018-06-13 12:36:35.615097,1
2018-06-13 12:36:36.616445,1
2018-06-13 12:36:37.617787,1
2018-06-13 12:36:38.619132,1
2018-06-13 12:36:39.620477,1
2018-06-13 12:36:40.621820,1
2018-06-13 12:36:41.623170,1
2018-06-13 12:36:42.624520,1
2018-06-13 12:36:43.625871,1
2018-06-13 12:36:44.627214,1
2018-06-13 12:36:45.628553,1
2018-06-13 12:36:46.629907,1
2018-06-13 12:36:47.631249,1
2018-06-13 12:36:48.632594,1
2018-06-13 12:36:49.633934,1
2018-06-13 12:36:50.635278,1
2018-06-13 12:36:51.636622,1
2018-06-13 12:36:52.637969,1
2018-06-13 12:36:53.639310,1
2018-06-13 12:36:54.640656,1
2018-06-13 12:36:55.642145,1
2018-06-13 12:36:56.643494,1
2018-06-13 12:36:57.644840,1
2018-06-13 12:36:58.646189,1
2018-06-13 12:36:59.647534,1
2018-06-13 12:37:00.648875,1
2018-06-13 12:37:01.650223,1
2018-06-13 12:37:02.651564,1
2018-06-13 12:37:03.652908,1
2018-06-13 12:37:04.654254,1
2018-06-13 12:37:05.655598,1
2018-06-13 12:37:06.656946,1
2018-06-13 12:37:07.658291,1
2018-06-13 12:37:08.659636,1
2018-06-13 12:37:09.661001,1
2018-06-13 12:37:10.662353,1
2018-06-13 12:37:11.663697,1
2018-06-13 12:37:12.665039,1
2018-06-13 12:37:13.666381,1
2018-06-13 12:37:14.667728,1
2018-06-13 12:37:15.669073,1
2018-06-13 12:37:16.670419,1
2018-06-13 12:37:17.670901,1
2018-06-13 12:37:18.672249,1
2018-06-13 12:37:19.673594,1
2018-06-13 12:37:20.674943,1
2018-06-13 12:37:21.676293,1
2018-06-13 12:37:22.677640,1
2018-06-13 12:37:23.678985,1
2018-06-13 12:37:24.680325,1
2018-06-13 12:37:25.681667,1
2018-06-13 12:37:26.683012,1
2018-06-13 12:37:27.684358,1
2018-06-13 12:37:28.685701,1
2018-06-13 12:37:29.687039,1
2018-06-13 12:37:30.688377,1
2018-06-13 12:37:31.689725,1
2018-06-13 12:37:32.691064,1
2018-06-13 12:37:33.692405,1
2018-06-13 12:37:34.693747,1
2018-06-13 12:37:35.695088,1
2018-06-13 12:37:36.696436,1
2018-06-13 12:37:37.697776,1
2018-06-13 12:37:38.699120,1
2018-06-13 12:37:39.700467,1
2018-06-13 12:37:40.701809,1
2018-06-13 12:37:41.703155,1
2018-06-13 12:37:42.704502,1
2018-06-13 12:37:43.705851,1
2018-06-13 12:37:44.707190,1
2018-06-13 12:37:45.708542,1
2018-06-13 12:37:46.709891,1
2018-06-13 12:37:47.711236,1
2018-06-13 12:37:48.712586,1
2018-06-13 12:37:49.713930,1
2018-06-13 12:37:50.715281,1
2018-06-13 12:37:51.716632,1
2018-06-13 12:37:52.717978,1
2018-06-13 12:37:53.719327,1
2018-06-13 12:37:54.720677,1
2018-06-13 12:37:55.722167,1
2018-06-13 12:37:56.723530,1
2018-06-13 12:37:57.724877,1
2018-06-13 12:37:58.726232,1
2018-06-13 12:37:59.727582,1
2018-06-13 12:38:00.728954,1
2018-06-13 12:38:01.730307,1
2018-06-13 12:38:02.731667,1
2018-06-13 12:38:03.733016,1
2018-06-13 12:38:04.734364,1
2018-06-13 12:38:05.735717,1
2018-06-13 12:38:06.737072,1
2018-06-13 12:38:07.738432,1
2018-06-13 12:38:08.739787,1
2018-06-13 12:38:09.741133,1
2018-06-13 12:38:10.742485,1
2018-06-13 12:38:11.743847,1
2018-06-13 12:38:12.745202,1
2018-06-13 12:38:13.746568,1
2018-06-13 12:38:14.747945,1
2018-06-13 12:38:15.749330,1
2018-06-13 12:38:16.750692,1
2018-06-13 12:38:17.752108,1
2018-06-13 12:38:18.753450,1
2018-06-13 12:38:19.754789,1
2018-06-13 12:38:20.756115,1
2018-06-13 12:38:21.757465,1
2018-06-13 12:38:22.758813,1
2018-06-13 12:38:23.760148,1
2018-06-13 12:38:24.761490,1
2018-06-13 12:38:25.762832,1
2018-06-13 12:38:26.764377,1
2018-06-13 12:38:27.765729,1
2018-06-13 12:38:28.767063,1
2018-06-13 12:38:29.768396,1
2018-06-13 12:38:30.769733,1
2018-06-13 12:38:31.771065,1
2018-06-13 12:38:32.772412,1
2018-06-13 12:38:33.773754,1
2018-06-13 12:38:34.775095,1
2018-06-13 12:38:35.776433,1
2018-06-13 12:38:36.777767,1
2018-06-13 12:38:37.779102,1
2018-06-13 12:38:38.780434,1
2018-06-13 12:38:39.781771,1
2018-06-13 12:38:40.783104,1
2018-06-13 12:38:41.784436,1
2018-06-13 12:38:42.785770,1
2018-06-13 12:38:43.787109,1
2018-06-13 12:38:44.788449,1
2018-06-13 12:38:45.789785,1
2018-06-13 12:38:46.791111,1
2018-06-13 12:38:47.792450,1
2018-06-13 12:38:48.793789,1
2018-06-13 12:38:49.795123,1
2018-06-13 12:38:50.796458,1
2018-06-13 12:38:51.797790,1
2018-06-13 12:38:52.799124,1
2018-06-13 12:38:53.800463,1
2018-06-13 12:38:54.801802,1
2018-06-13 12:38:55.803138,1
2018-06-13 12:38:56.804469,1
2018-06-13 12:38:57.805805,1
2018-06-13 12:38:58.807133,1
2018-06-13 12:38:59.808469,1
2018-06-13 12:39:00.809803,1
2018-06-13 12:39:01.811139,1
2018-06-13 12:39:02.812487,1
2018-06-13 12:39:03.813827,1
2018-06-13 12:39:04.815160,1
2018-06-13 12:39:05.816495,1
2018-06-13 12:39:06.817820,1
2018-06-13 12:39:07.819158,1
2018-06-13 12:39:08.820497,1
2018-06-13 12:39:09.821838,1
2018-06-13 12:39:10.823177,1
2018-06-13 12:39:11.824522,1
2018-06-13 12:39:12.825871,1
2018-06-13 12:39:13.827207,1
2018-06-13 12:39:14.828545,1
2018-06-13 12:39:15.829881,1
2018-06-13 12:39:16.831205,1
2018-06-13 12:39:17.832542,1
2018-06-13 12:39:18.833886,1
2018-06-13 12:39:19.835222,1
2018-06-13 12:39:20.836560,1
2018-06-13 12:39:21.837889,1
2018-06-13 12:39:22.839223,1
2018-06-13 12:39:23.840563,1
2018-06-13 12:39:24.842018,1
2018-06-13 12:39:25.843352,1
2018-06-13 12:39:26.844685,1
2018-06-13 12:39:27.846022,1
2018-06-13 12:39:28.847354,1
2018-06-13 12:39:29.848683,1
2018-06-13 12:39:30.850020,1
2018-06-13 12:39:31.851352,1
2018-06-13 12:39:32.852685,1
2018-06-13 12:39:33.854027,1
2018-06-13 12:39:34.855359,1
2018-06-13 12:39:35.856695,1
2018-06-13 12:39:36.858019,1
2018-06-13 12:39:37.859353,1
2018-06-13 12:39:38.860690,1
2018-06-13 12:39:39.862130,1
2018-06-13 12:39:40.863471,1
2018-06-13 12:39:41.864790,1
2018-06-13 12:39:42.866124,1
2018-06-13 12:39:43.867461,1
2018-06-13 12:39:44.868794,1
2018-06-13 12:39:45.870120,1
2018-06-13 12:39:46.871452,1
2018-06-13 12:39:47.872794,1
2018-06-13 12:39:48.874127,1
2018-06-13 12:39:49.875459,1
2018-06-13 12:39:50.876794,1
2018-06-13 12:39:51.878118,1
2018-06-13 12:39:52.879455,1
2018-06-13 12:39:53.880825,1
2018-06-13 12:39:54.882179,1
2018-06-13 12:39:55.883515,1
2018-06-13 12:39:56.884844,1
2018-06-13 12:39:57.886182,1
2018-06-13 12:39:58.887518,1
2018-06-13 12:39:59.888853,1
2018-06-13 12:40:00.890188,1
2018-06-13 12:40:01.891507,1
2018-06-13 12:40:02.892786,1
2018-06-13 12:40:03.894062,1
2018-06-13 12:40:04.895361,1
2018-06-13 12:40:05.896698,1
2018-06-13 12:40:06.898030,1
2018-06-13 12:40:07.899366,1
2018-06-13 12:40:08.900706,1
2018-06-13 12:40:09.902094,1
2018-06-13 12:40:10.903430,1
2018-06-13 12:40:11.904760,1
2018-06-13 12:40:12.906081,1
2018-06-13 12:40:13.907416,1
2018-06-13 12:40:14.908752,1
2018-06-13 12:40:15.910090,1
2018-06-13 12:40:16.911425,1
2018-06-13 12:40:17.912765,1
2018-06-13 12:40:18.914105,1
2018-06-13 12:40:19.915442,1
2018-06-13 12:40:20.916779,1
2018-06-13 12:40:21.918112,1
2018-06-13 12:40:22.919450,1
2018-06-13 12:40:23.920839,1
2018-06-13 12:40:24.922174,1
2018-06-13 12:40:25.923512,1
2018-06-13 12:40:26.924846,1
2018-06-13 12:40:27.926182,1
2018-06-13 12:40:28.927520,1
2018-06-13 12:40:29.928856,1
2018-06-13 12:40:30.930191,1
2018-06-13 12:40:31.931521,1
2018-06-13 12:40:32.932864,1
2018-06-13 12:40:33.934209,1
2018-06-13 12:40:34.935546,1
2018-06-13 12:40:35.936886,1
2018-06-13 12:40:36.938218,1
2018-06-13 12:40:37.939555,1
2018-06-13 12:40:38.940893,1
2018-06-13 12:40:39.942231,1
2018-06-13 12:40:40.943568,1
2018-06-13 12:40:41.944892,1
2018-06-13 12:40:42.946217,1
2018-06-13 12:40:43.947752,1
2018-06-13 12:40:44.949088,1
2018-06-13 12:40:45.950424,1
2018-06-13 12:40:46.951753,1
2018-06-13 12:40:47.953099,1
2018-06-13 12:40:48.954445,1
2018-06-13 12:40:49.955781,1
2018-06-13 12:40:50.957119,1
2018-06-13 12:40:51.958442,1
2018-06-13 12:40:52.959767,1
2018-06-13 12:40:53.961109,1
2018-06-13 12:40:54.962445,1
2018-06-13 12:40:55.963779,1
2018-06-13 12:40:56.965111,1
2018-06-13 12:40:57.966446,1
2018-06-13 12:40:58.967783,1
2018-06-13 12:40:59.969119,1
2018-06-13 12:41:00.970451,1
2018-06-13 12:41:01.971765,1
2018-06-13 12:41:02.973046,1
2018-06-13 12:41:03.974322,1
2018-06-13 12:41:04.975616,1
2018-06-13 12:41:05.976954,1
2018-06-13 12:41:06.978287,1
2018-06-13 12:41:07.979626,1
2018-06-13 12:41:08.980967,1
2018-06-13 12:41:09.982314,1
2018-06-13 12:41:10.983662,1
2018-06-13 12:41:11.984992,1
2018-06-13 12:41:12.986334,1
2018-06-13 12:41:13.987673,1
2018-06-13 12:41:14.989006,1
2018-06-13 12:41:15.990341,1
2018-06-13 12:41:16.991675,1
2018-06-13 12:41:17.993011,1
2018-06-13 12:41:18.994348,1
2018-06-13 12:41:19.995683,1
2018-06-13 12:41:20.997044,1
2018-06-13 12:41:21.998375,1
2018-06-13 12:41:22.999714,1
2018-06-13 12:41:24.001053,1
2018-06-13 12:41:25.002395,1
2018-06-13 12:41:26.003741,1
2018-06-13 12:41:27.005075,1
2018-06-13 12:41:28.006416,1
2018-06-13 12:41:29.007757,1
2018-06-13 12:41:30.009090,1
2018-06-13 12:41:31.010431,1
2018-06-13 12:41:32.011765,1
2018-06-13 12:41:33.013088,1
2018-06-13 12:41:34.014430,1
2018-06-13 12:41:35.015759,1
2018-06-13 12:41:36.017094,1
2018-06-13 12:41:37.018429,1
2018-06-13 12:41:38.019763,1
2018-06-13 12:41:39.021112,1
2018-06-13 12:41:40.022465,1
2018-06-13 12:41:41.023813,1
2018-06-13 12:41:42.025151,1
2018-06-13 12:41:43.026489,1
2018-06-13 12:41:44.027833,1
2018-06-13 12:41:45.029181,1
2018-06-13 12:41:46.030524,1
2018-06-13 12:41:47.031919,1
2018-06-13 12:41:48.033268,1
2018-06-13 12:41:49.034618,1
2018-06-13 12:41:50.035970,1
2018-06-13 12:41:51.037313,1
2018-06-13 12:41:52.038648,1
2018-06-13 12:41:53.040005,1
2018-06-13 12:41:54.041353,1
2018-06-13 12:41:55.042702,1
2018-06-13 12:41:56.044047,1
2018-06-13 12:41:57.045386,1
2018-06-13 12:41:58.046732,1
2018-06-13 12:41:59.048081,1
2018-06-13 12:42:00.049428,1
2018-06-13 12:42:01.050856,1
2018-06-13 12:42:02.052209,1
2018-06-13 12:42:03.053563,1
2018-06-13 12:42:04.054920,1
2018-06-13 12:42:05.056277,1
2018-06-13 12:42:06.057626,1
2018-06-13 12:42:07.058961,1
2018-06-13 12:42:08.060308,1
2018-06-13 12:42:09.061659,1
2018-06-13 12:42:10.063006,1
2018-06-13 12:42:11.064354,1
2018-06-13 12:42:12.065695,1
2018-06-13 12:42:13.067033,1
2018-06-13 12:42:14.068380,1
2018-06-13 12:42:15.069725,1
2018-06-13 12:42:16.071070,1
2018-06-13 12:42:17.072408,1
