Time,State
2018-08-28 17:48:44.921555,1
2018-08-28 17:48:54.931908,1
2018-08-28 17:49:04.942252,1
2018-08-28 17:49:14.952622,1
2018-08-28 17:49:24.962980,1
2018-08-28 17:49:34.973324,1
2018-08-28 17:49:44.974306,1
2018-08-28 17:49:54.984659,1
2018-08-28 17:50:04.995000,1
2018-08-28 17:50:15.004298,1
2018-08-28 17:50:25.014647,1
2018-08-28 17:50:35.025021,1
2018-08-28 17:50:45.035584,1
2018-08-28 17:50:55.045934,1
2018-08-28 17:51:05.056294,1
2018-08-28 17:51:15.066653,1
2018-08-28 17:51:25.077007,1
2018-08-28 17:51:35.087351,1
2018-08-28 17:51:45.097677,1
2018-08-28 17:51:55.108012,1
2018-08-28 17:52:05.118390,1
2018-08-28 17:52:15.128750,1
2018-08-28 17:52:25.139081,1
2018-08-28 17:52:35.149419,1
2018-08-28 17:52:45.159760,1
2018-08-28 17:52:55.170074,1
2018-08-28 17:53:05.180389,1
2018-08-28 17:53:15.190719,1
2018-08-28 17:53:25.201070,1
2018-08-28 17:53:35.211423,1
2018-08-28 17:53:45.221778,1
2018-08-28 17:53:55.232132,1
2018-08-28 17:54:05.242492,1
2018-08-28 17:54:15.252846,1
2018-08-28 17:54:25.263196,1
2018-08-28 17:54:35.273549,1
2018-08-28 17:54:45.283907,1
2018-08-28 17:54:55.294259,1
2018-08-28 17:55:05.304627,1
2018-08-28 17:55:15.314996,1
2018-08-28 17:55:25.325351,1
2018-08-28 17:55:35.335693,1
2018-08-28 17:55:45.346038,1
2018-08-28 17:55:55.356392,1
2018-08-28 17:56:05.366745,1
2018-08-28 17:56:15.377113,1
2018-08-28 17:56:25.387464,1
2018-08-28 17:56:35.397822,1
2018-08-28 17:56:45.408173,1
2018-08-28 17:56:55.418531,1
2018-08-28 17:57:05.428895,1
2018-08-28 17:57:15.439261,1
2018-08-28 17:57:25.449622,1
2018-08-28 17:57:35.459975,1
2018-08-28 17:57:45.470331,1
2018-08-28 17:57:55.480684,1
2018-08-28 17:58:05.491039,1
2018-08-28 17:58:15.501396,1
2018-08-28 17:58:25.511757,1
2018-08-28 17:58:35.522109,1
2018-08-28 17:58:45.532464,1
2018-08-28 17:58:55.542823,1
2018-08-28 17:59:05.553161,1
2018-08-28 17:59:15.563495,1
2018-08-28 17:59:25.573848,1
2018-08-28 17:59:35.584239,1
2018-08-28 17:59:45.594598,1
2018-08-28 17:59:55.604964,1
2018-08-28 18:00:05.615324,1
2018-08-28 18:00:15.625686,1
2018-08-28 18:00:25.636049,1
2018-08-28 18:00:35.646410,1
2018-08-28 18:00:45.656753,1
2018-08-28 18:00:55.667098,1
2018-08-28 18:01:05.677463,1
2018-08-28 18:01:15.687823,1
2018-08-28 18:01:25.698167,1
2018-08-28 18:01:35.708501,1
2018-08-28 18:01:45.718848,1
2018-08-28 18:01:55.729208,1
2018-08-28 18:02:05.739557,1
2018-08-28 18:02:15.749895,1
2018-08-28 18:02:25.754380,1
2018-08-28 18:02:35.764741,1
2018-08-28 18:02:45.775094,1
2018-08-28 18:02:55.785448,1
2018-08-28 18:03:05.795792,1
2018-08-28 18:03:15.806148,1
2018-08-28 18:03:25.816496,1
2018-08-28 18:03:35.826844,1
2018-08-28 18:03:45.837180,1
2018-08-28 18:03:55.847515,1
2018-08-28 18:04:05.857850,1
2018-08-28 18:04:15.858647,1
2018-08-28 18:04:25.868963,1
2018-08-28 18:04:35.879301,1
2018-08-28 18:04:45.889632,1
2018-08-28 18:04:55.899953,1
2018-08-28 18:05:05.910281,1
2018-08-28 18:05:15.920611,1
2018-08-28 18:05:25.930945,1
2018-08-28 18:05:35.941270,1
2018-08-28 18:05:45.951593,1
2018-08-28 18:05:55.961921,1
2018-08-28 18:06:05.972257,1
2018-08-28 18:06:15.982589,1
2018-08-28 18:06:25.992910,1
2018-08-28 18:06:36.003255,1
2018-08-28 18:06:46.013599,1
2018-08-28 18:06:56.023932,1
2018-08-28 18:07:06.034446,1
2018-08-28 18:07:16.044794,1
2018-08-28 18:07:26.055135,1
2018-08-28 18:07:36.065468,1
2018-08-28 18:07:46.075802,1
2018-08-28 18:07:56.078778,1
2018-08-28 18:08:06.089124,1
2018-08-28 18:08:16.099463,1
2018-08-28 18:08:26.109824,1
2018-08-28 18:08:36.120178,1
2018-08-28 18:08:46.130535,1
2018-08-28 18:08:56.134302,1
2018-08-28 18:09:06.144660,1
2018-08-28 18:09:16.155030,1
2018-08-28 18:09:26.165391,1
2018-08-28 18:09:36.175754,1
2018-08-28 18:09:46.186106,1
2018-08-28 18:09:56.196446,1
2018-08-28 18:10:06.206808,1
2018-08-28 18:10:16.217164,1
2018-08-28 18:10:26.227516,1
2018-08-28 18:10:36.237879,1
2018-08-28 18:10:46.248221,1
2018-08-28 18:10:56.258565,1
2018-08-28 18:11:06.264300,1
2018-08-28 18:11:16.274305,1
2018-08-28 18:11:26.284302,1
2018-08-28 18:11:36.294662,1
2018-08-28 18:11:46.305003,1
2018-08-28 18:11:56.315350,1
2018-08-28 18:12:06.325679,1
2018-08-28 18:12:16.336000,1
2018-08-28 18:12:26.346318,1
2018-08-28 18:12:36.356644,1
2018-08-28 18:12:46.367004,1
2018-08-28 18:12:56.377367,1
2018-08-28 18:13:06.387714,1
2018-08-28 18:13:16.398060,1
2018-08-28 18:13:26.408404,1
2018-08-28 18:13:36.418962,1
2018-08-28 18:13:46.423169,1
2018-08-28 18:13:56.433523,1
2018-08-28 18:14:06.443861,1
2018-08-28 18:14:16.454312,1
2018-08-28 18:14:26.464652,1
2018-08-28 18:14:36.474995,1
2018-08-28 18:14:46.485345,1
2018-08-28 18:14:56.495689,1
2018-08-28 18:15:06.506018,1
2018-08-28 18:15:16.516365,1
2018-08-28 18:15:26.526715,1
2018-08-28 18:15:36.537060,1
2018-08-28 18:15:46.547393,1
2018-08-28 18:15:56.557741,1
2018-08-28 18:16:06.568086,1
2018-08-28 18:16:16.578419,1
2018-08-28 18:16:26.588748,1
2018-08-28 18:16:36.599086,1
2018-08-28 18:16:46.609428,1
2018-08-28 18:16:56.619759,1
2018-08-28 18:17:06.630094,1
2018-08-28 18:17:16.640439,1
2018-08-28 18:17:26.641559,1
2018-08-28 18:17:36.651898,1
2018-08-28 18:17:46.662230,1
2018-08-28 18:17:56.672570,1
2018-08-28 18:18:06.682910,1
2018-08-28 18:18:16.693242,1
2018-08-28 18:18:26.703574,1
2018-08-28 18:18:36.713912,1
2018-08-28 18:18:46.724353,1
2018-08-28 18:18:56.734692,1
2018-08-28 18:19:06.745020,1
2018-08-28 18:19:16.755371,1
2018-08-28 18:19:26.765720,1
2018-08-28 18:19:36.776065,1
2018-08-28 18:19:46.786395,1
2018-08-28 18:19:56.796737,1
2018-08-28 18:20:06.807097,1
2018-08-28 18:20:16.817452,1
2018-08-28 18:20:26.827800,1
2018-08-28 18:20:36.838146,1
2018-08-28 18:20:46.848489,1
2018-08-28 18:20:56.858828,1
2018-08-28 18:21:06.861984,1
2018-08-28 18:21:16.872347,1
2018-08-28 18:21:26.882695,1
2018-08-28 18:21:36.893041,1
2018-08-28 18:21:46.903374,1
2018-08-28 18:21:56.913725,1
2018-08-28 18:22:06.918561,1
2018-08-28 18:22:16.928924,1
2018-08-28 18:22:26.939281,1
2018-08-28 18:22:36.949633,1
2018-08-28 18:22:46.959982,1
2018-08-28 18:22:56.970323,1
2018-08-28 18:23:06.980667,1
2018-08-28 18:23:16.991023,1
2018-08-28 18:23:27.001380,1
2018-08-28 18:23:37.011717,1
2018-08-28 18:23:47.022054,1
2018-08-28 18:23:57.023212,1
2018-08-28 18:24:07.033558,1
2018-08-28 18:24:17.043901,1
2018-08-28 18:24:27.054246,1
2018-08-28 18:24:37.064594,1
2018-08-28 18:24:47.074954,1
2018-08-28 18:24:57.085312,1
2018-08-28 18:25:07.095667,1
2018-08-28 18:25:17.106023,1
2018-08-28 18:25:27.116376,1
2018-08-28 18:25:37.126726,1
2018-08-28 18:25:47.137071,1
2018-08-28 18:25:57.147427,1
2018-08-28 18:26:07.157768,1
2018-08-28 18:26:17.168097,1
2018-08-28 18:26:27.178425,1
2018-08-28 18:26:37.188756,1
2018-08-28 18:26:47.194299,1
2018-08-28 18:26:57.204628,1
2018-08-28 18:27:07.214956,1
2018-08-28 18:27:17.225295,1
2018-08-28 18:27:27.235630,1
2018-08-28 18:27:37.245975,1
2018-08-28 18:27:47.256320,1
2018-08-28 18:27:57.266675,1
2018-08-28 18:28:07.277017,1
2018-08-28 18:28:17.287353,1
2018-08-28 18:28:27.297699,1
2018-08-28 18:28:37.308062,1
2018-08-28 18:28:47.318407,1
2018-08-28 18:28:57.328750,1
2018-08-28 18:29:07.339104,1
2018-08-28 18:29:17.349465,1
2018-08-28 18:29:27.359814,1
2018-08-28 18:29:37.362858,1
2018-08-28 18:29:47.373196,1
2018-08-28 18:29:57.383552,1
2018-08-28 18:30:07.393905,1
2018-08-28 18:30:17.404252,1
2018-08-28 18:30:27.414605,1
2018-08-28 18:30:37.424962,1
2018-08-28 18:30:47.435318,1
2018-08-28 18:30:57.445661,1
2018-08-28 18:31:07.456000,1
2018-08-28 18:31:17.466349,1
2018-08-28 18:31:27.476686,1
2018-08-28 18:31:37.487036,1
2018-08-28 18:31:47.497391,1
2018-08-28 18:31:57.507743,1
2018-08-28 18:32:07.518092,1
2018-08-28 18:32:17.528431,1
2018-08-28 18:32:27.531404,1
2018-08-28 18:32:37.541753,1
2018-08-28 18:32:47.552090,1
2018-08-28 18:32:57.562439,1
2018-08-28 18:33:07.572787,1
2018-08-28 18:33:17.583135,1
2018-08-28 18:33:27.593489,1
2018-08-28 18:33:37.603846,1
2018-08-28 18:33:47.614269,1
2018-08-28 18:33:57.624624,1
2018-08-28 18:34:07.634976,1
2018-08-28 18:34:17.645328,1
2018-08-28 18:34:27.655686,1
2018-08-28 18:34:37.666052,1
2018-08-28 18:34:47.676403,1
2018-08-28 18:34:57.686764,1
2018-08-28 18:35:07.687277,1
2018-08-28 18:35:17.697637,1
2018-08-28 18:35:27.707990,1
2018-08-28 18:35:37.718337,1
2018-08-28 18:35:47.728694,1
2018-08-28 18:35:57.739045,1
2018-08-28 18:36:07.749391,1
2018-08-28 18:36:17.759943,1
2018-08-28 18:36:27.770286,1
2018-08-28 18:36:37.780638,1
2018-08-28 18:36:47.790992,1
2018-08-28 18:36:57.801337,1
2018-08-28 18:37:07.811676,1
2018-08-28 18:37:17.822027,1
2018-08-28 18:37:27.832375,1
2018-08-28 18:37:37.842712,1
2018-08-28 18:37:47.853049,1
2018-08-28 18:37:57.857056,1
2018-08-28 18:38:07.867410,1
2018-08-28 18:38:17.877752,1
2018-08-28 18:38:27.888099,1
2018-08-28 18:38:37.898452,1
2018-08-28 18:38:47.908813,1
2018-08-28 18:38:57.919165,1
2018-08-28 18:39:07.929516,1
2018-08-28 18:39:17.939863,1
2018-08-28 18:39:27.950214,1
2018-08-28 18:39:37.960561,1
2018-08-28 18:39:47.970905,1
2018-08-28 18:39:57.981258,1
2018-08-28 18:40:07.991613,1
2018-08-28 18:40:18.001961,1
2018-08-28 18:40:28.012303,1
2018-08-28 18:40:38.022649,1
2018-08-28 18:40:48.032987,1
2018-08-28 18:40:58.037118,1
2018-08-28 18:41:08.044297,1
2018-08-28 18:41:18.054306,1
2018-08-28 18:41:28.054762,1
2018-08-28 18:41:38.065127,1
2018-08-28 18:41:48.075484,1
2018-08-28 18:41:58.085848,1
2018-08-28 18:42:08.096212,1
2018-08-28 18:42:18.106563,1
2018-08-28 18:42:28.116903,1
2018-08-28 18:42:38.127249,1
2018-08-28 18:42:48.137592,1
2018-08-28 18:42:58.147938,1
2018-08-28 18:43:08.158290,1
2018-08-28 18:43:18.168646,1
2018-08-28 18:43:28.178997,1
2018-08-28 18:43:38.181801,1
2018-08-28 18:43:48.192141,1
2018-08-28 18:43:58.202489,1
2018-08-28 18:44:08.212837,1
2018-08-28 18:44:18.223180,1
2018-08-28 18:44:28.233517,1
2018-08-28 18:44:38.243865,1
2018-08-28 18:44:48.254304,1
2018-08-28 18:44:58.264651,1
2018-08-28 18:45:08.275000,1
2018-08-28 18:45:18.285352,1
2018-08-28 18:45:28.295694,1
2018-08-28 18:45:38.306044,1
2018-08-28 18:45:48.316384,1
2018-08-28 18:45:58.326737,1
2018-08-28 18:46:08.337083,1
2018-08-28 18:46:18.347422,1
2018-08-28 18:46:28.350575,1
2018-08-28 18:46:38.360932,1
2018-08-28 18:46:48.371281,1
2018-08-28 18:46:58.381626,1
2018-08-28 18:47:08.391966,1
2018-08-28 18:47:18.402319,1
2018-08-28 18:47:28.412667,1
2018-08-28 18:47:38.423023,1
2018-08-28 18:47:48.433368,1
2018-08-28 18:47:58.443716,1
2018-08-28 18:48:08.454068,1
2018-08-28 18:48:18.464518,1
2018-08-28 18:48:28.474865,1
2018-08-28 18:48:38.485219,1
2018-08-28 18:48:48.495566,1
2018-08-28 18:48:58.505914,1
2018-08-28 18:49:08.516259,1
2018-08-28 18:49:18.520067,1
2018-08-28 18:49:28.530414,1
2018-08-28 18:49:38.540755,1
2018-08-28 18:49:48.551100,1
2018-08-28 18:49:58.561448,1
2018-08-28 18:50:08.571795,1
2018-08-28 18:50:18.582146,1
2018-08-28 18:50:28.592495,1
2018-08-28 18:50:38.602849,1
2018-08-28 18:50:48.613207,1
2018-08-28 18:50:58.623555,1
2018-08-28 18:51:08.633907,1
2018-08-28 18:51:18.644253,1
2018-08-28 18:51:28.654594,1
2018-08-28 18:51:38.664925,1
2018-08-28 18:51:48.675266,1
2018-08-28 18:51:58.685613,1
2018-08-28 18:52:08.688160,1
2018-08-28 18:52:18.698494,1
2018-08-28 18:52:28.708830,1
2018-08-28 18:52:38.719177,1
2018-08-28 18:52:48.729522,1
2018-08-28 18:52:58.739855,1
2018-08-28 18:53:08.750184,1
2018-08-28 18:53:18.760516,1
2018-08-28 18:53:28.770860,1
2018-08-28 18:53:38.781191,1
2018-08-28 18:53:48.791521,1
2018-08-28 18:53:58.801866,1
2018-08-28 18:54:08.812203,1
2018-08-28 18:54:18.822535,1
2018-08-28 18:54:28.832865,1
2018-08-28 18:54:38.843203,1
2018-08-28 18:54:48.853547,1
2018-08-28 18:54:58.858697,1
2018-08-28 18:55:08.869027,1
2018-08-28 18:55:18.879363,1
2018-08-28 18:55:28.889695,1
2018-08-28 18:55:38.900031,1
2018-08-28 18:55:48.910367,1
2018-08-28 18:55:58.920717,1
2018-08-28 18:56:08.931064,1
2018-08-28 18:56:18.941418,1
2018-08-28 18:56:28.951759,1
2018-08-28 18:56:38.962105,1
2018-08-28 18:56:48.972447,1
2018-08-28 18:56:58.982786,1
2018-08-28 18:57:08.993128,1
2018-08-28 18:57:19.003474,1
2018-08-28 18:57:29.013816,1
2018-08-28 18:57:39.024153,1
2018-08-28 18:57:49.027123,1
2018-08-28 18:57:59.037469,1
2018-08-28 18:58:09.047812,1
2018-08-28 18:58:19.058162,1
2018-08-28 18:58:29.068521,1
2018-08-28 18:58:39.078882,1
2018-08-28 18:58:49.089227,1
2018-08-28 18:58:59.099570,1
2018-08-28 18:59:09.110139,1
2018-08-28 18:59:19.120497,1
2018-08-28 18:59:29.130853,1
2018-08-28 18:59:39.141212,1
2018-08-28 18:59:49.151573,1
2018-08-28 18:59:59.161932,1
2018-08-28 19:00:09.172289,1
2018-08-28 19:00:19.182644,1
2018-08-28 19:00:29.192986,1
2018-08-28 19:00:39.195540,1
2018-08-28 19:00:49.205888,1
2018-08-28 19:00:59.216234,1
2018-08-28 19:01:09.226579,1
2018-08-28 19:01:19.236935,1
2018-08-28 19:01:29.247280,1
2018-08-28 19:01:39.257624,1
2018-08-28 19:01:49.267969,1
2018-08-28 19:01:59.278315,1
2018-08-28 19:02:09.288670,1
2018-08-28 19:02:19.299010,1
2018-08-28 19:02:29.309367,1
2018-08-28 19:02:39.319718,1
2018-08-28 19:02:49.330059,1
2018-08-28 19:02:59.340401,1
2018-08-28 19:03:09.350743,1
2018-08-28 19:03:19.361090,1
2018-08-28 19:03:29.371439,1
2018-08-28 19:03:39.381788,1
2018-08-28 19:03:49.392125,1
2018-08-28 19:03:59.392602,1
2018-08-28 19:04:09.402947,1
2018-08-28 19:04:19.413288,1
2018-08-28 19:04:29.423627,1
2018-08-28 19:04:39.433978,1
2018-08-28 19:04:49.444431,1
2018-08-28 19:04:59.454788,1
2018-08-28 19:05:09.465151,1
2018-08-28 19:05:19.475509,1
2018-08-28 19:05:29.485870,1
2018-08-28 19:05:39.496235,1
2018-08-28 19:05:49.506600,1
2018-08-28 19:05:59.516957,1
2018-08-28 19:06:09.527306,1
2018-08-28 19:06:19.537647,1
2018-08-28 19:06:29.547978,1
2018-08-28 19:06:39.558320,1
2018-08-28 19:06:49.568663,1
2018-08-28 19:06:59.578996,1
2018-08-28 19:07:09.589327,1
2018-08-28 19:07:19.591007,1
2018-08-28 19:07:29.601348,1
2018-08-28 19:07:39.611696,1
2018-08-28 19:07:49.622042,1
2018-08-28 19:07:59.632403,1
2018-08-28 19:08:09.642741,1
2018-08-28 19:08:19.653074,1
2018-08-28 19:08:29.663406,1
2018-08-28 19:08:39.673752,1
2018-08-28 19:08:49.684099,1
2018-08-28 19:08:59.694574,1
2018-08-28 19:09:09.704915,1
2018-08-28 19:09:19.715275,1
2018-08-28 19:09:29.724291,1
2018-08-28 19:09:39.734645,1
2018-08-28 19:09:49.744294,1
2018-08-28 19:09:59.754649,1
2018-08-28 19:10:09.764991,1
2018-08-28 19:10:19.775335,1
2018-08-28 19:10:29.785673,1
2018-08-28 19:10:39.790743,1
2018-08-28 19:10:49.801099,1
2018-08-28 19:10:59.811443,1
2018-08-28 19:11:09.821779,1
2018-08-28 19:11:19.832119,1
2018-08-28 19:11:29.842461,1
2018-08-28 19:11:39.852801,1
2018-08-28 19:11:49.863137,1
2018-08-28 19:11:59.873476,1
2018-08-28 19:12:09.883815,1
2018-08-28 19:12:19.894153,1
2018-08-28 19:12:29.904561,1
2018-08-28 19:12:39.914912,1
2018-08-28 19:12:49.925261,1
2018-08-28 19:12:59.935613,1
2018-08-28 19:13:09.945963,1
2018-08-28 19:13:19.956313,1
2018-08-28 19:13:29.966657,1
2018-08-28 19:13:39.977004,1
2018-08-28 19:13:49.987346,1
2018-08-28 19:13:59.994298,1
2018-08-28 19:14:10.004282,1
2018-08-28 19:14:20.014274,1
2018-08-28 19:14:30.024278,1
2018-08-28 19:14:40.034289,1
