Time,State
2018-08-20 17:03:07.706657,1
2018-08-20 17:03:17.717012,1
2018-08-20 17:03:27.727363,1
2018-08-20 17:03:37.737719,1
2018-08-20 17:03:47.748082,1
2018-08-20 17:03:57.758442,1
2018-08-20 17:04:07.768798,1
2018-08-20 17:04:17.779144,1
2018-08-20 17:04:27.789493,1
2018-08-20 17:04:37.799847,1
2018-08-20 17:04:47.810197,1
2018-08-20 17:04:57.820553,1
2018-08-20 17:05:07.830905,1
2018-08-20 17:05:17.841263,1
2018-08-20 17:05:27.851610,1
2018-08-20 17:05:37.861961,1
2018-08-20 17:05:47.872312,1
2018-08-20 17:05:57.882664,1
2018-08-20 17:06:07.893076,1
2018-08-20 17:06:17.903440,1
2018-08-20 17:06:27.913792,1
2018-08-20 17:06:37.924154,1
2018-08-20 17:06:47.934508,1
2018-08-20 17:06:57.944873,1
2018-08-20 17:07:07.955239,1
2018-08-20 17:07:17.965605,1
2018-08-20 17:07:27.975972,1
2018-08-20 17:07:37.986331,1
2018-08-20 17:07:47.996686,1
2018-08-20 17:07:58.003115,1
2018-08-20 17:08:08.013113,1
2018-08-20 17:08:18.023127,1
2018-08-20 17:08:28.024549,1
2018-08-20 17:08:38.034897,1
2018-08-20 17:08:48.045244,1
2018-08-20 17:08:58.055602,1
2018-08-20 17:09:08.065945,1
2018-08-20 17:09:18.076298,1
2018-08-20 17:09:28.086636,1
2018-08-20 17:09:38.096980,1
2018-08-20 17:09:48.107319,1
2018-08-20 17:09:58.117651,1
2018-08-20 17:10:08.127991,1
2018-08-20 17:10:18.138333,1
2018-08-20 17:10:28.148679,1
2018-08-20 17:10:38.159024,1
2018-08-20 17:10:48.169367,1
2018-08-20 17:10:58.179714,1
2018-08-20 17:11:08.190061,1
2018-08-20 17:11:18.200398,1
2018-08-20 17:11:28.210737,1
2018-08-20 17:11:38.221084,1
2018-08-20 17:11:48.231425,1
2018-08-20 17:11:58.241770,1
2018-08-20 17:12:08.252111,1
2018-08-20 17:12:18.262452,1
2018-08-20 17:12:28.272804,1
2018-08-20 17:12:38.283240,1
2018-08-20 17:12:48.293598,1
2018-08-20 17:12:58.303951,1
2018-08-20 17:13:08.314315,1
2018-08-20 17:13:18.324679,1
2018-08-20 17:13:28.335033,1
2018-08-20 17:13:38.345386,1
2018-08-20 17:13:48.355737,1
2018-08-20 17:13:58.366088,1
2018-08-20 17:14:08.376448,1
2018-08-20 17:14:18.386811,1
2018-08-20 17:14:28.397166,1
2018-08-20 17:14:38.407523,1
2018-08-20 17:14:48.417876,1
2018-08-20 17:14:58.428231,1
2018-08-20 17:15:08.438589,1
2018-08-20 17:15:18.448945,1
2018-08-20 17:15:28.459302,1
2018-08-20 17:15:38.469668,1
2018-08-20 17:15:48.480024,1
2018-08-20 17:15:58.490386,1
2018-08-20 17:16:08.500746,1
2018-08-20 17:16:18.511108,1
2018-08-20 17:16:28.521468,1
2018-08-20 17:16:38.531829,1
2018-08-20 17:16:48.542187,1
2018-08-20 17:16:58.552550,1
2018-08-20 17:17:08.562905,1
2018-08-20 17:17:18.573345,1
2018-08-20 17:17:28.583684,1
2018-08-20 17:17:38.594050,1
2018-08-20 17:17:48.603129,1
2018-08-20 17:17:58.613482,1
2018-08-20 17:18:08.615531,1
2018-08-20 17:18:18.625879,1
2018-08-20 17:18:28.636221,1
2018-08-20 17:18:38.646580,1
2018-08-20 17:18:48.656910,1
2018-08-20 17:18:58.667245,1
2018-08-20 17:19:08.677584,1
2018-08-20 17:19:18.687917,1
2018-08-20 17:19:28.698280,1
2018-08-20 17:19:38.708638,1
2018-08-20 17:19:48.719002,1
2018-08-20 17:19:58.729361,1
2018-08-20 17:20:08.739723,1
2018-08-20 17:20:18.750078,1
2018-08-20 17:20:28.760428,1
2018-08-20 17:20:38.770783,1
2018-08-20 17:20:48.781133,1
2018-08-20 17:20:58.791483,1
2018-08-20 17:21:08.796767,1
2018-08-20 17:21:18.807126,1
2018-08-20 17:21:28.817477,1
2018-08-20 17:21:38.827834,1
2018-08-20 17:21:48.838193,1
2018-08-20 17:21:58.848548,1
2018-08-20 17:22:08.858899,1
2018-08-20 17:22:18.869258,1
2018-08-20 17:22:28.879612,1
2018-08-20 17:22:38.889970,1
2018-08-20 17:22:48.900331,1
2018-08-20 17:22:58.910686,1
2018-08-20 17:23:08.921037,1
2018-08-20 17:23:18.931596,1
2018-08-20 17:23:28.941951,1
2018-08-20 17:23:38.952307,1
2018-08-20 17:23:48.956464,1
2018-08-20 17:23:58.966829,1
2018-08-20 17:24:08.977192,1
2018-08-20 17:24:18.987558,1
2018-08-20 17:24:28.997908,1
2018-08-20 17:24:39.008263,1
2018-08-20 17:24:49.018612,1
2018-08-20 17:24:59.028970,1
2018-08-20 17:25:09.039330,1
2018-08-20 17:25:19.049687,1
2018-08-20 17:25:29.060042,1
2018-08-20 17:25:39.070397,1
2018-08-20 17:25:49.080747,1
2018-08-20 17:25:59.091101,1
2018-08-20 17:26:09.101453,1
2018-08-20 17:26:19.111808,1
2018-08-20 17:26:29.112734,1
2018-08-20 17:26:39.123164,1
2018-08-20 17:26:49.133521,1
2018-08-20 17:26:59.143880,1
2018-08-20 17:27:09.154234,1
2018-08-20 17:27:19.164585,1
2018-08-20 17:27:29.174939,1
2018-08-20 17:27:39.185298,1
2018-08-20 17:27:49.195648,1
2018-08-20 17:27:59.205998,1
2018-08-20 17:28:09.216355,1
2018-08-20 17:28:19.226715,1
2018-08-20 17:28:29.237063,1
2018-08-20 17:28:39.247415,1
2018-08-20 17:28:49.257769,1
2018-08-20 17:28:59.268121,1
2018-08-20 17:29:09.270283,1
2018-08-20 17:29:19.280636,1
2018-08-20 17:29:29.290989,1
2018-08-20 17:29:39.301342,1
2018-08-20 17:29:49.311697,1
2018-08-20 17:29:59.322048,1
2018-08-20 17:30:09.332398,1
2018-08-20 17:30:19.342753,1
2018-08-20 17:30:29.353182,1
2018-08-20 17:30:39.363547,1
2018-08-20 17:30:49.373907,1
2018-08-20 17:30:59.384262,1
2018-08-20 17:31:09.394616,1
2018-08-20 17:31:19.404981,1
2018-08-20 17:31:29.415329,1
2018-08-20 17:31:39.425692,1
2018-08-20 17:31:49.427449,1
2018-08-20 17:31:59.437811,1
2018-08-20 17:32:09.448154,1
2018-08-20 17:32:19.458515,1
2018-08-20 17:32:29.468865,1
2018-08-20 17:32:39.479201,1
2018-08-20 17:32:49.489552,1
2018-08-20 17:32:59.499909,1
2018-08-20 17:33:09.510263,1
2018-08-20 17:33:19.520613,1
2018-08-20 17:33:29.530962,1
2018-08-20 17:33:39.541319,1
2018-08-20 17:33:49.551672,1
2018-08-20 17:33:59.562026,1
2018-08-20 17:34:09.572380,1
2018-08-20 17:34:19.582736,1
2018-08-20 17:34:29.583301,1
2018-08-20 17:34:39.593662,1
2018-08-20 17:34:49.603131,1
2018-08-20 17:34:59.613496,1
2018-08-20 17:35:09.623865,1
2018-08-20 17:35:19.634228,1
2018-08-20 17:35:29.644590,1
2018-08-20 17:35:39.654954,1
2018-08-20 17:35:49.665325,1
2018-08-20 17:35:59.675685,1
2018-08-20 17:36:09.686042,1
2018-08-20 17:36:19.696403,1
2018-08-20 17:36:29.706773,1
2018-08-20 17:36:39.717122,1
2018-08-20 17:36:49.727470,1
2018-08-20 17:36:59.737806,1
2018-08-20 17:37:09.739158,1
2018-08-20 17:37:19.749507,1
2018-08-20 17:37:29.759858,1
2018-08-20 17:37:39.770203,1
2018-08-20 17:37:49.780551,1
2018-08-20 17:37:59.790893,1
2018-08-20 17:38:09.801235,1
2018-08-20 17:38:19.811578,1
2018-08-20 17:38:29.821917,1
2018-08-20 17:38:39.832259,1
2018-08-20 17:38:49.842609,1
2018-08-20 17:38:59.852976,1
2018-08-20 17:39:09.863381,1
2018-08-20 17:39:19.873740,1
2018-08-20 17:39:29.884096,1
2018-08-20 17:39:39.894453,1
2018-08-20 17:39:49.894886,1
2018-08-20 17:39:59.905241,1
2018-08-20 17:40:09.915598,1
2018-08-20 17:40:19.925979,1
2018-08-20 17:40:29.936339,1
2018-08-20 17:40:39.946691,1
2018-08-20 17:40:49.957046,1
2018-08-20 17:40:59.967406,1
2018-08-20 17:41:09.977758,1
2018-08-20 17:41:19.988111,1
2018-08-20 17:41:29.998472,1
2018-08-20 17:41:40.008834,1
2018-08-20 17:41:50.019195,1
2018-08-20 17:42:00.029552,1
2018-08-20 17:42:10.039899,1
2018-08-20 17:42:20.050253,1
2018-08-20 17:42:30.050959,1
2018-08-20 17:42:40.061313,1
2018-08-20 17:42:50.071663,1
2018-08-20 17:43:00.082017,1
2018-08-20 17:43:10.092366,1
2018-08-20 17:43:20.102717,1
2018-08-20 17:43:30.113077,1
2018-08-20 17:43:40.123439,1
2018-08-20 17:43:50.133796,1
2018-08-20 17:44:00.144153,1
2018-08-20 17:44:10.154501,1
2018-08-20 17:44:20.164854,1
2018-08-20 17:44:30.175209,1
2018-08-20 17:44:40.185560,1
2018-08-20 17:44:50.195913,1
2018-08-20 17:45:00.206271,1
2018-08-20 17:45:10.216627,1
2018-08-20 17:45:20.219316,1
2018-08-20 17:45:30.229667,1
2018-08-20 17:45:40.240026,1
2018-08-20 17:45:50.250383,1
2018-08-20 17:46:00.260742,1
2018-08-20 17:46:10.271321,1
2018-08-20 17:46:20.281674,1
2018-08-20 17:46:30.292014,1
2018-08-20 17:46:40.302362,1
2018-08-20 17:46:50.312698,1
2018-08-20 17:47:00.323091,1
2018-08-20 17:47:10.333444,1
2018-08-20 17:47:20.343795,1
2018-08-20 17:47:30.354146,1
2018-08-20 17:47:40.364498,1
2018-08-20 17:47:50.374849,1
2018-08-20 17:48:00.375358,1
2018-08-20 17:48:10.385705,1
2018-08-20 17:48:20.396058,1
2018-08-20 17:48:30.406402,1
2018-08-20 17:48:40.416749,1
2018-08-20 17:48:50.427094,1
2018-08-20 17:49:00.437439,1
2018-08-20 17:49:10.447793,1
2018-08-20 17:49:20.458128,1
2018-08-20 17:49:30.463131,1
2018-08-20 17:49:40.473476,1
2018-08-20 17:49:50.483834,1
2018-08-20 17:50:00.494188,1
2018-08-20 17:50:10.504540,1
2018-08-20 17:50:20.514881,1
2018-08-20 17:50:30.516887,1
2018-08-20 17:50:40.527229,1
2018-08-20 17:50:50.537570,1
2018-08-20 17:51:00.547911,1
2018-08-20 17:51:10.558251,1
2018-08-20 17:51:20.568584,1
2018-08-20 17:51:30.578931,1
2018-08-20 17:51:40.589272,1
2018-08-20 17:51:50.599624,1
2018-08-20 17:52:00.603122,1
2018-08-20 17:52:10.605320,1
2018-08-20 17:52:20.615672,1
2018-08-20 17:52:30.626023,1
2018-08-20 17:52:40.636380,1
2018-08-20 17:52:50.640989,1
2018-08-20 17:53:00.651326,1
2018-08-20 17:53:10.661669,1
2018-08-20 17:53:20.672009,1
2018-08-20 17:53:30.682355,1
2018-08-20 17:53:40.692701,1
2018-08-20 17:53:50.703078,1
2018-08-20 17:54:00.713418,1
2018-08-20 17:54:10.723763,1
2018-08-20 17:54:20.734106,1
2018-08-20 17:54:30.744456,1
2018-08-20 17:54:40.754814,1
2018-08-20 17:54:50.765166,1
2018-08-20 17:55:00.775519,1
2018-08-20 17:55:10.783163,1
2018-08-20 17:55:20.793512,1
2018-08-20 17:55:30.803877,1
2018-08-20 17:55:40.814227,1
2018-08-20 17:55:50.824592,1
2018-08-20 17:56:00.834949,1
2018-08-20 17:56:10.845312,1
2018-08-20 17:56:20.855642,1
2018-08-20 17:56:30.866004,1
2018-08-20 17:56:40.876361,1
2018-08-20 17:56:50.886719,1
2018-08-20 17:57:00.897073,1
2018-08-20 17:57:10.907422,1
2018-08-20 17:57:20.917772,1
2018-08-20 17:57:30.928127,1
2018-08-20 17:57:40.938482,1
2018-08-20 17:57:50.948834,1
2018-08-20 17:58:00.959198,1
2018-08-20 17:58:10.969565,1
2018-08-20 17:58:20.979927,1
2018-08-20 17:58:30.990276,1
2018-08-20 17:58:41.000631,1
2018-08-20 17:58:51.010986,1
2018-08-20 17:59:01.021345,1
2018-08-20 17:59:11.031707,1
2018-08-20 17:59:21.042064,1
2018-08-20 17:59:31.052418,1
2018-08-20 17:59:41.062771,1
2018-08-20 17:59:51.073202,1
2018-08-20 18:00:01.083569,1
2018-08-20 18:00:11.093932,1
2018-08-20 18:00:21.104278,1
2018-08-20 18:00:31.114635,1
2018-08-20 18:00:41.124998,1
2018-08-20 18:00:51.135352,1
2018-08-20 18:01:01.145704,1
2018-08-20 18:01:11.156054,1
2018-08-20 18:01:21.166399,1
2018-08-20 18:01:31.176747,1
2018-08-20 18:01:41.187102,1
