Time,State
2018-06-13 11:38:54.099218,1
2018-06-13 11:38:55.100534,1
2018-06-13 11:38:56.101911,1
2018-06-13 11:38:57.103238,1
2018-06-13 11:38:58.104569,1
2018-06-13 11:38:59.105889,1
2018-06-13 11:39:00.107207,1
2018-06-13 11:39:01.108540,1
2018-06-13 11:39:02.109853,1
2018-06-13 11:39:03.111182,1
2018-06-13 11:39:04.112502,1
2018-06-13 11:39:05.113817,1
2018-06-13 11:39:06.115140,1
2018-06-13 11:39:07.116466,1
2018-06-13 11:39:08.117781,1
2018-06-13 11:39:09.119100,1
2018-06-13 11:39:10.120424,1
2018-06-13 11:39:11.121736,1
2018-06-13 11:39:12.123065,1
2018-06-13 11:39:13.124394,1
2018-06-13 11:39:14.125708,1
2018-06-13 11:39:15.127029,1
2018-06-13 11:39:16.128358,1
2018-06-13 11:39:17.129681,1
2018-06-13 11:39:18.131000,1
2018-06-13 11:39:19.132321,1
2018-06-13 11:39:20.133634,1
2018-06-13 11:39:21.134960,1
2018-06-13 11:39:22.136287,1
2018-06-13 11:39:23.137607,1
2018-06-13 11:39:24.138924,1
2018-06-13 11:39:25.140240,1
2018-06-13 11:39:26.141567,1
2018-06-13 11:39:27.142894,1
2018-06-13 11:39:28.144218,1
2018-06-13 11:39:29.145536,1
2018-06-13 11:39:30.146852,1
2018-06-13 11:39:31.148176,1
2018-06-13 11:39:32.149503,1
2018-06-13 11:39:33.150870,1
2018-06-13 11:39:34.152189,1
2018-06-13 11:39:35.153505,1
2018-06-13 11:39:36.154825,1
2018-06-13 11:39:37.156147,1
2018-06-13 11:39:38.157463,1
2018-06-13 11:39:39.158780,1
2018-06-13 11:39:40.160094,1
2018-06-13 11:39:41.161416,1
2018-06-13 11:39:42.162743,1
2018-06-13 11:39:43.164066,1
2018-06-13 11:39:44.165381,1
2018-06-13 11:39:45.166703,1
2018-06-13 11:39:46.168019,1
2018-06-13 11:39:47.169340,1
2018-06-13 11:39:48.170662,1
2018-06-13 11:39:49.172043,1
2018-06-13 11:39:50.173359,1
2018-06-13 11:39:51.174677,1
2018-06-13 11:39:52.175997,1
2018-06-13 11:39:53.177313,1
2018-06-13 11:39:54.178639,1
2018-06-13 11:39:55.179956,1
2018-06-13 11:39:56.181280,1
2018-06-13 11:39:57.182606,1
2018-06-13 11:39:58.183924,1
2018-06-13 11:39:59.185240,1
2018-06-13 11:40:00.186564,1
2018-06-13 11:40:01.187932,1
2018-06-13 11:40:02.189204,1
2018-06-13 11:40:03.190469,1
2018-06-13 11:40:04.191721,1
2018-06-13 11:40:05.192991,1
2018-06-13 11:40:06.194313,1
2018-06-13 11:40:07.195638,1
2018-06-13 11:40:08.196959,1
2018-06-13 11:40:09.198271,1
2018-06-13 11:40:10.199583,1
2018-06-13 11:40:11.200914,1
2018-06-13 11:40:12.202240,1
2018-06-13 11:40:13.203559,1
2018-06-13 11:40:14.204875,1
2018-06-13 11:40:15.206196,1
2018-06-13 11:40:16.207515,1
2018-06-13 11:40:17.208837,1
2018-06-13 11:40:18.210147,1
2018-06-13 11:40:19.211461,1
2018-06-13 11:40:20.212778,1
2018-06-13 11:40:21.214097,1
2018-06-13 11:40:22.215414,1
2018-06-13 11:40:23.216731,1
2018-06-13 11:40:24.218043,1
2018-06-13 11:40:25.219356,1
2018-06-13 11:40:26.220675,1
2018-06-13 11:40:27.222110,1
2018-06-13 11:40:28.223427,1
2018-06-13 11:40:29.224740,1
2018-06-13 11:40:30.226053,1
2018-06-13 11:40:31.227375,1
2018-06-13 11:40:32.228697,1
2018-06-13 11:40:33.230010,1
2018-06-13 11:40:34.231328,1
2018-06-13 11:40:35.232640,1
2018-06-13 11:40:36.233958,1
2018-06-13 11:40:37.235279,1
2018-06-13 11:40:38.236594,1
2018-06-13 11:40:39.237911,1
2018-06-13 11:40:40.239224,1
2018-06-13 11:40:41.240542,1
2018-06-13 11:40:42.241927,1
2018-06-13 11:40:43.243248,1
2018-06-13 11:40:44.244563,1
2018-06-13 11:40:45.245878,1
2018-06-13 11:40:46.247198,1
2018-06-13 11:40:47.248523,1
2018-06-13 11:40:48.249841,1
2018-06-13 11:40:49.251159,1
2018-06-13 11:40:50.252473,1
2018-06-13 11:40:51.253792,1
2018-06-13 11:40:52.255112,1
2018-06-13 11:40:53.256426,1
2018-06-13 11:40:54.257743,1
2018-06-13 11:40:55.259057,1
2018-06-13 11:40:56.260374,1
2018-06-13 11:40:57.261707,1
2018-06-13 11:40:58.263036,1
2018-06-13 11:40:59.264368,1
2018-06-13 11:41:00.265701,1
2018-06-13 11:41:01.267069,1
2018-06-13 11:41:02.268409,1
2018-06-13 11:41:03.269679,1
2018-06-13 11:41:04.270947,1
2018-06-13 11:41:05.272237,1
2018-06-13 11:41:06.273572,1
2018-06-13 11:41:07.274905,1
2018-06-13 11:41:08.276433,1
2018-06-13 11:41:09.277767,1
2018-06-13 11:41:10.279094,1
2018-06-13 11:41:11.280424,1
2018-06-13 11:41:12.281755,1
2018-06-13 11:41:13.283087,1
2018-06-13 11:41:14.284423,1
2018-06-13 11:41:15.285757,1
2018-06-13 11:41:16.287093,1
2018-06-13 11:41:17.288426,1
2018-06-13 11:41:18.289785,1
2018-06-13 11:41:19.291131,1
2018-06-13 11:41:20.292475,1
2018-06-13 11:41:21.293817,1
2018-06-13 11:41:22.295160,1
2018-06-13 11:41:23.296504,1
2018-06-13 11:41:24.297852,1
2018-06-13 11:41:25.298220,1
2018-06-13 11:41:26.299569,1
2018-06-13 11:41:27.300926,1
2018-06-13 11:41:28.302265,1
2018-06-13 11:41:29.303609,1
2018-06-13 11:41:30.304954,1
2018-06-13 11:41:31.306305,1
2018-06-13 11:41:32.307652,1
2018-06-13 11:41:33.309001,1
2018-06-13 11:41:34.310348,1
2018-06-13 11:41:35.311704,1
2018-06-13 11:41:36.313047,1
2018-06-13 11:41:37.314401,1
2018-06-13 11:41:38.315743,1
2018-06-13 11:41:39.317087,1
2018-06-13 11:41:40.318430,1
2018-06-13 11:41:41.319791,1
2018-06-13 11:41:42.321135,1
2018-06-13 11:41:43.322483,1
2018-06-13 11:41:44.323829,1
2018-06-13 11:41:45.325173,1
2018-06-13 11:41:46.326514,1
2018-06-13 11:41:47.327866,1
2018-06-13 11:41:48.329200,1
2018-06-13 11:41:49.330546,1
2018-06-13 11:41:50.331983,1
2018-06-13 11:41:51.333331,1
2018-06-13 11:41:52.334675,1
2018-06-13 11:41:53.336025,1
2018-06-13 11:41:54.337366,1
2018-06-13 11:41:55.338710,1
2018-06-13 11:41:56.340053,1
2018-06-13 11:41:57.341410,1
2018-06-13 11:41:58.342753,1
2018-06-13 11:41:59.344106,1
2018-06-13 11:42:00.345450,1
2018-06-13 11:42:01.346798,1
2018-06-13 11:42:02.348107,1
2018-06-13 11:42:03.349458,1
2018-06-13 11:42:04.350874,1
2018-06-13 11:42:05.352225,1
2018-06-13 11:42:06.353579,1
2018-06-13 11:42:07.354928,1
2018-06-13 11:42:08.356273,1
2018-06-13 11:42:09.357620,1
2018-06-13 11:42:10.358963,1
2018-06-13 11:42:11.360305,1
2018-06-13 11:42:12.360907,1
2018-06-13 11:42:13.362253,1
2018-06-13 11:42:14.363601,1
2018-06-13 11:42:15.364943,1
2018-06-13 11:42:16.366286,1
2018-06-13 11:42:17.367631,1
2018-06-13 11:42:18.368971,1
2018-06-13 11:42:19.370316,1
2018-06-13 11:42:20.371664,1
2018-06-13 11:42:21.373000,1
2018-06-13 11:42:22.374344,1
2018-06-13 11:42:23.375681,1
2018-06-13 11:42:24.377005,1
2018-06-13 11:42:25.378334,1
2018-06-13 11:42:26.379667,1
2018-06-13 11:42:27.381003,1
2018-06-13 11:42:28.382330,1
2018-06-13 11:42:29.383658,1
2018-06-13 11:42:30.384981,1
2018-06-13 11:42:31.386314,1
2018-06-13 11:42:32.387651,1
2018-06-13 11:42:33.388973,1
2018-06-13 11:42:34.390301,1
2018-06-13 11:42:35.391635,1
2018-06-13 11:42:36.392965,1
2018-06-13 11:42:37.394313,1
2018-06-13 11:42:38.395647,1
2018-06-13 11:42:39.396985,1
2018-06-13 11:42:40.398314,1
2018-06-13 11:42:41.399649,1
2018-06-13 11:42:42.400986,1
2018-06-13 11:42:43.402328,1
2018-06-13 11:42:44.403654,1
2018-06-13 11:42:45.404982,1
2018-06-13 11:42:46.406326,1
2018-06-13 11:42:47.407658,1
2018-06-13 11:42:48.408983,1
2018-06-13 11:42:49.410308,1
2018-06-13 11:42:50.411642,1
2018-06-13 11:42:51.412987,1
2018-06-13 11:42:52.414324,1
2018-06-13 11:42:53.415654,1
2018-06-13 11:42:54.416982,1
2018-06-13 11:42:55.418310,1
2018-06-13 11:42:56.419638,1
2018-06-13 11:42:57.420974,1
2018-06-13 11:42:58.422298,1
2018-06-13 11:42:59.423625,1
2018-06-13 11:43:00.424948,1
2018-06-13 11:43:01.426279,1
2018-06-13 11:43:02.427590,1
2018-06-13 11:43:03.428929,1
2018-06-13 11:43:04.430254,1
2018-06-13 11:43:05.431586,1
2018-06-13 11:43:06.432928,1
2018-06-13 11:43:07.434262,1
2018-06-13 11:43:08.435586,1
2018-06-13 11:43:09.436924,1
2018-06-13 11:43:10.438241,1
2018-06-13 11:43:11.439572,1
2018-06-13 11:43:12.440912,1
2018-06-13 11:43:13.442234,1
2018-06-13 11:43:14.443560,1
2018-06-13 11:43:15.444892,1
2018-06-13 11:43:16.446222,1
2018-06-13 11:43:17.447556,1
2018-06-13 11:43:18.448885,1
2018-06-13 11:43:19.450208,1
2018-06-13 11:43:20.451539,1
2018-06-13 11:43:21.452876,1
2018-06-13 11:43:22.454203,1
2018-06-13 11:43:23.455527,1
2018-06-13 11:43:24.456849,1
2018-06-13 11:43:25.458365,1
2018-06-13 11:43:26.459703,1
2018-06-13 11:43:27.461048,1
2018-06-13 11:43:28.462377,1
2018-06-13 11:43:29.463711,1
2018-06-13 11:43:30.465045,1
2018-06-13 11:43:31.466384,1
2018-06-13 11:43:32.467720,1
2018-06-13 11:43:33.469054,1
2018-06-13 11:43:34.470379,1
2018-06-13 11:43:35.471711,1
2018-06-13 11:43:36.473039,1
2018-06-13 11:43:37.474387,1
2018-06-13 11:43:38.475724,1
2018-06-13 11:43:39.477056,1
2018-06-13 11:43:40.478385,1
2018-06-13 11:43:41.479721,1
2018-06-13 11:43:42.481067,1
2018-06-13 11:43:43.482404,1
2018-06-13 11:43:44.483732,1
2018-06-13 11:43:45.485058,1
2018-06-13 11:43:46.486390,1
2018-06-13 11:43:47.487727,1
2018-06-13 11:43:48.489052,1
2018-06-13 11:43:49.490378,1
2018-06-13 11:43:50.491706,1
2018-06-13 11:43:51.493043,1
2018-06-13 11:43:52.494388,1
2018-06-13 11:43:53.495720,1
2018-06-13 11:43:54.497059,1
2018-06-13 11:43:55.498378,1
2018-06-13 11:43:56.499712,1
2018-06-13 11:43:57.501060,1
2018-06-13 11:43:58.502392,1
2018-06-13 11:43:59.503728,1
2018-06-13 11:44:00.505059,1
2018-06-13 11:44:01.506401,1
2018-06-13 11:44:02.507726,1
2018-06-13 11:44:03.509061,1
2018-06-13 11:44:04.510386,1
2018-06-13 11:44:05.511720,1
2018-06-13 11:44:06.513059,1
2018-06-13 11:44:07.514397,1
2018-06-13 11:44:08.515727,1
2018-06-13 11:44:09.517053,1
2018-06-13 11:44:10.518379,1
2018-06-13 11:44:11.519711,1
2018-06-13 11:44:12.521052,1
2018-06-13 11:44:13.522381,1
2018-06-13 11:44:14.523708,1
2018-06-13 11:44:15.525053,1
2018-06-13 11:44:16.526397,1
2018-06-13 11:44:17.527745,1
2018-06-13 11:44:18.529094,1
2018-06-13 11:44:19.530445,1
2018-06-13 11:44:20.531789,1
2018-06-13 11:44:21.533139,1
2018-06-13 11:44:22.534489,1
2018-06-13 11:44:23.535834,1
2018-06-13 11:44:24.537181,1
2018-06-13 11:44:25.538528,1
2018-06-13 11:44:26.539874,1
2018-06-13 11:44:27.541226,1
2018-06-13 11:44:28.542579,1
2018-06-13 11:44:29.543938,1
2018-06-13 11:44:30.545291,1
2018-06-13 11:44:31.546638,1
2018-06-13 11:44:32.547986,1
2018-06-13 11:44:33.549334,1
2018-06-13 11:44:34.550683,1
2018-06-13 11:44:35.552105,1
2018-06-13 11:44:36.553448,1
2018-06-13 11:44:37.554800,1
2018-06-13 11:44:38.556142,1
2018-06-13 11:44:39.557492,1
2018-06-13 11:44:40.558842,1
2018-06-13 11:44:41.560176,1
2018-06-13 11:44:42.561532,1
2018-06-13 11:44:43.562877,1
2018-06-13 11:44:44.564226,1
2018-06-13 11:44:45.565575,1
2018-06-13 11:44:46.566917,1
2018-06-13 11:44:47.568265,1
2018-06-13 11:44:48.569613,1
2018-06-13 11:44:49.570958,1
2018-06-13 11:44:50.572296,1
2018-06-13 11:44:51.573644,1
2018-06-13 11:44:52.574983,1
2018-06-13 11:44:53.576313,1
2018-06-13 11:44:54.577638,1
2018-06-13 11:44:55.578971,1
2018-06-13 11:44:56.580307,1
2018-06-13 11:44:57.581646,1
2018-06-13 11:44:58.582977,1
2018-06-13 11:44:59.584307,1
2018-06-13 11:45:00.585641,1
2018-06-13 11:45:01.586990,1
2018-06-13 11:45:02.588322,1
2018-06-13 11:45:03.589659,1
2018-06-13 11:45:04.590994,1
2018-06-13 11:45:05.592336,1
2018-06-13 11:45:06.593676,1
2018-06-13 11:45:07.595003,1
2018-06-13 11:45:08.596325,1
2018-06-13 11:45:09.597655,1
2018-06-13 11:45:10.598990,1
2018-06-13 11:45:11.600330,1
2018-06-13 11:45:12.601673,1
2018-06-13 11:45:13.603008,1
2018-06-13 11:45:14.604339,1
2018-06-13 11:45:15.605673,1
2018-06-13 11:45:16.607010,1
2018-06-13 11:45:17.608345,1
2018-06-13 11:45:18.609676,1
2018-06-13 11:45:19.611006,1
2018-06-13 11:45:20.612340,1
2018-06-13 11:45:21.613677,1
2018-06-13 11:45:22.615012,1
2018-06-13 11:45:23.616345,1
2018-06-13 11:45:24.617674,1
2018-06-13 11:45:25.619010,1
2018-06-13 11:45:26.620347,1
2018-06-13 11:45:27.621680,1
2018-06-13 11:45:28.623025,1
2018-06-13 11:45:29.624351,1
2018-06-13 11:45:30.625699,1
2018-06-13 11:45:31.627044,1
2018-06-13 11:45:32.628383,1
2018-06-13 11:45:33.629717,1
2018-06-13 11:45:34.631058,1
2018-06-13 11:45:35.632402,1
2018-06-13 11:45:36.633737,1
2018-06-13 11:45:37.635076,1
2018-06-13 11:45:38.636419,1
2018-06-13 11:45:39.637750,1
2018-06-13 11:45:40.639085,1
2018-06-13 11:45:41.640628,1
2018-06-13 11:45:42.642056,1
2018-06-13 11:45:43.643399,1
2018-06-13 11:45:44.644730,1
2018-06-13 11:45:45.646067,1
2018-06-13 11:45:46.647411,1
2018-06-13 11:45:47.648748,1
2018-06-13 11:45:48.650079,1
2018-06-13 11:45:49.651407,1
2018-06-13 11:45:50.652741,1
2018-06-13 11:45:51.654077,1
2018-06-13 11:45:52.655409,1
2018-06-13 11:45:53.656744,1
2018-06-13 11:45:54.658082,1
2018-06-13 11:45:55.659418,1
2018-06-13 11:45:56.660752,1
2018-06-13 11:45:57.662177,1
2018-06-13 11:45:58.663517,1
2018-06-13 11:45:59.664854,1
2018-06-13 11:46:00.666190,1
2018-06-13 11:46:01.667524,1
2018-06-13 11:46:02.668856,1
2018-06-13 11:46:03.670188,1
2018-06-13 11:46:04.671507,1
2018-06-13 11:46:05.672834,1
2018-06-13 11:46:06.674167,1
2018-06-13 11:46:07.675490,1
2018-06-13 11:46:08.676819,1
2018-06-13 11:46:09.678147,1
2018-06-13 11:46:10.679484,1
2018-06-13 11:46:11.680862,1
2018-06-13 11:46:12.682194,1
2018-06-13 11:46:13.683521,1
2018-06-13 11:46:14.684846,1
2018-06-13 11:46:15.686180,1
2018-06-13 11:46:16.687518,1
2018-06-13 11:46:17.688849,1
2018-06-13 11:46:18.690176,1
2018-06-13 11:46:19.691511,1
2018-06-13 11:46:20.692843,1
2018-06-13 11:46:21.694159,1
2018-06-13 11:46:22.695490,1
2018-06-13 11:46:23.696817,1
2018-06-13 11:46:24.698143,1
2018-06-13 11:46:25.699473,1
2018-06-13 11:46:26.700862,1
2018-06-13 11:46:27.702208,1
2018-06-13 11:46:28.703545,1
2018-06-13 11:46:29.704866,1
2018-06-13 11:46:30.706207,1
2018-06-13 11:46:31.707555,1
2018-06-13 11:46:32.708887,1
2018-06-13 11:46:33.710206,1
2018-06-13 11:46:34.711540,1
2018-06-13 11:46:35.712862,1
2018-06-13 11:46:36.714207,1
2018-06-13 11:46:37.715530,1
2018-06-13 11:46:38.716866,1
2018-06-13 11:46:39.718193,1
2018-06-13 11:46:40.719515,1
2018-06-13 11:46:41.720854,1
2018-06-13 11:46:42.722204,1
2018-06-13 11:46:43.723537,1
2018-06-13 11:46:44.724885,1
2018-06-13 11:46:45.726225,1
2018-06-13 11:46:46.727568,1
2018-06-13 11:46:47.728899,1
2018-06-13 11:46:48.730228,1
2018-06-13 11:46:49.731558,1
2018-06-13 11:46:50.732894,1
2018-06-13 11:46:51.734228,1
2018-06-13 11:46:52.735555,1
2018-06-13 11:46:53.736884,1
2018-06-13 11:46:54.738212,1
2018-06-13 11:46:55.739573,1
2018-06-13 11:46:56.740910,1
2018-06-13 11:46:57.742248,1
2018-06-13 11:46:58.743593,1
2018-06-13 11:46:59.744922,1
2018-06-13 11:47:00.746259,1
2018-06-13 11:47:01.747613,1
2018-06-13 11:47:02.748939,1
2018-06-13 11:47:03.750265,1
2018-06-13 11:47:04.751598,1
2018-06-13 11:47:05.752930,1
2018-06-13 11:47:06.754260,1
2018-06-13 11:47:07.755591,1
2018-06-13 11:47:08.756913,1
2018-06-13 11:47:09.758235,1
2018-06-13 11:47:10.759574,1
2018-06-13 11:47:11.760915,1
2018-06-13 11:47:12.762246,1
2018-06-13 11:47:13.763581,1
2018-06-13 11:47:14.764906,1
2018-06-13 11:47:15.766246,1
2018-06-13 11:47:16.767585,1
2018-06-13 11:47:17.768912,1
2018-06-13 11:47:18.770240,1
2018-06-13 11:47:19.771577,1
2018-06-13 11:47:20.772906,1
2018-06-13 11:47:21.774245,1
2018-06-13 11:47:22.775577,1
2018-06-13 11:47:23.776909,1
2018-06-13 11:47:24.778239,1
2018-06-13 11:47:25.779574,1
2018-06-13 11:47:26.780913,1
2018-06-13 11:47:27.782250,1
2018-06-13 11:47:28.783585,1
2018-06-13 11:47:29.784908,1
2018-06-13 11:47:30.786249,1
2018-06-13 11:47:31.787587,1
2018-06-13 11:47:32.788917,1
2018-06-13 11:47:33.790250,1
2018-06-13 11:47:34.791589,1
2018-06-13 11:47:35.792926,1
2018-06-13 11:47:36.794261,1
2018-06-13 11:47:37.795604,1
2018-06-13 11:47:38.796934,1
2018-06-13 11:47:39.798261,1
2018-06-13 11:47:40.799589,1
2018-06-13 11:47:41.800934,1
2018-06-13 11:47:42.802266,1
2018-06-13 11:47:43.803598,1
2018-06-13 11:47:44.804925,1
2018-06-13 11:47:45.806261,1
2018-06-13 11:47:46.807599,1
2018-06-13 11:47:47.808922,1
2018-06-13 11:47:48.810247,1
2018-06-13 11:47:49.811585,1
2018-06-13 11:47:50.812925,1
2018-06-13 11:47:51.814273,1
2018-06-13 11:47:52.815612,1
2018-06-13 11:47:53.816941,1
2018-06-13 11:47:54.818270,1
2018-06-13 11:47:55.819605,1
2018-06-13 11:47:56.820951,1
2018-06-13 11:47:57.822291,1
2018-06-13 11:47:58.823829,1
2018-06-13 11:47:59.825161,1
2018-06-13 11:48:00.826501,1
2018-06-13 11:48:01.827844,1
2018-06-13 11:48:02.829174,1
2018-06-13 11:48:03.830508,1
2018-06-13 11:48:04.831944,1
2018-06-13 11:48:05.833285,1
2018-06-13 11:48:06.834629,1
2018-06-13 11:48:07.835967,1
2018-06-13 11:48:08.837305,1
2018-06-13 11:48:09.838643,1
2018-06-13 11:48:10.839979,1
2018-06-13 11:48:11.841318,1
2018-06-13 11:48:12.842651,1
2018-06-13 11:48:13.843982,1
2018-06-13 11:48:14.845312,1
2018-06-13 11:48:15.846653,1
2018-06-13 11:48:16.847992,1
2018-06-13 11:48:17.849319,1
2018-06-13 11:48:18.850651,1
2018-06-13 11:48:19.852073,1
2018-06-13 11:48:20.853415,1
2018-06-13 11:48:21.854763,1
2018-06-13 11:48:22.856107,1
2018-06-13 11:48:23.857435,1
2018-06-13 11:48:24.858768,1
2018-06-13 11:48:25.860090,1
2018-06-13 11:48:26.861423,1
2018-06-13 11:48:27.862757,1
2018-06-13 11:48:28.864087,1
2018-06-13 11:48:29.865419,1
2018-06-13 11:48:30.866757,1
2018-06-13 11:48:31.868100,1
2018-06-13 11:48:32.869432,1
2018-06-13 11:48:33.870764,1
2018-06-13 11:48:34.872164,1
2018-06-13 11:48:35.873512,1
2018-06-13 11:48:36.874859,1
2018-06-13 11:48:37.876198,1
2018-06-13 11:48:38.877528,1
2018-06-13 11:48:39.878858,1
2018-06-13 11:48:40.880197,1
2018-06-13 11:48:41.881544,1
2018-06-13 11:48:42.882883,1
2018-06-13 11:48:43.884223,1
2018-06-13 11:48:44.885562,1
2018-06-13 11:48:45.886883,1
2018-06-13 11:48:46.888220,1
2018-06-13 11:48:47.889551,1
2018-06-13 11:48:48.890891,1
2018-06-13 11:48:49.892222,1
2018-06-13 11:48:50.893559,1
2018-06-13 11:48:51.894897,1
2018-06-13 11:48:52.896211,1
2018-06-13 11:48:53.897542,1
2018-06-13 11:48:54.898868,1
2018-06-13 11:48:55.900201,1
2018-06-13 11:48:56.901548,1
2018-06-13 11:48:57.902884,1
2018-06-13 11:48:58.904221,1
2018-06-13 11:48:59.905552,1
2018-06-13 11:49:00.906887,1
2018-06-13 11:49:01.908229,1
2018-06-13 11:49:02.909562,1
2018-06-13 11:49:03.910896,1
2018-06-13 11:49:04.912246,1
2018-06-13 11:49:05.913588,1
2018-06-13 11:49:06.914925,1
2018-06-13 11:49:07.916258,1
2018-06-13 11:49:08.917586,1
2018-06-13 11:49:09.918912,1
2018-06-13 11:49:10.920250,1
2018-06-13 11:49:11.921590,1
2018-06-13 11:49:12.922921,1
2018-06-13 11:49:13.924253,1
2018-06-13 11:49:14.925584,1
2018-06-13 11:49:15.926915,1
2018-06-13 11:49:16.928253,1
2018-06-13 11:49:17.929583,1
2018-06-13 11:49:18.930920,1
2018-06-13 11:49:19.932260,1
2018-06-13 11:49:20.933599,1
2018-06-13 11:49:21.934946,1
2018-06-13 11:49:22.936264,1
2018-06-13 11:49:23.937593,1
2018-06-13 11:49:24.938920,1
2018-06-13 11:49:25.940255,1
2018-06-13 11:49:26.941582,1
2018-06-13 11:49:27.942920,1
2018-06-13 11:49:28.944256,1
2018-06-13 11:49:29.945584,1
2018-06-13 11:49:30.946916,1
2018-06-13 11:49:31.948250,1
