Time,State
2018-06-21 10:36:33.815919,1
2018-06-21 10:36:43.826264,1
2018-06-21 10:36:53.836608,1
2018-06-21 10:37:03.846948,1
2018-06-21 10:37:13.851303,1
2018-06-21 10:37:23.861657,1
2018-06-21 10:37:33.872003,1
2018-06-21 10:37:43.882355,1
2018-06-21 10:37:53.892711,1
2018-06-21 10:38:03.903068,1
2018-06-21 10:38:13.910896,1
2018-06-21 10:38:23.920907,1
2018-06-21 10:38:33.930896,1
2018-06-21 10:38:43.932172,1
2018-06-21 10:38:53.942538,1
2018-06-21 10:39:03.952886,1
2018-06-21 10:39:13.963234,1
2018-06-21 10:39:23.973582,1
2018-06-21 10:39:33.983929,1
2018-06-21 10:39:43.994285,1
2018-06-21 10:39:53.995098,1
2018-06-21 10:40:04.005426,1
2018-06-21 10:40:14.015732,1
2018-06-21 10:40:24.026082,1
2018-06-21 10:40:34.036425,1
2018-06-21 10:40:44.046773,1
2018-06-21 10:40:54.057115,1
2018-06-21 10:41:04.067458,1
2018-06-21 10:41:14.077805,1
2018-06-21 10:41:24.088147,1
2018-06-21 10:41:34.098488,1
2018-06-21 10:41:44.108835,1
2018-06-21 10:41:54.119176,1
2018-06-21 10:42:04.129519,1
2018-06-21 10:42:14.139858,1
2018-06-21 10:42:24.150207,1
2018-06-21 10:42:34.160550,1
2018-06-21 10:42:44.170975,1
2018-06-21 10:42:54.181562,1
2018-06-21 10:43:04.191915,1
2018-06-21 10:43:14.193082,1
2018-06-21 10:43:24.203428,1
2018-06-21 10:43:34.213769,1
2018-06-21 10:43:44.224114,1
2018-06-21 10:43:54.234466,1
2018-06-21 10:44:04.244813,1
2018-06-21 10:44:14.255157,1
2018-06-21 10:44:24.265507,1
2018-06-21 10:44:34.275844,1
2018-06-21 10:44:44.286186,1
2018-06-21 10:44:54.296528,1
2018-06-21 10:45:04.306869,1
2018-06-21 10:45:14.317212,1
2018-06-21 10:45:24.327555,1
2018-06-21 10:45:34.337894,1
2018-06-21 10:45:44.348241,1
2018-06-21 10:45:54.358584,1
2018-06-21 10:46:04.360900,1
2018-06-21 10:46:14.371250,1
2018-06-21 10:46:24.371943,1
2018-06-21 10:46:34.382292,1
2018-06-21 10:46:44.392645,1
2018-06-21 10:46:54.402997,1
2018-06-21 10:47:04.413354,1
2018-06-21 10:47:14.423693,1
2018-06-21 10:47:24.434036,1
2018-06-21 10:47:34.444380,1
2018-06-21 10:47:44.454730,1
2018-06-21 10:47:54.465072,1
2018-06-21 10:48:04.475420,1
2018-06-21 10:48:14.485766,1
2018-06-21 10:48:24.496123,1
2018-06-21 10:48:34.506463,1
2018-06-21 10:48:44.516799,1
2018-06-21 10:48:54.527135,1
2018-06-21 10:49:04.537467,1
2018-06-21 10:49:14.547798,1
2018-06-21 10:49:24.558128,1
2018-06-21 10:49:34.568460,1
2018-06-21 10:49:44.570548,1
2018-06-21 10:49:54.580964,1
2018-06-21 10:50:04.591300,1
2018-06-21 10:50:14.601636,1
2018-06-21 10:50:24.611969,1
2018-06-21 10:50:34.622309,1
2018-06-21 10:50:44.632646,1
2018-06-21 10:50:54.642987,1
2018-06-21 10:51:04.653318,1
2018-06-21 10:51:14.663647,1
2018-06-21 10:51:24.673981,1
2018-06-21 10:51:34.684304,1
2018-06-21 10:51:44.694641,1
2018-06-21 10:51:54.704977,1
2018-06-21 10:52:04.715308,1
2018-06-21 10:52:14.725638,1
2018-06-21 10:52:24.735967,1
2018-06-21 10:52:34.746299,1
2018-06-21 10:52:44.756630,1
2018-06-21 10:52:54.766955,1
2018-06-21 10:53:04.777291,1
2018-06-21 10:53:14.781605,1
2018-06-21 10:53:24.791939,1
2018-06-21 10:53:34.802268,1
2018-06-21 10:53:44.812603,1
2018-06-21 10:53:54.822937,1
2018-06-21 10:54:04.833279,1
2018-06-21 10:54:14.843626,1
2018-06-21 10:54:24.853958,1
2018-06-21 10:54:34.864290,1
2018-06-21 10:54:44.874627,1
2018-06-21 10:54:54.884966,1
2018-06-21 10:55:04.895310,1
2018-06-21 10:55:14.905647,1
2018-06-21 10:55:24.915995,1
2018-06-21 10:55:34.926332,1
2018-06-21 10:55:44.936674,1
2018-06-21 10:55:54.947017,1
2018-06-21 10:56:04.957362,1
2018-06-21 10:56:14.967699,1
2018-06-21 10:56:24.978039,1
2018-06-21 10:56:34.988378,1
2018-06-21 10:56:44.992472,1
2018-06-21 10:56:55.002809,1
2018-06-21 10:57:05.013166,1
2018-06-21 10:57:15.023515,1
2018-06-21 10:57:25.033855,1
2018-06-21 10:57:35.044196,1
2018-06-21 10:57:45.054537,1
2018-06-21 10:57:55.064883,1
2018-06-21 10:58:05.066230,1
2018-06-21 10:58:15.076563,1
2018-06-21 10:58:25.086894,1
2018-06-21 10:58:35.097221,1
2018-06-21 10:58:45.107546,1
2018-06-21 10:58:55.117874,1
2018-06-21 10:59:05.128203,1
2018-06-21 10:59:15.138526,1
2018-06-21 10:59:25.148852,1
2018-06-21 10:59:35.159182,1
2018-06-21 10:59:45.169509,1
2018-06-21 10:59:55.173559,1
2018-06-21 11:00:05.183893,1
2018-06-21 11:00:15.194220,1
2018-06-21 11:00:25.204549,1
2018-06-21 11:00:35.214886,1
2018-06-21 11:00:45.225214,1
2018-06-21 11:00:55.235555,1
2018-06-21 11:01:05.245911,1
2018-06-21 11:01:15.256263,1
2018-06-21 11:01:25.266603,1
2018-06-21 11:01:35.276941,1
2018-06-21 11:01:45.287284,1
2018-06-21 11:01:55.297629,1
2018-06-21 11:02:05.307967,1
2018-06-21 11:02:15.318306,1
2018-06-21 11:02:25.328652,1
2018-06-21 11:02:35.338989,1
2018-06-21 11:02:45.349328,1
2018-06-21 11:02:55.359673,1
2018-06-21 11:03:05.360900,1
2018-06-21 11:03:15.371242,1
2018-06-21 11:03:25.381593,1
2018-06-21 11:03:35.391945,1
2018-06-21 11:03:45.402302,1
2018-06-21 11:03:55.412661,1
2018-06-21 11:04:05.423008,1
2018-06-21 11:04:15.433353,1
2018-06-21 11:04:25.443700,1
2018-06-21 11:04:35.454053,1
2018-06-21 11:04:45.464427,1
2018-06-21 11:04:55.474776,1
2018-06-21 11:05:05.485135,1
2018-06-21 11:05:15.495491,1
2018-06-21 11:05:25.505840,1
2018-06-21 11:05:35.516409,1
2018-06-21 11:05:45.526762,1
2018-06-21 11:05:55.530904,1
2018-06-21 11:06:05.541239,1
2018-06-21 11:06:15.551590,1
2018-06-21 11:06:25.561942,1
2018-06-21 11:06:35.572297,1
2018-06-21 11:06:45.582651,1
2018-06-21 11:06:55.593007,1
2018-06-21 11:07:05.603371,1
2018-06-21 11:07:15.613730,1
2018-06-21 11:07:25.624087,1
2018-06-21 11:07:35.634427,1
2018-06-21 11:07:45.644777,1
2018-06-21 11:07:55.655128,1
2018-06-21 11:08:05.665486,1
2018-06-21 11:08:15.675822,1
2018-06-21 11:08:25.686168,1
2018-06-21 11:08:35.696518,1
2018-06-21 11:08:45.706862,1
2018-06-21 11:08:55.717213,1
2018-06-21 11:09:05.727561,1
2018-06-21 11:09:15.737910,1
2018-06-21 11:09:25.748258,1
2018-06-21 11:09:35.758601,1
2018-06-21 11:09:45.768946,1
2018-06-21 11:09:55.779293,1
2018-06-21 11:10:05.789641,1
2018-06-21 11:10:15.799982,1
2018-06-21 11:10:25.810325,1
2018-06-21 11:10:35.820669,1
2018-06-21 11:10:45.831096,1
2018-06-21 11:10:55.841450,1
2018-06-21 11:11:05.851807,1
2018-06-21 11:11:15.862152,1
2018-06-21 11:11:25.872508,1
2018-06-21 11:11:35.882860,1
2018-06-21 11:11:45.893215,1
2018-06-21 11:11:55.903565,1
2018-06-21 11:12:05.913917,1
2018-06-21 11:12:15.924263,1
2018-06-21 11:12:25.934619,1
2018-06-21 11:12:35.944983,1
2018-06-21 11:12:45.955335,1
2018-06-21 11:12:55.965690,1
2018-06-21 11:13:05.976041,1
2018-06-21 11:13:15.986401,1
2018-06-21 11:13:25.996762,1
2018-06-21 11:13:36.007115,1
2018-06-21 11:13:46.017489,1
2018-06-21 11:13:56.027843,1
2018-06-21 11:14:06.038200,1
2018-06-21 11:14:16.040967,1
2018-06-21 11:14:26.051320,1
2018-06-21 11:14:36.061678,1
2018-06-21 11:14:46.072033,1
2018-06-21 11:14:56.082377,1
2018-06-21 11:15:06.092731,1
2018-06-21 11:15:16.103078,1
2018-06-21 11:15:26.113417,1
2018-06-21 11:15:36.123760,1
2018-06-21 11:15:46.134104,1
2018-06-21 11:15:56.144453,1
2018-06-21 11:16:06.154798,1
2018-06-21 11:16:16.165139,1
2018-06-21 11:16:26.175482,1
2018-06-21 11:16:36.185826,1
2018-06-21 11:16:46.196173,1
2018-06-21 11:16:56.206521,1
2018-06-21 11:17:06.216867,1
2018-06-21 11:17:16.227219,1
2018-06-21 11:17:26.237559,1
2018-06-21 11:17:36.247912,1
2018-06-21 11:17:46.258258,1
2018-06-21 11:17:56.268605,1
2018-06-21 11:18:06.278955,1
2018-06-21 11:18:16.280933,1
2018-06-21 11:18:26.291280,1
2018-06-21 11:18:36.300150,1
2018-06-21 11:18:46.310487,1
2018-06-21 11:18:56.320888,1
2018-06-21 11:19:06.331220,1
2018-06-21 11:19:16.341562,1
2018-06-21 11:19:26.351909,1
2018-06-21 11:19:36.360899,1
2018-06-21 11:19:46.371245,1
2018-06-21 11:19:56.381594,1
2018-06-21 11:20:06.391941,1
2018-06-21 11:20:16.402285,1
2018-06-21 11:20:26.412633,1
2018-06-21 11:20:36.422959,1
2018-06-21 11:20:46.433290,1
2018-06-21 11:20:56.443626,1
2018-06-21 11:21:06.453972,1
2018-06-21 11:21:16.464315,1
2018-06-21 11:21:26.474649,1
2018-06-21 11:21:36.484981,1
2018-06-21 11:21:46.495320,1
2018-06-21 11:21:56.505657,1
2018-06-21 11:22:06.515992,1
2018-06-21 11:22:16.526340,1
2018-06-21 11:22:26.536679,1
2018-06-21 11:22:36.547016,1
2018-06-21 11:22:46.557353,1
2018-06-21 11:22:56.567692,1
2018-06-21 11:23:06.578026,1
2018-06-21 11:23:16.588368,1
2018-06-21 11:23:26.598698,1
2018-06-21 11:23:36.609030,1
2018-06-21 11:23:46.619365,1
2018-06-21 11:23:56.629694,1
2018-06-21 11:24:06.640030,1
2018-06-21 11:24:16.650370,1
2018-06-21 11:24:26.660708,1
2018-06-21 11:24:36.671136,1
2018-06-21 11:24:46.680884,1
2018-06-21 11:24:56.691230,1
2018-06-21 11:25:06.701581,1
2018-06-21 11:25:16.711911,1
2018-06-21 11:25:26.722245,1
2018-06-21 11:25:36.732579,1
2018-06-21 11:25:46.742918,1
2018-06-21 11:25:56.753251,1
2018-06-21 11:26:06.763580,1
2018-06-21 11:26:16.773919,1
2018-06-21 11:26:26.784273,1
2018-06-21 11:26:36.794621,1
2018-06-21 11:26:46.804967,1
2018-06-21 11:26:56.815311,1
2018-06-21 11:27:06.825655,1
2018-06-21 11:27:16.836009,1
2018-06-21 11:27:26.846369,1
2018-06-21 11:27:36.856723,1
2018-06-21 11:27:46.867081,1
2018-06-21 11:27:56.877431,1
2018-06-21 11:28:06.887786,1
2018-06-21 11:28:16.898140,1
2018-06-21 11:28:26.908703,1
2018-06-21 11:28:36.919051,1
2018-06-21 11:28:46.929409,1
2018-06-21 11:28:56.936273,1
2018-06-21 11:29:06.946629,1
2018-06-21 11:29:16.956985,1
2018-06-21 11:29:26.967327,1
2018-06-21 11:29:36.977667,1
2018-06-21 11:29:46.988013,1
2018-06-21 11:29:56.998359,1
2018-06-21 11:30:07.008708,1
2018-06-21 11:30:17.019053,1
2018-06-21 11:30:27.029396,1
2018-06-21 11:30:37.039743,1
2018-06-21 11:30:47.050092,1
2018-06-21 11:30:57.060436,1
2018-06-21 11:31:07.070849,1
2018-06-21 11:31:17.081197,1
2018-06-21 11:31:27.091550,1
2018-06-21 11:31:37.101904,1
2018-06-21 11:31:47.112263,1
2018-06-21 11:31:57.122614,1
2018-06-21 11:32:07.132962,1
2018-06-21 11:32:17.143310,1
2018-06-21 11:32:27.153660,1
2018-06-21 11:32:37.164012,1
2018-06-21 11:32:47.174356,1
2018-06-21 11:32:57.184708,1
2018-06-21 11:33:07.195056,1
2018-06-21 11:33:17.205399,1
2018-06-21 11:33:27.215740,1
2018-06-21 11:33:37.226080,1
2018-06-21 11:33:47.236425,1
2018-06-21 11:33:57.246766,1
2018-06-21 11:34:07.257110,1
2018-06-21 11:34:17.267448,1
2018-06-21 11:34:27.277807,1
2018-06-21 11:34:37.288155,1
2018-06-21 11:34:47.298505,1
2018-06-21 11:34:57.308856,1
2018-06-21 11:35:07.319201,1
2018-06-21 11:35:17.329547,1
2018-06-21 11:35:27.339901,1
2018-06-21 11:35:37.350239,1
2018-06-21 11:35:47.360589,1
2018-06-21 11:35:57.371043,1
2018-06-21 11:36:07.381375,1
2018-06-21 11:36:17.391675,1
2018-06-21 11:36:27.402021,1
2018-06-21 11:36:37.412354,1
2018-06-21 11:36:47.422654,1
2018-06-21 11:36:57.432990,1
2018-06-21 11:37:07.443341,1
2018-06-21 11:37:17.453685,1
2018-06-21 11:37:27.464037,1
2018-06-21 11:37:37.474391,1
2018-06-21 11:37:47.484739,1
2018-06-21 11:37:57.495083,1
2018-06-21 11:38:07.505424,1
2018-06-21 11:38:17.515761,1
2018-06-21 11:38:27.526109,1
2018-06-21 11:38:37.536452,1
2018-06-21 11:38:47.546786,1
2018-06-21 11:38:57.550890,1
2018-06-21 11:39:07.561240,1
2018-06-21 11:39:17.562302,1
2018-06-21 11:39:27.572655,1
2018-06-21 11:39:37.583014,1
2018-06-21 11:39:47.593353,1
2018-06-21 11:39:57.603695,1
2018-06-21 11:40:07.614053,1
2018-06-21 11:40:17.624390,1
2018-06-21 11:40:27.634740,1
2018-06-21 11:40:37.645076,1
2018-06-21 11:40:47.655424,1
2018-06-21 11:40:57.665774,1
2018-06-21 11:41:07.676131,1
2018-06-21 11:41:17.686473,1
2018-06-21 11:41:27.696823,1
2018-06-21 11:41:37.707167,1
2018-06-21 11:41:47.717520,1
2018-06-21 11:41:57.727867,1
2018-06-21 11:42:07.738212,1
2018-06-21 11:42:17.748557,1
2018-06-21 11:42:27.758906,1
2018-06-21 11:42:37.769237,1
2018-06-21 11:42:47.779578,1
2018-06-21 11:42:57.789921,1
2018-06-21 11:43:07.800264,1
2018-06-21 11:43:17.810604,1
2018-06-21 11:43:27.821020,1
2018-06-21 11:43:37.831364,1
2018-06-21 11:43:47.841714,1
2018-06-21 11:43:57.852055,1
2018-06-21 11:44:07.862405,1
2018-06-21 11:44:17.872751,1
2018-06-21 11:44:27.883098,1
2018-06-21 11:44:37.893455,1
2018-06-21 11:44:47.903804,1
2018-06-21 11:44:57.914150,1
2018-06-21 11:45:07.924495,1
2018-06-21 11:45:17.934842,1
2018-06-21 11:45:27.945198,1
2018-06-21 11:45:37.955544,1
2018-06-21 11:45:47.965901,1
2018-06-21 11:45:57.976253,1
2018-06-21 11:46:07.986601,1
2018-06-21 11:46:17.996943,1
2018-06-21 11:46:28.007299,1
2018-06-21 11:46:38.017639,1
2018-06-21 11:46:48.027981,1
2018-06-21 11:46:58.038323,1
2018-06-21 11:47:08.048660,1
2018-06-21 11:47:18.059006,1
2018-06-21 11:47:28.069347,1
2018-06-21 11:47:38.079689,1
2018-06-21 11:47:48.090034,1
2018-06-21 11:47:58.100380,1
2018-06-21 11:48:08.110720,1
2018-06-21 11:48:18.121124,1
2018-06-21 11:48:28.131474,1
2018-06-21 11:48:38.141817,1
2018-06-21 11:48:48.152158,1
2018-06-21 11:48:58.162505,1
2018-06-21 11:49:08.172859,1
2018-06-21 11:49:18.183220,1
2018-06-21 11:49:28.193560,1
2018-06-21 11:49:38.203901,1
2018-06-21 11:49:48.214245,1
2018-06-21 11:49:58.224589,1
2018-06-21 11:50:08.234930,1
2018-06-21 11:50:18.245270,1
2018-06-21 11:50:28.255606,1
2018-06-21 11:50:38.263209,1
2018-06-21 11:50:48.273553,1
2018-06-21 11:50:58.283886,1
2018-06-21 11:51:08.294440,1
2018-06-21 11:51:18.304786,1
2018-06-21 11:51:28.315122,1
2018-06-21 11:51:38.325454,1
2018-06-21 11:51:48.335811,1
2018-06-21 11:51:58.346142,1
2018-06-21 11:52:08.356485,1
2018-06-21 11:52:18.360895,1
2018-06-21 11:52:28.371239,1
2018-06-21 11:52:38.381584,1
2018-06-21 11:52:48.391931,1
2018-06-21 11:52:58.402278,1
2018-06-21 11:53:08.412615,1
2018-06-21 11:53:18.422957,1
2018-06-21 11:53:28.433288,1
2018-06-21 11:53:38.443633,1
2018-06-21 11:53:48.453982,1
2018-06-21 11:53:58.464322,1
2018-06-21 11:54:08.474661,1
2018-06-21 11:54:18.484993,1
2018-06-21 11:54:28.495325,1
2018-06-21 11:54:38.505660,1
2018-06-21 11:54:48.516008,1
2018-06-21 11:54:58.526350,1
2018-06-21 11:55:08.536694,1
2018-06-21 11:55:18.547044,1
2018-06-21 11:55:28.557376,1
2018-06-21 11:55:38.567722,1
2018-06-21 11:55:48.578058,1
2018-06-21 11:55:58.588392,1
2018-06-21 11:56:08.598724,1
2018-06-21 11:56:18.609051,1
2018-06-21 11:56:28.619376,1
2018-06-21 11:56:38.629704,1
2018-06-21 11:56:48.640035,1
2018-06-21 11:56:58.650389,1
2018-06-21 11:57:08.660743,1
2018-06-21 11:57:18.671152,1
2018-06-21 11:57:28.681508,1
2018-06-21 11:57:38.691860,1
2018-06-21 11:57:48.702213,1
2018-06-21 11:57:58.712567,1
2018-06-21 11:58:08.722914,1
2018-06-21 11:58:18.733257,1
2018-06-21 11:58:28.743616,1
2018-06-21 11:58:38.753976,1
2018-06-21 11:58:48.764339,1
2018-06-21 11:58:58.774696,1
2018-06-21 11:59:08.785054,1
2018-06-21 11:59:18.795403,1
2018-06-21 11:59:28.805752,1
2018-06-21 11:59:38.816094,1
2018-06-21 11:59:48.820921,1
2018-06-21 11:59:58.827650,1
2018-06-21 12:00:08.837993,1
2018-06-21 12:00:18.848339,1
2018-06-21 12:00:28.858688,1
2018-06-21 12:00:38.869038,1
2018-06-21 12:00:48.879383,1
2018-06-21 12:00:58.889725,1
2018-06-21 12:01:08.900070,1
2018-06-21 12:01:18.910409,1
2018-06-21 12:01:28.920739,1
2018-06-21 12:01:38.931155,1
2018-06-21 12:01:48.941491,1
2018-06-21 12:01:58.951826,1
2018-06-21 12:02:08.962175,1
2018-06-21 12:02:18.972515,1
2018-06-21 12:02:28.982867,1
2018-06-21 12:02:38.993216,1
2018-06-21 12:02:49.003559,1
2018-06-21 12:02:59.013905,1
2018-06-21 12:03:09.024256,1
2018-06-21 12:03:19.034604,1
2018-06-21 12:03:29.044954,1
2018-06-21 12:03:39.055298,1
2018-06-21 12:03:49.065647,1
2018-06-21 12:03:59.076004,1
2018-06-21 12:04:09.086366,1
2018-06-21 12:04:19.096720,1
2018-06-21 12:04:29.107061,1
2018-06-21 12:04:39.117406,1
2018-06-21 12:04:49.127752,1
2018-06-21 12:04:59.138085,1
2018-06-21 12:05:09.148435,1
2018-06-21 12:05:19.158780,1
2018-06-21 12:05:29.169124,1
2018-06-21 12:05:39.179463,1
2018-06-21 12:05:49.189801,1
2018-06-21 12:05:59.200139,1
2018-06-21 12:06:09.210477,1
2018-06-21 12:06:19.220872,1
2018-06-21 12:06:29.231226,1
2018-06-21 12:06:39.241577,1
2018-06-21 12:06:49.251931,1
2018-06-21 12:06:59.262284,1
2018-06-21 12:07:09.272644,1
2018-06-21 12:07:19.283004,1
2018-06-21 12:07:29.293360,1
2018-06-21 12:07:39.303712,1
2018-06-21 12:07:49.314070,1
2018-06-21 12:07:59.324423,1
2018-06-21 12:08:09.334779,1
2018-06-21 12:08:19.345127,1
2018-06-21 12:08:29.355472,1
2018-06-21 12:08:39.360897,1
2018-06-21 12:08:49.371245,1
2018-06-21 12:08:59.381596,1
2018-06-21 12:09:09.391946,1
2018-06-21 12:09:19.400917,1
2018-06-21 12:09:29.411264,1
2018-06-21 12:09:39.421604,1
2018-06-21 12:09:49.431961,1
2018-06-21 12:09:59.442290,1
2018-06-21 12:10:09.452638,1
2018-06-21 12:10:19.462984,1
2018-06-21 12:10:29.473323,1
2018-06-21 12:10:39.483661,1
2018-06-21 12:10:49.494008,1
2018-06-21 12:10:59.504361,1
2018-06-21 12:11:09.514699,1
2018-06-21 12:11:19.525034,1
2018-06-21 12:11:29.535379,1
2018-06-21 12:11:39.545717,1
2018-06-21 12:11:49.556068,1
2018-06-21 12:11:59.566413,1
2018-06-21 12:12:09.576760,1
2018-06-21 12:12:19.587110,1
2018-06-21 12:12:29.597454,1
2018-06-21 12:12:39.607798,1
2018-06-21 12:12:49.618152,1
2018-06-21 12:12:59.628494,1
2018-06-21 12:13:09.638844,1
2018-06-21 12:13:19.649194,1
2018-06-21 12:13:29.659536,1
2018-06-21 12:13:39.669876,1
2018-06-21 12:13:49.680219,1
2018-06-21 12:13:59.680879,1
2018-06-21 12:14:09.691227,1
2018-06-21 12:14:19.701576,1
2018-06-21 12:14:29.711926,1
2018-06-21 12:14:39.722279,1
2018-06-21 12:14:49.732620,1
2018-06-21 12:14:59.742967,1
2018-06-21 12:15:09.750886,1
2018-06-21 12:15:19.761238,1
2018-06-21 12:15:29.771579,1
2018-06-21 12:15:39.781928,1
2018-06-21 12:15:49.792273,1
2018-06-21 12:15:59.802617,1
2018-06-21 12:16:09.812967,1
2018-06-21 12:16:19.823313,1
2018-06-21 12:16:29.833670,1
2018-06-21 12:16:39.844024,1
2018-06-21 12:16:49.854371,1
2018-06-21 12:16:59.864723,1
2018-06-21 12:17:09.875078,1
2018-06-21 12:17:19.885425,1
2018-06-21 12:17:29.895776,1
2018-06-21 12:17:39.906119,1
2018-06-21 12:17:49.916462,1
2018-06-21 12:17:59.926806,1
2018-06-21 12:18:09.937158,1
2018-06-21 12:18:19.947510,1
2018-06-21 12:18:29.957875,1
2018-06-21 12:18:39.968228,1
2018-06-21 12:18:49.978579,1
2018-06-21 12:18:59.988927,1
2018-06-21 12:19:09.999277,1
2018-06-21 12:19:20.009621,1
2018-06-21 12:19:30.019964,1
2018-06-21 12:19:40.030308,1
2018-06-21 12:19:50.040660,1
2018-06-21 12:20:00.051094,1
2018-06-21 12:20:10.061448,1
2018-06-21 12:20:20.071801,1
2018-06-21 12:20:30.082147,1
2018-06-21 12:20:40.090891,1
2018-06-21 12:20:50.100921,1
2018-06-21 12:21:00.111268,1
2018-06-21 12:21:10.121623,1
2018-06-21 12:21:20.131954,1
2018-06-21 12:21:30.142294,1
2018-06-21 12:21:40.152633,1
2018-06-21 12:21:50.162968,1
2018-06-21 12:22:00.173294,1
2018-06-21 12:22:10.183626,1
2018-06-21 12:22:20.193971,1
2018-06-21 12:22:30.204321,1
2018-06-21 12:22:40.214664,1
2018-06-21 12:22:50.224999,1
2018-06-21 12:23:00.235325,1
2018-06-21 12:23:10.245656,1
2018-06-21 12:23:20.255984,1
2018-06-21 12:23:30.266324,1
2018-06-21 12:23:40.276662,1
2018-06-21 12:23:50.287004,1
2018-06-21 12:24:00.297344,1
2018-06-21 12:24:10.307684,1
2018-06-21 12:24:20.318021,1
2018-06-21 12:24:30.328360,1
2018-06-21 12:24:40.338692,1
2018-06-21 12:24:50.349026,1
2018-06-21 12:25:00.359360,1
2018-06-21 12:25:10.360890,1
2018-06-21 12:25:20.371230,1
2018-06-21 12:25:30.381581,1
2018-06-21 12:25:40.391932,1
2018-06-21 12:25:50.402291,1
2018-06-21 12:26:00.412649,1
2018-06-21 12:26:10.422992,1
2018-06-21 12:26:20.433337,1
2018-06-21 12:26:30.443679,1
2018-06-21 12:26:40.454028,1
2018-06-21 12:26:50.464380,1
2018-06-21 12:27:00.474728,1
2018-06-21 12:27:10.485055,1
2018-06-21 12:27:20.495410,1
2018-06-21 12:27:30.505765,1
2018-06-21 12:27:40.516115,1
2018-06-21 12:27:50.526461,1
2018-06-21 12:28:00.529737,1
2018-06-21 12:28:10.540087,1
2018-06-21 12:28:20.550435,1
2018-06-21 12:28:30.560819,1
2018-06-21 12:28:40.571167,1
2018-06-21 12:28:50.581510,1
2018-06-21 12:29:00.591860,1
2018-06-21 12:29:10.602209,1
2018-06-21 12:29:20.612558,1
2018-06-21 12:29:30.622912,1
