Time,State
2018-06-25 11:57:34.785264,1
2018-06-25 11:57:44.795591,1
2018-06-25 11:57:54.805925,1
2018-06-25 11:58:04.816248,1
2018-06-25 11:58:14.826569,1
2018-06-25 11:58:24.836898,1
2018-06-25 11:58:34.847218,1
2018-06-25 11:58:44.857546,1
2018-06-25 11:58:54.867886,1
2018-06-25 11:59:04.878218,1
2018-06-25 11:59:14.888542,1
2018-06-25 11:59:24.898873,1
2018-06-25 11:59:34.909195,1
2018-06-25 11:59:44.919517,1
2018-06-25 11:59:54.929850,1
2018-06-25 12:00:04.940166,1
2018-06-25 12:00:14.950450,1
2018-06-25 12:00:24.950816,1
2018-06-25 12:00:34.961139,1
2018-06-25 12:00:44.971468,1
2018-06-25 12:00:54.981803,1
2018-06-25 12:01:04.992134,1
2018-06-25 12:01:15.002465,1
2018-06-25 12:01:25.012807,1
2018-06-25 12:01:35.023196,1
2018-06-25 12:01:45.033540,1
2018-06-25 12:01:55.043885,1
2018-06-25 12:02:05.054225,1
2018-06-25 12:02:15.064553,1
2018-06-25 12:02:25.074894,1
2018-06-25 12:02:35.085240,1
2018-06-25 12:02:45.095579,1
2018-06-25 12:02:55.105930,1
2018-06-25 12:03:05.116275,1
2018-06-25 12:03:15.126621,1
2018-06-25 12:03:25.136971,1
2018-06-25 12:03:35.147304,1
2018-06-25 12:03:45.157642,1
2018-06-25 12:03:55.167976,1
2018-06-25 12:04:05.169500,1
2018-06-25 12:04:15.179841,1
2018-06-25 12:04:25.190175,1
2018-06-25 12:04:35.200506,1
2018-06-25 12:04:45.210842,1
2018-06-25 12:04:55.221179,1
2018-06-25 12:05:05.231510,1
2018-06-25 12:05:15.241841,1
2018-06-25 12:05:25.252159,1
2018-06-25 12:05:35.262477,1
2018-06-25 12:05:45.272796,1
2018-06-25 12:05:55.283205,1
2018-06-25 12:06:05.293527,1
2018-06-25 12:06:15.303847,1
2018-06-25 12:06:25.314168,1
2018-06-25 12:06:35.324494,1
2018-06-25 12:06:45.334822,1
2018-06-25 12:06:55.345149,1
2018-06-25 12:07:05.355467,1
2018-06-25 12:07:15.365810,1
2018-06-25 12:07:25.376150,1
2018-06-25 12:07:35.386476,1
2018-06-25 12:07:45.388119,1
2018-06-25 12:07:55.398447,1
2018-06-25 12:08:05.408775,1
2018-06-25 12:08:15.419114,1
2018-06-25 12:08:25.429442,1
2018-06-25 12:08:35.439772,1
2018-06-25 12:08:45.450111,1
2018-06-25 12:08:55.460441,1
2018-06-25 12:09:05.470770,1
2018-06-25 12:09:15.481101,1
2018-06-25 12:09:25.491431,1
2018-06-25 12:09:35.501758,1
2018-06-25 12:09:45.512095,1
2018-06-25 12:09:55.512989,1
2018-06-25 12:10:05.523324,1
2018-06-25 12:10:15.533663,1
2018-06-25 12:10:25.543994,1
2018-06-25 12:10:35.554328,1
2018-06-25 12:10:45.564667,1
2018-06-25 12:10:55.574992,1
2018-06-25 12:11:05.577750,1
2018-06-25 12:11:15.588089,1
2018-06-25 12:11:25.598430,1
2018-06-25 12:11:35.608761,1
2018-06-25 12:11:45.619106,1
2018-06-25 12:11:55.629443,1
2018-06-25 12:12:05.639782,1
2018-06-25 12:12:15.650127,0
2018-06-25 12:12:25.660456,1
2018-06-25 12:12:35.670786,1
2018-06-25 12:12:45.681143,1
2018-06-25 12:12:55.691486,1
2018-06-25 12:13:05.701818,1
2018-06-25 12:13:15.712149,1
2018-06-25 12:13:25.722476,1
2018-06-25 12:13:35.732807,1
2018-06-25 12:13:45.743203,1
2018-06-25 12:13:55.753539,1
2018-06-25 12:14:05.763881,1
2018-06-25 12:14:15.774217,1
2018-06-25 12:14:25.784554,1
2018-06-25 12:14:35.794890,1
2018-06-25 12:14:45.796068,1
2018-06-25 12:14:55.806401,1
2018-06-25 12:15:05.816737,1
2018-06-25 12:15:15.827068,1
2018-06-25 12:15:25.837395,1
2018-06-25 12:15:35.847723,1
2018-06-25 12:15:45.858272,1
2018-06-25 12:15:55.868601,1
2018-06-25 12:16:05.878931,1
2018-06-25 12:16:15.889265,1
2018-06-25 12:16:25.899599,1
2018-06-25 12:16:35.909939,1
2018-06-25 12:16:45.920281,1
2018-06-25 12:16:55.930607,1
2018-06-25 12:17:05.940948,1
2018-06-25 12:17:15.951280,1
2018-06-25 12:17:25.961610,1
2018-06-25 12:17:35.971938,1
2018-06-25 12:17:45.982269,1
2018-06-25 12:17:55.992602,1
2018-06-25 12:18:06.002947,1
2018-06-25 12:18:16.013285,1
2018-06-25 12:18:26.014984,1
2018-06-25 12:18:36.025309,0
2018-06-25 12:18:46.035650,1
2018-06-25 12:18:56.045988,1
2018-06-25 12:19:06.056308,1
2018-06-25 12:19:16.066629,1
2018-06-25 12:19:26.076941,1
2018-06-25 12:19:36.087257,1
2018-06-25 12:19:46.097574,1
2018-06-25 12:19:56.107896,1
2018-06-25 12:20:06.118214,1
2018-06-25 12:20:16.128535,1
2018-06-25 12:20:26.138862,1
2018-06-25 12:20:36.149180,1
2018-06-25 12:20:46.159507,1
2018-06-25 12:20:56.169829,1
2018-06-25 12:21:06.180138,1
2018-06-25 12:21:16.190479,1
2018-06-25 12:21:26.200808,1
2018-06-25 12:21:36.211132,1
2018-06-25 12:21:46.221466,1
2018-06-25 12:21:56.224036,1
2018-06-25 12:22:06.234362,1
2018-06-25 12:22:16.244693,1
2018-06-25 12:22:26.255017,1
2018-06-25 12:22:36.265347,1
2018-06-25 12:22:46.275683,1
2018-06-25 12:22:56.286009,1
2018-06-25 12:23:06.296344,1
2018-06-25 12:23:16.306672,1
2018-06-25 12:23:26.317000,1
2018-06-25 12:23:36.327324,1
2018-06-25 12:23:46.337655,1
2018-06-25 12:23:56.347979,1
2018-06-25 12:24:06.358308,1
2018-06-25 12:24:16.368634,1
2018-06-25 12:24:26.378969,1
2018-06-25 12:24:36.389292,1
2018-06-25 12:24:46.399623,1
2018-06-25 12:24:56.409945,1
2018-06-25 12:25:06.420281,1
2018-06-25 12:25:16.430623,1
2018-06-25 12:25:26.440958,1
2018-06-25 12:25:36.443234,1
2018-06-25 12:25:46.453568,1
2018-06-25 12:25:56.463893,1
2018-06-25 12:26:06.474238,1
2018-06-25 12:26:16.484576,1
2018-06-25 12:26:26.494917,1
2018-06-25 12:26:36.505243,1
2018-06-25 12:26:46.512990,1
2018-06-25 12:26:56.523323,1
2018-06-25 12:27:06.533663,1
2018-06-25 12:27:16.543998,1
2018-06-25 12:27:26.554338,1
2018-06-25 12:27:36.564665,1
2018-06-25 12:27:46.574992,1
2018-06-25 12:27:56.585311,1
2018-06-25 12:28:06.595643,1
2018-06-25 12:28:16.605985,1
2018-06-25 12:28:26.616318,1
2018-06-25 12:28:36.626645,1
2018-06-25 12:28:46.636983,1
2018-06-25 12:28:56.647309,1
2018-06-25 12:29:06.657640,1
2018-06-25 12:29:16.660438,1
2018-06-25 12:29:26.670767,1
2018-06-25 12:29:36.681090,1
2018-06-25 12:29:46.691423,1
2018-06-25 12:29:56.701749,0
2018-06-25 12:30:06.712075,1
2018-06-25 12:30:16.722399,1
2018-06-25 12:30:26.732723,1
2018-06-25 12:30:36.743118,1
2018-06-25 12:30:46.753447,1
2018-06-25 12:30:56.763775,1
2018-06-25 12:31:06.774112,1
2018-06-25 12:31:16.784438,1
2018-06-25 12:31:26.794763,1
2018-06-25 12:31:36.805090,1
2018-06-25 12:31:46.815421,1
2018-06-25 12:31:56.825740,1
2018-06-25 12:32:06.836065,1
2018-06-25 12:32:16.846391,1
2018-06-25 12:32:26.856718,1
2018-06-25 12:32:36.867043,1
2018-06-25 12:32:46.877366,1
2018-06-25 12:32:56.877735,1
2018-06-25 12:33:06.888058,1
2018-06-25 12:33:16.898381,1
2018-06-25 12:33:26.908706,1
2018-06-25 12:33:36.919029,1
2018-06-25 12:33:46.929353,1
2018-06-25 12:33:56.939679,1
2018-06-25 12:34:06.950011,1
2018-06-25 12:34:16.960333,1
2018-06-25 12:34:26.970658,1
2018-06-25 12:34:36.980979,1
2018-06-25 12:34:46.991310,1
2018-06-25 12:34:57.001643,1
2018-06-25 12:35:07.011975,1
2018-06-25 12:35:17.022300,1
2018-06-25 12:35:27.032626,1
2018-06-25 12:35:37.043035,1
2018-06-25 12:35:47.053365,1
2018-06-25 12:35:57.063695,1
2018-06-25 12:36:07.074017,1
2018-06-25 12:36:17.084343,1
2018-06-25 12:36:27.094669,1
2018-06-25 12:36:37.095842,1
2018-06-25 12:36:47.106177,1
2018-06-25 12:36:57.116511,1
2018-06-25 12:37:07.126857,1
2018-06-25 12:37:17.137201,1
2018-06-25 12:37:27.147540,1
2018-06-25 12:37:37.157890,1
2018-06-25 12:37:47.168244,1
2018-06-25 12:37:57.178594,1
2018-06-25 12:38:07.188949,1
2018-06-25 12:38:17.199288,1
2018-06-25 12:38:27.209838,1
2018-06-25 12:38:37.220186,1
2018-06-25 12:38:47.230531,1
2018-06-25 12:38:57.240871,1
2018-06-25 12:39:07.251214,1
2018-06-25 12:39:17.261544,1
2018-06-25 12:39:27.271873,1
2018-06-25 12:39:37.282208,1
2018-06-25 12:39:47.292539,1
2018-06-25 12:39:57.302865,1
2018-06-25 12:40:07.313276,1
2018-06-25 12:40:17.323605,1
2018-06-25 12:40:27.327698,1
2018-06-25 12:40:37.338036,1
2018-06-25 12:40:47.348370,1
2018-06-25 12:40:57.358695,1
2018-06-25 12:41:07.369033,1
2018-06-25 12:41:17.379366,1
2018-06-25 12:41:27.389696,1
2018-06-25 12:41:37.400033,1
2018-06-25 12:41:47.410366,1
2018-06-25 12:41:57.420694,1
2018-06-25 12:42:07.431021,1
2018-06-25 12:42:17.441348,1
2018-06-25 12:42:27.451680,1
2018-06-25 12:42:37.462008,1
2018-06-25 12:42:47.472340,1
2018-06-25 12:42:57.482664,1
2018-06-25 12:43:07.493078,1
2018-06-25 12:43:17.503424,1
2018-06-25 12:43:27.512988,1
2018-06-25 12:43:37.523327,1
2018-06-25 12:43:47.533668,1
2018-06-25 12:43:57.544003,1
2018-06-25 12:44:07.544798,1
2018-06-25 12:44:17.555138,1
2018-06-25 12:44:27.565470,1
2018-06-25 12:44:37.575802,1
2018-06-25 12:44:47.586135,1
2018-06-25 12:44:57.596461,1
2018-06-25 12:45:07.606790,1
2018-06-25 12:45:17.617130,1
2018-06-25 12:45:27.627468,1
2018-06-25 12:45:37.637810,1
2018-06-25 12:45:47.648146,1
2018-06-25 12:45:57.658471,1
2018-06-25 12:46:07.668804,1
2018-06-25 12:46:17.679136,1
2018-06-25 12:46:27.689472,1
2018-06-25 12:46:37.699807,1
2018-06-25 12:46:47.710140,1
2018-06-25 12:46:57.720465,1
2018-06-25 12:47:07.730798,1
2018-06-25 12:47:17.741132,1
2018-06-25 12:47:27.751461,1
2018-06-25 12:47:37.761788,1
2018-06-25 12:47:47.763022,1
2018-06-25 12:47:57.773357,1
2018-06-25 12:48:07.783702,1
2018-06-25 12:48:17.794042,1
2018-06-25 12:48:27.804372,1
2018-06-25 12:48:37.814701,1
2018-06-25 12:48:47.825032,1
2018-06-25 12:48:57.835358,1
2018-06-25 12:49:07.845685,1
2018-06-25 12:49:17.856023,1
2018-06-25 12:49:27.866353,1
2018-06-25 12:49:37.876690,1
2018-06-25 12:49:47.887020,1
2018-06-25 12:49:57.897343,1
2018-06-25 12:50:07.907669,1
2018-06-25 12:50:17.918000,1
2018-06-25 12:50:27.928327,1
2018-06-25 12:50:37.938652,1
2018-06-25 12:50:47.948985,1
2018-06-25 12:50:57.959315,1
2018-06-25 12:51:07.969648,1
2018-06-25 12:51:17.979974,1
2018-06-25 12:51:27.980635,1
2018-06-25 12:51:37.990964,1
2018-06-25 12:51:48.001297,1
2018-06-25 12:51:58.011626,1
2018-06-25 12:52:08.021954,1
2018-06-25 12:52:18.032283,1
2018-06-25 12:52:28.042604,1
2018-06-25 12:52:38.052945,1
2018-06-25 12:52:48.063281,1
2018-06-25 12:52:58.073608,1
2018-06-25 12:53:08.083952,1
2018-06-25 12:53:18.094291,1
2018-06-25 12:53:28.104622,1
2018-06-25 12:53:38.114959,1
2018-06-25 12:53:48.125302,1
2018-06-25 12:53:58.135624,1
2018-06-25 12:54:08.145952,1
2018-06-25 12:54:18.156282,1
2018-06-25 12:54:28.166609,1
2018-06-25 12:54:38.176935,1
2018-06-25 12:54:48.187272,1
2018-06-25 12:54:58.197599,1
2018-06-25 12:55:08.198746,1
2018-06-25 12:55:18.209081,1
2018-06-25 12:55:28.219423,1
2018-06-25 12:55:38.225772,1
2018-06-25 12:55:48.236116,1
2018-06-25 12:55:58.246460,1
2018-06-25 12:56:08.256796,1
2018-06-25 12:56:18.267133,1
2018-06-25 12:56:28.277473,1
2018-06-25 12:56:38.287807,1
2018-06-25 12:56:48.298142,1
2018-06-25 12:56:58.308477,1
2018-06-25 12:57:08.318817,1
2018-06-25 12:57:18.329153,1
2018-06-25 12:57:28.339490,1
2018-06-25 12:57:38.349831,1
2018-06-25 12:57:48.360169,1
2018-06-25 12:57:58.370505,1
2018-06-25 12:58:08.380841,1
2018-06-25 12:58:18.391177,1
2018-06-25 12:58:28.401506,1
2018-06-25 12:58:38.402684,1
2018-06-25 12:58:48.413114,1
2018-06-25 12:58:58.423464,1
2018-06-25 12:59:08.433807,1
2018-06-25 12:59:18.444150,1
2018-06-25 12:59:28.454487,1
2018-06-25 12:59:38.464824,1
2018-06-25 12:59:48.475164,1
2018-06-25 12:59:58.485510,1
2018-06-25 13:00:08.495854,1
2018-06-25 13:00:18.506178,1
2018-06-25 13:00:28.512990,1
2018-06-25 13:00:38.523331,1
2018-06-25 13:00:48.533671,1
2018-06-25 13:00:58.544017,1
2018-06-25 13:01:08.554365,1
2018-06-25 13:01:18.564898,1
2018-06-25 13:01:28.575230,1
2018-06-25 13:01:38.579736,1
2018-06-25 13:01:48.590072,1
2018-06-25 13:01:58.600404,1
2018-06-25 13:02:08.610732,1
2018-06-25 13:02:18.621052,1
2018-06-25 13:02:28.631382,1
2018-06-25 13:02:38.641704,1
2018-06-25 13:02:48.652015,1
2018-06-25 13:02:58.662342,1
2018-06-25 13:03:08.672666,1
2018-06-25 13:03:18.683052,1
2018-06-25 13:03:28.693381,1
2018-06-25 13:03:38.703715,1
2018-06-25 13:03:48.714049,1
2018-06-25 13:03:58.724391,1
2018-06-25 13:04:08.734728,1
2018-06-25 13:04:18.745055,1
2018-06-25 13:04:28.755377,1
2018-06-25 13:04:38.765719,1
2018-06-25 13:04:48.776061,1
2018-06-25 13:04:58.786396,1
2018-06-25 13:05:08.788740,1
2018-06-25 13:05:18.799081,1
2018-06-25 13:05:28.809419,1
2018-06-25 13:05:38.819751,1
2018-06-25 13:05:48.830081,1
2018-06-25 13:05:58.840417,1
2018-06-25 13:06:08.850749,1
2018-06-25 13:06:18.861075,1
2018-06-25 13:06:28.871418,1
2018-06-25 13:06:38.881751,1
2018-06-25 13:06:48.892088,1
2018-06-25 13:06:58.902425,1
2018-06-25 13:07:08.912748,1
2018-06-25 13:07:18.923144,1
2018-06-25 13:07:28.933491,1
2018-06-25 13:07:38.943824,1
2018-06-25 13:07:48.954162,1
2018-06-25 13:07:58.964496,1
2018-06-25 13:08:08.974827,1
2018-06-25 13:08:18.985148,1
2018-06-25 13:08:28.995477,1
2018-06-25 13:08:38.996350,1
2018-06-25 13:08:49.006669,1
2018-06-25 13:08:59.017013,1
2018-06-25 13:09:09.027354,1
2018-06-25 13:09:19.037689,1
2018-06-25 13:09:29.048016,1
2018-06-25 13:09:39.058349,1
2018-06-25 13:09:49.068681,1
2018-06-25 13:09:59.078994,1
2018-06-25 13:10:09.089323,1
2018-06-25 13:10:19.099646,1
2018-06-25 13:10:29.109973,1
2018-06-25 13:10:39.120306,1
2018-06-25 13:10:49.130630,1
2018-06-25 13:10:59.140957,1
2018-06-25 13:11:09.151292,1
2018-06-25 13:11:19.161614,1
2018-06-25 13:11:29.171941,1
2018-06-25 13:11:39.182272,1
2018-06-25 13:11:49.192600,1
2018-06-25 13:11:59.202938,1
2018-06-25 13:12:09.213272,1
2018-06-25 13:12:19.215475,1
2018-06-25 13:12:29.225806,1
2018-06-25 13:12:39.236142,1
2018-06-25 13:12:49.246480,1
2018-06-25 13:12:59.256815,1
2018-06-25 13:13:09.267150,1
2018-06-25 13:13:19.277477,1
2018-06-25 13:13:29.287802,1
2018-06-25 13:13:39.298130,1
2018-06-25 13:13:49.308463,1
2018-06-25 13:13:59.318795,1
2018-06-25 13:14:09.329125,1
2018-06-25 13:14:19.339451,1
2018-06-25 13:14:29.349776,1
2018-06-25 13:14:39.360104,1
2018-06-25 13:14:49.370432,1
2018-06-25 13:14:59.380758,1
2018-06-25 13:15:09.391093,1
2018-06-25 13:15:19.401419,1
2018-06-25 13:15:29.411750,1
2018-06-25 13:15:39.422077,1
2018-06-25 13:15:49.432403,1
2018-06-25 13:15:59.442728,0
2018-06-25 13:16:09.446943,1
2018-06-25 13:16:19.457272,1
2018-06-25 13:16:29.467603,1
2018-06-25 13:16:39.477944,1
2018-06-25 13:16:49.488271,1
