Time,State
2018-08-06 11:53:27.303307,1
2018-08-06 11:53:37.313656,1
2018-08-06 11:53:47.324006,1
2018-08-06 11:53:57.334357,1
2018-08-06 11:54:07.344699,1
2018-08-06 11:54:17.355039,1
2018-08-06 11:54:27.365380,1
2018-08-06 11:54:37.375730,1
2018-08-06 11:54:47.386075,1
2018-08-06 11:54:57.396416,1
2018-08-06 11:55:07.406766,1
2018-08-06 11:55:17.417108,1
2018-08-06 11:55:27.427449,1
2018-08-06 11:55:37.437791,1
2018-08-06 11:55:47.441152,1
2018-08-06 11:55:57.451496,1
2018-08-06 11:56:07.461849,1
2018-08-06 11:56:17.472209,1
2018-08-06 11:56:27.482541,1
2018-08-06 11:56:37.492884,1
2018-08-06 11:56:47.503282,1
2018-08-06 11:56:57.513638,1
2018-08-06 11:57:07.523980,1
2018-08-06 11:57:17.534329,1
2018-08-06 11:57:27.544680,1
2018-08-06 11:57:37.555024,1
2018-08-06 11:57:47.565362,1
2018-08-06 11:57:57.575702,1
2018-08-06 11:58:07.586043,1
2018-08-06 11:58:17.596384,1
2018-08-06 11:58:27.606727,1
2018-08-06 11:58:37.617078,1
2018-08-06 11:58:47.627420,1
2018-08-06 11:58:57.637767,1
2018-08-06 11:59:07.648104,1
2018-08-06 11:59:17.658449,1
2018-08-06 11:59:27.661486,1
2018-08-06 11:59:37.671829,1
2018-08-06 11:59:47.682169,1
2018-08-06 11:59:57.692512,1
2018-08-06 12:00:07.702864,1
2018-08-06 12:00:17.713297,1
2018-08-06 12:00:27.723652,1
2018-08-06 12:00:37.734006,1
2018-08-06 12:00:47.744560,1
2018-08-06 12:00:57.754927,1
2018-08-06 12:01:07.765283,1
2018-08-06 12:01:17.775641,1
2018-08-06 12:01:27.785987,1
2018-08-06 12:01:37.796329,1
2018-08-06 12:01:47.806671,1
2018-08-06 12:01:57.817005,1
2018-08-06 12:02:07.827352,1
2018-08-06 12:02:17.837698,1
2018-08-06 12:02:27.848047,1
2018-08-06 12:02:37.858397,1
2018-08-06 12:02:47.868738,1
2018-08-06 12:02:57.879075,1
2018-08-06 12:03:07.879960,1
2018-08-06 12:03:17.890300,1
2018-08-06 12:03:27.900645,1
2018-08-06 12:03:37.910991,1
2018-08-06 12:03:47.921331,1
2018-08-06 12:03:57.931671,1
2018-08-06 12:04:07.942015,1
2018-08-06 12:04:17.952361,1
2018-08-06 12:04:27.962703,1
2018-08-06 12:04:37.973063,1
2018-08-06 12:04:47.983421,1
2018-08-06 12:04:57.993763,1
2018-08-06 12:05:08.004103,1
2018-08-06 12:05:18.014447,1
2018-08-06 12:05:28.024786,1
2018-08-06 12:05:38.035150,1
2018-08-06 12:05:48.045494,1
2018-08-06 12:05:58.055828,1
2018-08-06 12:06:08.066172,1
2018-08-06 12:06:18.076516,1
2018-08-06 12:06:28.086855,1
2018-08-06 12:06:38.091436,1
2018-08-06 12:06:48.101782,1
2018-08-06 12:06:58.112122,1
2018-08-06 12:07:08.122468,1
2018-08-06 12:07:18.132811,1
2018-08-06 12:07:28.143236,1
2018-08-06 12:07:38.153575,1
2018-08-06 12:07:48.163917,1
2018-08-06 12:07:58.174262,1
2018-08-06 12:08:08.184615,1
2018-08-06 12:08:18.194965,1
2018-08-06 12:08:28.205310,1
2018-08-06 12:08:38.215652,1
2018-08-06 12:08:48.226005,1
2018-08-06 12:08:58.236357,1
2018-08-06 12:09:08.246713,1
2018-08-06 12:09:18.257071,1
2018-08-06 12:09:28.267425,1
2018-08-06 12:09:38.277772,1
2018-08-06 12:09:48.288128,1
2018-08-06 12:09:58.298478,1
2018-08-06 12:10:08.308835,1
2018-08-06 12:10:18.319190,1
2018-08-06 12:10:28.329539,1
2018-08-06 12:10:38.339892,1
2018-08-06 12:10:48.350247,1
2018-08-06 12:10:58.360604,1
2018-08-06 12:11:08.370956,1
2018-08-06 12:11:18.381307,1
2018-08-06 12:11:28.391644,1
2018-08-06 12:11:38.401978,1
2018-08-06 12:11:48.412309,1
2018-08-06 12:11:58.422637,1
2018-08-06 12:12:08.432971,1
2018-08-06 12:12:18.443577,1
2018-08-06 12:12:28.453908,1
2018-08-06 12:12:38.464257,1
2018-08-06 12:12:48.474615,1
2018-08-06 12:12:58.484986,1
2018-08-06 12:13:08.495351,1
2018-08-06 12:13:18.505703,1
2018-08-06 12:13:28.516062,1
2018-08-06 12:13:38.526428,1
2018-08-06 12:13:48.536789,1
2018-08-06 12:13:58.547153,1
2018-08-06 12:14:08.557511,1
2018-08-06 12:14:18.567874,1
2018-08-06 12:14:28.578229,1
2018-08-06 12:14:38.588587,1
2018-08-06 12:14:48.598948,1
2018-08-06 12:14:58.609301,1
2018-08-06 12:15:08.619655,1
2018-08-06 12:15:18.623105,1
2018-08-06 12:15:28.633099,1
2018-08-06 12:15:38.643110,1
2018-08-06 12:15:48.653473,1
2018-08-06 12:15:58.663831,1
2018-08-06 12:16:08.674160,1
2018-08-06 12:16:18.684482,1
2018-08-06 12:16:28.694809,1
2018-08-06 12:16:38.705156,1
2018-08-06 12:16:48.715511,1
2018-08-06 12:16:58.725865,1
2018-08-06 12:17:08.736215,1
2018-08-06 12:17:18.746570,1
2018-08-06 12:17:28.756925,1
2018-08-06 12:17:38.767279,1
2018-08-06 12:17:48.777624,1
2018-08-06 12:17:58.787975,1
2018-08-06 12:18:08.798324,1
2018-08-06 12:18:18.808675,1
2018-08-06 12:18:28.819032,1
2018-08-06 12:18:38.829387,1
2018-08-06 12:18:48.839737,1
2018-08-06 12:18:58.850086,1
2018-08-06 12:19:08.860422,1
2018-08-06 12:19:18.870764,1
2018-08-06 12:19:28.881109,1
2018-08-06 12:19:38.891453,1
2018-08-06 12:19:48.901796,1
2018-08-06 12:19:58.912141,1
2018-08-06 12:20:08.922487,1
2018-08-06 12:20:18.932835,1
2018-08-06 12:20:28.943237,1
2018-08-06 12:20:38.953575,1
2018-08-06 12:20:48.963906,1
2018-08-06 12:20:58.974260,1
2018-08-06 12:21:08.984622,1
2018-08-06 12:21:18.994969,1
2018-08-06 12:21:29.005314,1
2018-08-06 12:21:39.015679,1
2018-08-06 12:21:49.026037,1
2018-08-06 12:21:59.036399,1
2018-08-06 12:22:09.046748,1
2018-08-06 12:22:19.057103,1
2018-08-06 12:22:29.067450,1
2018-08-06 12:22:39.077786,1
2018-08-06 12:22:49.088123,1
2018-08-06 12:22:59.098461,1
2018-08-06 12:23:09.108799,1
2018-08-06 12:23:19.119150,1
2018-08-06 12:23:29.128928,1
2018-08-06 12:23:39.139287,1
2018-08-06 12:23:49.149647,1
2018-08-06 12:23:59.160003,1
2018-08-06 12:24:09.170344,1
2018-08-06 12:24:19.180690,1
2018-08-06 12:24:29.191027,1
2018-08-06 12:24:39.201363,1
2018-08-06 12:24:49.211696,1
2018-08-06 12:24:59.222037,1
2018-08-06 12:25:09.232372,1
2018-08-06 12:25:19.242702,1
2018-08-06 12:25:29.253075,1
2018-08-06 12:25:39.263405,1
2018-08-06 12:25:49.273745,1
2018-08-06 12:25:59.284107,1
2018-08-06 12:26:09.294484,1
2018-08-06 12:26:19.304840,1
2018-08-06 12:26:29.315200,1
2018-08-06 12:26:39.325549,1
2018-08-06 12:26:49.335908,1
2018-08-06 12:26:59.346270,1
2018-08-06 12:27:09.356629,1
2018-08-06 12:27:19.366988,1
2018-08-06 12:27:29.377349,1
2018-08-06 12:27:39.387699,1
2018-08-06 12:27:49.398050,1
2018-08-06 12:27:59.408408,1
2018-08-06 12:28:09.418756,1
2018-08-06 12:28:19.429106,1
2018-08-06 12:28:29.439443,1
2018-08-06 12:28:39.449773,1
2018-08-06 12:28:49.460103,1
2018-08-06 12:28:59.470451,1
2018-08-06 12:29:09.480796,1
2018-08-06 12:29:19.491130,1
2018-08-06 12:29:29.501468,1
2018-08-06 12:29:39.511794,1
2018-08-06 12:29:49.522128,1
2018-08-06 12:29:59.532473,1
2018-08-06 12:30:09.542818,1
2018-08-06 12:30:19.553242,1
2018-08-06 12:30:29.563610,1
2018-08-06 12:30:39.573968,1
2018-08-06 12:30:49.584321,1
2018-08-06 12:30:59.594679,1
2018-08-06 12:31:09.605026,1
2018-08-06 12:31:19.615372,1
2018-08-06 12:31:29.625714,1
2018-08-06 12:31:39.636051,1
2018-08-06 12:31:49.646387,1
2018-08-06 12:31:59.656735,1
2018-08-06 12:32:09.667090,1
2018-08-06 12:32:19.677448,1
2018-08-06 12:32:29.687817,1
2018-08-06 12:32:39.698179,1
2018-08-06 12:32:49.708536,1
2018-08-06 12:32:59.718885,1
2018-08-06 12:33:09.729214,1
2018-08-06 12:33:19.739559,1
2018-08-06 12:33:29.749918,1
2018-08-06 12:33:39.760277,1
2018-08-06 12:33:49.770612,1
2018-08-06 12:33:59.780952,1
2018-08-06 12:34:09.791291,1
2018-08-06 12:34:19.801627,1
2018-08-06 12:34:29.811968,1
2018-08-06 12:34:39.822301,1
2018-08-06 12:34:49.832640,1
2018-08-06 12:34:59.842988,1
2018-08-06 12:35:09.853405,1
2018-08-06 12:35:19.863757,1
2018-08-06 12:35:29.874092,1
2018-08-06 12:35:39.884429,1
2018-08-06 12:35:49.894772,1
2018-08-06 12:35:59.905129,1
2018-08-06 12:36:09.915469,1
2018-08-06 12:36:19.925817,1
2018-08-06 12:36:29.936154,1
2018-08-06 12:36:39.946491,1
2018-08-06 12:36:49.956829,1
2018-08-06 12:36:59.967178,1
2018-08-06 12:37:09.977525,1
2018-08-06 12:37:19.987854,1
2018-08-06 12:37:29.998205,1
2018-08-06 12:37:40.008566,1
2018-08-06 12:37:50.018922,1
2018-08-06 12:38:00.029283,1
2018-08-06 12:38:10.039643,1
2018-08-06 12:38:20.050004,1
2018-08-06 12:38:30.060364,1
2018-08-06 12:38:40.070721,1
2018-08-06 12:38:50.081075,1
2018-08-06 12:39:00.091429,1
2018-08-06 12:39:10.101793,1
2018-08-06 12:39:20.112138,1
2018-08-06 12:39:30.122475,1
2018-08-06 12:39:40.132812,1
2018-08-06 12:39:50.143216,1
2018-08-06 12:40:00.153565,1
2018-08-06 12:40:10.163925,1
2018-08-06 12:40:20.174284,1
2018-08-06 12:40:30.184642,1
2018-08-06 12:40:40.194998,1
2018-08-06 12:40:50.205338,1
2018-08-06 12:41:00.215679,1
2018-08-06 12:41:10.226029,1
2018-08-06 12:41:20.236382,1
2018-08-06 12:41:30.246729,1
2018-08-06 12:41:40.257088,1
2018-08-06 12:41:50.267446,1
2018-08-06 12:42:00.277810,1
2018-08-06 12:42:10.288172,1
2018-08-06 12:42:20.298536,1
2018-08-06 12:42:30.308881,1
2018-08-06 12:42:40.319224,1
2018-08-06 12:42:50.329554,1
2018-08-06 12:43:00.339888,1
2018-08-06 12:43:10.350222,1
2018-08-06 12:43:20.360551,1
2018-08-06 12:43:30.370882,1
2018-08-06 12:43:40.373115,1
2018-08-06 12:43:50.383475,1
2018-08-06 12:44:00.393833,1
2018-08-06 12:44:10.404178,1
2018-08-06 12:44:20.414510,1
2018-08-06 12:44:30.424865,1
2018-08-06 12:44:40.435226,1
2018-08-06 12:44:50.445573,1
2018-08-06 12:45:00.455915,1
2018-08-06 12:45:10.466241,1
2018-08-06 12:45:20.476575,1
2018-08-06 12:45:30.486906,1
2018-08-06 12:45:40.497253,1
2018-08-06 12:45:50.507604,1
2018-08-06 12:46:00.517947,1
2018-08-06 12:46:10.528291,1
2018-08-06 12:46:20.538842,1
2018-08-06 12:46:30.549172,1
2018-08-06 12:46:40.559518,1
2018-08-06 12:46:50.569845,1
2018-08-06 12:47:00.580184,1
2018-08-06 12:47:10.590517,1
2018-08-06 12:47:20.600854,1
2018-08-06 12:47:30.611177,1
2018-08-06 12:47:40.621501,1
2018-08-06 12:47:50.631831,1
2018-08-06 12:48:00.642157,1
2018-08-06 12:48:10.652484,1
2018-08-06 12:48:20.662822,1
2018-08-06 12:48:30.673219,1
2018-08-06 12:48:40.683559,1
2018-08-06 12:48:50.693890,1
2018-08-06 12:49:00.704235,1
2018-08-06 12:49:10.714582,1
2018-08-06 12:49:20.724917,1
2018-08-06 12:49:30.735251,1
2018-08-06 12:49:40.745576,1
2018-08-06 12:49:50.755903,1
2018-08-06 12:50:00.766255,1
2018-08-06 12:50:10.776608,1
2018-08-06 12:50:20.786945,1
2018-08-06 12:50:30.797279,1
2018-08-06 12:50:40.807612,1
2018-08-06 12:50:50.817953,1
2018-08-06 12:51:00.828286,1
2018-08-06 12:51:10.838634,1
2018-08-06 12:51:20.848963,1
2018-08-06 12:51:30.859295,1
2018-08-06 12:51:40.869628,1
2018-08-06 12:51:50.879961,1
2018-08-06 12:52:00.890302,1
2018-08-06 12:52:10.900652,1
2018-08-06 12:52:20.910989,1
2018-08-06 12:52:30.921341,1
2018-08-06 12:52:40.931703,1
2018-08-06 12:52:50.942058,1
2018-08-06 12:53:00.952410,1
2018-08-06 12:53:10.962750,1
2018-08-06 12:53:20.973177,1
2018-08-06 12:53:30.983536,1
2018-08-06 12:53:40.993905,1
2018-08-06 12:53:51.004265,1
2018-08-06 12:54:01.013137,1
2018-08-06 12:54:11.023497,1
2018-08-06 12:54:21.033854,1
2018-08-06 12:54:31.044195,1
2018-08-06 12:54:41.054547,1
2018-08-06 12:54:51.064911,1
2018-08-06 12:55:01.073115,1
2018-08-06 12:55:11.083129,1
2018-08-06 12:55:21.093499,1
2018-08-06 12:55:31.103845,1
2018-08-06 12:55:41.114183,1
2018-08-06 12:55:51.124523,1
2018-08-06 12:56:01.134880,1
2018-08-06 12:56:11.145190,1
2018-08-06 12:56:21.155530,1
2018-08-06 12:56:31.165865,1
2018-08-06 12:56:41.176207,1
2018-08-06 12:56:51.186557,1
2018-08-06 12:57:01.196908,1
2018-08-06 12:57:11.207229,1
2018-08-06 12:57:21.217586,1
2018-08-06 12:57:31.227933,1
2018-08-06 12:57:41.238285,1
2018-08-06 12:57:51.248637,1
2018-08-06 12:58:01.258983,1
2018-08-06 12:58:11.269299,1
2018-08-06 12:58:21.279632,1
2018-08-06 12:58:31.289957,1
2018-08-06 12:58:41.300285,1
2018-08-06 12:58:51.310615,1
2018-08-06 12:59:01.320962,1
2018-08-06 12:59:11.331295,1
2018-08-06 12:59:21.341634,1
2018-08-06 12:59:31.351980,1
2018-08-06 12:59:41.362326,1
2018-08-06 12:59:51.371070,1
2018-08-06 13:00:01.381399,1
2018-08-06 13:00:11.391691,1
2018-08-06 13:00:21.393187,1
2018-08-06 13:00:31.403546,1
2018-08-06 13:00:41.413886,1
2018-08-06 13:00:51.423114,1
2018-08-06 13:01:01.433477,1
2018-08-06 13:01:11.443830,1
2018-08-06 13:01:21.454182,1
2018-08-06 13:01:31.464546,1
2018-08-06 13:01:41.474902,1
2018-08-06 13:01:51.483111,1
2018-08-06 13:02:01.493460,1
2018-08-06 13:02:11.503801,1
2018-08-06 13:02:21.514173,1
2018-08-06 13:02:31.524535,1
2018-08-06 13:02:41.534903,1
2018-08-06 13:02:51.545258,1
2018-08-06 13:03:01.555617,1
2018-08-06 13:03:11.565971,1
2018-08-06 13:03:21.573135,1
2018-08-06 13:03:31.583500,1
2018-08-06 13:03:41.593858,1
2018-08-06 13:03:51.604216,1
2018-08-06 13:04:01.613106,1
2018-08-06 13:04:11.623120,1
2018-08-06 13:04:21.633117,1
2018-08-06 13:04:31.643476,1
2018-08-06 13:04:41.648150,1
2018-08-06 13:04:51.658512,1
2018-08-06 13:05:01.668858,1
2018-08-06 13:05:11.679188,1
2018-08-06 13:05:21.689546,1
2018-08-06 13:05:31.699900,1
2018-08-06 13:05:41.710253,1
2018-08-06 13:05:51.720609,1
2018-08-06 13:06:01.730965,1
2018-08-06 13:06:11.741302,1
2018-08-06 13:06:21.743124,1
2018-08-06 13:06:31.753486,1
2018-08-06 13:06:41.763836,1
2018-08-06 13:06:51.774192,1
2018-08-06 13:07:01.784550,1
2018-08-06 13:07:11.794898,1
2018-08-06 13:07:21.805249,1
2018-08-06 13:07:31.815601,1
2018-08-06 13:07:41.825949,1
2018-08-06 13:07:51.836311,1
2018-08-06 13:08:01.846666,1
2018-08-06 13:08:11.857019,1
2018-08-06 13:08:21.867369,1
2018-08-06 13:08:31.877723,1
2018-08-06 13:08:41.888074,1
2018-08-06 13:08:51.898423,1
2018-08-06 13:09:01.908990,1
2018-08-06 13:09:11.919339,1
2018-08-06 13:09:21.929695,1
2018-08-06 13:09:31.940054,1
2018-08-06 13:09:41.950410,1
2018-08-06 13:09:51.960763,1
2018-08-06 13:10:01.971123,1
2018-08-06 13:10:11.981477,1
2018-08-06 13:10:21.991829,1
2018-08-06 13:10:32.002180,1
2018-08-06 13:10:42.012535,1
2018-08-06 13:10:52.022890,1
2018-08-06 13:11:02.033329,1
2018-08-06 13:11:12.043685,1
2018-08-06 13:11:22.054044,1
2018-08-06 13:11:32.064396,1
2018-08-06 13:11:42.074750,1
2018-08-06 13:11:52.085101,1
2018-08-06 13:12:02.095451,1
2018-08-06 13:12:12.105798,1
2018-08-06 13:12:22.116146,1
2018-08-06 13:12:32.126497,1
2018-08-06 13:12:42.136849,1
2018-08-06 13:12:52.147209,1
2018-08-06 13:13:02.157562,1
2018-08-06 13:13:12.167910,1
2018-08-06 13:13:22.178263,1
2018-08-06 13:13:32.179570,1
2018-08-06 13:13:42.189921,1
2018-08-06 13:13:52.200272,1
2018-08-06 13:14:02.210630,1
2018-08-06 13:14:12.220982,1
2018-08-06 13:14:22.231320,1
2018-08-06 13:14:32.241674,1
2018-08-06 13:14:42.252024,1
2018-08-06 13:14:52.262371,1
2018-08-06 13:15:02.272721,1
2018-08-06 13:15:12.283158,1
2018-08-06 13:15:22.293507,1
2018-08-06 13:15:32.303170,1
2018-08-06 13:15:42.313529,1
2018-08-06 13:15:52.323886,1
2018-08-06 13:16:02.334236,1
2018-08-06 13:16:12.344583,1
2018-08-06 13:16:22.354927,1
2018-08-06 13:16:32.365271,1
2018-08-06 13:16:42.375630,1
2018-08-06 13:16:52.385982,1
2018-08-06 13:17:02.388108,1
2018-08-06 13:17:12.398465,1
2018-08-06 13:17:22.408821,1
2018-08-06 13:17:32.419172,1
2018-08-06 13:17:42.429523,1
2018-08-06 13:17:52.439874,1
2018-08-06 13:18:02.450233,1
2018-08-06 13:18:12.460585,1
2018-08-06 13:18:22.470938,1
2018-08-06 13:18:32.481293,1
2018-08-06 13:18:42.491651,1
2018-08-06 13:18:52.502008,1
2018-08-06 13:19:02.503177,1
2018-08-06 13:19:12.513531,1
2018-08-06 13:19:22.523889,1
2018-08-06 13:19:32.533113,1
2018-08-06 13:19:42.543484,1
2018-08-06 13:19:52.553841,1
2018-08-06 13:20:02.563088,1
2018-08-06 13:20:12.573115,1
2018-08-06 13:20:22.583473,1
2018-08-06 13:20:32.593822,1
2018-08-06 13:20:42.604179,1
2018-08-06 13:20:52.614541,1
2018-08-06 13:21:02.623109,1
2018-08-06 13:21:12.633466,1
2018-08-06 13:21:22.643831,1
2018-08-06 13:21:32.654196,1
2018-08-06 13:21:42.664550,1
2018-08-06 13:21:52.674904,1
2018-08-06 13:22:02.685266,1
2018-08-06 13:22:12.695620,1
2018-08-06 13:22:22.705979,1
2018-08-06 13:22:32.716338,1
2018-08-06 13:22:42.726689,1
2018-08-06 13:22:52.737043,1
2018-08-06 13:23:02.747399,1
2018-08-06 13:23:12.757756,1
2018-08-06 13:23:22.768111,1
2018-08-06 13:23:32.778479,1
2018-08-06 13:23:42.788826,1
2018-08-06 13:23:52.799165,1
2018-08-06 13:24:02.809513,1
2018-08-06 13:24:12.819862,1
2018-08-06 13:24:22.830206,1
2018-08-06 13:24:32.840549,1
2018-08-06 13:24:42.850898,1
2018-08-06 13:24:52.861240,1
2018-08-06 13:25:02.871578,1
2018-08-06 13:25:12.881916,1
2018-08-06 13:25:22.892262,1
2018-08-06 13:25:32.902611,1
2018-08-06 13:25:42.912951,1
2018-08-06 13:25:52.923372,1
2018-08-06 13:26:02.933716,1
2018-08-06 13:26:12.944060,1
2018-08-06 13:26:22.954401,1
2018-08-06 13:26:32.964745,1
2018-08-06 13:26:42.975106,1
2018-08-06 13:26:52.985468,1
2018-08-06 13:27:02.995824,1
2018-08-06 13:27:13.006180,1
2018-08-06 13:27:23.016534,1
2018-08-06 13:27:33.026891,1
2018-08-06 13:27:43.037249,1
2018-08-06 13:27:53.047609,1
2018-08-06 13:28:03.057971,1
2018-08-06 13:28:13.068329,1
2018-08-06 13:28:23.078684,1
2018-08-06 13:28:33.089040,1
2018-08-06 13:28:43.099397,1
2018-08-06 13:28:53.109749,1
2018-08-06 13:29:03.120107,1
2018-08-06 13:29:13.130460,1
2018-08-06 13:29:23.140815,1
2018-08-06 13:29:33.151166,1
2018-08-06 13:29:43.161515,1
2018-08-06 13:29:53.171860,1
2018-08-06 13:30:03.182213,1
2018-08-06 13:30:13.192564,1
2018-08-06 13:30:23.202918,1
2018-08-06 13:30:33.213348,1
2018-08-06 13:30:43.223700,1
2018-08-06 13:30:53.234052,1
2018-08-06 13:31:03.244407,1
2018-08-06 13:31:13.254766,1
2018-08-06 13:31:23.265129,1
2018-08-06 13:31:33.275486,1
2018-08-06 13:31:43.285848,1
2018-08-06 13:31:53.296433,1
2018-08-06 13:32:03.303075,1
2018-08-06 13:32:13.313433,1
2018-08-06 13:32:23.323790,1
2018-08-06 13:32:33.333102,1
2018-08-06 13:32:43.343465,1
2018-08-06 13:32:53.353823,1
2018-08-06 13:33:03.364185,1
2018-08-06 13:33:13.374546,1
2018-08-06 13:33:23.384893,1
2018-08-06 13:33:33.395247,1
2018-08-06 13:33:43.405605,1
2018-08-06 13:33:53.415949,1
2018-08-06 13:34:03.426301,1
2018-08-06 13:34:13.436652,1
2018-08-06 13:34:23.446999,1
2018-08-06 13:34:33.457344,1
2018-08-06 13:34:43.467694,1
2018-08-06 13:34:53.478047,1
2018-08-06 13:35:03.488398,1
2018-08-06 13:35:13.498740,1
2018-08-06 13:35:23.509084,1
2018-08-06 13:35:33.519444,1
2018-08-06 13:35:43.529790,1
2018-08-06 13:35:53.540135,1
2018-08-06 13:36:03.550481,1
2018-08-06 13:36:13.560830,1
2018-08-06 13:36:23.571178,1
2018-08-06 13:36:33.581520,1
2018-08-06 13:36:43.591868,1
2018-08-06 13:36:53.602214,1
2018-08-06 13:37:03.612565,1
2018-08-06 13:37:13.622921,1
2018-08-06 13:37:23.633327,1
2018-08-06 13:37:33.643676,1
2018-08-06 13:37:43.654023,1
2018-08-06 13:37:53.664371,1
2018-08-06 13:38:03.674712,1
2018-08-06 13:38:13.685058,1
2018-08-06 13:38:23.695421,1
2018-08-06 13:38:33.705774,1
2018-08-06 13:38:43.716120,1
2018-08-06 13:38:53.726461,1
2018-08-06 13:39:03.736808,1
2018-08-06 13:39:13.743135,1
2018-08-06 13:39:23.753494,1
2018-08-06 13:39:33.763845,1
2018-08-06 13:39:43.774198,1
2018-08-06 13:39:53.784552,1
2018-08-06 13:40:03.794920,1
2018-08-06 13:40:13.805279,1
2018-08-06 13:40:23.815628,1
2018-08-06 13:40:33.825982,1
2018-08-06 13:40:43.836336,1
2018-08-06 13:40:53.846688,1
2018-08-06 13:41:03.857039,1
2018-08-06 13:41:13.867399,1
2018-08-06 13:41:23.877755,1
2018-08-06 13:41:33.888112,1
2018-08-06 13:41:43.898474,1
2018-08-06 13:41:53.908842,1
2018-08-06 13:42:03.919195,1
2018-08-06 13:42:13.929549,1
2018-08-06 13:42:23.939902,1
2018-08-06 13:42:33.950254,1
2018-08-06 13:42:43.960610,1
2018-08-06 13:42:53.963196,1
2018-08-06 13:43:03.973546,1
2018-08-06 13:43:13.983909,1
2018-08-06 13:43:23.994263,1
2018-08-06 13:43:34.004625,1
2018-08-06 13:43:44.014987,1
2018-08-06 13:43:54.025338,1
2018-08-06 13:44:04.035705,1
2018-08-06 13:44:14.046061,1
2018-08-06 13:44:24.056422,1
2018-08-06 13:44:34.066780,1
2018-08-06 13:44:44.077135,1
2018-08-06 13:44:54.087486,1
2018-08-06 13:45:04.097841,1
2018-08-06 13:45:14.108193,1
2018-08-06 13:45:24.118551,1
2018-08-06 13:45:34.128898,1
2018-08-06 13:45:44.139260,1
2018-08-06 13:45:54.149615,1
2018-08-06 13:46:04.159961,1
2018-08-06 13:46:14.170312,1
2018-08-06 13:46:24.180667,1
2018-08-06 13:46:34.191020,1
2018-08-06 13:46:44.201376,1
2018-08-06 13:46:54.211725,1
2018-08-06 13:47:04.222077,1
2018-08-06 13:47:14.232432,1
2018-08-06 13:47:24.242782,1
