Time,State
2018-06-22 16:43:40.318260,1
2018-06-22 16:43:50.328596,1
2018-06-22 16:44:00.338927,1
2018-06-22 16:44:10.349265,1
2018-06-22 16:44:20.359600,1
2018-06-22 16:44:30.369940,1
2018-06-22 16:44:40.380284,1
2018-06-22 16:44:50.390626,1
2018-06-22 16:45:00.400969,1
2018-06-22 16:45:10.411318,1
2018-06-22 16:45:20.421652,1
2018-06-22 16:45:30.431984,1
2018-06-22 16:45:40.442327,1
2018-06-22 16:45:50.452663,1
2018-06-22 16:46:00.463080,1
2018-06-22 16:46:10.473423,1
2018-06-22 16:46:20.483765,1
2018-06-22 16:46:30.494103,1
2018-06-22 16:46:40.504447,1
2018-06-22 16:46:50.512988,1
2018-06-22 16:47:00.523336,1
2018-06-22 16:47:10.533686,1
2018-06-22 16:47:20.544025,1
2018-06-22 16:47:30.554361,1
2018-06-22 16:47:40.564708,1
2018-06-22 16:47:50.575038,1
2018-06-22 16:48:00.585377,1
2018-06-22 16:48:10.595724,1
2018-06-22 16:48:20.606063,1
2018-06-22 16:48:30.616399,1
2018-06-22 16:48:40.626732,1
2018-06-22 16:48:50.637061,1
2018-06-22 16:49:00.647395,1
2018-06-22 16:49:10.657736,1
2018-06-22 16:49:20.668062,1
2018-06-22 16:49:30.678397,1
2018-06-22 16:49:40.688962,1
2018-06-22 16:49:50.699313,1
2018-06-22 16:50:00.709644,1
2018-06-22 16:50:10.719981,1
2018-06-22 16:50:20.730322,1
2018-06-22 16:50:30.740657,1
2018-06-22 16:50:40.750996,1
2018-06-22 16:50:50.761325,1
2018-06-22 16:51:00.771659,1
2018-06-22 16:51:10.782009,1
2018-06-22 16:51:20.792344,1
2018-06-22 16:51:30.802679,1
2018-06-22 16:51:40.813116,1
2018-06-22 16:51:50.823453,1
2018-06-22 16:52:00.833790,1
2018-06-22 16:52:10.844127,1
2018-06-22 16:52:20.854463,1
2018-06-22 16:52:30.864802,1
2018-06-22 16:52:40.875145,1
2018-06-22 16:52:50.885476,1
2018-06-22 16:53:00.895814,1
2018-06-22 16:53:10.906155,1
2018-06-22 16:53:20.916486,1
2018-06-22 16:53:30.926814,1
2018-06-22 16:53:40.937155,1
2018-06-22 16:53:50.947493,1
2018-06-22 16:54:00.957825,1
2018-06-22 16:54:10.968158,1
2018-06-22 16:54:20.978485,1
2018-06-22 16:54:30.988819,1
2018-06-22 16:54:40.999152,1
2018-06-22 16:54:51.009459,1
2018-06-22 16:55:01.019793,1
2018-06-22 16:55:11.030124,1
2018-06-22 16:55:21.040453,1
2018-06-22 16:55:31.050779,1
2018-06-22 16:55:41.061113,1
2018-06-22 16:55:51.071440,1
2018-06-22 16:56:01.081761,1
2018-06-22 16:56:11.092092,1
2018-06-22 16:56:21.102427,1
2018-06-22 16:56:31.112762,1
2018-06-22 16:56:41.123177,1
2018-06-22 16:56:51.133520,1
2018-06-22 16:57:01.143866,1
2018-06-22 16:57:11.154210,1
2018-06-22 16:57:21.164548,1
2018-06-22 16:57:31.174877,1
2018-06-22 16:57:41.185216,1
2018-06-22 16:57:51.195556,1
2018-06-22 16:58:01.205893,1
2018-06-22 16:58:11.216235,1
2018-06-22 16:58:21.226567,1
2018-06-22 16:58:31.236910,1
2018-06-22 16:58:41.247246,1
2018-06-22 16:58:51.257570,1
2018-06-22 16:59:01.267899,1
2018-06-22 16:59:11.278239,1
2018-06-22 16:59:21.288561,1
2018-06-22 16:59:31.298892,1
2018-06-22 16:59:41.309234,1
2018-06-22 16:59:51.319567,1
2018-06-22 17:00:01.329897,1
2018-06-22 17:00:11.332978,1
2018-06-22 17:00:21.343317,1
2018-06-22 17:00:31.353655,1
2018-06-22 17:00:41.364004,1
2018-06-22 17:00:51.374338,1
2018-06-22 17:01:01.384671,1
2018-06-22 17:01:11.395014,1
2018-06-22 17:01:21.405340,1
2018-06-22 17:01:31.415676,1
2018-06-22 17:01:41.426003,1
2018-06-22 17:01:51.436332,1
2018-06-22 17:02:01.446667,1
2018-06-22 17:02:11.457007,1
2018-06-22 17:02:21.467329,1
2018-06-22 17:02:31.477660,1
2018-06-22 17:02:41.487990,1
2018-06-22 17:02:51.498322,1
2018-06-22 17:03:01.508654,1
2018-06-22 17:03:11.512993,1
2018-06-22 17:03:21.523329,1
2018-06-22 17:03:31.533667,1
2018-06-22 17:03:41.543992,1
2018-06-22 17:03:51.554319,1
2018-06-22 17:04:01.564657,1
2018-06-22 17:04:11.574981,1
2018-06-22 17:04:21.585311,1
2018-06-22 17:04:31.595642,1
2018-06-22 17:04:41.605969,1
2018-06-22 17:04:51.616295,1
2018-06-22 17:05:01.620432,1
2018-06-22 17:05:11.630744,1
2018-06-22 17:05:21.641070,1
2018-06-22 17:05:31.651399,1
2018-06-22 17:05:41.661738,1
2018-06-22 17:05:51.672057,1
2018-06-22 17:06:01.682384,1
2018-06-22 17:06:11.692705,1
2018-06-22 17:06:21.703107,1
2018-06-22 17:06:31.713425,1
2018-06-22 17:06:41.723762,1
2018-06-22 17:06:51.734091,1
2018-06-22 17:07:01.744420,1
2018-06-22 17:07:11.754726,1
2018-06-22 17:07:21.765061,1
2018-06-22 17:07:31.775391,1
2018-06-22 17:07:41.785721,1
2018-06-22 17:07:51.796042,1
2018-06-22 17:08:01.806370,1
2018-06-22 17:08:11.816675,1
2018-06-22 17:08:21.826994,1
2018-06-22 17:08:31.837317,1
2018-06-22 17:08:41.847641,1
2018-06-22 17:08:51.857969,1
2018-06-22 17:09:01.868294,1
2018-06-22 17:09:11.878612,1
2018-06-22 17:09:21.888940,1
2018-06-22 17:09:31.899270,1
2018-06-22 17:09:41.909593,1
2018-06-22 17:09:51.919920,1
2018-06-22 17:10:01.930247,1
2018-06-22 17:10:11.940566,1
2018-06-22 17:10:21.950903,1
2018-06-22 17:10:31.961226,1
2018-06-22 17:10:41.971554,1
2018-06-22 17:10:51.981876,1
2018-06-22 17:11:01.992205,1
2018-06-22 17:11:12.002531,1
2018-06-22 17:11:22.012858,1
2018-06-22 17:11:32.023242,1
2018-06-22 17:11:42.033574,1
2018-06-22 17:11:52.043895,1
2018-06-22 17:12:02.054226,1
2018-06-22 17:12:12.064552,1
2018-06-22 17:12:22.072989,1
2018-06-22 17:12:32.083312,1
2018-06-22 17:12:42.093634,1
2018-06-22 17:12:52.103958,1
2018-06-22 17:13:02.112991,1
2018-06-22 17:13:12.123317,1
2018-06-22 17:13:22.133649,1
2018-06-22 17:13:32.143979,1
2018-06-22 17:13:42.154304,1
2018-06-22 17:13:52.164628,1
2018-06-22 17:14:02.174977,1
2018-06-22 17:14:12.185320,1
2018-06-22 17:14:22.195650,1
2018-06-22 17:14:32.205984,1
2018-06-22 17:14:42.216330,1
2018-06-22 17:14:52.226675,1
2018-06-22 17:15:02.237031,1
2018-06-22 17:15:12.247385,1
2018-06-22 17:15:22.257733,1
2018-06-22 17:15:32.268071,1
2018-06-22 17:15:42.278402,1
2018-06-22 17:15:52.288728,1
2018-06-22 17:16:02.299075,1
2018-06-22 17:16:12.309413,1
2018-06-22 17:16:22.319746,1
2018-06-22 17:16:32.330070,1
2018-06-22 17:16:42.340402,1
2018-06-22 17:16:52.350739,1
2018-06-22 17:17:02.361081,1
2018-06-22 17:17:12.371422,1
2018-06-22 17:17:22.381752,1
2018-06-22 17:17:32.392086,1
2018-06-22 17:17:42.402417,1
2018-06-22 17:17:52.412742,1
2018-06-22 17:18:02.423156,1
2018-06-22 17:18:12.433486,1
2018-06-22 17:18:22.443820,1
2018-06-22 17:18:32.454172,1
2018-06-22 17:18:42.464526,1
2018-06-22 17:18:52.474880,1
2018-06-22 17:19:02.485230,1
2018-06-22 17:19:12.495578,1
2018-06-22 17:19:22.505914,1
2018-06-22 17:19:32.513001,1
2018-06-22 17:19:42.523353,1
2018-06-22 17:19:52.533702,1
2018-06-22 17:20:02.544031,1
2018-06-22 17:20:12.554331,1
2018-06-22 17:20:22.560052,1
2018-06-22 17:20:32.570405,1
2018-06-22 17:20:42.580751,1
2018-06-22 17:20:52.591097,1
2018-06-22 17:21:02.601451,1
2018-06-22 17:21:12.611797,1
2018-06-22 17:21:22.622141,1
2018-06-22 17:21:32.632490,1
2018-06-22 17:21:42.642835,1
2018-06-22 17:21:52.653233,1
2018-06-22 17:22:02.663585,1
2018-06-22 17:22:12.673919,1
2018-06-22 17:22:22.684258,1
2018-06-22 17:22:32.694612,1
2018-06-22 17:22:42.704949,1
2018-06-22 17:22:52.715283,1
2018-06-22 17:23:02.725622,1
2018-06-22 17:23:12.735956,1
2018-06-22 17:23:22.746283,1
2018-06-22 17:23:32.756619,1
2018-06-22 17:23:42.766954,1
2018-06-22 17:23:52.777278,1
2018-06-22 17:24:02.787615,1
2018-06-22 17:24:12.797955,1
2018-06-22 17:24:22.808289,1
2018-06-22 17:24:32.818647,1
2018-06-22 17:24:42.828993,1
2018-06-22 17:24:52.839333,1
2018-06-22 17:25:02.849682,1
2018-06-22 17:25:12.860021,1
2018-06-22 17:25:22.870349,1
2018-06-22 17:25:32.880685,1
2018-06-22 17:25:42.891015,1
2018-06-22 17:25:52.901345,1
2018-06-22 17:26:02.911679,1
2018-06-22 17:26:12.922010,1
2018-06-22 17:26:22.932334,1
2018-06-22 17:26:32.942670,1
2018-06-22 17:26:42.953062,1
2018-06-22 17:26:52.963392,1
2018-06-22 17:27:02.973727,1
2018-06-22 17:27:12.984063,1
2018-06-22 17:27:22.994393,1
2018-06-22 17:27:33.004733,1
2018-06-22 17:27:43.015076,1
2018-06-22 17:27:53.025416,1
2018-06-22 17:28:03.035770,1
2018-06-22 17:28:13.046119,1
2018-06-22 17:28:23.056448,1
2018-06-22 17:28:33.066784,1
2018-06-22 17:28:43.077118,1
2018-06-22 17:28:53.087452,1
2018-06-22 17:29:03.097791,1
2018-06-22 17:29:13.108123,1
2018-06-22 17:29:23.118452,1
2018-06-22 17:29:33.128783,1
2018-06-22 17:29:43.139115,1
2018-06-22 17:29:53.149443,1
2018-06-22 17:30:03.159776,1
2018-06-22 17:30:13.170101,1
2018-06-22 17:30:23.180425,1
2018-06-22 17:30:33.190755,1
2018-06-22 17:30:43.201082,1
2018-06-22 17:30:53.211409,1
2018-06-22 17:31:03.221735,1
2018-06-22 17:31:13.232066,0
2018-06-22 17:31:23.242391,1
2018-06-22 17:31:33.252723,1
2018-06-22 17:31:43.263122,1
2018-06-22 17:31:53.273459,1
2018-06-22 17:32:03.283792,1
2018-06-22 17:32:13.294128,1
2018-06-22 17:32:23.304456,1
2018-06-22 17:32:33.313082,1
2018-06-22 17:32:43.323420,1
2018-06-22 17:32:53.333771,1
2018-06-22 17:33:03.344128,1
2018-06-22 17:33:13.354469,1
2018-06-22 17:33:23.364811,1
2018-06-22 17:33:33.375149,1
2018-06-22 17:33:43.385495,1
2018-06-22 17:33:53.395838,1
2018-06-22 17:34:03.406169,1
2018-06-22 17:34:13.416502,1
2018-06-22 17:34:23.426831,1
2018-06-22 17:34:33.437161,1
2018-06-22 17:34:43.447494,1
2018-06-22 17:34:53.457826,1
2018-06-22 17:35:03.468144,1
2018-06-22 17:35:13.478664,1
2018-06-22 17:35:23.488989,1
2018-06-22 17:35:33.499312,1
2018-06-22 17:35:43.509645,1
2018-06-22 17:35:53.512991,1
2018-06-22 17:36:03.523322,1
2018-06-22 17:36:13.533656,1
2018-06-22 17:36:23.543982,1
2018-06-22 17:36:33.554314,1
2018-06-22 17:36:43.564643,1
2018-06-22 17:36:53.574971,1
2018-06-22 17:37:03.585298,1
2018-06-22 17:37:13.595626,1
2018-06-22 17:37:23.605961,1
2018-06-22 17:37:33.616293,1
2018-06-22 17:37:43.626615,1
2018-06-22 17:37:53.636948,1
2018-06-22 17:38:03.647278,1
2018-06-22 17:38:13.657613,1
2018-06-22 17:38:23.667941,1
2018-06-22 17:38:33.678265,1
2018-06-22 17:38:43.688590,1
2018-06-22 17:38:53.698912,1
2018-06-22 17:39:03.709235,1
2018-06-22 17:39:13.719559,1
2018-06-22 17:39:23.729896,1
2018-06-22 17:39:33.740246,1
2018-06-22 17:39:43.750587,1
2018-06-22 17:39:53.760929,1
2018-06-22 17:40:03.771266,1
2018-06-22 17:40:13.781608,1
2018-06-22 17:40:23.791948,1
2018-06-22 17:40:33.802284,1
2018-06-22 17:40:43.812619,1
2018-06-22 17:40:53.823034,1
2018-06-22 17:41:03.833379,1
2018-06-22 17:41:13.843726,1
2018-06-22 17:41:23.854069,1
2018-06-22 17:41:33.864415,1
2018-06-22 17:41:43.874761,1
2018-06-22 17:41:53.885105,1
2018-06-22 17:42:03.895448,1
2018-06-22 17:42:13.905791,1
2018-06-22 17:42:23.916132,1
2018-06-22 17:42:33.926470,1
2018-06-22 17:42:43.936806,1
2018-06-22 17:42:53.947142,1
2018-06-22 17:43:03.957484,1
2018-06-22 17:43:13.967824,1
2018-06-22 17:43:23.978166,1
2018-06-22 17:43:33.988510,1
2018-06-22 17:43:43.998849,1
2018-06-22 17:43:54.009182,1
2018-06-22 17:44:04.019513,1
2018-06-22 17:44:14.029841,1
2018-06-22 17:44:24.040174,1
2018-06-22 17:44:34.050504,1
2018-06-22 17:44:44.060833,1
2018-06-22 17:44:54.071163,1
2018-06-22 17:45:04.081497,1
2018-06-22 17:45:14.091824,1
2018-06-22 17:45:24.102152,1
2018-06-22 17:45:34.112479,1
2018-06-22 17:45:44.122807,1
2018-06-22 17:45:54.133228,1
2018-06-22 17:46:04.143561,1
2018-06-22 17:46:14.153895,1
2018-06-22 17:46:24.164224,1
2018-06-22 17:46:34.174555,1
2018-06-22 17:46:44.184889,1
2018-06-22 17:46:54.195220,1
2018-06-22 17:47:04.205555,1
2018-06-22 17:47:14.215888,1
2018-06-22 17:47:24.226227,1
2018-06-22 17:47:34.236561,1
2018-06-22 17:47:44.246890,1
2018-06-22 17:47:54.257221,1
2018-06-22 17:48:04.267546,1
2018-06-22 17:48:14.277878,1
2018-06-22 17:48:24.288206,1
2018-06-22 17:48:34.298535,1
2018-06-22 17:48:44.308871,0
2018-06-22 17:48:54.319204,1
2018-06-22 17:49:04.329542,1
2018-06-22 17:49:14.339876,1
2018-06-22 17:49:24.350216,1
2018-06-22 17:49:34.360558,1
2018-06-22 17:49:44.370891,1
2018-06-22 17:49:54.381232,1
2018-06-22 17:50:04.391567,1
2018-06-22 17:50:14.401904,1
2018-06-22 17:50:24.412239,1
2018-06-22 17:50:34.422577,1
2018-06-22 17:50:44.432964,1
2018-06-22 17:50:54.443309,1
2018-06-22 17:51:04.453652,1
2018-06-22 17:51:14.463992,1
2018-06-22 17:51:24.474338,1
2018-06-22 17:51:34.484684,1
2018-06-22 17:51:44.495017,1
2018-06-22 17:51:54.505354,1
2018-06-22 17:52:04.512989,1
2018-06-22 17:52:14.523344,1
2018-06-22 17:52:24.533689,1
2018-06-22 17:52:34.544035,1
2018-06-22 17:52:44.554376,1
2018-06-22 17:52:54.564724,1
2018-06-22 17:53:04.575058,1
2018-06-22 17:53:14.585393,1
2018-06-22 17:53:24.595742,1
2018-06-22 17:53:34.606083,1
2018-06-22 17:53:44.616415,1
2018-06-22 17:53:54.626759,1
2018-06-22 17:54:04.637095,1
2018-06-22 17:54:14.647433,1
2018-06-22 17:54:24.657781,1
2018-06-22 17:54:34.668118,1
2018-06-22 17:54:44.678452,1
2018-06-22 17:54:54.688806,1
2018-06-22 17:55:04.699142,1
2018-06-22 17:55:14.709475,1
2018-06-22 17:55:24.719823,1
2018-06-22 17:55:34.730162,1
2018-06-22 17:55:44.740489,1
2018-06-22 17:55:54.750834,1
2018-06-22 17:56:04.761170,1
2018-06-22 17:56:14.771504,1
2018-06-22 17:56:24.781846,1
2018-06-22 17:56:34.792181,1
2018-06-22 17:56:44.802515,1
2018-06-22 17:56:54.812858,1
2018-06-22 17:57:04.823264,1
2018-06-22 17:57:14.833602,1
2018-06-22 17:57:24.843940,1
2018-06-22 17:57:34.854280,1
2018-06-22 17:57:44.864618,1
2018-06-22 17:57:54.875177,1
2018-06-22 17:58:04.885523,1
2018-06-22 17:58:14.895868,1
2018-06-22 17:58:24.906214,1
2018-06-22 17:58:34.916558,1
2018-06-22 17:58:44.926888,1
2018-06-22 17:58:54.937227,1
2018-06-22 17:59:04.947562,1
2018-06-22 17:59:14.957898,1
2018-06-22 17:59:24.968239,1
2018-06-22 17:59:34.978582,1
2018-06-22 17:59:44.988923,1
2018-06-22 17:59:54.999265,1
2018-06-22 18:00:05.009584,1
2018-06-22 18:00:15.019876,1
2018-06-22 18:00:25.030216,1
2018-06-22 18:00:35.040555,1
2018-06-22 18:00:45.050885,1
2018-06-22 18:00:55.061231,1
2018-06-22 18:01:05.071571,1
2018-06-22 18:01:15.081903,1
2018-06-22 18:01:25.092241,1
2018-06-22 18:01:35.102577,1
2018-06-22 18:01:45.112968,1
2018-06-22 18:01:55.123317,1
2018-06-22 18:02:05.133657,1
2018-06-22 18:02:15.143996,1
2018-06-22 18:02:25.154341,1
2018-06-22 18:02:35.164674,1
2018-06-22 18:02:45.175007,1
2018-06-22 18:02:55.185345,1
2018-06-22 18:03:05.195687,1
2018-06-22 18:03:15.206018,1
2018-06-22 18:03:25.216358,1
2018-06-22 18:03:35.226705,1
2018-06-22 18:03:45.237042,1
2018-06-22 18:03:55.247380,1
2018-06-22 18:04:05.257717,1
2018-06-22 18:04:15.268047,1
2018-06-22 18:04:25.278380,1
2018-06-22 18:04:35.288715,1
2018-06-22 18:04:45.299046,1
2018-06-22 18:04:55.302998,1
2018-06-22 18:05:05.313349,1
2018-06-22 18:05:15.323688,1
2018-06-22 18:05:25.332995,1
2018-06-22 18:05:35.343347,1
2018-06-22 18:05:45.353696,1
2018-06-22 18:05:55.354963,1
2018-06-22 18:06:05.365307,1
2018-06-22 18:06:15.375654,1
2018-06-22 18:06:25.385994,1
2018-06-22 18:06:35.396330,1
2018-06-22 18:06:45.406662,1
2018-06-22 18:06:55.416999,1
2018-06-22 18:07:05.427334,1
2018-06-22 18:07:15.437674,1
2018-06-22 18:07:25.448021,1
2018-06-22 18:07:35.458376,1
2018-06-22 18:07:45.468714,1
2018-06-22 18:07:55.479056,1
2018-06-22 18:08:05.489386,1
2018-06-22 18:08:15.499717,1
2018-06-22 18:08:25.510044,1
2018-06-22 18:08:35.512981,1
2018-06-22 18:08:45.523320,1
2018-06-22 18:08:55.533659,1
2018-06-22 18:09:05.543993,1
2018-06-22 18:09:15.554325,1
2018-06-22 18:09:25.564663,1
2018-06-22 18:09:35.574988,1
2018-06-22 18:09:45.585320,1
2018-06-22 18:09:55.595652,1
2018-06-22 18:10:05.605988,1
2018-06-22 18:10:15.616321,1
2018-06-22 18:10:25.626647,1
2018-06-22 18:10:35.636976,1
2018-06-22 18:10:45.647310,1
2018-06-22 18:10:55.657644,1
2018-06-22 18:11:05.667983,1
2018-06-22 18:11:15.678319,1
2018-06-22 18:11:25.688658,1
2018-06-22 18:11:35.698987,1
2018-06-22 18:11:45.709316,1
2018-06-22 18:11:55.719647,1
2018-06-22 18:12:05.729981,1
2018-06-22 18:12:15.740314,1
2018-06-22 18:12:25.750642,1
2018-06-22 18:12:35.760971,1
2018-06-22 18:12:45.771301,1
2018-06-22 18:12:55.781636,1
2018-06-22 18:13:05.791966,1
2018-06-22 18:13:15.802295,1
2018-06-22 18:13:25.812625,1
2018-06-22 18:13:35.823033,1
2018-06-22 18:13:45.833370,1
2018-06-22 18:13:55.843705,1
2018-06-22 18:14:05.844899,1
2018-06-22 18:14:15.855238,1
2018-06-22 18:14:25.865567,1
2018-06-22 18:14:35.875894,1
2018-06-22 18:14:45.886222,1
2018-06-22 18:14:55.896555,1
2018-06-22 18:15:05.906891,1
2018-06-22 18:15:15.917231,1
2018-06-22 18:15:25.927569,1
2018-06-22 18:15:35.937895,1
2018-06-22 18:15:45.948224,1
2018-06-22 18:15:55.958554,1
2018-06-22 18:16:05.968881,1
2018-06-22 18:16:15.979210,1
2018-06-22 18:16:25.989543,1
2018-06-22 18:16:35.999874,1
2018-06-22 18:16:46.010201,1
2018-06-22 18:16:56.020538,1
2018-06-22 18:17:06.030871,1
2018-06-22 18:17:16.041203,1
2018-06-22 18:17:26.041791,1
2018-06-22 18:17:36.052120,1
2018-06-22 18:17:46.062448,1
2018-06-22 18:17:56.072774,1
2018-06-22 18:18:06.083178,1
2018-06-22 18:18:16.093510,1
2018-06-22 18:18:26.103836,1
2018-06-22 18:18:36.114161,1
2018-06-22 18:18:46.124488,1
2018-06-22 18:18:56.134824,1
2018-06-22 18:19:06.145151,1
2018-06-22 18:19:16.155484,1
2018-06-22 18:19:26.165812,1
2018-06-22 18:19:36.176148,1
2018-06-22 18:19:46.186473,1
2018-06-22 18:19:56.196804,1
2018-06-22 18:20:06.207139,1
2018-06-22 18:20:16.217468,1
2018-06-22 18:20:26.227795,1
2018-06-22 18:20:36.238122,1
2018-06-22 18:20:46.248635,1
2018-06-22 18:20:56.258967,1
2018-06-22 18:21:06.260381,1
2018-06-22 18:21:16.270717,1
2018-06-22 18:21:26.281044,1
2018-06-22 18:21:36.291372,1
2018-06-22 18:21:46.301702,1
2018-06-22 18:21:56.312031,1
2018-06-22 18:22:06.322357,1
2018-06-22 18:22:16.332692,1
2018-06-22 18:22:26.343081,1
2018-06-22 18:22:36.353413,1
2018-06-22 18:22:46.363748,1
2018-06-22 18:22:56.374078,1
2018-06-22 18:23:06.384402,1
2018-06-22 18:23:16.394735,1
2018-06-22 18:23:26.405056,1
2018-06-22 18:23:36.415395,1
2018-06-22 18:23:46.425744,1
2018-06-22 18:23:56.436078,1
2018-06-22 18:24:06.446411,1
2018-06-22 18:24:16.456758,1
2018-06-22 18:24:26.467089,1
2018-06-22 18:24:36.469011,1
2018-06-22 18:24:46.479351,1
2018-06-22 18:24:56.489686,1
2018-06-22 18:25:06.500017,1
2018-06-22 18:25:16.510360,1
2018-06-22 18:25:26.512992,1
2018-06-22 18:25:36.523330,1
2018-06-22 18:25:46.533670,1
2018-06-22 18:25:56.544017,1
2018-06-22 18:26:06.554356,1
2018-06-22 18:26:16.564695,1
2018-06-22 18:26:26.575028,1
2018-06-22 18:26:36.585366,1
2018-06-22 18:26:46.595707,1
2018-06-22 18:26:56.606047,1
2018-06-22 18:27:06.616379,1
2018-06-22 18:27:16.626719,1
2018-06-22 18:27:26.637058,1
2018-06-22 18:27:36.647397,1
2018-06-22 18:27:46.657739,1
2018-06-22 18:27:56.659427,1
2018-06-22 18:28:06.669767,1
2018-06-22 18:28:16.680109,1
2018-06-22 18:28:26.690445,1
2018-06-22 18:28:36.700776,1
2018-06-22 18:28:46.711117,1
2018-06-22 18:28:56.721455,1
2018-06-22 18:29:06.731789,1
2018-06-22 18:29:16.742133,1
2018-06-22 18:29:26.752471,1
2018-06-22 18:29:36.762802,1
2018-06-22 18:29:46.773197,1
2018-06-22 18:29:56.783543,1
2018-06-22 18:30:06.793876,1
2018-06-22 18:30:16.804217,1
2018-06-22 18:30:26.814562,1
2018-06-22 18:30:36.824890,1
2018-06-22 18:30:46.835239,1
2018-06-22 18:30:56.845576,1
2018-06-22 18:31:06.855905,1
2018-06-22 18:31:16.866240,1
2018-06-22 18:31:26.876572,1
2018-06-22 18:31:36.878141,1
2018-06-22 18:31:46.888481,1
2018-06-22 18:31:56.898817,1
2018-06-22 18:32:06.909149,1
2018-06-22 18:32:16.919493,1
2018-06-22 18:32:26.929829,1
2018-06-22 18:32:36.940157,1
2018-06-22 18:32:46.950500,1
2018-06-22 18:32:56.960839,1
2018-06-22 18:33:06.971170,1
2018-06-22 18:33:16.981512,1
2018-06-22 18:33:26.991847,1
2018-06-22 18:33:37.002180,1
2018-06-22 18:33:47.012519,1
2018-06-22 18:33:57.022852,1
2018-06-22 18:34:07.033241,1
2018-06-22 18:34:17.043584,1
2018-06-22 18:34:27.053922,1
2018-06-22 18:34:37.064256,1
2018-06-22 18:34:47.074591,1
2018-06-22 18:34:57.084936,1
2018-06-22 18:35:07.095270,1
2018-06-22 18:35:17.096692,1
2018-06-22 18:35:27.107034,1
2018-06-22 18:35:37.117373,1
2018-06-22 18:35:47.127722,1
2018-06-22 18:35:57.138057,1
2018-06-22 18:36:07.148385,1
2018-06-22 18:36:17.158721,1
