Time,State
2018-06-13 17:50:29.868419,1
2018-06-13 17:50:30.869774,1
2018-06-13 17:50:31.871103,1
2018-06-13 17:50:32.872441,1
2018-06-13 17:50:33.873787,1
2018-06-13 17:50:34.875130,1
2018-06-13 17:50:35.876470,1
2018-06-13 17:50:36.877795,1
2018-06-13 17:50:37.879138,1
2018-06-13 17:50:38.880462,1
2018-06-13 17:50:39.881794,1
2018-06-13 17:50:40.883136,1
2018-06-13 17:50:41.884455,1
2018-06-13 17:50:42.885794,1
2018-06-13 17:50:43.887122,1
2018-06-13 17:50:44.888454,1
2018-06-13 17:50:45.889793,1
2018-06-13 17:50:46.891125,1
2018-06-13 17:50:47.892472,1
2018-06-13 17:50:48.893808,1
2018-06-13 17:50:49.895140,1
2018-06-13 17:50:50.896477,1
2018-06-13 17:50:51.897810,1
2018-06-13 17:50:52.899132,1
2018-06-13 17:50:53.900468,1
2018-06-13 17:50:54.901798,1
2018-06-13 17:50:55.903131,1
2018-06-13 17:50:56.904457,1
2018-06-13 17:50:57.905795,1
2018-06-13 17:50:58.907130,1
2018-06-13 17:50:59.908465,1
2018-06-13 17:51:00.909804,1
2018-06-13 17:51:01.911139,1
2018-06-13 17:51:02.912475,1
2018-06-13 17:51:03.913808,1
2018-06-13 17:51:04.915140,1
2018-06-13 17:51:05.916478,1
2018-06-13 17:51:06.917801,1
2018-06-13 17:51:07.919138,1
2018-06-13 17:51:08.920474,1
2018-06-13 17:51:09.921811,1
2018-06-13 17:51:10.923142,1
2018-06-13 17:51:11.924470,1
2018-06-13 17:51:12.925809,1
2018-06-13 17:51:13.927149,1
2018-06-13 17:51:14.928481,1
2018-06-13 17:51:15.929821,1
2018-06-13 17:51:16.931155,1
2018-06-13 17:51:17.932499,1
2018-06-13 17:51:18.933838,1
2018-06-13 17:51:19.935372,1
2018-06-13 17:51:20.936721,1
2018-06-13 17:51:21.938054,1
2018-06-13 17:51:22.939390,1
2018-06-13 17:51:23.940724,1
2018-06-13 17:51:24.942115,1
2018-06-13 17:51:25.943458,1
2018-06-13 17:51:26.944795,1
2018-06-13 17:51:27.946141,1
2018-06-13 17:51:28.947478,1
2018-06-13 17:51:29.948822,1
2018-06-13 17:51:30.950166,1
2018-06-13 17:51:31.951497,1
2018-06-13 17:51:32.952823,1
2018-06-13 17:51:33.954169,1
2018-06-13 17:51:34.955512,1
2018-06-13 17:51:35.956850,1
2018-06-13 17:51:36.958174,1
2018-06-13 17:51:37.959512,1
2018-06-13 17:51:38.960853,1
2018-06-13 17:51:39.962194,1
2018-06-13 17:51:40.963540,1
2018-06-13 17:51:41.964869,1
2018-06-13 17:51:42.966211,1
2018-06-13 17:51:43.967553,1
2018-06-13 17:51:44.968887,1
2018-06-13 17:51:45.970228,1
2018-06-13 17:51:46.971559,1
2018-06-13 17:51:47.972903,1
2018-06-13 17:51:48.974238,1
2018-06-13 17:51:49.975571,1
2018-06-13 17:51:50.976908,1
2018-06-13 17:51:51.978235,1
2018-06-13 17:51:52.979571,1
2018-06-13 17:51:53.980913,1
2018-06-13 17:51:54.982246,1
2018-06-13 17:51:55.983584,1
2018-06-13 17:51:56.984906,1
2018-06-13 17:51:57.986244,1
2018-06-13 17:51:58.987579,1
2018-06-13 17:51:59.988915,1
2018-06-13 17:52:00.990255,1
2018-06-13 17:52:01.991597,1
2018-06-13 17:52:02.992933,1
2018-06-13 17:52:03.994269,1
2018-06-13 17:52:04.995600,1
2018-06-13 17:52:05.996935,1
2018-06-13 17:52:06.998259,1
2018-06-13 17:52:07.999598,1
2018-06-13 17:52:09.000940,1
2018-06-13 17:52:10.002284,1
2018-06-13 17:52:11.003624,1
2018-06-13 17:52:12.004952,1
2018-06-13 17:52:13.006281,1
2018-06-13 17:52:14.007621,1
2018-06-13 17:52:15.008948,1
2018-06-13 17:52:16.010284,1
2018-06-13 17:52:17.011611,1
2018-06-13 17:52:18.012941,1
2018-06-13 17:52:19.014284,1
2018-06-13 17:52:20.015625,1
2018-06-13 17:52:21.016976,1
2018-06-13 17:52:22.018299,1
2018-06-13 17:52:23.019633,1
2018-06-13 17:52:24.020969,1
2018-06-13 17:52:25.022310,1
2018-06-13 17:52:26.023653,1
2018-06-13 17:52:27.024983,1
2018-06-13 17:52:28.026331,1
2018-06-13 17:52:29.027666,1
2018-06-13 17:52:30.029003,1
2018-06-13 17:52:31.030341,1
2018-06-13 17:52:32.031672,1
2018-06-13 17:52:33.033016,1
2018-06-13 17:52:34.034363,1
2018-06-13 17:52:35.035704,1
2018-06-13 17:52:36.037052,1
2018-06-13 17:52:37.038379,1
2018-06-13 17:52:38.039714,1
2018-06-13 17:52:39.041055,1
2018-06-13 17:52:40.042396,1
2018-06-13 17:52:41.043733,1
2018-06-13 17:52:42.045060,1
2018-06-13 17:52:43.046390,1
2018-06-13 17:52:44.047721,1
2018-06-13 17:52:45.049052,1
2018-06-13 17:52:46.050391,1
2018-06-13 17:52:47.051724,1
2018-06-13 17:52:48.053069,1
2018-06-13 17:52:49.054404,1
2018-06-13 17:52:50.055735,1
2018-06-13 17:52:51.057074,1
2018-06-13 17:52:52.058399,1
2018-06-13 17:52:53.059720,1
2018-06-13 17:52:54.061060,1
2018-06-13 17:52:55.062401,1
2018-06-13 17:52:56.063739,1
2018-06-13 17:52:57.065058,1
2018-06-13 17:52:58.066392,1
2018-06-13 17:52:59.067721,1
2018-06-13 17:53:00.069058,1
2018-06-13 17:53:01.070411,1
2018-06-13 17:53:02.071751,1
2018-06-13 17:53:03.073081,1
2018-06-13 17:53:04.074412,1
2018-06-13 17:53:05.075747,1
2018-06-13 17:53:06.077081,1
2018-06-13 17:53:07.078407,1
2018-06-13 17:53:08.079744,1
2018-06-13 17:53:09.081088,1
2018-06-13 17:53:10.082429,1
2018-06-13 17:53:11.083772,1
2018-06-13 17:53:12.085097,1
2018-06-13 17:53:13.086428,1
2018-06-13 17:53:14.087762,1
2018-06-13 17:53:15.089091,1
2018-06-13 17:53:16.090433,1
2018-06-13 17:53:17.091764,1
2018-06-13 17:53:18.093099,1
2018-06-13 17:53:19.094435,1
2018-06-13 17:53:20.095775,1
2018-06-13 17:53:21.097121,1
2018-06-13 17:53:22.098447,1
2018-06-13 17:53:23.099782,1
2018-06-13 17:53:24.101118,1
2018-06-13 17:53:25.102459,1
2018-06-13 17:53:26.103804,1
2018-06-13 17:53:27.105134,1
2018-06-13 17:53:28.106477,1
2018-06-13 17:53:29.107813,1
2018-06-13 17:53:30.109152,1
2018-06-13 17:53:31.110484,1
2018-06-13 17:53:32.111812,1
2018-06-13 17:53:33.113152,1
2018-06-13 17:53:34.114494,1
2018-06-13 17:53:35.115825,1
2018-06-13 17:53:36.117164,1
2018-06-13 17:53:37.118682,1
2018-06-13 17:53:38.120021,1
2018-06-13 17:53:39.121361,1
2018-06-13 17:53:40.122705,1
2018-06-13 17:53:41.124050,1
2018-06-13 17:53:42.125378,1
2018-06-13 17:53:43.126710,1
2018-06-13 17:53:44.128045,1
2018-06-13 17:53:45.129379,1
2018-06-13 17:53:46.130720,1
2018-06-13 17:53:47.132167,1
2018-06-13 17:53:48.133503,1
2018-06-13 17:53:49.134832,1
2018-06-13 17:53:50.136161,1
2018-06-13 17:53:51.137495,1
2018-06-13 17:53:52.138822,1
2018-06-13 17:53:53.140168,1
2018-06-13 17:53:54.141512,1
2018-06-13 17:53:55.142850,1
2018-06-13 17:53:56.144194,1
2018-06-13 17:53:57.145519,1
2018-06-13 17:53:58.146860,1
2018-06-13 17:53:59.148208,1
2018-06-13 17:54:00.149509,1
2018-06-13 17:54:01.150889,1
2018-06-13 17:54:02.152228,1
2018-06-13 17:54:03.153559,1
2018-06-13 17:54:04.154873,1
2018-06-13 17:54:05.156203,1
2018-06-13 17:54:06.157544,1
2018-06-13 17:54:07.158872,1
2018-06-13 17:54:08.160215,1
2018-06-13 17:54:09.161528,1
2018-06-13 17:54:10.162864,1
2018-06-13 17:54:11.164207,1
2018-06-13 17:54:12.165550,1
2018-06-13 17:54:13.166856,1
2018-06-13 17:54:14.168174,1
2018-06-13 17:54:15.169481,1
2018-06-13 17:54:16.170856,1
2018-06-13 17:54:17.172181,1
2018-06-13 17:54:18.173489,1
2018-06-13 17:54:19.174820,1
2018-06-13 17:54:20.176154,1
2018-06-13 17:54:21.177490,1
2018-06-13 17:54:22.178821,1
2018-06-13 17:54:23.180157,1
2018-06-13 17:54:24.181478,1
2018-06-13 17:54:25.182790,1
2018-06-13 17:54:26.184130,1
2018-06-13 17:54:27.185463,1
2018-06-13 17:54:28.186777,1
2018-06-13 17:54:29.188088,1
2018-06-13 17:54:30.189417,1
2018-06-13 17:54:31.190762,1
2018-06-13 17:54:32.192174,1
2018-06-13 17:54:33.193495,1
2018-06-13 17:54:34.194834,1
2018-06-13 17:54:35.196188,1
2018-06-13 17:54:36.197510,1
2018-06-13 17:54:37.198825,1
2018-06-13 17:54:38.200160,1
2018-06-13 17:54:39.201491,1
2018-06-13 17:54:40.202828,1
2018-06-13 17:54:41.204160,1
2018-06-13 17:54:42.205481,1
2018-06-13 17:54:43.206811,1
2018-06-13 17:54:44.208124,1
2018-06-13 17:54:45.209444,1
2018-06-13 17:54:46.210762,1
2018-06-13 17:54:47.212162,1
2018-06-13 17:54:48.213484,1
2018-06-13 17:54:49.214798,1
2018-06-13 17:54:50.216125,1
2018-06-13 17:54:51.217445,1
2018-06-13 17:54:52.218770,1
2018-06-13 17:54:53.220081,1
2018-06-13 17:54:54.221401,1
2018-06-13 17:54:55.222736,1
2018-06-13 17:54:56.224070,1
2018-06-13 17:54:57.225400,1
2018-06-13 17:54:58.226721,1
2018-06-13 17:54:59.228054,1
2018-06-13 17:55:00.229384,1
2018-06-13 17:55:01.230709,1
2018-06-13 17:55:02.232157,1
2018-06-13 17:55:03.233485,1
2018-06-13 17:55:04.234807,1
2018-06-13 17:55:05.236124,1
2018-06-13 17:55:06.237464,1
2018-06-13 17:55:07.238788,1
2018-06-13 17:55:08.240116,1
2018-06-13 17:55:09.241451,1
2018-06-13 17:55:10.242778,1
