Time,State
2018-06-19 11:55:11.671375,1
2018-06-19 11:55:21.681725,1
2018-06-19 11:55:31.692079,1
2018-06-19 11:55:41.702427,1
2018-06-19 11:55:51.712772,1
2018-06-19 11:56:01.723115,1
2018-06-19 11:56:11.733472,1
2018-06-19 11:56:21.743831,1
2018-06-19 11:56:31.754176,1
2018-06-19 11:56:41.764527,1
2018-06-19 11:56:51.774885,1
2018-06-19 11:57:01.785233,1
2018-06-19 11:57:11.795579,1
2018-06-19 11:57:21.805922,1
2018-06-19 11:57:31.816270,1
2018-06-19 11:57:41.826614,1
2018-06-19 11:57:51.836967,1
2018-06-19 11:58:01.847318,1
2018-06-19 11:58:11.857662,1
2018-06-19 11:58:21.867995,1
2018-06-19 11:58:31.878328,1
2018-06-19 11:58:41.880931,1
2018-06-19 11:58:51.891277,1
2018-06-19 11:59:01.900895,1
2018-06-19 11:59:11.911228,1
2018-06-19 11:59:21.921568,1
2018-06-19 11:59:31.931895,1
2018-06-19 11:59:41.942242,1
2018-06-19 11:59:51.952577,1
2018-06-19 12:00:01.962908,1
2018-06-19 12:00:11.973196,1
2018-06-19 12:00:21.983541,1
2018-06-19 12:00:31.993883,1
2018-06-19 12:00:42.004225,1
2018-06-19 12:00:52.014561,1
2018-06-19 12:01:02.024878,1
2018-06-19 12:01:12.035165,1
2018-06-19 12:01:22.045494,1
2018-06-19 12:01:32.055830,1
2018-06-19 12:01:42.066177,1
2018-06-19 12:01:52.076513,1
2018-06-19 12:02:02.086848,1
2018-06-19 12:02:12.097176,1
2018-06-19 12:02:22.107502,1
2018-06-19 12:02:32.117834,1
2018-06-19 12:02:42.128172,1
2018-06-19 12:02:52.138505,1
2018-06-19 12:03:02.148840,1
2018-06-19 12:03:12.159163,1
2018-06-19 12:03:22.169495,1
2018-06-19 12:03:32.179827,1
2018-06-19 12:03:42.190159,1
2018-06-19 12:03:52.200492,1
2018-06-19 12:04:02.210837,1
2018-06-19 12:04:12.221177,1
2018-06-19 12:04:22.231524,1
2018-06-19 12:04:32.241856,1
2018-06-19 12:04:42.252427,1
2018-06-19 12:04:52.262768,1
2018-06-19 12:05:02.273110,1
2018-06-19 12:05:12.283456,1
2018-06-19 12:05:22.293792,1
2018-06-19 12:05:32.304125,1
2018-06-19 12:05:42.314466,1
2018-06-19 12:05:52.324800,1
2018-06-19 12:06:02.335131,1
2018-06-19 12:06:12.345481,1
2018-06-19 12:06:22.355819,1
2018-06-19 12:06:32.360906,1
2018-06-19 12:06:42.371260,1
2018-06-19 12:06:52.381619,1
2018-06-19 12:07:02.391976,1
2018-06-19 12:07:12.402335,1
2018-06-19 12:07:22.412683,1
2018-06-19 12:07:32.423031,1
2018-06-19 12:07:42.433380,1
2018-06-19 12:07:52.443744,1
2018-06-19 12:08:02.454096,1
2018-06-19 12:08:12.464433,1
2018-06-19 12:08:22.474775,1
2018-06-19 12:08:32.485123,1
2018-06-19 12:08:42.495463,1
2018-06-19 12:08:52.505803,1
2018-06-19 12:09:02.516134,1
2018-06-19 12:09:12.526465,1
2018-06-19 12:09:22.536799,1
2018-06-19 12:09:32.547138,1
2018-06-19 12:09:42.557472,1
2018-06-19 12:09:52.567812,1
2018-06-19 12:10:02.578151,1
2018-06-19 12:10:12.588485,1
2018-06-19 12:10:22.592222,1
2018-06-19 12:10:32.602552,1
2018-06-19 12:10:42.612897,1
2018-06-19 12:10:52.623243,1
2018-06-19 12:11:02.633580,1
2018-06-19 12:11:12.643912,1
2018-06-19 12:11:22.654246,1
2018-06-19 12:11:32.664577,1
2018-06-19 12:11:42.674902,1
2018-06-19 12:11:52.685239,1
2018-06-19 12:12:02.695572,1
2018-06-19 12:12:12.705912,1
2018-06-19 12:12:22.716243,1
2018-06-19 12:12:32.726583,1
2018-06-19 12:12:42.736914,1
2018-06-19 12:12:52.747248,1
2018-06-19 12:13:02.757581,1
2018-06-19 12:13:12.767913,1
2018-06-19 12:13:22.778252,1
2018-06-19 12:13:32.788593,1
2018-06-19 12:13:42.798939,1
2018-06-19 12:13:52.803781,1
2018-06-19 12:14:02.814122,1
2018-06-19 12:14:12.824472,1
2018-06-19 12:14:22.834826,1
2018-06-19 12:14:32.845165,1
2018-06-19 12:14:42.855509,1
2018-06-19 12:14:52.865857,1
2018-06-19 12:15:02.876199,1
2018-06-19 12:15:12.880956,1
2018-06-19 12:15:22.891306,1
2018-06-19 12:15:32.901659,1
2018-06-19 12:15:42.912012,1
2018-06-19 12:15:52.922355,1
2018-06-19 12:16:02.932709,1
2018-06-19 12:16:12.943061,1
2018-06-19 12:16:22.953412,1
2018-06-19 12:16:32.963760,1
2018-06-19 12:16:42.974107,1
2018-06-19 12:16:52.984455,1
2018-06-19 12:17:02.994784,1
2018-06-19 12:17:12.999519,1
2018-06-19 12:17:23.009865,1
2018-06-19 12:17:33.020217,1
2018-06-19 12:17:43.030563,1
2018-06-19 12:17:53.040982,1
2018-06-19 12:18:03.051331,1
2018-06-19 12:18:13.053713,1
2018-06-19 12:18:23.064049,1
2018-06-19 12:18:33.074381,1
2018-06-19 12:18:43.084710,1
2018-06-19 12:18:53.095049,1
2018-06-19 12:19:03.105383,1
2018-06-19 12:19:13.115720,1
2018-06-19 12:19:23.126064,1
2018-06-19 12:19:33.136410,1
2018-06-19 12:19:43.146760,1
2018-06-19 12:19:53.157110,1
2018-06-19 12:20:03.167433,1
2018-06-19 12:20:13.177733,1
2018-06-19 12:20:23.181924,1
2018-06-19 12:20:33.192270,1
2018-06-19 12:20:43.202621,1
2018-06-19 12:20:53.212965,1
2018-06-19 12:21:03.223311,1
2018-06-19 12:21:13.233655,1
2018-06-19 12:21:23.237067,1
2018-06-19 12:21:33.247410,1
2018-06-19 12:21:43.257752,1
2018-06-19 12:21:53.268105,1
2018-06-19 12:22:03.278447,1
2018-06-19 12:22:13.288792,1
2018-06-19 12:22:23.299133,1
2018-06-19 12:22:33.309477,1
2018-06-19 12:22:43.319820,1
2018-06-19 12:22:53.330166,1
2018-06-19 12:23:03.340513,1
2018-06-19 12:23:13.350935,1
2018-06-19 12:23:23.360909,1
2018-06-19 12:23:33.362469,1
2018-06-19 12:23:43.372818,1
2018-06-19 12:23:53.383169,1
2018-06-19 12:24:03.393511,1
2018-06-19 12:24:13.394041,1
2018-06-19 12:24:23.404398,1
2018-06-19 12:24:33.414775,1
2018-06-19 12:24:43.425122,1
2018-06-19 12:24:53.435470,1
2018-06-19 12:25:03.445817,1
2018-06-19 12:25:13.456159,1
2018-06-19 12:25:23.466506,1
2018-06-19 12:25:33.476857,1
2018-06-19 12:25:43.487198,1
2018-06-19 12:25:53.497541,1
2018-06-19 12:26:03.507891,1
2018-06-19 12:26:13.518234,1
2018-06-19 12:26:23.528572,1
2018-06-19 12:26:33.538912,1
2018-06-19 12:26:43.540519,1
2018-06-19 12:26:53.550920,1
2018-06-19 12:27:03.561259,1
2018-06-19 12:27:13.565140,1
2018-06-19 12:27:23.575684,1
2018-06-19 12:27:33.586030,1
2018-06-19 12:27:43.596375,1
2018-06-19 12:27:53.606727,1
2018-06-19 12:28:03.617070,1
2018-06-19 12:28:13.627426,1
2018-06-19 12:28:23.637768,1
2018-06-19 12:28:33.648108,1
2018-06-19 12:28:43.658454,1
2018-06-19 12:28:53.668804,1
2018-06-19 12:29:03.679142,1
2018-06-19 12:29:13.689483,1
2018-06-19 12:29:23.699825,1
2018-06-19 12:29:33.710168,1
2018-06-19 12:29:43.720508,1
2018-06-19 12:29:53.730936,1
2018-06-19 12:30:03.732073,1
2018-06-19 12:30:13.735195,1
2018-06-19 12:30:23.745542,1
2018-06-19 12:30:33.755879,1
2018-06-19 12:30:43.766223,1
2018-06-19 12:30:53.776564,1
2018-06-19 12:31:03.786903,1
2018-06-19 12:31:13.797248,1
2018-06-19 12:31:23.807588,1
2018-06-19 12:31:33.817930,1
2018-06-19 12:31:43.828264,1
2018-06-19 12:31:53.838608,1
2018-06-19 12:32:03.848950,1
2018-06-19 12:32:13.859298,1
2018-06-19 12:32:23.869639,1
2018-06-19 12:32:33.879983,1
2018-06-19 12:32:43.890336,1
2018-06-19 12:32:53.900689,1
2018-06-19 12:33:03.911101,1
2018-06-19 12:33:13.921443,1
2018-06-19 12:33:23.931796,1
2018-06-19 12:33:33.942156,1
2018-06-19 12:33:43.952516,1
2018-06-19 12:33:53.962874,1
2018-06-19 12:34:03.973220,1
2018-06-19 12:34:13.983577,1
2018-06-19 12:34:23.993933,1
2018-06-19 12:34:33.996867,1
2018-06-19 12:34:44.007219,1
2018-06-19 12:34:54.017576,1
2018-06-19 12:35:04.020956,1
2018-06-19 12:35:14.031314,1
2018-06-19 12:35:24.041668,1
2018-06-19 12:35:34.050889,1
2018-06-19 12:35:44.061236,1
2018-06-19 12:35:54.071577,1
2018-06-19 12:36:04.081927,1
2018-06-19 12:36:14.092281,1
2018-06-19 12:36:24.102634,1
2018-06-19 12:36:34.112977,1
2018-06-19 12:36:44.121272,1
2018-06-19 12:36:54.131615,1
2018-06-19 12:37:04.141956,1
2018-06-19 12:37:14.152302,1
2018-06-19 12:37:24.162644,1
2018-06-19 12:37:34.172989,1
2018-06-19 12:37:44.183339,1
2018-06-19 12:37:54.193676,1
2018-06-19 12:38:04.204025,1
2018-06-19 12:38:14.214379,1
2018-06-19 12:38:24.224708,1
2018-06-19 12:38:34.235048,1
2018-06-19 12:38:44.245391,1
2018-06-19 12:38:54.255724,1
2018-06-19 12:39:04.266055,1
2018-06-19 12:39:14.276395,1
2018-06-19 12:39:24.286737,1
2018-06-19 12:39:34.297070,1
2018-06-19 12:39:44.307412,1
2018-06-19 12:39:54.317738,1
2018-06-19 12:40:04.328046,1
2018-06-19 12:40:14.338332,1
2018-06-19 12:40:24.348663,1
2018-06-19 12:40:34.358993,1
2018-06-19 12:40:44.360901,1
2018-06-19 12:40:54.371244,1
2018-06-19 12:41:04.381597,1
2018-06-19 12:41:14.391941,1
2018-06-19 12:41:24.402284,1
2018-06-19 12:41:34.412626,1
2018-06-19 12:41:44.422953,1
2018-06-19 12:41:54.433285,1
2018-06-19 12:42:04.443617,1
2018-06-19 12:42:14.453946,1
2018-06-19 12:42:24.464273,1
2018-06-19 12:42:34.474606,1
2018-06-19 12:42:44.484944,1
2018-06-19 12:42:54.495273,1
2018-06-19 12:43:04.505608,1
2018-06-19 12:43:14.515935,1
2018-06-19 12:43:24.520892,1
2018-06-19 12:43:34.531224,1
2018-06-19 12:43:44.541555,1
2018-06-19 12:43:54.551888,1
2018-06-19 12:44:04.562235,1
2018-06-19 12:44:14.572589,1
2018-06-19 12:44:24.582938,1
2018-06-19 12:44:34.593291,1
2018-06-19 12:44:44.603641,1
2018-06-19 12:44:54.613988,1
2018-06-19 12:45:04.624337,1
2018-06-19 12:45:14.634688,1
2018-06-19 12:45:24.645039,1
2018-06-19 12:45:34.655387,1
2018-06-19 12:45:44.665735,1
2018-06-19 12:45:54.676076,1
2018-06-19 12:46:04.686427,1
2018-06-19 12:46:14.696783,1
2018-06-19 12:46:24.707140,1
2018-06-19 12:46:34.717489,1
2018-06-19 12:46:44.727832,1
2018-06-19 12:46:54.738182,1
2018-06-19 12:47:04.748525,1
2018-06-19 12:47:14.758896,1
2018-06-19 12:47:24.769233,1
2018-06-19 12:47:34.779576,1
2018-06-19 12:47:44.789913,1
2018-06-19 12:47:54.800258,1
2018-06-19 12:48:04.810607,1
2018-06-19 12:48:14.821036,1
2018-06-19 12:48:24.831379,1
2018-06-19 12:48:34.841727,1
2018-06-19 12:48:44.852069,1
2018-06-19 12:48:54.862409,1
2018-06-19 12:49:04.872750,1
2018-06-19 12:49:14.883094,1
2018-06-19 12:49:24.893445,1
2018-06-19 12:49:34.903805,1
2018-06-19 12:49:44.914161,1
2018-06-19 12:49:54.924506,1
2018-06-19 12:50:04.934855,1
2018-06-19 12:50:14.945412,1
2018-06-19 12:50:24.955759,1
2018-06-19 12:50:34.966107,1
2018-06-19 12:50:44.976458,1
2018-06-19 12:50:54.986808,1
2018-06-19 12:51:04.997168,1
2018-06-19 12:51:15.007533,1
2018-06-19 12:51:25.017884,1
2018-06-19 12:51:35.028239,1
2018-06-19 12:51:45.038584,1
2018-06-19 12:51:55.048934,1
2018-06-19 12:52:05.059282,1
2018-06-19 12:52:15.069635,1
2018-06-19 12:52:25.079979,1
2018-06-19 12:52:35.090327,1
2018-06-19 12:52:45.100675,1
2018-06-19 12:52:55.111098,1
2018-06-19 12:53:05.121447,1
2018-06-19 12:53:15.131795,1
2018-06-19 12:53:25.142145,1
2018-06-19 12:53:35.152499,1
2018-06-19 12:53:45.162843,1
2018-06-19 12:53:55.173184,1
2018-06-19 12:54:05.183529,1
2018-06-19 12:54:15.193873,1
2018-06-19 12:54:25.204220,1
2018-06-19 12:54:35.214576,1
2018-06-19 12:54:45.224930,1
2018-06-19 12:54:55.235272,1
2018-06-19 12:55:05.245615,1
2018-06-19 12:55:15.255963,1
2018-06-19 12:55:25.266307,1
2018-06-19 12:55:35.276665,1
2018-06-19 12:55:45.287017,1
2018-06-19 12:55:55.297369,1
2018-06-19 12:56:05.307730,1
2018-06-19 12:56:15.318090,1
2018-06-19 12:56:25.328427,1
2018-06-19 12:56:35.338773,1
2018-06-19 12:56:45.349118,1
2018-06-19 12:56:55.359455,1
2018-06-19 12:57:05.360902,1
2018-06-19 12:57:15.370887,1
2018-06-19 12:57:25.381235,1
2018-06-19 12:57:35.388679,1
2018-06-19 12:57:45.399022,1
2018-06-19 12:57:55.409366,1
2018-06-19 12:58:05.419704,1
2018-06-19 12:58:15.430038,1
2018-06-19 12:58:25.440372,1
2018-06-19 12:58:35.450702,1
2018-06-19 12:58:45.461091,1
2018-06-19 12:58:55.470883,1
2018-06-19 12:59:05.481233,1
2018-06-19 12:59:15.491587,1
2018-06-19 12:59:25.500881,1
2018-06-19 12:59:35.511225,1
2018-06-19 12:59:45.521573,1
2018-06-19 12:59:55.531919,1
2018-06-19 13:00:05.542268,1
2018-06-19 13:00:15.552616,1
2018-06-19 13:00:25.562957,1
2018-06-19 13:00:35.573298,1
2018-06-19 13:00:45.583637,1
2018-06-19 13:00:55.593979,1
2018-06-19 13:01:05.604315,1
2018-06-19 13:01:15.614664,1
2018-06-19 13:01:25.625012,1
2018-06-19 13:01:35.635369,1
2018-06-19 13:01:45.645727,1
2018-06-19 13:01:55.656070,1
2018-06-19 13:02:05.666415,1
2018-06-19 13:02:15.676759,1
2018-06-19 13:02:25.687096,1
2018-06-19 13:02:35.697433,1
2018-06-19 13:02:45.707777,1
2018-06-19 13:02:55.718119,1
2018-06-19 13:03:05.728465,1
2018-06-19 13:03:15.738813,1
2018-06-19 13:03:25.749161,1
2018-06-19 13:03:35.759513,1
2018-06-19 13:03:45.769852,1
2018-06-19 13:03:55.780192,1
2018-06-19 13:04:05.790532,1
2018-06-19 13:04:15.800978,1
2018-06-19 13:04:25.811332,1
2018-06-19 13:04:35.821676,1
2018-06-19 13:04:45.832028,1
2018-06-19 13:04:55.842381,1
2018-06-19 13:05:05.852724,1
2018-06-19 13:05:15.863066,1
2018-06-19 13:05:25.864991,1
2018-06-19 13:05:35.875353,1
2018-06-19 13:05:45.885705,1
2018-06-19 13:05:55.896062,1
2018-06-19 13:06:05.906411,1
2018-06-19 13:06:15.916759,1
2018-06-19 13:06:25.927100,1
2018-06-19 13:06:35.937445,1
2018-06-19 13:06:45.947794,1
2018-06-19 13:06:55.958141,1
2018-06-19 13:07:05.968491,1
2018-06-19 13:07:15.978849,1
2018-06-19 13:07:25.989187,1
2018-06-19 13:07:35.999524,1
2018-06-19 13:07:46.009853,1
2018-06-19 13:07:56.020177,1
2018-06-19 13:08:06.030507,1
2018-06-19 13:08:16.040843,1
2018-06-19 13:08:26.051177,1
2018-06-19 13:08:36.061504,1
2018-06-19 13:08:46.063981,1
2018-06-19 13:08:56.074320,1
2018-06-19 13:09:06.084665,1
2018-06-19 13:09:16.095012,1
2018-06-19 13:09:26.105342,1
2018-06-19 13:09:36.115675,1
2018-06-19 13:09:46.126011,1
2018-06-19 13:09:56.136344,1
2018-06-19 13:10:06.146681,1
2018-06-19 13:10:16.157018,1
2018-06-19 13:10:26.167345,1
2018-06-19 13:10:36.177674,1
2018-06-19 13:10:46.188008,1
2018-06-19 13:10:56.198342,1
2018-06-19 13:11:06.208668,1
2018-06-19 13:11:16.218997,1
2018-06-19 13:11:26.229338,1
2018-06-19 13:11:36.239676,1
2018-06-19 13:11:46.250001,1
2018-06-19 13:11:56.260349,1
2018-06-19 13:12:06.270703,1
2018-06-19 13:12:16.281136,1
2018-06-19 13:12:26.291480,1
2018-06-19 13:12:36.301823,1
2018-06-19 13:12:46.312169,1
2018-06-19 13:12:56.322746,1
2018-06-19 13:13:06.333100,1
2018-06-19 13:13:16.343453,1
2018-06-19 13:13:26.353795,1
2018-06-19 13:13:36.360899,1
2018-06-19 13:13:46.371259,1
2018-06-19 13:13:56.381610,1
2018-06-19 13:14:06.391962,1
2018-06-19 13:14:16.402310,1
2018-06-19 13:14:26.412667,1
2018-06-19 13:14:36.423015,1
2018-06-19 13:14:46.433370,1
2018-06-19 13:14:56.443723,1
2018-06-19 13:15:06.454073,1
2018-06-19 13:15:16.464434,1
2018-06-19 13:15:26.474781,1
2018-06-19 13:15:36.485128,1
2018-06-19 13:15:46.495479,1
2018-06-19 13:15:56.505831,1
2018-06-19 13:16:06.516185,1
2018-06-19 13:16:16.526529,1
2018-06-19 13:16:26.536874,1
2018-06-19 13:16:36.547220,1
2018-06-19 13:16:46.557572,1
2018-06-19 13:16:56.567919,1
2018-06-19 13:17:06.578267,1
2018-06-19 13:17:16.588613,1
2018-06-19 13:17:26.598963,1
2018-06-19 13:17:36.609317,1
2018-06-19 13:17:46.619668,1
2018-06-19 13:17:56.630029,1
2018-06-19 13:18:06.640376,1
2018-06-19 13:18:16.650717,1
2018-06-19 13:18:26.661118,1
2018-06-19 13:18:36.671449,1
2018-06-19 13:18:46.681791,1
2018-06-19 13:18:56.692139,1
2018-06-19 13:19:06.702491,1
2018-06-19 13:19:16.712851,1
2018-06-19 13:19:26.723200,1
2018-06-19 13:19:36.733550,1
2018-06-19 13:19:46.743904,1
2018-06-19 13:19:56.754246,1
2018-06-19 13:20:06.764584,1
2018-06-19 13:20:16.774927,1
2018-06-19 13:20:26.785268,1
2018-06-19 13:20:36.795611,1
2018-06-19 13:20:46.805956,1
2018-06-19 13:20:56.816306,1
2018-06-19 13:21:06.826655,1
2018-06-19 13:21:16.836998,1
2018-06-19 13:21:26.847342,1
2018-06-19 13:21:36.857687,1
2018-06-19 13:21:46.868024,1
2018-06-19 13:21:56.870663,1
2018-06-19 13:22:06.881069,1
2018-06-19 13:22:16.891427,1
2018-06-19 13:22:26.901777,1
2018-06-19 13:22:36.912121,1
2018-06-19 13:22:46.922464,1
2018-06-19 13:22:56.932816,1
2018-06-19 13:23:06.943165,1
2018-06-19 13:23:16.953521,1
2018-06-19 13:23:26.963874,1
2018-06-19 13:23:36.974235,1
2018-06-19 13:23:46.984587,1
2018-06-19 13:23:56.994930,1
2018-06-19 13:24:07.005276,1
2018-06-19 13:24:17.015622,1
2018-06-19 13:24:27.025963,1
2018-06-19 13:24:37.036301,1
2018-06-19 13:24:47.046630,1
2018-06-19 13:24:57.056959,1
2018-06-19 13:25:07.067287,1
2018-06-19 13:25:17.070608,1
2018-06-19 13:25:27.081000,1
2018-06-19 13:25:37.091330,1
2018-06-19 13:25:47.101675,1
2018-06-19 13:25:57.112004,1
2018-06-19 13:26:07.122336,1
2018-06-19 13:26:17.132668,1
2018-06-19 13:26:27.142994,1
2018-06-19 13:26:37.153325,1
2018-06-19 13:26:47.163662,1
2018-06-19 13:26:57.173999,1
2018-06-19 13:27:07.184337,1
2018-06-19 13:27:17.194674,1
2018-06-19 13:27:27.205007,1
2018-06-19 13:27:37.215344,1
2018-06-19 13:27:47.225697,1
2018-06-19 13:27:57.236035,1
2018-06-19 13:28:07.236975,1
2018-06-19 13:28:17.247303,1
2018-06-19 13:28:27.257633,1
2018-06-19 13:28:37.267960,1
2018-06-19 13:28:47.278308,1
2018-06-19 13:28:57.288639,1
2018-06-19 13:29:07.298971,1
2018-06-19 13:29:17.309299,1
2018-06-19 13:29:27.319628,1
2018-06-19 13:29:37.329963,1
2018-06-19 13:29:47.340292,1
2018-06-19 13:29:57.350626,1
2018-06-19 13:30:07.360902,1
2018-06-19 13:30:17.371247,1
2018-06-19 13:30:27.381586,1
2018-06-19 13:30:37.391915,1
2018-06-19 13:30:47.402255,1
2018-06-19 13:30:57.402978,1
2018-06-19 13:31:07.408018,1
2018-06-19 13:31:17.418356,1
2018-06-19 13:31:27.428688,1
2018-06-19 13:31:37.439020,1
2018-06-19 13:31:47.449353,1
2018-06-19 13:31:57.459692,1
2018-06-19 13:32:07.470018,1
2018-06-19 13:32:17.480358,1
2018-06-19 13:32:27.490692,1
2018-06-19 13:32:37.501081,1
2018-06-19 13:32:47.511422,1
2018-06-19 13:32:57.521762,1
2018-06-19 13:33:07.532101,1
2018-06-19 13:33:17.542450,1
2018-06-19 13:33:27.552794,1
2018-06-19 13:33:37.560895,1
2018-06-19 13:33:47.571246,1
2018-06-19 13:33:57.576838,1
2018-06-19 13:34:07.587177,1
2018-06-19 13:34:17.597517,1
2018-06-19 13:34:27.607848,1
2018-06-19 13:34:37.618191,1
2018-06-19 13:34:47.628532,1
2018-06-19 13:34:57.638865,1
2018-06-19 13:35:07.649199,1
2018-06-19 13:35:17.659541,1
2018-06-19 13:35:27.669873,1
2018-06-19 13:35:37.680209,1
2018-06-19 13:35:47.690747,1
2018-06-19 13:35:57.701168,1
2018-06-19 13:36:07.711506,1
2018-06-19 13:36:17.721847,1
2018-06-19 13:36:27.732183,1
2018-06-19 13:36:37.742524,1
2018-06-19 13:36:47.750895,1
2018-06-19 13:36:57.761240,1
2018-06-19 13:37:07.770880,1
2018-06-19 13:37:17.780887,1
2018-06-19 13:37:27.790891,1
2018-06-19 13:37:37.800898,1
2018-06-19 13:37:47.810923,1
2018-06-19 13:37:57.814136,1
2018-06-19 13:38:07.824485,1
2018-06-19 13:38:17.834829,1
2018-06-19 13:38:27.845176,1
2018-06-19 13:38:37.855528,1
2018-06-19 13:38:47.865880,1
2018-06-19 13:38:57.876226,1
2018-06-19 13:39:07.886576,1
2018-06-19 13:39:17.890495,1
2018-06-19 13:39:27.900839,1
2018-06-19 13:39:37.910889,1
2018-06-19 13:39:47.921230,1
2018-06-19 13:39:57.931583,1
2018-06-19 13:40:07.941940,1
2018-06-19 13:40:17.952286,1
2018-06-19 13:40:27.962635,1
2018-06-19 13:40:37.972996,1
2018-06-19 13:40:47.983351,1
2018-06-19 13:40:57.993705,1
2018-06-19 13:41:08.004058,1
2018-06-19 13:41:18.014409,1
2018-06-19 13:41:28.024756,1
2018-06-19 13:41:38.035101,1
2018-06-19 13:41:48.045439,1
2018-06-19 13:41:58.048705,1
2018-06-19 13:42:08.059052,1
2018-06-19 13:42:18.069393,1
2018-06-19 13:42:28.079733,1
2018-06-19 13:42:38.090088,1
2018-06-19 13:42:48.100434,1
2018-06-19 13:42:58.110840,1
2018-06-19 13:43:08.121197,1
2018-06-19 13:43:18.131547,1
2018-06-19 13:43:28.141892,1
2018-06-19 13:43:38.152241,1
2018-06-19 13:43:48.162594,1
2018-06-19 13:43:58.172936,1
2018-06-19 13:44:08.183280,1
2018-06-19 13:44:18.193632,1
2018-06-19 13:44:28.203983,1
2018-06-19 13:44:38.214331,1
2018-06-19 13:44:48.218972,1
2018-06-19 13:44:58.229317,1
2018-06-19 13:45:08.239659,1
2018-06-19 13:45:18.250004,1
2018-06-19 13:45:28.260348,1
2018-06-19 13:45:38.270695,1
2018-06-19 13:45:48.281117,1
2018-06-19 13:45:58.291473,1
2018-06-19 13:46:08.301821,1
2018-06-19 13:46:18.312176,1
2018-06-19 13:46:28.322531,1
2018-06-19 13:46:38.332881,1
2018-06-19 13:46:48.343238,1
2018-06-19 13:46:58.353590,1
2018-06-19 13:47:08.360900,1
2018-06-19 13:47:18.371256,1
2018-06-19 13:47:28.374809,1
2018-06-19 13:47:38.380895,1
2018-06-19 13:47:48.383171,1
2018-06-19 13:47:58.393523,1
2018-06-19 13:48:08.403883,1
2018-06-19 13:48:18.414231,1
2018-06-19 13:48:28.424576,1
2018-06-19 13:48:38.434926,1
2018-06-19 13:48:48.445274,1
2018-06-19 13:48:58.455628,1
2018-06-19 13:49:08.465980,1
2018-06-19 13:49:18.476327,1
2018-06-19 13:49:28.486668,1
2018-06-19 13:49:38.497012,1
2018-06-19 13:49:48.500519,1
2018-06-19 13:49:58.510922,1
2018-06-19 13:50:08.521271,1
2018-06-19 13:50:18.531619,1
2018-06-19 13:50:28.541961,1
2018-06-19 13:50:38.552306,1
2018-06-19 13:50:48.562651,1
2018-06-19 13:50:58.573001,1
2018-06-19 13:51:08.583348,1
2018-06-19 13:51:18.593692,1
